epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6435023546218872,17.984375,2.767578125,0.1329345703125,0.1329345703125,12.875,12.875,3.654296875,3.654296875,731,10,0.63232421875,,,
2,train,1.6246627569198608,20.296875,1.4091796875,0.1058349609375,0.1058349609375,3.646484375,3.646484375,1.701171875,1.701171875,13,9,0.008544921875,,,
3,train,1.5737719535827637,22.890625,1.3759765625,0.09930419921875,0.09930419921875,3.44921875,3.44921875,1.72265625,1.72265625,247,10,0.089599609375,,,
4,train,1.1291874647140503,35.375,2.265625,0.114501953125,0.114501953125,8.125,8.125,2.654296875,2.654296875,723,10,0.54248046875,,,
5,train,0.9600107669830322,42.59375,2.12109375,0.112548828125,0.112548828125,7.0859375,7.0859375,2.45703125,2.45703125,606,10,0.56396484375,,,
6,train,0.8646077513694763,45.3125,2.021484375,0.110595703125,0.110595703125,6.3984375,6.3984375,2.337890625,2.337890625,494,10,0.564453125,,,
7,train,0.8140425086021423,46.34375,2.072265625,0.11029052734375,0.11029052734375,6.4296875,6.4296875,2.341796875,2.341796875,466,10,0.5869140625,,,
8,train,0.7989878058433533,46.96875,2.072265625,0.109130859375,0.109130859375,6.35546875,6.35546875,2.32421875,2.32421875,458,10,0.6005859375,,,
9,train,0.7992492914199829,46.28125,2.06640625,0.11083984375,0.11083984375,6.2421875,6.2421875,2.306640625,2.306640625,409,10,0.58740234375,,,
10,train,0.7834967970848083,46.3125,2.076171875,0.11065673828125,0.11065673828125,6.19921875,6.19921875,2.296875,2.296875,396,10,0.595703125,,,
11,train,0.7856999039649963,46.625,2.052734375,0.110107421875,0.110107421875,6.08203125,6.08203125,2.27734375,2.27734375,377,10,0.5966796875,,,
12,train,0.7704188227653503,47.46875,2.080078125,0.1109619140625,0.1109619140625,6.14453125,6.14453125,2.279296875,2.279296875,373,10,0.61083984375,,,
13,train,0.7705596685409546,46.71875,2.087890625,0.11041259765625,0.11041259765625,6.16796875,6.16796875,2.287109375,2.287109375,373,10,0.60986328125,,,
14,train,0.7610315680503845,47.46875,2.087890625,0.11083984375,0.11083984375,6.09765625,6.09765625,2.26953125,2.26953125,343,10,0.619140625,,,
15,train,0.7708927392959595,47.53125,2.076171875,0.11126708984375,0.11126708984375,6.01953125,6.01953125,2.255859375,2.255859375,338,10,0.6103515625,,,
16,train,0.7649107575416565,48.40625,2.080078125,0.1092529296875,0.1092529296875,5.984375,5.984375,2.23828125,2.23828125,325,10,0.61669921875,,,
17,train,0.7657331824302673,47.15625,2.078125,0.1092529296875,0.1092529296875,5.9296875,5.9296875,2.22265625,2.22265625,319,10,0.6357421875,,,
18,train,0.7687593102455139,48.5,2.05078125,0.11041259765625,0.11041259765625,5.828125,5.828125,2.21484375,2.21484375,298,10,0.615234375,,,
19,train,0.7614709138870239,48.25,2.05078125,0.1099853515625,0.1099853515625,5.75,5.75,2.185546875,2.185546875,275,10,0.62109375,,,
20,train,0.7578045725822449,48.5625,2.072265625,0.1107177734375,0.1107177734375,5.69140625,5.69140625,2.162109375,2.162109375,258,10,0.6494140625,,,
21,train,0.7550407648086548,48.71875,2.083984375,0.11181640625,0.11181640625,5.6015625,5.6015625,2.138671875,2.138671875,251,10,0.6650390625,,,
22,train,0.7439802885055542,49.03125,2.060546875,0.11114501953125,0.11114501953125,5.52734375,5.52734375,2.125,2.125,243,10,0.67041015625,,,
23,train,0.7423481345176697,49.65625,2.0546875,0.11083984375,0.11083984375,5.41015625,5.41015625,2.095703125,2.095703125,226,10,0.669921875,,,
24,train,0.7242947816848755,49.90625,2.099609375,0.11004638671875,0.11004638671875,5.43359375,5.43359375,2.080078125,2.080078125,236,10,0.71142578125,,,
25,train,0.7225683331489563,50.40625,2.115234375,0.10992431640625,0.10992431640625,5.35546875,5.35546875,2.048828125,2.048828125,238,10,0.73095703125,,,
26,train,0.7193357944488525,51.03125,2.08984375,0.1103515625,0.1103515625,5.2265625,5.2265625,2.03125,2.03125,227,10,0.72412109375,,,
27,train,0.7170284986495972,51.65625,2.09375,0.11138916015625,0.11138916015625,5.18359375,5.18359375,2.01953125,2.01953125,213,10,0.73583984375,,,
28,train,0.713050365447998,52.65625,2.099609375,0.109375,0.109375,5.12890625,5.12890625,2.001953125,2.001953125,224,10,0.73291015625,,,
29,train,0.7109296917915344,53.34375,2.078125,0.110595703125,0.110595703125,5.04296875,5.04296875,1.9892578125,1.9892578125,209,10,0.73388671875,,,
30,train,0.7060621380805969,53.28125,2.08203125,0.111083984375,0.111083984375,5.0,5.0,1.9736328125,1.9736328125,204,10,0.7412109375,,,
31,train,0.6980888843536377,53.84375,2.091796875,0.11041259765625,0.11041259765625,4.90234375,4.90234375,1.9443359375,1.9443359375,199,10,0.75341796875,,,
32,train,0.6914263963699341,54.4375,2.091796875,0.10968017578125,0.10968017578125,4.8125,4.8125,1.921875,1.921875,186,10,0.7666015625,,,
33,train,0.6899325847625732,54.5625,2.087890625,0.11090087890625,0.11090087890625,4.75390625,4.75390625,1.9052734375,1.9052734375,182,10,0.76708984375,,,
34,train,0.6954231262207031,53.5,2.103515625,0.1103515625,0.1103515625,4.734375,4.734375,1.89453125,1.89453125,181,10,0.79443359375,,,
35,train,0.6916391253471375,54.75,2.1171875,0.10906982421875,0.10906982421875,4.734375,4.734375,1.8896484375,1.8896484375,184,10,0.81640625,,,
36,train,0.6971731781959534,55.5625,2.091796875,0.10943603515625,0.10943603515625,4.66796875,4.66796875,1.8818359375,1.8818359375,183,10,0.79541015625,,,
37,train,0.6855456233024597,55.1875,2.09765625,0.11029052734375,0.11029052734375,4.6171875,4.6171875,1.8662109375,1.8662109375,179,10,0.8076171875,,,
38,train,0.6880007982254028,56.0,2.08984375,0.11102294921875,0.11102294921875,4.546875,4.546875,1.853515625,1.853515625,155,10,0.7998046875,,,
39,train,0.6798197627067566,57.375,2.087890625,0.11041259765625,0.11041259765625,4.50390625,4.50390625,1.841796875,1.841796875,170,10,0.8046875,,,
40,train,0.6742995977401733,56.875,2.107421875,0.1097412109375,0.1097412109375,4.5234375,4.5234375,1.8369140625,1.8369140625,161,10,0.82275390625,,,
41,train,0.6760843396186829,56.71875,2.1015625,0.11187744140625,0.11187744140625,4.515625,4.515625,1.837890625,1.837890625,155,10,0.81787109375,,,
42,train,0.6732994914054871,57.03125,2.095703125,0.1112060546875,0.1112060546875,4.390625,4.390625,1.8076171875,1.8076171875,153,10,0.82666015625,,,
43,train,0.6716391444206238,57.21875,2.08984375,0.1114501953125,0.1114501953125,4.3515625,4.3515625,1.80078125,1.80078125,138,10,0.837890625,,,
44,train,0.6542360186576843,58.15625,2.08203125,0.1112060546875,0.1112060546875,4.328125,4.328125,1.7978515625,1.7978515625,133,10,0.8251953125,,,
45,train,0.6611424088478088,58.125,2.111328125,0.1099853515625,0.1099853515625,4.34375,4.34375,1.7890625,1.7890625,144,10,0.8466796875,,,
46,train,0.6584405303001404,57.78125,2.08984375,0.11114501953125,0.11114501953125,4.2265625,4.2265625,1.765625,1.765625,138,10,0.84814453125,,,
47,train,0.6517647504806519,57.625,2.091796875,0.110595703125,0.110595703125,4.20703125,4.20703125,1.76171875,1.76171875,132,10,0.84814453125,,,
48,train,0.6428600549697876,58.59375,2.08984375,0.10992431640625,0.10992431640625,4.171875,4.171875,1.7529296875,1.7529296875,118,10,0.849609375,,,
49,train,0.6425108313560486,58.6875,2.078125,0.11083984375,0.11083984375,4.10546875,4.10546875,1.7421875,1.7421875,116,10,0.84814453125,,,
50,train,0.6291060447692871,59.84375,2.10546875,0.10968017578125,0.10968017578125,4.13671875,4.13671875,1.73828125,1.73828125,121,10,0.86328125,,,
1,val,1.6289691925048828,19.5,1.955078125,0.0999755859375,0.0999755859375,4.71484375,4.71484375,1.3349609375,1.3349609375,27,10,0.06976318359375,-0.00801493471049066,0.003195697907358408,0.0022003634367138147
2,val,1.620697259902954,20.75,1.091796875,0.0999755859375,0.0999755859375,0.487060546875,0.487060546875,0.034454345703125,0.034454345703125,1,1,0.0,0.05894253163908967,0.0,0.0
3,val,1.2614028453826904,30.03125,2.048828125,0.0999755859375,0.0999755859375,5.671875,5.671875,1.33984375,1.33984375,271,10,0.4375,0.06438838221150193,0.12775729596614838,0.036129921674728394
4,val,0.9875319600105286,44.625,2.34375,0.0999755859375,0.0999755859375,6.58203125,6.58203125,1.5791015625,1.5791015625,321,10,0.6220703125,0.09198499582704665,0.177028626203537,0.04102201387286186
5,val,0.8611882328987122,46.1875,2.1171875,0.0999755859375,0.0999755859375,5.33984375,5.33984375,1.2783203125,1.2783203125,244,10,0.609375,0.08868879217867927,0.17992271482944489,0.03895508497953415
6,val,0.7821919918060303,46.5,2.14453125,0.0999755859375,0.0999755859375,5.203125,5.203125,1.2783203125,1.2783203125,252,10,0.62939453125,0.10176949754835564,0.1972772777080536,0.04156038537621498
7,val,0.7665685415267944,45.5,2.15234375,0.0999755859375,0.0999755859375,5.19921875,5.19921875,1.2822265625,1.2822265625,229,10,0.63037109375,0.10052668690683608,0.1959913671016693,0.04127909615635872
8,val,0.7786914110183716,46.5625,2.1015625,0.0999755859375,0.0999755859375,4.96875,4.96875,1.2197265625,1.2197265625,220,10,0.638671875,0.09546030104042934,0.18818728625774384,0.03799566254019737
9,val,0.7285652160644531,44.59375,2.158203125,0.0999755859375,0.0999755859375,5.04296875,5.04296875,1.251953125,1.251953125,219,10,0.64697265625,0.10178273509293402,0.18966667354106903,0.03921714052557945
10,val,0.733632504940033,46.59375,2.15234375,0.0999755859375,0.0999755859375,4.96875,4.96875,1.236328125,1.236328125,229,10,0.66357421875,0.10239392054578898,0.19144167006015778,0.038030143827199936
11,val,0.7301318049430847,47.375,2.15625,0.0999755859375,0.0999755859375,4.9375,4.9375,1.228515625,1.228515625,215,10,0.6533203125,0.1040021589449046,0.20421689748764038,0.04500656574964523
12,val,0.7253812551498413,48.0,2.205078125,0.0999755859375,0.0999755859375,5.1171875,5.1171875,1.2685546875,1.2685546875,214,10,0.66357421875,0.10848523020851712,0.20615574717521667,0.04224061965942383
13,val,0.7383673787117004,45.28125,2.177734375,0.0999755859375,0.0999755859375,4.96875,4.96875,1.23828125,1.23828125,214,10,0.658203125,0.10447047609982411,0.20682193338871002,0.04332755506038666
14,val,0.7632693648338318,44.15625,2.171875,0.0999755859375,0.0999755859375,4.89453125,4.89453125,1.2216796875,1.2216796875,212,10,0.66455078125,0.10367831588465225,0.20696672797203064,0.04362781345844269
15,val,0.7259483337402344,47.59375,2.173828125,0.0999755859375,0.0999755859375,4.82421875,4.82421875,1.2041015625,1.2041015625,201,10,0.66259765625,0.10370811527462784,0.20858702063560486,0.043506357818841934
16,val,0.739461362361908,48.25,2.146484375,0.0999755859375,0.0999755859375,4.67578125,4.67578125,1.166015625,1.166015625,184,10,0.671875,0.09886841156534137,0.19236227869987488,0.04195514693856239
17,val,0.7412124276161194,47.375,2.134765625,0.0999755859375,0.0999755859375,4.65234375,4.65234375,1.158203125,1.158203125,202,10,0.64697265625,0.09705091732832238,0.19867269694805145,0.04393666610121727
18,val,0.7438324093818665,47.40625,2.14453125,0.0999755859375,0.0999755859375,4.60546875,4.60546875,1.1474609375,1.1474609375,175,10,0.6748046875,0.09450794619686438,0.20729567110538483,0.043904684484004974
