epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6397908926010132,17.328125,2.38671875,0.09088134765625,0.0999755859375,7.8671875,7.8671875,2.4765625,2.4765625,111,11,0.6787109375,,,
2,train,1.6220370531082153,18.734375,1.2099609375,0.09088134765625,0.0999755859375,1.76953125,1.76953125,0.7958984375,0.7958984375,12,11,0.0102081298828125,,,
3,train,1.6200894117355347,19.625,1.0400390625,0.09088134765625,0.0999755859375,0.98974609375,0.98974609375,0.72802734375,0.72802734375,4,4,0.0006251335144042969,,,
4,train,1.6196906566619873,19.6875,1.0146484375,0.09088134765625,0.0999755859375,0.83642578125,0.83642578125,0.724609375,0.724609375,1,1,0.0,,,
5,train,1.6196494102478027,20.171875,1.0068359375,0.09088134765625,0.0999755859375,0.7783203125,0.7783203125,0.72412109375,0.72412109375,2,2,0.00020837783813476562,,,
6,train,1.6195831298828125,20.390625,1.0029296875,0.09088134765625,0.0999755859375,0.75048828125,0.75048828125,0.7236328125,0.7236328125,1,1,0.0,,,
7,train,1.6194648742675781,20.765625,1.001953125,0.09088134765625,0.0999755859375,0.73779296875,0.73779296875,0.72314453125,0.72314453125,3,3,0.0006251335144042969,,,
8,train,1.6196154356002808,19.625,1.0009765625,0.09088134765625,0.0999755859375,0.73046875,0.73046875,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
9,train,1.6194446086883545,20.328125,1.0009765625,0.09088134765625,0.0999755859375,0.7275390625,0.7275390625,0.72314453125,0.72314453125,3,3,0.00041675567626953125,,,
10,train,1.6195259094238281,20.765625,1.0,0.09088134765625,0.0999755859375,0.72509765625,0.72509765625,0.72314453125,0.72314453125,1,1,0.0,,,
11,train,1.6194835901260376,20.078125,1.0,0.09088134765625,0.0999755859375,0.724609375,0.724609375,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
12,train,1.6194814443588257,19.265625,1.0,0.09088134765625,0.0999755859375,0.72412109375,0.72412109375,0.72314453125,0.72314453125,1,1,0.0,,,
