epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
37,train,0.9188337326049805,39.5,1.798828125,0.108642578125,0.108642578125,6.14453125,6.14453125,2.833984375,2.833984375,264,10,0.369140625,,,
38,train,0.9146931171417236,39.5,1.8154296875,0.11175537109375,0.11175537109375,6.23828125,6.23828125,2.849609375,2.849609375,284,10,0.3798828125,,,
39,train,0.9070956707000732,39.59375,1.8134765625,0.1102294921875,0.1102294921875,6.18359375,6.18359375,2.841796875,2.841796875,243,10,0.38720703125,,,
40,train,0.9152029156684875,38.53125,1.7900390625,0.110107421875,0.110107421875,6.07421875,6.07421875,2.830078125,2.830078125,255,10,0.371826171875,,,
41,train,0.9020825028419495,38.78125,1.8134765625,0.10894775390625,0.10894775390625,6.13671875,6.13671875,2.83203125,2.83203125,236,10,0.381103515625,,,
42,train,0.881454586982727,39.78125,1.7861328125,0.1092529296875,0.1092529296875,6.08203125,6.08203125,2.828125,2.828125,231,10,0.3974609375,,,
43,train,0.8813160061836243,39.5625,1.798828125,0.1097412109375,0.1097412109375,6.12109375,6.12109375,2.826171875,2.826171875,204,10,0.404052734375,,,
44,train,0.8838281035423279,39.71875,1.7861328125,0.10888671875,0.10888671875,6.05078125,6.05078125,2.8046875,2.8046875,177,10,0.3935546875,,,
45,train,0.8767635226249695,40.6875,1.7900390625,0.10894775390625,0.10894775390625,6.00390625,6.00390625,2.80078125,2.80078125,195,10,0.39990234375,,,
46,train,0.8752182126045227,40.625,1.8017578125,0.1090087890625,0.1090087890625,6.00390625,6.00390625,2.796875,2.796875,199,10,0.409423828125,,,
47,train,0.8684141039848328,41.0,1.814453125,0.11138916015625,0.11138916015625,6.0,6.0,2.791015625,2.791015625,197,10,0.404296875,,,
48,train,0.8633905053138733,40.375,1.8232421875,0.11431884765625,0.11431884765625,6.078125,6.078125,2.8125,2.8125,188,10,0.413330078125,,,
49,train,0.8727511763572693,40.28125,1.80078125,0.10906982421875,0.10906982421875,5.9921875,5.9921875,2.787109375,2.787109375,185,10,0.404052734375,,,
50,train,0.8883554339408875,39.375,1.779296875,0.1075439453125,0.1075439453125,5.88671875,5.88671875,2.765625,2.765625,184,10,0.39306640625,,,
1,val,1.6519721746444702,20.609375,4.1796875,0.0999755859375,0.0999755859375,21.03125,21.03125,4.2890625,4.2890625,673,10,1.0517578125,0.02213787727574313,0.04612960293889046,0.006873261649161577
2,val,1.1506638526916504,28.984375,2.720703125,0.0999755859375,0.0999755859375,9.9140625,9.9140625,1.9228515625,1.9228515625,404,10,0.576171875,0.10812591274735683,0.28071328997612,0.09162059426307678
3,val,1.126818060874939,28.890625,2.79296875,0.0999755859375,0.0999755859375,10.171875,10.171875,2.0,2.0,416,10,0.5908203125,0.11028073347670819,0.2818104922771454,0.09033345431089401
4,val,1.1348479986190796,27.40625,2.607421875,0.0999755859375,0.0999755859375,9.078125,9.078125,1.79296875,1.79296875,381,10,0.544921875,0.09775513190302065,0.29016023874282837,0.09175506979227066
5,val,1.0747721195220947,35.75,2.541015625,0.0999755859375,0.0999755859375,8.6484375,8.6484375,1.7099609375,1.7099609375,368,10,0.513671875,0.09745789934613713,0.30120405554771423,0.09636953473091125
6,val,1.062071681022644,36.75,2.392578125,0.0999755859375,0.0999755859375,7.83203125,7.83203125,1.541015625,1.541015625,331,10,0.4990234375,0.09028421454468473,0.30240893363952637,0.09508531540632248
7,val,1.030681848526001,37.03125,2.212890625,0.0999755859375,0.0999755859375,6.93359375,6.93359375,1.349609375,1.349609375,290,10,0.453125,0.08408848434284559,0.2905496060848236,0.09453845769166946
8,val,1.0533795356750488,34.375,1.833984375,0.0999755859375,0.0999755859375,4.8515625,4.8515625,0.93603515625,0.93603515625,183,10,0.359375,0.07223419031999227,0.22618386149406433,0.08335809409618378
9,val,1.0060687065124512,34.53125,1.857421875,0.0999755859375,0.0999755859375,4.90234375,4.90234375,0.951171875,0.951171875,185,10,0.377197265625,0.07558981474704715,0.23423144221305847,0.08241940289735794
10,val,0.9615454077720642,37.625,1.939453125,0.0999755859375,0.0999755859375,5.30078125,5.30078125,1.0361328125,1.0361328125,193,10,0.46240234375,0.08625103938635642,0.23424211144447327,0.07476814091205597
11,val,0.9677421450614929,36.625,2.005859375,0.0999755859375,0.0999755859375,5.59375,5.59375,1.1005859375,1.1005859375,214,10,0.4853515625,0.09041109066406333,0.24553629755973816,0.07740470767021179
12,val,0.9112359881401062,38.125,2.009765625,0.0999755859375,0.0999755859375,5.59765625,5.59765625,1.099609375,1.099609375,204,10,0.50634765625,0.09281254463726393,0.2526160478591919,0.0770094096660614
13,val,0.8912091851234436,38.5625,2.05078125,0.0999755859375,0.0999755859375,5.69140625,5.69140625,1.123046875,1.123046875,211,10,0.52099609375,0.09683761498244206,0.2696231007575989,0.08079054206609726
14,val,0.8947503566741943,38.28125,2.1015625,0.0999755859375,0.0999755859375,5.94140625,5.94140625,1.1748046875,1.1748046875,222,10,0.548828125,0.09692898224772792,0.2715176045894623,0.07981086522340775
15,val,0.9638362526893616,37.5,1.8037109375,0.0999755859375,0.0999755859375,4.375,4.375,0.8623046875,0.8623046875,160,10,0.41455078125,0.06968402410456542,0.2130642682313919,0.0753113403916359
16,val,0.9197484254837036,38.375,1.8876953125,0.0999755859375,0.0999755859375,4.7734375,4.7734375,0.94140625,0.94140625,182,10,0.465576171875,0.0818083629354272,0.22906389832496643,0.07635518163442612
17,val,0.9144191145896912,39.0,1.873046875,0.0999755859375,0.0999755859375,4.69140625,4.69140625,0.92431640625,0.92431640625,170,10,0.4677734375,0.08398235927955275,0.21339640021324158,0.07032552361488342
18,val,0.8878496289253235,39.8125,1.9716796875,0.0999755859375,0.0999755859375,5.19140625,5.19140625,1.0244140625,1.0244140625,191,10,0.513671875,0.08916391369964254,0.24551959335803986,0.07768702507019043
19,val,0.8972492218017578,39.09375,1.8603515625,0.0999755859375,0.0999755859375,4.609375,4.609375,0.91064453125,0.91064453125,171,10,0.450927734375,0.0782585119841356,0.22368094325065613,0.07401924580335617
20,val,0.9130563735961914,37.90625,1.876953125,0.0999755859375,0.0999755859375,4.71484375,4.71484375,0.92822265625,0.92822265625,180,10,0.47802734375,0.0782015685314936,0.21507322788238525,0.0691036656498909
21,val,0.8861654996871948,40.375,1.9287109375,0.0999755859375,0.0999755859375,4.890625,4.890625,0.96533203125,0.96533203125,180,10,0.5029296875,0.08475080931915038,0.23209592700004578,0.07278341054916382
22,val,0.858161211013794,39.96875,2.08984375,0.0999755859375,0.0999755859375,5.76171875,5.76171875,1.1376953125,1.1376953125,221,10,0.5751953125,0.0965871412851671,0.2608308792114258,0.0737176164984703
23,val,0.8608530163764954,39.96875,1.9599609375,0.0999755859375,0.0999755859375,5.12109375,5.12109375,1.0107421875,1.0107421875,198,10,0.495849609375,0.08375556828127145,0.23727890849113464,0.07565753906965256
24,val,0.8985909223556519,38.6875,1.861328125,0.0999755859375,0.0999755859375,4.609375,4.609375,0.90478515625,0.90478515625,170,10,0.495849609375,0.07514681465627358,0.1883792281150818,0.061963777989149094
25,val,0.8935937285423279,40.0625,1.7861328125,0.0999755859375,0.0999755859375,4.25,4.25,0.82666015625,0.82666015625,147,10,0.479248046875,0.07806730401416097,0.16879771649837494,0.05415499582886696
26,val,0.8490826487541199,39.71875,1.8955078125,0.0999755859375,0.0999755859375,4.75,4.75,0.93505859375,0.93505859375,181,10,0.484375,0.07858320498032574,0.21644611656665802,0.06816188246011734
27,val,0.8528459072113037,41.375,1.9521484375,0.0999755859375,0.0999755859375,4.91015625,4.91015625,0.966796875,0.966796875,180,10,0.5478515625,0.08623387309046864,0.2068486511707306,0.06442664563655853
28,val,0.8889933824539185,39.4375,1.896484375,0.0999755859375,0.0999755859375,4.640625,4.640625,0.91357421875,0.91357421875,164,10,0.529296875,0.08628180834636688,0.191130131483078,0.06129291281104088
29,val,0.8298973441123962,41.875,1.9990234375,0.0999755859375,0.0999755859375,5.0546875,5.0546875,1.0,1.0,191,10,0.5615234375,0.09725538594608729,0.23049655556678772,0.06875826418399811
30,val,0.8512056469917297,40.53125,1.9267578125,0.0999755859375,0.0999755859375,4.74609375,4.74609375,0.93408203125,0.93408203125,176,10,0.53759765625,0.09147995756494313,0.21152405440807343,0.07166348397731781
31,val,0.8293237090110779,43.0,1.9716796875,0.0999755859375,0.0999755859375,4.97265625,4.97265625,0.98095703125,0.98095703125,192,10,0.54150390625,0.08601492496991421,0.2238440215587616,0.07090556621551514
32,val,0.8380431532859802,40.40625,1.9892578125,0.0999755859375,0.0999755859375,4.92578125,4.92578125,0.97265625,0.97265625,188,10,0.55615234375,0.09544643930454665,0.23860497772693634,0.06994593888521194
33,val,0.876891016960144,39.84375,1.921875,0.0999755859375,0.0999755859375,4.6484375,4.6484375,0.9150390625,0.9150390625,181,10,0.47802734375,0.08428703425806527,0.22257587313652039,0.07423163950443268
34,val,0.8325017690658569,40.65625,1.9248046875,0.0999755859375,0.0999755859375,4.6796875,4.6796875,0.9208984375,0.9208984375,174,10,0.52685546875,0.08629427227626695,0.22125408053398132,0.06864586472511292
35,val,0.8623186349868774,40.4375,1.9208984375,0.0999755859375,0.0999755859375,4.64453125,4.64453125,0.91796875,0.91796875,178,10,0.50634765625,0.0857077787067848,0.21704621613025665,0.0695936307311058
36,val,0.8193860650062561,40.65625,1.92578125,0.0999755859375,0.0999755859375,4.6484375,4.6484375,0.91748046875,0.91748046875,170,10,0.52197265625,0.09034333045483241,0.21720997989177704,0.06816939264535904
37,val,0.8793434500694275,37.90625,1.9189453125,0.0999755859375,0.0999755859375,4.51171875,4.51171875,0.8916015625,0.8916015625,180,10,0.481201171875,0.08301038960158066,0.2331816703081131,0.0776500552892685
38,val,0.8880117535591125,37.875,1.9072265625,0.0999755859375,0.0999755859375,4.4296875,4.4296875,0.87548828125,0.87548828125,180,10,0.47607421875,0.08730110672367988,0.23721666634082794,0.07475735247135162
39,val,0.8660264611244202,38.15625,1.916015625,0.0999755859375,0.0999755859375,4.4609375,4.4609375,0.88037109375,0.88037109375,167,10,0.50634765625,0.08420118768222412,0.22823527455329895,0.07342194765806198
40,val,0.8824862837791443,38.03125,1.90625,0.0999755859375,0.0999755859375,4.3984375,4.3984375,0.86962890625,0.86962890625,167,10,0.5029296875,0.088863986029208,0.2312174290418625,0.07098545134067535
41,val,0.8469256162643433,41.25,1.9326171875,0.0999755859375,0.0999755859375,4.48046875,4.48046875,0.88671875,0.88671875,167,10,0.53564453125,0.08795909372290948,0.22689127922058105,0.06678714603185654
42,val,0.8355123996734619,40.6875,1.9423828125,0.0999755859375,0.0999755859375,4.640625,4.640625,0.91162109375,0.91162109375,172,10,0.55126953125,0.09200730909266078,0.2077963799238205,0.061976030468940735
43,val,0.8716089725494385,39.625,1.8046875,0.0999755859375,0.0999755859375,3.947265625,3.947265625,0.771484375,0.771484375,136,10,0.50732421875,0.0919951859913485,0.17674952745437622,0.05727784335613251
44,val,0.8349122405052185,40.875,1.859375,0.0999755859375,0.0999755859375,4.17578125,4.17578125,0.81787109375,0.81787109375,147,10,0.546875,0.08915846873475551,0.1874309778213501,0.05771121755242348
45,val,0.8071927428245544,43.3125,1.912109375,0.0999755859375,0.0999755859375,4.37890625,4.37890625,0.85986328125,0.85986328125,163,10,0.55615234375,0.09264537699994059,0.21064123511314392,0.06283741444349289
46,val,0.8497782945632935,40.53125,1.90625,0.0999755859375,0.0999755859375,4.1953125,4.1953125,0.82666015625,0.82666015625,155,10,0.53125,0.08442054880823577,0.21841640770435333,0.06597986817359924
47,val,0.8252733945846558,42.96875,1.94140625,0.0999755859375,0.0999755859375,4.33984375,4.33984375,0.85498046875,0.85498046875,166,10,0.5654296875,0.09036862869275393,0.2195802628993988,0.06367626786231995
48,val,0.8234953284263611,41.90625,1.9384765625,0.0999755859375,0.0999755859375,4.38671875,4.38671875,0.86376953125,0.86376953125,159,10,0.576171875,0.09101254990141715,0.21468663215637207,0.06772569566965103
49,val,0.8711452484130859,38.4375,1.86328125,0.0999755859375,0.0999755859375,4.02734375,4.02734375,0.7900390625,0.7900390625,142,10,0.533203125,0.08817140530651249,0.21249520778656006,0.06508609652519226
50,val,0.861425518989563,40.1875,1.8291015625,0.0999755859375,0.0999755859375,3.947265625,3.947265625,0.7685546875,0.7685546875,145,10,0.50537109375,0.08988441708277867,0.18042203783988953,0.06310366094112396
1,val-nn,1.6521093845367432,20.765625,4.1953125,0.0999755859375,0.0999755859375,21.125,21.125,4.29296875,4.29296875,671,10,1.0732421875,0.03916442404948957,0.03021625056862831,0.004999406170099974
2,val-nn,1.1552280187606812,28.71875,2.716796875,0.0999755859375,0.0999755859375,9.90625,9.90625,1.9228515625,1.9228515625,404,10,0.58447265625,0.10824814094656378,0.28999754786491394,0.09079474955797195
3,val-nn,1.1260555982589722,29.328125,2.791015625,0.0999755859375,0.0999755859375,10.15625,10.15625,1.998046875,1.998046875,424,10,0.5927734375,0.10918970599095572,0.28572654724121094,0.09222941845655441
4,val-nn,1.1302076578140259,27.546875,2.615234375,0.0999755859375,0.0999755859375,9.1015625,9.1015625,1.7939453125,1.7939453125,382,10,0.5458984375,0.09722439959113176,0.29933032393455505,0.09711287170648575
5,val-nn,1.073051929473877,36.46875,2.5390625,0.0999755859375,0.0999755859375,8.640625,8.640625,1.7080078125,1.7080078125,363,10,0.52001953125,0.0959552933654354,0.30387741327285767,0.09572270512580872
6,val-nn,1.0553014278411865,36.90625,2.38671875,0.0999755859375,0.0999755859375,7.80859375,7.80859375,1.5390625,1.5390625,332,10,0.497802734375,0.09362238940873359,0.307262122631073,0.09951987862586975
7,val-nn,1.0433160066604614,36.4375,2.20703125,0.0999755859375,0.0999755859375,6.90625,6.90625,1.3505859375,1.3505859375,288,10,0.47607421875,0.08156176869826551,0.28268370032310486,0.09323433041572571
8,val-nn,1.0362125635147095,35.53125,1.8505859375,0.0999755859375,0.0999755859375,4.91015625,4.91015625,0.9453125,0.9453125,186,10,0.36669921875,0.06552916794931661,0.22279152274131775,0.07893386483192444
9,val-nn,1.0019053220748901,34.9375,1.857421875,0.0999755859375,0.0999755859375,4.88671875,4.88671875,0.95068359375,0.95068359375,179,10,0.401123046875,0.07399536417740676,0.2328633964061737,0.0780666172504425
10,val-nn,0.9575807452201843,37.75,1.9482421875,0.0999755859375,0.0999755859375,5.3359375,5.3359375,1.041015625,1.041015625,198,10,0.44580078125,0.08528155543259455,0.23286037147045135,0.07726769149303436
11,val-nn,0.9365174174308777,37.90625,2.005859375,0.0999755859375,0.0999755859375,5.59375,5.59375,1.0986328125,1.0986328125,215,10,0.47607421875,0.08621464716948277,0.25001949071884155,0.08136197924613953
12,val-nn,0.907927393913269,38.0625,2.01171875,0.0999755859375,0.0999755859375,5.59375,5.59375,1.1015625,1.1015625,204,10,0.5029296875,0.09467134005972515,0.2528866231441498,0.07726907730102539
13,val-nn,0.9181821942329407,37.3125,2.04296875,0.0999755859375,0.0999755859375,5.66796875,5.66796875,1.119140625,1.119140625,209,10,0.497802734375,0.09371193433985019,0.26497894525527954,0.08148440718650818
14,val-nn,0.8984770178794861,37.78125,2.109375,0.0999755859375,0.0999755859375,5.97265625,5.97265625,1.1826171875,1.1826171875,226,10,0.54052734375,0.10044269837259588,0.26848548650741577,0.08242861926555634
15,val-nn,0.9610015153884888,37.5,1.802734375,0.0999755859375,0.0999755859375,4.3828125,4.3828125,0.86376953125,0.86376953125,163,10,0.417724609375,0.07419147991017076,0.2168036699295044,0.07534250617027283
16,val-nn,0.919078528881073,39.0625,1.8935546875,0.0999755859375,0.0999755859375,4.7890625,4.7890625,0.9453125,0.9453125,183,10,0.4697265625,0.08187230872535455,0.24171335995197296,0.07654653489589691
17,val-nn,0.9094473123550415,38.96875,1.8623046875,0.0999755859375,0.0999755859375,4.66796875,4.66796875,0.919921875,0.919921875,168,10,0.46142578125,0.08514351432567616,0.2149338275194168,0.06799930334091187
18,val-nn,0.8920128345489502,39.5,1.9658203125,0.0999755859375,0.0999755859375,5.15625,5.15625,1.01953125,1.01953125,190,10,0.49169921875,0.0922497682081219,0.24440057575702667,0.07697541266679764
19,val-nn,0.924083948135376,38.625,1.86328125,0.0999755859375,0.0999755859375,4.6328125,4.6328125,0.9130859375,0.9130859375,173,10,0.457275390625,0.07816108911909363,0.22669312357902527,0.07423587143421173
20,val-nn,0.9062503576278687,37.5,1.88671875,0.0999755859375,0.0999755859375,4.73828125,4.73828125,0.93359375,0.93359375,180,10,0.479248046875,0.08805900777542375,0.22390250861644745,0.07104050368070602
21,val-nn,0.8903228044509888,39.875,1.9296875,0.0999755859375,0.0999755859375,4.89453125,4.89453125,0.96923828125,0.96923828125,184,10,0.50537109375,0.08487058886477442,0.22892096638679504,0.07144415378570557
22,val-nn,0.845360517501831,40.03125,2.087890625,0.0999755859375,0.0999755859375,5.765625,5.765625,1.138671875,1.138671875,223,10,0.55419921875,0.09026173009434617,0.2543807625770569,0.07469622790813446
23,val-nn,0.871112585067749,39.4375,1.9599609375,0.0999755859375,0.0999755859375,5.109375,5.109375,1.0078125,1.0078125,205,10,0.487548828125,0.08471329507575232,0.23855456709861755,0.07590142637491226
24,val-nn,0.8809385895729065,39.28125,1.8603515625,0.0999755859375,0.0999755859375,4.62109375,4.62109375,0.90673828125,0.90673828125,168,10,0.49169921875,0.07651176361680934,0.20160749554634094,0.06659966707229614
25,val-nn,0.8844814300537109,39.65625,1.7783203125,0.0999755859375,0.0999755859375,4.23046875,4.23046875,0.82470703125,0.82470703125,147,10,0.482177734375,0.07566842231608877,0.16134539246559143,0.05464288219809532
26,val-nn,0.8591600656509399,38.875,1.9072265625,0.0999755859375,0.0999755859375,4.79296875,4.79296875,0.943359375,0.943359375,187,10,0.51025390625,0.082158219274929,0.21038751304149628,0.06691417098045349
27,val-nn,0.858746349811554,40.25,1.955078125,0.0999755859375,0.0999755859375,4.9140625,4.9140625,0.97021484375,0.97021484375,177,10,0.55224609375,0.0858791827163134,0.2088172882795334,0.06223246827721596
28,val-nn,0.8842828273773193,40.125,1.9013671875,0.0999755859375,0.0999755859375,4.65234375,4.65234375,0.91552734375,0.91552734375,162,10,0.544921875,0.08637367330462703,0.19327273964881897,0.059761080890893936
29,val-nn,0.8304354548454285,42.1875,1.9912109375,0.0999755859375,0.0999755859375,5.0390625,5.0390625,0.99609375,0.99609375,194,10,0.55517578125,0.09675707075316885,0.23276837170124054,0.06838984787464142
30,val-nn,0.8417883515357971,41.1875,1.9208984375,0.0999755859375,0.0999755859375,4.73046875,4.73046875,0.9326171875,0.9326171875,174,10,0.53857421875,0.09146073963631636,0.20793795585632324,0.06599689275026321
31,val-nn,0.8560749292373657,42.75,1.962890625,0.0999755859375,0.0999755859375,4.93359375,4.93359375,0.97412109375,0.97412109375,191,10,0.54052734375,0.08738725744516043,0.22951121628284454,0.06945912539958954
32,val-nn,0.8609368801116943,40.15625,1.984375,0.0999755859375,0.0999755859375,4.9140625,4.9140625,0.970703125,0.970703125,197,10,0.53955078125,0.09072120933731309,0.23213188350200653,0.07098628580570221
33,val-nn,0.8631917238235474,39.65625,1.9267578125,0.0999755859375,0.0999755859375,4.65625,4.65625,0.91748046875,0.91748046875,193,10,0.496826171875,0.0818940332307266,0.2297174036502838,0.07421514391899109
34,val-nn,0.8358848094940186,40.65625,1.923828125,0.0999755859375,0.0999755859375,4.66796875,4.66796875,0.91943359375,0.91943359375,177,10,0.5341796875,0.08877381785325987,0.20715674757957458,0.06765256822109222
35,val-nn,0.8323392868041992,41.0625,1.916015625,0.0999755859375,0.0999755859375,4.62890625,4.62890625,0.91357421875,0.91357421875,177,10,0.496826171875,0.0805938475218741,0.2116338014602661,0.06750595569610596
36,val-nn,0.8357365727424622,39.46875,1.9296875,0.0999755859375,0.0999755859375,4.66015625,4.66015625,0.92041015625,0.92041015625,174,10,0.5478515625,0.08342454799712054,0.22030183672904968,0.06557826697826385
37,val-nn,0.8841673135757446,37.65625,1.9287109375,0.0999755859375,0.0999755859375,4.5390625,4.5390625,0.89794921875,0.89794921875,187,10,0.50732421875,0.0846833328772245,0.2351350337266922,0.07232659310102463
38,val-nn,0.8977932333946228,38.84375,1.908203125,0.0999755859375,0.0999755859375,4.44140625,4.44140625,0.876953125,0.876953125,174,10,0.4833984375,0.0855232981206197,0.23556487262248993,0.07519741356372833
39,val-nn,0.8628987669944763,38.15625,1.919921875,0.0999755859375,0.0999755859375,4.484375,4.484375,0.88525390625,0.88525390625,171,10,0.52392578125,0.08849880616910129,0.23494818806648254,0.07001394778490067
40,val-nn,0.856084406375885,38.34375,1.91015625,0.0999755859375,0.0999755859375,4.40234375,4.40234375,0.87060546875,0.87060546875,173,10,0.50732421875,0.08566077588545595,0.22310177981853485,0.06901727616786957
41,val-nn,0.8193339705467224,42.125,1.9375,0.0999755859375,0.0999755859375,4.51171875,4.51171875,0.890625,0.890625,174,10,0.5341796875,0.0882863516436801,0.22776567935943604,0.07076197862625122
42,val-nn,0.8127626776695251,41.25,1.9501953125,0.0999755859375,0.0999755859375,4.65625,4.65625,0.91552734375,0.91552734375,178,10,0.56982421875,0.09438345200022881,0.20683367550373077,0.060350701212882996
43,val-nn,0.8787113428115845,39.71875,1.787109375,0.0999755859375,0.0999755859375,3.892578125,3.892578125,0.759765625,0.759765625,131,10,0.49365234375,0.08847902945650059,0.1718091368675232,0.05704231560230255
44,val-nn,0.8424389362335205,40.21875,1.8544921875,0.0999755859375,0.0999755859375,4.15234375,4.15234375,0.81494140625,0.81494140625,139,10,0.54052734375,0.09372434225929649,0.18832457065582275,0.06040474399924278
45,val-nn,0.8289358615875244,43.8125,1.9130859375,0.0999755859375,0.0999755859375,4.37109375,4.37109375,0.86083984375,0.86083984375,161,10,0.58251953125,0.09332319830736938,0.20389798283576965,0.06167038902640343
46,val-nn,0.8484474420547485,41.09375,1.904296875,0.0999755859375,0.0999755859375,4.1953125,4.1953125,0.82568359375,0.82568359375,166,10,0.54052734375,0.08941316528171313,0.21705488860607147,0.06532038003206253
