epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6392449140548706,18.34375,2.267578125,0.1695556640625,0.1695556640625,8.3515625,8.3515625,2.88671875,2.88671875,91,10,0.7236328125,,,
2,train,1.4259370565414429,27.640625,1.9150390625,0.1368408203125,0.1368408203125,5.28515625,5.28515625,1.9150390625,1.9150390625,91,10,0.405029296875,,,
3,train,1.1211448907852173,33.71875,1.828125,0.1297607421875,0.1297607421875,4.25,4.25,1.71875,1.71875,91,10,0.43505859375,,,
4,train,1.0846027135849,36.09375,1.818359375,0.1268310546875,0.1268310546875,4.046875,4.046875,1.6689453125,1.6689453125,91,10,0.434326171875,,,
5,train,1.076676368713379,38.40625,1.751953125,0.12127685546875,0.12127685546875,3.619140625,3.619140625,1.537109375,1.537109375,89,10,0.388916015625,,,
6,train,1.0594565868377686,39.28125,1.654296875,0.11529541015625,0.11529541015625,3.11328125,3.11328125,1.3544921875,1.3544921875,87,10,0.34521484375,,,
7,train,0.9789789915084839,41.90625,1.677734375,0.11431884765625,0.11431884765625,2.8984375,2.8984375,1.2822265625,1.2822265625,76,10,0.41259765625,,,
8,train,0.9370542168617249,44.59375,1.71875,0.1168212890625,0.1168212890625,2.826171875,2.826171875,1.2529296875,1.2529296875,65,10,0.48583984375,,,
9,train,0.933864951133728,43.71875,1.6953125,0.11492919921875,0.11492919921875,2.50390625,2.50390625,1.1474609375,1.1474609375,51,10,0.476318359375,,,
10,train,0.9683132767677307,42.625,1.630859375,0.11077880859375,0.11077880859375,2.265625,2.265625,1.0830078125,1.0830078125,51,10,0.432373046875,,,
11,train,0.9501882195472717,43.09375,1.6396484375,0.11163330078125,0.11163330078125,2.208984375,2.208984375,1.0654296875,1.0654296875,47,10,0.440673828125,,,
12,train,0.9422686696052551,43.1875,1.638671875,0.11370849609375,0.11370849609375,2.13671875,2.13671875,1.0390625,1.0390625,42,10,0.44775390625,,,
13,train,0.9383541941642761,43.3125,1.66015625,0.1104736328125,0.1104736328125,2.205078125,2.205078125,1.05859375,1.05859375,52,10,0.4482421875,,,
14,train,0.9210919141769409,43.8125,1.6728515625,0.11376953125,0.11376953125,2.2734375,2.2734375,1.08203125,1.08203125,42,10,0.482177734375,,,
15,train,0.8896716237068176,44.75,1.6884765625,0.1146240234375,0.1146240234375,2.275390625,2.275390625,1.0791015625,1.0791015625,34,10,0.490966796875,,,
16,train,0.8690634369850159,46.53125,1.7294921875,0.1156005859375,0.1156005859375,2.34375,2.34375,1.0927734375,1.0927734375,44,10,0.53369140625,,,
17,train,0.8470802903175354,48.53125,1.7783203125,0.11944580078125,0.11944580078125,2.458984375,2.458984375,1.1171875,1.1171875,33,10,0.58154296875,,,
18,train,0.8260555267333984,49.75,1.7890625,0.125732421875,0.125732421875,2.458984375,2.458984375,1.1142578125,1.1142578125,32,10,0.60205078125,,,
19,train,0.8372825384140015,49.0625,1.7470703125,0.11700439453125,0.11700439453125,2.3125,2.3125,1.068359375,1.068359375,27,10,0.55322265625,,,
20,train,0.8176239132881165,48.625,1.736328125,0.12060546875,0.12060546875,2.26171875,2.26171875,1.0556640625,1.0556640625,28,10,0.5546875,,,
21,train,0.7823917865753174,51.21875,1.828125,0.1209716796875,0.1209716796875,2.451171875,2.451171875,1.0966796875,1.0966796875,27,10,0.6455078125,,,
22,train,0.7950363159179688,50.03125,1.78125,0.122802734375,0.122802734375,2.36328125,2.36328125,1.078125,1.078125,28,10,0.59521484375,,,
23,train,0.7825362086296082,50.6875,1.765625,0.120361328125,0.120361328125,2.349609375,2.349609375,1.0810546875,1.0810546875,26,10,0.578125,,,
24,train,0.7636456489562988,52.375,1.8525390625,0.123291015625,0.123291015625,2.525390625,2.525390625,1.1162109375,1.1162109375,32,10,0.6640625,,,
25,train,0.7630465030670166,52.28125,1.8505859375,0.1275634765625,0.1275634765625,2.529296875,2.529296875,1.12109375,1.12109375,26,10,0.66357421875,,,
26,train,0.7592716217041016,51.90625,1.841796875,0.125,0.125,2.4140625,2.4140625,1.08203125,1.08203125,27,10,0.65869140625,,,
27,train,0.739580512046814,52.9375,1.83203125,0.1212158203125,0.1212158203125,2.373046875,2.373046875,1.072265625,1.072265625,23,10,0.65087890625,,,
28,train,0.7379159331321716,53.21875,1.8603515625,0.128173828125,0.128173828125,2.419921875,2.419921875,1.083984375,1.083984375,27,10,0.677734375,,,
29,train,0.7544981241226196,52.875,1.87890625,0.126220703125,0.126220703125,2.509765625,2.509765625,1.1083984375,1.1083984375,25,10,0.693359375,,,
30,train,0.7420729994773865,52.90625,1.9150390625,0.1300048828125,0.1300048828125,2.58984375,2.58984375,1.125,1.125,27,10,0.73876953125,,,
31,train,0.7554219961166382,53.65625,1.9013671875,0.1319580078125,0.1319580078125,2.572265625,2.572265625,1.1259765625,1.1259765625,26,10,0.720703125,,,
32,train,0.7401428818702698,53.75,1.90234375,0.1307373046875,0.1307373046875,2.578125,2.578125,1.1279296875,1.1279296875,22,10,0.72021484375,,,
33,train,0.7258952856063843,53.8125,1.9091796875,0.1298828125,0.1298828125,2.5703125,2.5703125,1.123046875,1.123046875,26,10,0.71435546875,,,
