epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6432218551635742,18.5625,2.67578125,0.185546875,0.185546875,13.75,13.75,4.19921875,4.19921875,748,10,0.79248046875,,,
2,train,1.424775242805481,25.21875,2.345703125,0.16259765625,0.16259765625,10.3828125,10.3828125,3.408203125,3.408203125,680,10,0.58154296875,,,
3,train,1.1296203136444092,32.03125,1.947265625,0.1287841796875,0.1287841796875,6.890625,6.890625,2.66796875,2.66796875,572,10,0.379150390625,,,
4,train,1.0769340991973877,33.875,1.9541015625,0.125,0.125,6.74609375,6.74609375,2.64453125,2.64453125,556,10,0.395751953125,,,
5,train,1.0333706140518188,36.5,1.9296875,0.125244140625,0.125244140625,6.61328125,6.61328125,2.62109375,2.62109375,496,10,0.405029296875,,,
6,train,1.0215229988098145,38.6875,1.7841796875,0.115478515625,0.115478515625,5.7109375,5.7109375,2.43359375,2.43359375,434,10,0.34375,,,
7,train,0.9862554669380188,40.375,1.783203125,0.1121826171875,0.1121826171875,5.53125,5.53125,2.37890625,2.37890625,377,10,0.361328125,,,
8,train,0.9531722068786621,41.5,1.79296875,0.11187744140625,0.11187744140625,5.5390625,5.5390625,2.37890625,2.37890625,367,10,0.371337890625,,,
9,train,0.9632660150527954,40.5625,1.73828125,0.11199951171875,0.11199951171875,5.23046875,5.23046875,2.32421875,2.32421875,313,10,0.353515625,,,
10,train,0.9528546333312988,40.5625,1.7490234375,0.1121826171875,0.1121826171875,5.21484375,5.21484375,2.328125,2.328125,312,10,0.363037109375,,,
11,train,0.9160123467445374,40.625,1.79296875,0.1156005859375,0.1156005859375,5.42578125,5.42578125,2.365234375,2.365234375,310,10,0.40869140625,,,
12,train,0.8795538544654846,41.34375,1.841796875,0.11517333984375,0.11517333984375,5.58984375,5.58984375,2.380859375,2.380859375,281,10,0.453125,,,
13,train,0.8968852758407593,41.625,1.826171875,0.11669921875,0.11669921875,5.42578125,5.42578125,2.35546875,2.35546875,264,10,0.456298828125,,,
14,train,0.8601163625717163,42.625,1.9150390625,0.1217041015625,0.1217041015625,5.796875,5.796875,2.416015625,2.416015625,247,10,0.529296875,,,
15,train,0.8397752642631531,43.875,1.9267578125,0.1217041015625,0.1217041015625,5.7890625,5.7890625,2.404296875,2.404296875,267,10,0.53955078125,,,
16,train,0.8473141193389893,43.75,1.921875,0.12286376953125,0.12286376953125,5.73046875,5.73046875,2.392578125,2.392578125,245,10,0.54541015625,,,
17,train,0.8410664200782776,44.0625,1.9130859375,0.1214599609375,0.1214599609375,5.56640625,5.56640625,2.349609375,2.349609375,192,10,0.55712890625,,,
18,train,0.8332981467247009,43.5,1.900390625,0.119873046875,0.119873046875,5.26953125,5.26953125,2.265625,2.265625,162,10,0.560546875,,,
19,train,0.8477548956871033,43.78125,1.916015625,0.12322998046875,0.12322998046875,5.40234375,5.40234375,2.302734375,2.302734375,155,10,0.5869140625,,,
20,train,0.8230814337730408,44.28125,1.931640625,0.1217041015625,0.1217041015625,5.32421875,5.32421875,2.265625,2.265625,131,10,0.62939453125,,,
21,train,0.8331952691078186,44.4375,1.9052734375,0.11737060546875,0.11737060546875,5.0625,5.0625,2.203125,2.203125,116,10,0.60107421875,,,
22,train,0.810581624507904,45.5,1.8984375,0.1199951171875,0.1199951171875,4.78125,4.78125,2.12890625,2.12890625,94,10,0.625,,,
23,train,0.8084887862205505,45.3125,1.88671875,0.11932373046875,0.11932373046875,4.64453125,4.64453125,2.09375,2.09375,82,10,0.619140625,,,
24,train,0.7964759469032288,45.4375,1.8876953125,0.120361328125,0.120361328125,4.66015625,4.66015625,2.09375,2.09375,82,10,0.63720703125,,,
25,train,0.7899380326271057,45.28125,1.9033203125,0.115966796875,0.115966796875,4.63671875,4.63671875,2.07421875,2.07421875,74,10,0.64794921875,,,
26,train,0.8000339865684509,45.46875,1.861328125,0.12060546875,0.12060546875,4.4921875,4.4921875,2.06640625,2.06640625,57,10,0.62255859375,,,
27,train,0.7822406888008118,45.09375,1.8681640625,0.11834716796875,0.11834716796875,4.44140625,4.44140625,2.041015625,2.041015625,55,10,0.61962890625,,,
28,train,0.7818609476089478,45.9375,1.892578125,0.1195068359375,0.1195068359375,4.359375,4.359375,2.00390625,2.00390625,54,10,0.65478515625,,,
29,train,0.798762857913971,44.875,1.8876953125,0.11712646484375,0.11712646484375,4.2578125,4.2578125,1.984375,1.984375,47,10,0.63916015625,,,
30,train,0.7773664593696594,45.9375,1.8828125,0.12042236328125,0.12042236328125,4.1953125,4.1953125,1.9677734375,1.9677734375,40,10,0.650390625,,,
31,train,0.7646697163581848,46.53125,1.904296875,0.11883544921875,0.11883544921875,4.28125,4.28125,1.9794921875,1.9794921875,45,10,0.66845703125,,,
32,train,0.7608206868171692,47.21875,1.9111328125,0.11822509765625,0.11822509765625,4.4453125,4.4453125,2.025390625,2.025390625,45,10,0.65673828125,,,
33,train,0.759948194026947,47.0,1.9033203125,0.11761474609375,0.11761474609375,4.33203125,4.33203125,1.990234375,1.990234375,43,10,0.66552734375,,,
34,train,0.7756015658378601,46.4375,1.869140625,0.116943359375,0.116943359375,4.30859375,4.30859375,2.0,2.0,38,10,0.640625,,,
35,train,0.7494120001792908,46.875,1.8935546875,0.1177978515625,0.1177978515625,4.34375,4.34375,1.9931640625,1.9931640625,36,10,0.6640625,,,
36,train,0.7502139210700989,47.125,1.904296875,0.12109375,0.12109375,4.234375,4.234375,1.966796875,1.966796875,34,10,0.671875,,,
37,train,0.7449836134910583,47.375,1.9091796875,0.12152099609375,0.12152099609375,4.26953125,4.26953125,1.9716796875,1.9716796875,39,10,0.6865234375,,,
38,train,0.7422099113464355,46.8125,1.916015625,0.12060546875,0.12060546875,4.2265625,4.2265625,1.9619140625,1.9619140625,35,10,0.67724609375,,,
39,train,0.7524935603141785,47.0,1.8818359375,0.11846923828125,0.11846923828125,4.2421875,4.2421875,1.9853515625,1.9853515625,38,10,0.62646484375,,,
40,train,0.7669860124588013,45.90625,1.8486328125,0.11614990234375,0.11614990234375,4.16015625,4.16015625,1.978515625,1.978515625,36,10,0.607421875,,,
41,train,0.7633305788040161,45.59375,1.85546875,0.11505126953125,0.11505126953125,4.17578125,4.17578125,1.9765625,1.9765625,45,10,0.60986328125,,,
42,train,0.7616708278656006,45.90625,1.8662109375,0.1141357421875,0.1141357421875,4.1484375,4.1484375,1.962890625,1.962890625,37,10,0.62939453125,,,
43,train,0.7353834509849548,47.1875,1.8583984375,0.115478515625,0.115478515625,4.109375,4.109375,1.9580078125,1.9580078125,37,10,0.63671875,,,
44,train,0.7444175481796265,47.15625,1.83984375,0.1168212890625,0.1168212890625,4.01953125,4.01953125,1.935546875,1.935546875,32,10,0.61474609375,,,
45,train,0.7344107627868652,47.40625,1.884765625,0.1158447265625,0.1158447265625,4.0859375,4.0859375,1.9287109375,1.9287109375,38,10,0.658203125,,,
