epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6427876949310303,18.640625,2.810546875,0.1602783203125,0.1602783203125,13.984375,13.984375,4.05078125,4.05078125,772,10,0.8095703125,,,
2,train,1.3703827857971191,27.015625,2.169921875,0.1298828125,0.1298828125,8.5859375,8.5859375,2.83203125,2.83203125,623,10,0.419677734375,,,
3,train,1.101670503616333,34.46875,2.09375,0.1236572265625,0.1236572265625,7.44140625,7.44140625,2.66015625,2.66015625,679,10,0.46435546875,,,
4,train,1.0387152433395386,39.3125,2.01953125,0.1195068359375,0.1195068359375,6.9921875,6.9921875,2.572265625,2.572265625,588,10,0.452392578125,,,
5,train,1.0030335187911987,39.5,1.9248046875,0.1160888671875,0.1160888671875,6.27734375,6.27734375,2.416015625,2.416015625,482,10,0.43994140625,,,
6,train,0.9576024413108826,40.6875,1.8896484375,0.1141357421875,0.1141357421875,5.90234375,5.90234375,2.33984375,2.33984375,429,10,0.440185546875,,,
7,train,0.9481303095817566,40.71875,1.8720703125,0.113525390625,0.113525390625,5.65625,5.65625,2.294921875,2.294921875,382,10,0.4443359375,,,
8,train,0.9291166067123413,41.0625,1.8291015625,0.11102294921875,0.11102294921875,5.28125,5.28125,2.216796875,2.216796875,316,10,0.442138671875,,,
9,train,0.9100331664085388,41.8125,1.857421875,0.1103515625,0.1103515625,5.24609375,5.24609375,2.19140625,2.19140625,266,10,0.475341796875,,,
10,train,0.8920057415962219,42.625,1.8388671875,0.11041259765625,0.11041259765625,5.02734375,5.02734375,2.154296875,2.154296875,217,10,0.486572265625,,,
11,train,0.8758201003074646,42.8125,1.8427734375,0.11248779296875,0.11248779296875,4.890625,4.890625,2.119140625,2.119140625,195,10,0.50830078125,,,
12,train,0.8692944049835205,43.375,1.87890625,0.11370849609375,0.11370849609375,4.96484375,4.96484375,2.126953125,2.126953125,191,10,0.5439453125,,,
13,train,0.8467354774475098,43.59375,1.87890625,0.11151123046875,0.11151123046875,4.828125,4.828125,2.076171875,2.076171875,153,10,0.5751953125,,,
14,train,0.8317189812660217,44.3125,1.9033203125,0.11376953125,0.11376953125,4.68359375,4.68359375,2.033203125,2.033203125,123,10,0.61572265625,,,
15,train,0.8240545988082886,44.34375,1.9228515625,0.1156005859375,0.1156005859375,4.57421875,4.57421875,1.998046875,1.998046875,115,10,0.65966796875,,,
16,train,0.8406481742858887,43.0625,1.8671875,0.1129150390625,0.1129150390625,4.26953125,4.26953125,1.9384765625,1.9384765625,101,10,0.623046875,,,
17,train,0.8152660131454468,43.78125,1.8916015625,0.11138916015625,0.11138916015625,4.24609375,4.24609375,1.9208984375,1.9208984375,82,10,0.646484375,,,
18,train,0.8039764761924744,45.375,1.91796875,0.113037109375,0.113037109375,4.26953125,4.26953125,1.916015625,1.916015625,68,10,0.67626953125,,,
19,train,0.7848613262176514,46.1875,1.9130859375,0.1124267578125,0.1124267578125,4.19921875,4.19921875,1.89453125,1.89453125,61,10,0.6845703125,,,
20,train,0.7790685892105103,46.25,1.9521484375,0.11492919921875,0.11492919921875,4.109375,4.109375,1.853515625,1.853515625,55,10,0.72607421875,,,
21,train,0.7460396885871887,47.5,1.943359375,0.11273193359375,0.11273193359375,4.05078125,4.05078125,1.83984375,1.83984375,58,10,0.74560546875,,,
22,train,0.753158688545227,46.65625,1.916015625,0.1142578125,0.1142578125,3.92578125,3.92578125,1.818359375,1.818359375,53,10,0.734375,,,
23,train,0.7452710866928101,46.875,1.9482421875,0.1138916015625,0.1138916015625,3.9375,3.9375,1.806640625,1.806640625,50,10,0.759765625,,,
24,train,0.7439247965812683,47.09375,1.9189453125,0.1116943359375,0.1116943359375,3.96484375,3.96484375,1.828125,1.828125,57,10,0.70703125,,,
25,train,0.7355348467826843,47.46875,1.908203125,0.111572265625,0.111572265625,3.890625,3.890625,1.818359375,1.818359375,43,10,0.6962890625,,,
26,train,0.7076730132102966,48.125,1.927734375,0.11297607421875,0.11297607421875,3.91015625,3.91015625,1.8125,1.8125,48,10,0.72802734375,,,
27,train,0.7633918523788452,47.1875,1.8291015625,0.11175537109375,0.11175537109375,3.701171875,3.701171875,1.8017578125,1.8017578125,45,10,0.6357421875,,,
28,train,0.7247971296310425,47.53125,1.884765625,0.11175537109375,0.11175537109375,3.685546875,3.685546875,1.771484375,1.771484375,35,10,0.697265625,,,
29,train,0.7150303721427917,47.375,1.91015625,0.113037109375,0.113037109375,3.736328125,3.736328125,1.7744140625,1.7744140625,37,10,0.71923828125,,,
30,train,0.7005199790000916,47.625,1.9306640625,0.11395263671875,0.11395263671875,3.720703125,3.720703125,1.759765625,1.759765625,39,10,0.7529296875,,,
31,train,0.6988906860351562,48.0,1.9365234375,0.11407470703125,0.11407470703125,3.703125,3.703125,1.755859375,1.755859375,37,10,0.7578125,,,
32,train,0.6848980188369751,49.0625,2.013671875,0.11358642578125,0.11358642578125,3.89453125,3.89453125,1.7724609375,1.7724609375,41,10,0.8125,,,
33,train,0.6860485076904297,49.5,1.9912109375,0.11529541015625,0.11529541015625,3.83984375,3.83984375,1.7705078125,1.7705078125,37,10,0.787109375,,,
34,train,0.6880747079849243,50.0,1.955078125,0.11328125,0.11328125,3.798828125,3.798828125,1.76953125,1.76953125,38,10,0.759765625,,,
35,train,0.6740739345550537,50.5625,1.966796875,0.11431884765625,0.11431884765625,3.841796875,3.841796875,1.779296875,1.779296875,46,10,0.759765625,,,
36,train,0.7086124420166016,48.84375,1.9287109375,0.11407470703125,0.11407470703125,3.763671875,3.763671875,1.7724609375,1.7724609375,38,10,0.71240234375,,,
37,train,0.6730460524559021,49.5625,1.953125,0.11395263671875,0.11395263671875,3.8125,3.8125,1.775390625,1.775390625,43,10,0.72802734375,,,
