epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6442580223083496,16.71875,2.87109375,0.09088134765625,0.0999755859375,9.421875,9.421875,2.23828125,2.23828125,931,11,0.63134765625,,,
2,train,1.6220216751098633,19.03125,1.21484375,0.09088134765625,0.0999755859375,1.2861328125,1.2861328125,0.3505859375,0.3505859375,12,11,0.00624847412109375,,,
3,train,1.6201804876327515,19.890625,1.044921875,0.09088134765625,0.0999755859375,0.56494140625,0.56494140625,0.293701171875,0.293701171875,5,5,0.0008335113525390625,,,
4,train,1.6198900938034058,19.328125,1.017578125,0.09088134765625,0.0999755859375,0.409912109375,0.409912109375,0.2880859375,0.2880859375,2,2,0.00020837783813476562,,,
5,train,1.6195918321609497,19.625,1.0078125,0.09088134765625,0.0999755859375,0.3486328125,0.3486328125,0.2890625,0.2890625,3,3,0.00041675567626953125,,,
6,train,1.6194688081741333,20.671875,1.0029296875,0.09088134765625,0.0999755859375,0.317138671875,0.317138671875,0.28857421875,0.28857421875,2,2,0.00020837783813476562,,,
7,train,1.6197949647903442,20.421875,1.001953125,0.09088134765625,0.0999755859375,0.30517578125,0.30517578125,0.288330078125,0.288330078125,1,1,0.0,,,
8,train,1.6194521188735962,20.640625,1.0009765625,0.09088134765625,0.0999755859375,0.297119140625,0.297119140625,0.2880859375,0.2880859375,1,1,0.0,,,
9,train,1.6195127964019775,21.171875,1.0,0.09088134765625,0.0999755859375,0.2919921875,0.2919921875,0.2880859375,0.2880859375,2,2,0.00020837783813476562,,,
10,train,1.6194864511489868,20.984375,1.0,0.09088134765625,0.0999755859375,0.29052734375,0.29052734375,0.2880859375,0.2880859375,2,2,0.00020837783813476562,,,
11,train,1.619417428970337,21.203125,1.0,0.09088134765625,0.0999755859375,0.28955078125,0.28955078125,0.2880859375,0.2880859375,1,1,0.0,,,
12,train,1.6194883584976196,19.6875,1.0,0.09088134765625,0.0999755859375,0.2890625,0.2890625,0.287841796875,0.287841796875,1,1,0.0,,,
13,train,1.619584083557129,20.125,1.0,0.09088134765625,0.0999755859375,0.28857421875,0.28857421875,0.287841796875,0.287841796875,2,2,0.00020837783813476562,,,
14,train,1.6196354627609253,19.609375,1.0,0.09088134765625,0.0999755859375,0.287109375,0.287109375,0.285888671875,0.285888671875,2,2,0.00020837783813476562,,,
15,train,1.6195834875106812,20.265625,1.0,0.09088134765625,0.0999755859375,0.286376953125,0.286376953125,0.285888671875,0.285888671875,1,1,0.0,,,
16,train,1.6194863319396973,21.296875,1.0,0.09088134765625,0.0999755859375,0.28857421875,0.28857421875,0.287841796875,0.287841796875,2,2,0.00020837783813476562,,,
17,train,1.6193888187408447,21.125,1.0,0.09088134765625,0.0999755859375,0.288330078125,0.288330078125,0.287841796875,0.287841796875,2,2,0.00020837783813476562,,,
18,train,1.6198018789291382,19.5,1.0,0.09088134765625,0.0999755859375,0.288330078125,0.288330078125,0.287841796875,0.287841796875,1,1,0.0,,,
19,train,1.6197818517684937,19.203125,1.0,0.09088134765625,0.0999755859375,0.288330078125,0.288330078125,0.287841796875,0.287841796875,1,1,0.0,,,
20,train,1.6195873022079468,19.8125,1.0,0.09088134765625,0.0999755859375,0.288818359375,0.288818359375,0.287841796875,0.287841796875,1,1,0.0,,,
21,train,1.6196173429489136,20.109375,1.0,0.09088134765625,0.0999755859375,0.288330078125,0.288330078125,0.287841796875,0.287841796875,1,1,0.0,,,
22,train,1.6197679042816162,20.765625,1.0009765625,0.09088134765625,0.0999755859375,0.2890625,0.2890625,0.287841796875,0.287841796875,3,3,0.0006251335144042969,,,
23,train,1.6195814609527588,19.6875,1.0,0.09088134765625,0.0999755859375,0.28857421875,0.28857421875,0.28759765625,0.28759765625,2,2,0.00020837783813476562,,,
24,train,1.6196752786636353,21.296875,1.0,0.09088134765625,0.0999755859375,0.288330078125,0.288330078125,0.28759765625,0.28759765625,2,2,0.00020837783813476562,,,
25,train,1.6194676160812378,20.9375,1.0,0.09088134765625,0.0999755859375,0.288818359375,0.288818359375,0.28759765625,0.28759765625,2,2,0.00020837783813476562,,,
26,train,1.6195791959762573,21.078125,1.0,0.09088134765625,0.0999755859375,0.2880859375,0.2880859375,0.28759765625,0.28759765625,1,1,0.0,,,
27,train,1.6194734573364258,20.703125,1.0,0.09088134765625,0.0999755859375,0.288330078125,0.288330078125,0.28759765625,0.28759765625,3,3,0.00041675567626953125,,,
28,train,1.6196733713150024,20.75,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.28759765625,0.28759765625,1,1,0.0,,,
29,train,1.6194051504135132,20.6875,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.28759765625,0.28759765625,1,1,0.0,,,
30,train,1.6191478967666626,20.109375,1.0,0.09088134765625,0.0999755859375,0.2880859375,0.2880859375,0.287353515625,0.287353515625,2,2,0.00020837783813476562,,,
31,train,1.619446873664856,20.546875,1.0,0.09088134765625,0.0999755859375,0.285888671875,0.285888671875,0.285400390625,0.285400390625,2,2,0.00020837783813476562,,,
32,train,1.619193434715271,20.296875,1.0,0.09088134765625,0.0999755859375,0.28759765625,0.28759765625,0.287353515625,0.287353515625,1,1,0.0,,,
33,train,1.6189428567886353,21.859375,1.0,0.09088134765625,0.0999755859375,0.28759765625,0.28759765625,0.287353515625,0.287353515625,1,1,0.0,,,
34,train,1.6200480461120605,19.171875,1.0,0.09088134765625,0.0999755859375,0.287353515625,0.287353515625,0.287109375,0.287109375,1,1,0.0,,,
35,train,1.6193567514419556,20.390625,1.0,0.09088134765625,0.0999755859375,0.287353515625,0.287353515625,0.287109375,0.287109375,2,2,0.00020837783813476562,,,
36,train,1.6189473867416382,20.6875,1.0,0.09088134765625,0.0999755859375,0.287353515625,0.287353515625,0.287109375,0.287109375,2,2,0.00020837783813476562,,,
37,train,1.6190598011016846,21.234375,1.0,0.09088134765625,0.0999755859375,0.287353515625,0.287353515625,0.287109375,0.287109375,1,1,0.0,,,
38,train,1.6189017295837402,21.171875,1.0,0.09088134765625,0.0999755859375,0.287353515625,0.287353515625,0.287109375,0.287109375,1,1,0.0,,,
39,train,1.6186656951904297,21.953125,1.0,0.09088134765625,0.0999755859375,0.287109375,0.287109375,0.287109375,0.287109375,1,1,0.0,,,
40,train,1.6187044382095337,20.9375,1.0,0.09088134765625,0.0999755859375,0.287353515625,0.287353515625,0.286865234375,0.286865234375,1,1,0.0,,,
41,train,1.6185297966003418,20.5,1.0,0.09088134765625,0.0999755859375,0.286865234375,0.286865234375,0.286865234375,0.286865234375,1,1,0.0,,,
42,train,1.618852138519287,21.078125,1.0,0.09088134765625,0.0999755859375,0.287109375,0.287109375,0.286865234375,0.286865234375,2,2,0.00020837783813476562,,,
43,train,1.6179771423339844,21.765625,1.0,0.09088134765625,0.0999755859375,0.28515625,0.28515625,0.284912109375,0.284912109375,2,2,0.00020837783813476562,,,
44,train,1.618563175201416,20.796875,1.0,0.09088134765625,0.0999755859375,0.28515625,0.28515625,0.284912109375,0.284912109375,2,2,0.00020837783813476562,,,
45,train,1.6170347929000854,21.5625,1.0,0.09088134765625,0.0999755859375,0.286865234375,0.286865234375,0.286865234375,0.286865234375,2,2,0.00020837783813476562,,,
46,train,1.6180340051651,21.3125,1.0,0.09088134765625,0.0999755859375,0.28515625,0.28515625,0.284912109375,0.284912109375,2,2,0.00020837783813476562,,,
47,train,1.616043210029602,22.296875,1.0,0.09088134765625,0.0999755859375,0.284912109375,0.284912109375,0.28466796875,0.28466796875,2,2,0.00020837783813476562,,,
48,train,1.616864562034607,21.984375,1.0,0.09088134765625,0.0999755859375,0.28662109375,0.28662109375,0.28662109375,0.28662109375,1,1,0.0,,,
49,train,1.6155234575271606,23.203125,1.0,0.09088134765625,0.0999755859375,0.28662109375,0.28662109375,0.28662109375,0.28662109375,2,2,0.00020837783813476562,,,
50,train,1.614402174949646,23.046875,1.0,0.09088134765625,0.0999755859375,0.284912109375,0.284912109375,0.28466796875,0.28466796875,2,2,0.00020837783813476562,,,
1,val,1.6254392862319946,18.25,1.5498046875,0.09088134765625,0.0999755859375,2.283203125,2.28125,0.35986328125,0.35986328125,10,10,0.024993896484375,0.028763079350063003,0.0024470186326652765,0.0011023844126611948
2,val,1.6205435991287231,18.046875,1.0654296875,0.09088134765625,0.0999755859375,0.35693359375,0.35693359375,0.01332855224609375,0.01332855224609375,3,3,0.00208282470703125,0.03651967269681319,0.00017823552479967475,7.990495942067355e-05
3,val,1.6197746992111206,18.578125,1.0205078125,0.09088134765625,0.0999755859375,0.1416015625,0.1416015625,0.005184173583984375,0.005184173583984375,1,1,0.0,0.05894253163908967,0.0,0.0
4,val,1.619779348373413,18.4375,1.0078125,0.09088134765625,0.0999755859375,0.06494140625,0.06494140625,0.00380706787109375,0.00380706787109375,1,1,0.0,0.05894253163908967,0.0,0.0
5,val,1.6198878288269043,18.4375,1.00390625,0.09088134765625,0.0999755859375,0.034698486328125,0.034698486328125,0.0028705596923828125,0.0028705596923828125,1,1,0.0,0.05894253163908967,0.0,0.0
6,val,1.6196091175079346,19.265625,1.001953125,0.09088134765625,0.0999755859375,0.0173187255859375,0.0173187255859375,0.0019779205322265625,0.0019779205322265625,1,1,0.0,0.05894253163908967,0.0,0.0
7,val,1.6196364164352417,18.125,1.0009765625,0.09088134765625,0.0999755859375,0.01212310791015625,0.01212310791015625,0.0023956298828125,0.0023956298828125,1,1,0.0,0.05894253163908967,0.0,0.0
8,val,1.6196472644805908,21.15625,1.0009765625,0.09088134765625,0.0999755859375,0.007144927978515625,0.007144927978515625,0.0016803741455078125,0.0016803741455078125,1,1,0.0,0.05894253163908967,0.0,0.0
9,val,1.61990487575531,20.0,1.0,0.09088134765625,0.0999755859375,0.003894805908203125,0.003894805908203125,0.0016241073608398438,0.0016241073608398438,1,1,0.0,0.05894253163908967,0.0,0.0
10,val,1.6196962594985962,19.265625,1.0,0.09088134765625,0.0999755859375,0.0032672882080078125,0.0032672882080078125,0.0015859603881835938,0.0015859603881835938,1,1,0.0,0.05894253163908967,0.0,0.0
11,val,1.619689702987671,18.4375,1.0,0.09088134765625,0.0999755859375,0.0026264190673828125,0.0026264190673828125,0.0015497207641601562,0.0015497207641601562,1,1,0.0,0.05894253163908967,0.0,0.0
12,val,1.6196751594543457,19.6875,1.0009765625,0.09088134765625,0.0999755859375,0.003025054931640625,0.003025054931640625,0.001819610595703125,0.001819610595703125,2,2,0.001041412353515625,0.05491182646177998,0.00012193830480100587,4.8775320465210825e-05
13,val,1.619601845741272,19.375,1.0,0.09088134765625,0.0999755859375,0.00231170654296875,0.00231170654296875,0.0015096664428710938,0.0015096664428710938,1,1,0.0,0.05894253163908967,0.0,0.0
14,val,1.6194119453430176,20.0,1.0009765625,0.09088134765625,0.0999755859375,0.0031833648681640625,0.0031833648681640625,0.0017747879028320312,0.0017747879028320312,2,2,0.001041412353515625,0.026555623720008272,8.911776239983737e-05,3.564710641512647e-05
15,val,1.6195377111434937,20.421875,1.0,0.09088134765625,0.0999755859375,0.0018310546875,0.0018310546875,0.0014667510986328125,0.0014667510986328125,1,1,0.0,0.05894253163908967,0.0,0.0
16,val,1.6198461055755615,19.796875,1.0,0.09088134765625,0.0999755859375,0.0019245147705078125,0.0019245147705078125,0.0014495849609375,0.0014495849609375,1,1,0.0,0.05894253163908967,0.0,0.0
17,val,1.6195462942123413,21.359375,1.0,0.09088134765625,0.0999755859375,0.0021114349365234375,0.0021114349365234375,0.0014362335205078125,0.0014362335205078125,1,1,0.0,0.05894253163908967,0.0,0.0
18,val,1.6197688579559326,19.171875,1.0,0.09088134765625,0.0999755859375,0.0022563934326171875,0.0022563934326171875,0.001438140869140625,0.001438140869140625,1,1,0.0,0.05894253163908967,0.0,0.0
19,val,1.6197203397750854,17.921875,1.0,0.09088134765625,0.0999755859375,0.0032196044921875,0.0032196044921875,0.0014047622680664062,0.0014047622680664062,1,1,0.0,0.05894253163908967,0.0,0.0
20,val,1.6199908256530762,19.265625,1.0,0.09088134765625,0.0999755859375,0.0034351348876953125,0.0034351348876953125,0.0013647079467773438,0.0013647079467773438,1,1,0.0,0.05894253163908967,0.0,0.0
21,val,1.6196315288543701,18.640625,1.0,0.09088134765625,0.0999755859375,0.002819061279296875,0.002819061279296875,0.0013675689697265625,0.0013675689697265625,1,1,0.0,0.05894253163908967,0.0,0.0
