epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.649476408958435,18.21875,3.44140625,0.172119140625,0.172119140625,22.375,22.375,5.36328125,5.36328125,1845,10,0.884765625,,,
2,train,1.6069060564041138,23.921875,2.61328125,0.1492919921875,0.1492919921875,15.5625,15.5625,4.34765625,4.34765625,571,10,0.386474609375,,,
3,train,1.1775206327438354,35.9375,2.302734375,0.12298583984375,0.12298583984375,11.5859375,11.5859375,3.689453125,3.689453125,1117,10,0.43359375,,,
4,train,1.0619637966156006,38.0,2.255859375,0.11944580078125,0.11944580078125,10.9609375,10.9609375,3.6015625,3.6015625,1068,10,0.43408203125,,,
5,train,1.0458717346191406,39.09375,1.9990234375,0.109375,0.109375,9.0703125,9.0703125,3.322265625,3.322265625,722,10,0.371826171875,,,
6,train,1.0136003494262695,39.375,1.88671875,0.1068115234375,0.1068115234375,8.2890625,8.2890625,3.216796875,3.216796875,615,10,0.343994140625,,,
7,train,0.9767212867736816,39.875,1.888671875,0.1058349609375,0.1058349609375,8.125,8.125,3.193359375,3.193359375,580,10,0.3642578125,,,
8,train,0.9704313278198242,39.15625,1.8251953125,0.1044921875,0.1044921875,7.67578125,7.67578125,3.15234375,3.15234375,518,10,0.343017578125,,,
9,train,0.9395477175712585,39.03125,1.880859375,0.10552978515625,0.10552978515625,8.0234375,8.0234375,3.189453125,3.189453125,552,10,0.394287109375,,,
10,train,0.9320172071456909,39.0625,1.8623046875,0.10455322265625,0.10455322265625,7.84765625,7.84765625,3.1640625,3.1640625,527,10,0.394287109375,,,
11,train,0.9144183397293091,38.09375,1.888671875,0.10516357421875,0.10516357421875,7.92578125,7.92578125,3.177734375,3.177734375,533,10,0.409912109375,,,
12,train,0.9121559858322144,38.96875,1.8759765625,0.10540771484375,0.10540771484375,7.796875,7.796875,3.169921875,3.169921875,496,10,0.409423828125,,,
13,train,0.9296847581863403,38.65625,1.8564453125,0.1046142578125,0.1046142578125,7.7421875,7.7421875,3.150390625,3.150390625,512,10,0.413330078125,,,
14,train,0.902086615562439,38.3125,1.90625,0.10736083984375,0.10736083984375,8.015625,8.015625,3.1953125,3.1953125,553,10,0.41748046875,,,
15,train,0.8756036162376404,38.5625,1.900390625,0.10614013671875,0.10614013671875,7.97265625,7.97265625,3.185546875,3.185546875,525,10,0.4326171875,,,
16,train,0.8716917037963867,39.5625,1.9013671875,0.1044921875,0.1044921875,7.9140625,7.9140625,3.1640625,3.1640625,505,10,0.433837890625,,,
17,train,0.8446110486984253,40.1875,1.958984375,0.107421875,0.107421875,8.2890625,8.2890625,3.21484375,3.21484375,570,10,0.473876953125,,,
18,train,0.862065315246582,39.59375,1.966796875,0.10699462890625,0.10699462890625,8.265625,8.265625,3.20703125,3.20703125,578,10,0.456787109375,,,
19,train,0.8531981110572815,40.09375,1.9521484375,0.10870361328125,0.10870361328125,8.203125,8.203125,3.216796875,3.216796875,551,10,0.45947265625,,,
20,train,0.8518587350845337,40.09375,1.9130859375,0.10595703125,0.10595703125,7.96484375,7.96484375,3.158203125,3.158203125,475,10,0.45703125,,,
21,train,0.8340020775794983,40.71875,1.9189453125,0.1060791015625,0.1060791015625,7.98828125,7.98828125,3.166015625,3.166015625,503,10,0.462646484375,,,
22,train,0.826159656047821,40.875,1.9501953125,0.10748291015625,0.10748291015625,8.171875,8.171875,3.189453125,3.189453125,499,10,0.488525390625,,,
23,train,0.8034013509750366,40.5625,1.97265625,0.1087646484375,0.1087646484375,8.3046875,8.3046875,3.21875,3.21875,515,10,0.505859375,,,
24,train,0.7997202277183533,41.375,1.984375,0.1080322265625,0.1080322265625,8.34375,8.34375,3.208984375,3.208984375,501,10,0.50732421875,,,
25,train,0.8063578009605408,41.6875,1.935546875,0.10693359375,0.10693359375,8.046875,8.046875,3.17578125,3.17578125,435,10,0.4951171875,,,
26,train,0.7928544878959656,41.5,2.0,0.10772705078125,0.10772705078125,8.328125,8.328125,3.1953125,3.1953125,511,10,0.5048828125,,,
27,train,0.7822676301002502,42.15625,2.044921875,0.10791015625,0.10791015625,8.5625,8.5625,3.220703125,3.220703125,570,10,0.529296875,,,
28,train,0.7807369232177734,42.53125,2.001953125,0.1058349609375,0.1058349609375,8.296875,8.296875,3.1875,3.1875,485,10,0.515625,,,
29,train,0.8006316423416138,40.75,1.9482421875,0.10675048828125,0.10675048828125,8.0625,8.0625,3.169921875,3.169921875,451,10,0.509765625,,,
