epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6402182579040527,17.75,2.400390625,0.09088134765625,0.0999755859375,8.125,8.125,2.578125,2.578125,111,11,0.72998046875,,,
2,train,1.6220505237579346,19.15625,1.21484375,0.09088134765625,0.0999755859375,1.8935546875,1.8935546875,0.8876953125,0.8876953125,16,10,0.0127105712890625,,,
3,train,1.6200792789459229,19.578125,1.0390625,0.09088134765625,0.0999755859375,1.0771484375,1.0771484375,0.81689453125,0.81689453125,2,2,0.00020837783813476562,,,
4,train,1.6198089122772217,20.0625,1.013671875,0.09088134765625,0.0999755859375,0.92333984375,0.92333984375,0.81396484375,0.81396484375,2,2,0.00020837783813476562,,,
5,train,1.6196714639663696,20.859375,1.005859375,0.09088134765625,0.0999755859375,0.86376953125,0.86376953125,0.81298828125,0.81298828125,1,1,0.0,,,
6,train,1.6195030212402344,21.0,1.0029296875,0.09088134765625,0.0999755859375,0.837890625,0.837890625,0.8125,0.8125,1,1,0.0,,,
7,train,1.61952805519104,20.234375,1.0009765625,0.09088134765625,0.0999755859375,0.82470703125,0.82470703125,0.8125,0.8125,2,2,0.00020837783813476562,,,
8,train,1.6194876432418823,20.671875,1.0009765625,0.09088134765625,0.0999755859375,0.81884765625,0.81884765625,0.8125,0.8125,2,2,0.00020837783813476562,,,
9,train,1.6193873882293701,20.5625,1.0,0.09088134765625,0.0999755859375,0.81640625,0.81640625,0.8125,0.8125,2,2,0.00020837783813476562,,,
10,train,1.6195675134658813,20.203125,1.0,0.09088134765625,0.0999755859375,0.814453125,0.814453125,0.8125,0.8125,2,2,0.00020837783813476562,,,
11,train,1.6193962097167969,20.796875,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.81201171875,0.81201171875,1,1,0.0,,,
12,train,1.6194534301757812,20.484375,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
13,train,1.6193852424621582,21.390625,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
14,train,1.6194649934768677,19.359375,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.81201171875,0.81201171875,1,1,0.0,,,
15,train,1.6193969249725342,21.203125,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81201171875,0.81201171875,1,1,0.0,,,
16,train,1.6193729639053345,21.0,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81201171875,0.81201171875,1,1,0.0,,,
17,train,1.6193945407867432,21.0,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.81201171875,0.81201171875,1,1,0.0,,,
18,train,1.6192526817321777,20.546875,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
19,train,1.6194086074829102,19.6875,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.81201171875,0.81201171875,3,3,0.00041675567626953125,,,
20,train,1.6194357872009277,21.328125,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81201171875,0.81201171875,1,1,0.0,,,
21,train,1.6193900108337402,21.375,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
22,train,1.6193434000015259,20.484375,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81201171875,0.81201171875,1,1,0.0,,,
23,train,1.6195852756500244,20.203125,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81201171875,0.81201171875,1,1,0.0,,,
24,train,1.619219183921814,20.828125,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.81201171875,0.81201171875,1,1,0.0,,,
25,train,1.6190763711929321,20.578125,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81201171875,0.81201171875,3,3,0.00041675567626953125,,,
26,train,1.6189333200454712,21.015625,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
27,train,1.6194902658462524,20.203125,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.81201171875,0.81201171875,1,1,0.0,,,
28,train,1.6191377639770508,20.6875,1.0,0.09088134765625,0.0999755859375,0.81201171875,0.81201171875,0.81201171875,0.81201171875,1,1,0.0,,,
29,train,1.61894690990448,21.578125,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
30,train,1.6194453239440918,20.8125,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.81201171875,0.81201171875,1,1,0.0,,,
31,train,1.619457721710205,21.109375,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.81201171875,0.81201171875,1,1,0.0,,,
32,train,1.6185493469238281,21.546875,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.81201171875,0.81201171875,1,1,0.0,,,
33,train,1.6182538270950317,21.328125,1.0,0.09088134765625,0.0999755859375,0.81201171875,0.81201171875,0.8115234375,0.8115234375,1,1,0.0,,,
34,train,1.6192528009414673,20.671875,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.8115234375,0.8115234375,2,2,0.00020837783813476562,,,
35,train,1.617762565612793,21.453125,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.8115234375,0.8115234375,2,2,0.00020837783813476562,,,
36,train,1.6179978847503662,21.796875,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.8115234375,0.8115234375,1,1,0.0,,,
37,train,1.6173397302627563,21.078125,1.0,0.09088134765625,0.0999755859375,0.81201171875,0.81201171875,0.8115234375,0.8115234375,1,1,0.0,,,
38,train,1.6170415878295898,21.421875,1.0,0.09088134765625,0.0999755859375,0.81201171875,0.81201171875,0.8115234375,0.8115234375,1,1,0.0,,,
39,train,1.6152925491333008,21.828125,1.0,0.09088134765625,0.0999755859375,0.81201171875,0.81201171875,0.8115234375,0.8115234375,1,1,0.0,,,
40,train,1.6173001527786255,22.421875,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.8115234375,0.8115234375,2,2,0.00020837783813476562,,,
41,train,1.6159782409667969,22.109375,1.0,0.09088134765625,0.0999755859375,0.81201171875,0.81201171875,0.8115234375,0.8115234375,1,1,0.0,,,
42,train,1.614952802658081,22.296875,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.8115234375,0.8115234375,1,1,0.0,,,
43,train,1.6140460968017578,22.578125,1.0,0.09088134765625,0.0999755859375,0.8115234375,0.8115234375,0.8115234375,0.8115234375,2,2,0.00020837783813476562,,,
44,train,1.6134766340255737,23.234375,1.0,0.09088134765625,0.0999755859375,0.8115234375,0.8115234375,0.8115234375,0.8115234375,1,1,0.0,,,
45,train,1.612073540687561,23.265625,1.0,0.09088134765625,0.0999755859375,0.8115234375,0.8115234375,0.8115234375,0.8115234375,1,1,0.0,,,
