epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6442991495132446,18.578125,2.8046875,0.09088134765625,0.0999755859375,9.15625,9.15625,2.212890625,2.212890625,907,11,0.5830078125,,,
2,train,1.622085690498352,18.78125,1.2021484375,0.09088134765625,0.0999755859375,1.2783203125,1.2783203125,0.376220703125,0.376220703125,10,9,0.0041656494140625,,,
3,train,1.620227575302124,19.71875,1.0439453125,0.09088134765625,0.0999755859375,0.564453125,0.564453125,0.2978515625,0.2978515625,1,1,0.0,,,
4,train,1.6196556091308594,20.703125,1.017578125,0.09088134765625,0.0999755859375,0.414794921875,0.414794921875,0.292724609375,0.292724609375,1,1,0.0,,,
5,train,1.61972177028656,19.5,1.0078125,0.09088134765625,0.0999755859375,0.348388671875,0.348388671875,0.291015625,0.291015625,3,3,0.00041675567626953125,,,
6,train,1.6196023225784302,20.578125,1.00390625,0.09088134765625,0.0999755859375,0.318359375,0.318359375,0.290283203125,0.290283203125,1,1,0.0,,,
7,train,1.6195580959320068,20.1875,1.001953125,0.09088134765625,0.0999755859375,0.302978515625,0.302978515625,0.289794921875,0.289794921875,2,2,0.00020837783813476562,,,
8,train,1.6195993423461914,20.328125,1.0009765625,0.09088134765625,0.0999755859375,0.296630859375,0.296630859375,0.28955078125,0.28955078125,3,3,0.00041675567626953125,,,
9,train,1.6196364164352417,20.734375,1.0009765625,0.09088134765625,0.0999755859375,0.291015625,0.291015625,0.28759765625,0.28759765625,3,3,0.00041675567626953125,,,
10,train,1.6193784475326538,20.859375,1.0009765625,0.09088134765625,0.0999755859375,0.29150390625,0.29150390625,0.289306640625,0.289306640625,2,2,0.00041675567626953125,,,
11,train,1.619558572769165,20.859375,1.0,0.09088134765625,0.0999755859375,0.289306640625,0.289306640625,0.289306640625,0.289306640625,1,1,0.0,,,
12,train,1.6191812753677368,21.171875,1.0,0.09088134765625,0.0999755859375,0.28955078125,0.28955078125,0.289306640625,0.289306640625,2,2,0.00020837783813476562,,,
13,train,1.619507074356079,20.828125,1.0,0.09088134765625,0.0999755859375,0.288818359375,0.288818359375,0.289306640625,0.289306640625,1,1,0.0,,,
14,train,1.619435429573059,20.640625,1.0,0.09088134765625,0.0999755859375,0.28857421875,0.28857421875,0.2890625,0.2890625,1,1,0.0,,,
15,train,1.6194316148757935,21.109375,1.0,0.09088134765625,0.0999755859375,0.288330078125,0.288330078125,0.2890625,0.2890625,2,2,0.00020837783813476562,,,
16,train,1.619075059890747,21.890625,1.0,0.09088134765625,0.0999755859375,0.28857421875,0.28857421875,0.2890625,0.2890625,2,2,0.00020837783813476562,,,
17,train,1.6193081140518188,21.421875,1.0,0.09088134765625,0.0999755859375,0.28857421875,0.28857421875,0.2890625,0.2890625,1,1,0.0,,,
18,train,1.6189125776290894,21.140625,1.0,0.09088134765625,0.0999755859375,0.288330078125,0.288330078125,0.2890625,0.2890625,1,1,0.0,,,
19,train,1.6193615198135376,20.375,1.0,0.09088134765625,0.0999755859375,0.28857421875,0.28857421875,0.288818359375,0.288818359375,1,1,0.0,,,
20,train,1.6188459396362305,21.9375,1.0,0.09088134765625,0.0999755859375,0.288330078125,0.288330078125,0.288818359375,0.288818359375,2,2,0.00020837783813476562,,,
21,train,1.6191068887710571,21.234375,1.0,0.09088134765625,0.0999755859375,0.288330078125,0.288330078125,0.288818359375,0.288818359375,1,1,0.0,,,
22,train,1.6185022592544556,22.296875,1.0,0.09088134765625,0.0999755859375,0.286376953125,0.286376953125,0.286865234375,0.286865234375,1,1,0.0,,,
23,train,1.6184536218643188,21.1875,1.0,0.09088134765625,0.0999755859375,0.28857421875,0.28857421875,0.288818359375,0.288818359375,2,2,0.00020837783813476562,,,
24,train,1.6184356212615967,22.171875,1.0,0.09088134765625,0.0999755859375,0.2880859375,0.2880859375,0.28857421875,0.28857421875,1,1,0.0,,,
25,train,1.6173758506774902,21.640625,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.28857421875,0.28857421875,1,1,0.0,,,
26,train,1.6171704530715942,21.203125,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.28857421875,0.28857421875,2,2,0.00020837783813476562,,,
27,train,1.616334080696106,22.125,1.0,0.09088134765625,0.0999755859375,0.2880859375,0.2880859375,0.28857421875,0.28857421875,2,2,0.00020837783813476562,,,
28,train,1.6177048683166504,21.734375,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.288330078125,0.288330078125,2,2,0.00020837783813476562,,,
29,train,1.6154934167861938,22.390625,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.288330078125,0.288330078125,1,1,0.0,,,
30,train,1.6153664588928223,21.3125,1.0,0.09088134765625,0.0999755859375,0.285888671875,0.285888671875,0.286376953125,0.286376953125,2,2,0.00020837783813476562,,,
31,train,1.6145902872085571,23.015625,1.0,0.09088134765625,0.0999755859375,0.2880859375,0.2880859375,0.288330078125,0.288330078125,1,1,0.0,,,
32,train,1.613951325416565,22.703125,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.288330078125,0.288330078125,2,2,0.00020837783813476562,,,
33,train,1.6114252805709839,23.890625,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.288330078125,0.288330078125,2,2,0.00020837783813476562,,,
34,train,1.612419605255127,22.796875,1.0,0.09088134765625,0.0999755859375,0.2880859375,0.2880859375,0.288330078125,0.288330078125,2,2,0.00020837783813476562,,,
35,train,1.608841061592102,24.234375,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.288330078125,0.288330078125,1,1,0.0,,,
36,train,1.609133243560791,23.8125,1.0,0.09088134765625,0.0999755859375,0.28759765625,0.28759765625,0.288330078125,0.288330078125,1,1,0.0,,,
37,train,1.6064307689666748,24.703125,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.288330078125,0.288330078125,1,1,0.0,,,
38,train,1.6059470176696777,24.734375,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.288330078125,0.288330078125,2,2,0.00020837783813476562,,,
39,train,1.6025563478469849,25.078125,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.288330078125,0.288330078125,2,2,0.00020837783813476562,,,
40,train,1.602796196937561,24.328125,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.288330078125,0.288330078125,2,2,0.00020837783813476562,,,
41,train,1.6005090475082397,25.328125,1.0,0.09088134765625,0.0999755859375,0.287353515625,0.287353515625,0.2880859375,0.2880859375,2,2,0.00020837783813476562,,,
42,train,1.5996689796447754,26.046875,1.0,0.09088134765625,0.0999755859375,0.287353515625,0.287353515625,0.2880859375,0.2880859375,1,1,0.0,,,
43,train,1.5976240634918213,25.546875,1.0,0.09088134765625,0.0999755859375,0.28759765625,0.28759765625,0.2880859375,0.2880859375,1,1,0.0,,,
44,train,1.5974458456039429,25.734375,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.2880859375,0.2880859375,2,2,0.00020837783813476562,,,
45,train,1.5950485467910767,26.703125,1.0,0.09088134765625,0.0999755859375,0.28759765625,0.28759765625,0.2880859375,0.2880859375,1,1,0.0,,,
46,train,1.5939658880233765,26.375,1.0,0.09088134765625,0.0999755859375,0.28564453125,0.28564453125,0.2861328125,0.2861328125,2,2,0.00020837783813476562,,,
47,train,1.5919326543807983,26.75,1.0,0.09088134765625,0.0999755859375,0.287353515625,0.287353515625,0.287841796875,0.287841796875,1,1,0.0,,,
48,train,1.5907039642333984,27.3125,1.0,0.09088134765625,0.0999755859375,0.287109375,0.287109375,0.287841796875,0.287841796875,2,2,0.00020837783813476562,,,
49,train,1.5887497663497925,27.875,1.0,0.09088134765625,0.0999755859375,0.287353515625,0.287353515625,0.287841796875,0.287841796875,1,1,0.0,,,
50,train,1.5880870819091797,26.9375,1.0,0.09088134765625,0.0999755859375,0.287353515625,0.287353515625,0.28759765625,0.28759765625,1,1,0.0,,,
1,val,1.6241834163665771,20.515625,1.49609375,0.09088134765625,0.0999755859375,2.19921875,2.19921875,0.447509765625,0.447509765625,8,8,0.0114593505859375,0.018548214812576704,0.0010622774716466665,0.00037132558645680547
2,val,1.6201517581939697,18.25,1.05859375,0.09088134765625,0.0999755859375,0.336669921875,0.336669921875,0.0186004638671875,0.0186004638671875,1,1,0.0,0.05894253163908967,0.0,0.0
3,val,1.6197530031204224,19.390625,1.0224609375,0.09088134765625,0.0999755859375,0.1478271484375,0.1478271484375,0.008636474609375,0.008636474609375,1,1,0.0,0.05894253163908967,0.0,0.0
4,val,1.6197627782821655,18.640625,1.0087890625,0.09088134765625,0.0999755859375,0.0665283203125,0.0665283203125,0.0051116943359375,0.0051116943359375,1,1,0.0,0.05894253163908967,0.0,0.0
5,val,1.6197354793548584,19.375,1.0029296875,0.09088134765625,0.0999755859375,0.03033447265625,0.03033447265625,0.00408172607421875,0.00408172607421875,1,1,0.0,0.05894253163908967,0.0,0.0
6,val,1.6196883916854858,20.3125,1.001953125,0.09088134765625,0.0999755859375,0.017822265625,0.017822265625,0.003879547119140625,0.003879547119140625,2,2,0.001041412353515625,0.027438377253183772,8.911776239983737e-05,3.564710641512647e-05
7,val,1.61945378780365,18.953125,1.0009765625,0.09088134765625,0.0999755859375,0.0086212158203125,0.0086212158203125,0.003322601318359375,0.003322601318359375,1,1,0.0,0.05894253163908967,0.0,0.0
8,val,1.6196385622024536,19.578125,1.0,0.09088134765625,0.0999755859375,0.0057830810546875,0.0057830810546875,0.003162384033203125,0.003162384033203125,1,1,0.0,0.05894253163908967,0.0,0.0
9,val,1.6196439266204834,18.546875,1.0,0.09088134765625,0.0999755859375,0.003757476806640625,0.003757476806640625,0.0030689239501953125,0.0030689239501953125,1,1,0.0,0.05894253163908967,0.0,0.0
10,val,1.6203590631484985,19.265625,1.0,0.09088134765625,0.0999755859375,0.0030460357666015625,0.0030460357666015625,0.002948760986328125,0.002948760986328125,1,1,0.0,0.05894253163908967,0.0,0.0
11,val,1.620213270187378,20.734375,1.0,0.09088134765625,0.0999755859375,0.003261566162109375,0.003261566162109375,0.0034999847412109375,0.0034999847412109375,1,1,0.0,0.05894253163908967,0.0,0.0
12,val,1.619581699371338,20.109375,1.0,0.09088134765625,0.0999755859375,0.0026149749755859375,0.0026149749755859375,0.002826690673828125,0.002826690673828125,1,1,0.0,0.05894253163908967,0.0,0.0
13,val,1.6196635961532593,21.453125,1.0,0.09088134765625,0.0999755859375,0.00218963623046875,0.00218963623046875,0.0027866363525390625,0.0027866363525390625,1,1,0.0,0.05894253163908967,0.0,0.0
14,val,1.6196542978286743,20.0,1.0,0.09088134765625,0.0999755859375,0.0017547607421875,0.0017547607421875,0.002742767333984375,0.002742767333984375,1,1,0.0,0.05894253163908967,0.0,0.0
15,val,1.6202542781829834,20.109375,1.0,0.09088134765625,0.0999755859375,0.0019207000732421875,0.0019207000732421875,0.002719879150390625,0.002719879150390625,1,1,0.0,0.05894253163908967,0.0,0.0
16,val,1.6198383569717407,19.171875,1.0,0.09088134765625,0.0999755859375,0.002033233642578125,0.002033233642578125,0.002986907958984375,0.002986907958984375,2,2,0.001041412353515625,0.05485560253165372,0.00012193830480100587,4.8775320465210825e-05
