epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6402970552444458,18.15625,2.40234375,0.09088134765625,0.0999755859375,7.91796875,7.91796875,2.490234375,2.490234375,111,11,0.6943359375,,,
2,train,1.6219794750213623,18.546875,1.212890625,0.09088134765625,0.0999755859375,1.7744140625,1.7744140625,0.79541015625,0.79541015625,15,10,0.01166534423828125,,,
3,train,1.620023250579834,19.765625,1.0390625,0.09088134765625,0.0999755859375,0.986328125,0.986328125,0.7275390625,0.7275390625,2,2,0.00020837783813476562,,,
4,train,1.6197460889816284,20.578125,1.013671875,0.09088134765625,0.0999755859375,0.83349609375,0.83349609375,0.724609375,0.724609375,2,2,0.00020837783813476562,,,
5,train,1.6198266744613647,19.890625,1.005859375,0.09088134765625,0.0999755859375,0.77392578125,0.77392578125,0.7236328125,0.7236328125,1,1,0.0,,,
6,train,1.619502305984497,20.0,1.0029296875,0.09088134765625,0.0999755859375,0.748046875,0.748046875,0.72314453125,0.72314453125,1,1,0.0,,,
7,train,1.6196465492248535,19.984375,1.0009765625,0.09088134765625,0.0999755859375,0.7353515625,0.7353515625,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
8,train,1.6194359064102173,20.875,1.0009765625,0.09088134765625,0.0999755859375,0.7294921875,0.7294921875,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
9,train,1.6197301149368286,19.3125,1.0,0.09088134765625,0.0999755859375,0.72705078125,0.72705078125,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
10,train,1.6194254159927368,20.015625,1.0,0.09088134765625,0.0999755859375,0.72509765625,0.72509765625,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
11,train,1.6196818351745605,20.0,1.0,0.09088134765625,0.0999755859375,0.72412109375,0.72412109375,0.72314453125,0.72314453125,1,1,0.0,,,
12,train,1.6193751096725464,20.6875,1.0,0.09088134765625,0.0999755859375,0.72412109375,0.72412109375,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
13,train,1.619402289390564,20.765625,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
14,train,1.619565725326538,20.015625,1.0,0.09088134765625,0.0999755859375,0.72314453125,0.72314453125,0.72314453125,0.72314453125,1,1,0.0,,,
15,train,1.6195958852767944,20.25,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72314453125,0.72314453125,1,1,0.0,,,
16,train,1.6200096607208252,19.015625,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72314453125,0.72314453125,1,1,0.0,,,
17,train,1.6196941137313843,19.625,1.0,0.09088134765625,0.0999755859375,0.72314453125,0.72314453125,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
18,train,1.619532823562622,20.015625,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
19,train,1.61946702003479,19.8125,1.0,0.09088134765625,0.0999755859375,0.72412109375,0.72412109375,0.72265625,0.72265625,3,3,0.00041675567626953125,,,
20,train,1.6194615364074707,20.5625,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72265625,0.72265625,1,1,0.0,,,
21,train,1.6195037364959717,20.484375,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
22,train,1.6190725564956665,20.546875,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72265625,0.72265625,1,1,0.0,,,
23,train,1.619461178779602,20.75,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72265625,0.72265625,1,1,0.0,,,
24,train,1.619234323501587,20.796875,1.0,0.09088134765625,0.0999755859375,0.72314453125,0.72314453125,0.72265625,0.72265625,1,1,0.0,,,
