epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6517393589019775,17.421875,3.66015625,0.09088134765625,0.0999755859375,14.0234375,14.0234375,2.453125,2.453125,1817,11,0.68603515625,,,
2,train,1.6226153373718262,19.109375,1.2744140625,0.09088134765625,0.0999755859375,1.5087890625,1.5087890625,0.345703125,0.345703125,12,11,0.01125335693359375,,,
3,train,1.6204631328582764,19.46875,1.0693359375,0.09088134765625,0.0999755859375,0.67919921875,0.67919921875,0.294921875,0.294921875,6,6,0.0012502670288085938,,,
4,train,1.6198621988296509,20.15625,1.0263671875,0.09088134765625,0.0999755859375,0.46142578125,0.46142578125,0.29052734375,0.29052734375,3,3,0.00041675567626953125,,,
5,train,1.6197816133499146,20.15625,1.01171875,0.09088134765625,0.0999755859375,0.3759765625,0.3759765625,0.289306640625,0.289306640625,1,1,0.0,,,
6,train,1.619604229927063,18.828125,1.0048828125,0.09088134765625,0.0999755859375,0.331787109375,0.331787109375,0.288818359375,0.288818359375,2,2,0.00020837783813476562,,,
7,train,1.6196461915969849,19.5,1.0029296875,0.09088134765625,0.0999755859375,0.3134765625,0.3134765625,0.288330078125,0.288330078125,4,4,0.0006251335144042969,,,
8,train,1.619532823562622,20.296875,1.0009765625,0.09088134765625,0.0999755859375,0.30078125,0.30078125,0.288330078125,0.288330078125,1,1,0.0,,,
9,train,1.6194331645965576,19.859375,1.0009765625,0.09088134765625,0.0999755859375,0.2958984375,0.2958984375,0.2880859375,0.2880859375,1,1,0.0,,,
10,train,1.6195231676101685,20.234375,1.0,0.09088134765625,0.0999755859375,0.29296875,0.29296875,0.2880859375,0.2880859375,2,2,0.00020837783813476562,,,
11,train,1.619511365890503,20.171875,1.0,0.09088134765625,0.0999755859375,0.291748046875,0.291748046875,0.2880859375,0.2880859375,3,3,0.00041675567626953125,,,
12,train,1.619447112083435,20.625,1.0,0.09088134765625,0.0999755859375,0.290771484375,0.290771484375,0.2880859375,0.2880859375,3,3,0.00041675567626953125,,,
13,train,1.6195907592773438,20.375,1.0,0.09088134765625,0.0999755859375,0.29052734375,0.29052734375,0.287841796875,0.287841796875,1,1,0.0,,,
14,train,1.6194474697113037,20.375,1.0,0.09088134765625,0.0999755859375,0.290283203125,0.290283203125,0.287841796875,0.287841796875,2,2,0.00020837783813476562,,,
15,train,1.6198498010635376,19.484375,1.0,0.09088134765625,0.0999755859375,0.289794921875,0.289794921875,0.287841796875,0.287841796875,1,1,0.0,,,
16,train,1.6193615198135376,19.703125,1.0,0.09088134765625,0.0999755859375,0.28955078125,0.28955078125,0.287841796875,0.287841796875,1,1,0.0,,,
17,train,1.619565486907959,20.375,1.0,0.09088134765625,0.0999755859375,0.289794921875,0.289794921875,0.287841796875,0.287841796875,1,1,0.0,,,
18,train,1.6194572448730469,20.3125,1.0,0.09088134765625,0.0999755859375,0.28955078125,0.28955078125,0.287841796875,0.287841796875,2,2,0.00020837783813476562,,,
19,train,1.6198269128799438,20.421875,1.0,0.09088134765625,0.0999755859375,0.289306640625,0.289306640625,0.287841796875,0.287841796875,1,1,0.0,,,
20,train,1.619773507118225,19.921875,1.0,0.09088134765625,0.0999755859375,0.289794921875,0.289794921875,0.287841796875,0.287841796875,2,2,0.00020837783813476562,,,
21,train,1.6199650764465332,19.953125,1.0,0.09088134765625,0.0999755859375,0.2890625,0.2890625,0.28759765625,0.28759765625,2,2,0.00020837783813476562,,,
22,train,1.6192958354949951,20.5625,1.0,0.09088134765625,0.0999755859375,0.288818359375,0.288818359375,0.28759765625,0.28759765625,1,1,0.0,,,
23,train,1.6194658279418945,20.953125,1.0,0.09088134765625,0.0999755859375,0.288818359375,0.288818359375,0.28759765625,0.28759765625,2,2,0.00020837783813476562,,,
24,train,1.6193666458129883,19.984375,1.0,0.09088134765625,0.0999755859375,0.288818359375,0.288818359375,0.28759765625,0.28759765625,1,1,0.0,,,
25,train,1.6196051836013794,20.875,1.0,0.09088134765625,0.0999755859375,0.2890625,0.2890625,0.28759765625,0.28759765625,1,1,0.0,,,
26,train,1.6187876462936401,20.5625,1.0009765625,0.09088134765625,0.0999755859375,0.2890625,0.2890625,0.28759765625,0.28759765625,3,3,0.00041675567626953125,,,
27,train,1.61981201171875,20.203125,1.0,0.09088134765625,0.0999755859375,0.28857421875,0.28857421875,0.287353515625,0.287353515625,2,2,0.00020837783813476562,,,
28,train,1.6189374923706055,20.859375,1.0,0.09088134765625,0.0999755859375,0.2890625,0.2890625,0.287353515625,0.287353515625,2,2,0.00020837783813476562,,,
29,train,1.619077205657959,20.109375,1.0,0.09088134765625,0.0999755859375,0.28857421875,0.28857421875,0.287353515625,0.287353515625,2,2,0.00020837783813476562,,,
30,train,1.6191504001617432,20.4375,1.0,0.09088134765625,0.0999755859375,0.2880859375,0.2880859375,0.287353515625,0.287353515625,1,1,0.0,,,
31,train,1.6187344789505005,20.703125,1.0,0.09088134765625,0.0999755859375,0.2880859375,0.2880859375,0.287353515625,0.287353515625,2,2,0.00020837783813476562,,,
32,train,1.6187888383865356,21.25,1.0,0.09088134765625,0.0999755859375,0.288330078125,0.288330078125,0.287353515625,0.287353515625,2,2,0.00020837783813476562,,,
33,train,1.617762565612793,21.171875,1.0,0.09088134765625,0.0999755859375,0.288330078125,0.288330078125,0.287109375,0.287109375,2,2,0.00020837783813476562,,,
34,train,1.61854887008667,21.296875,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.287109375,0.287109375,2,2,0.00020837783813476562,,,
35,train,1.6170320510864258,21.421875,1.0,0.09088134765625,0.0999755859375,0.2880859375,0.2880859375,0.287109375,0.287109375,2,2,0.00020837783813476562,,,
36,train,1.6165976524353027,22.140625,1.0,0.09088134765625,0.0999755859375,0.2880859375,0.2880859375,0.287109375,0.287109375,2,2,0.00020837783813476562,,,
37,train,1.6156010627746582,22.015625,1.0,0.09088134765625,0.0999755859375,0.28759765625,0.28759765625,0.287109375,0.287109375,2,2,0.00020837783813476562,,,
38,train,1.615702748298645,22.1875,1.0,0.09088134765625,0.0999755859375,0.28759765625,0.28759765625,0.287109375,0.287109375,1,1,0.0,,,
39,train,1.6135190725326538,23.484375,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.287109375,0.287109375,2,2,0.00020837783813476562,,,
40,train,1.6124473810195923,23.75,1.0,0.09088134765625,0.0999755859375,0.28759765625,0.28759765625,0.287109375,0.287109375,2,2,0.00020837783813476562,,,
41,train,1.6127735376358032,23.109375,1.0,0.09088134765625,0.0999755859375,0.28759765625,0.28759765625,0.287109375,0.287109375,1,1,0.0,,,
42,train,1.6120609045028687,22.875,1.0,0.09088134765625,0.0999755859375,0.28759765625,0.28759765625,0.287109375,0.287109375,1,1,0.0,,,
43,train,1.6091573238372803,23.375,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.287109375,0.287109375,2,2,0.00020837783813476562,,,
44,train,1.6073707342147827,24.703125,1.0,0.09088134765625,0.0999755859375,0.28759765625,0.28759765625,0.287109375,0.287109375,2,2,0.00020837783813476562,,,
45,train,1.6062058210372925,23.890625,1.0,0.09088134765625,0.0999755859375,0.28759765625,0.28759765625,0.286865234375,0.286865234375,1,1,0.0,,,
46,train,1.6053889989852905,24.828125,1.0,0.09088134765625,0.0999755859375,0.287353515625,0.287353515625,0.286865234375,0.286865234375,2,2,0.00020837783813476562,,,
47,train,1.6028921604156494,25.0,1.0,0.09088134765625,0.0999755859375,0.287109375,0.287109375,0.286865234375,0.286865234375,1,1,0.0,,,
48,train,1.60263192653656,24.3125,1.0,0.09088134765625,0.0999755859375,0.287353515625,0.287353515625,0.286865234375,0.286865234375,1,1,0.0,,,
49,train,1.6008607149124146,25.984375,1.0,0.09088134765625,0.0999755859375,0.286865234375,0.286865234375,0.28662109375,0.28662109375,2,2,0.00020837783813476562,,,
50,train,1.5982342958450317,25.3125,1.0,0.09088134765625,0.0999755859375,0.287353515625,0.287353515625,0.286865234375,0.286865234375,1,1,0.0,,,
1,val,1.6253457069396973,21.234375,1.6123046875,0.09088134765625,0.0999755859375,2.51953125,2.51953125,0.285400390625,0.285400390625,12,11,0.038543701171875,0.012848279104017027,0.0005043143755756319,0.0003370899648871273
2,val,1.6203691959381104,20.0,1.0986328125,0.09088134765625,0.0999755859375,0.494140625,0.494140625,0.0152740478515625,0.0152740478515625,2,2,0.001041412353515625,0.054755138394870374,8.129220077535138e-05,4.8775320465210825e-05
3,val,1.6196149587631226,21.671875,1.0341796875,0.09088134765625,0.0999755859375,0.208251953125,0.208251953125,0.00585174560546875,0.00585174560546875,3,3,0.00208282470703125,0.016077197705493738,0.00012055286788381636,7.129421283025295e-05
4,val,1.6197909116744995,19.578125,1.0126953125,0.09088134765625,0.0999755859375,0.09185791015625,0.09185791015625,0.0035648345947265625,0.0035648345947265625,2,2,0.001041412353515625,0.02686244739919124,5.9411842812551185e-05,3.564710641512647e-05
5,val,1.6198573112487793,18.234375,1.005859375,0.09088134765625,0.0999755859375,0.050872802734375,0.050872802734375,0.002490997314453125,0.002490997314453125,1,1,0.0,0.05894253163908967,0.0,0.0
