epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6495646238327026,18.078125,3.408203125,0.1400146484375,0.1400146484375,21.078125,21.078125,4.88671875,4.88671875,1496,10,0.69287109375,,,
2,train,1.6243290901184082,20.09375,1.4404296875,0.1029052734375,0.1029052734375,5.1796875,5.1796875,2.578125,2.578125,19,10,0.0208282470703125,,,
3,train,1.3525055646896362,34.25,2.1484375,0.1112060546875,0.1112060546875,10.46875,10.46875,3.3671875,3.3671875,967,10,0.363525390625,,,
4,train,1.0395373106002808,40.84375,2.33203125,0.11138916015625,0.11138916015625,11.34375,11.34375,3.4453125,3.4453125,1173,10,0.47216796875,,,
5,train,0.9476583003997803,41.96875,2.208984375,0.10882568359375,0.10882568359375,10.234375,10.234375,3.28515625,3.28515625,983,10,0.482421875,,,
6,train,0.8717046976089478,41.40625,2.271484375,0.1077880859375,0.1077880859375,10.3984375,10.3984375,3.296875,3.296875,973,10,0.53125,,,
7,train,0.8531907200813293,42.09375,2.138671875,0.10693359375,0.10693359375,9.390625,9.390625,3.18359375,3.18359375,797,10,0.501953125,,,
8,train,0.8161627650260925,42.25,2.1484375,0.106201171875,0.106201171875,9.421875,9.421875,3.1875,3.1875,808,10,0.52392578125,,,
9,train,0.8094873428344727,41.09375,2.201171875,0.10797119140625,0.10797119140625,9.6484375,9.6484375,3.224609375,3.224609375,875,10,0.55126953125,,,
10,train,0.8257337212562561,41.53125,2.10546875,0.105712890625,0.105712890625,9.015625,9.015625,3.15234375,3.15234375,754,10,0.51171875,,,
11,train,0.8064695596694946,41.15625,2.130859375,0.107177734375,0.107177734375,9.1171875,9.1171875,3.166015625,3.166015625,783,10,0.52734375,,,
12,train,0.8391202688217163,40.40625,2.0859375,0.10406494140625,0.10406494140625,8.8046875,8.8046875,3.123046875,3.123046875,743,10,0.49560546875,,,
13,train,0.8286346197128296,40.15625,2.09375,0.1064453125,0.1064453125,8.828125,8.828125,3.13671875,3.13671875,750,10,0.49462890625,,,
14,train,0.8035719990730286,40.375,2.103515625,0.10772705078125,0.10772705078125,8.9296875,8.9296875,3.154296875,3.154296875,729,10,0.53955078125,,,
15,train,0.7679038643836975,40.03125,2.181640625,0.10601806640625,0.10601806640625,9.2734375,9.2734375,3.171875,3.171875,782,10,0.57080078125,,,
16,train,0.7838713526725769,40.53125,2.109375,0.1060791015625,0.1060791015625,8.921875,8.921875,3.134765625,3.134765625,724,10,0.556640625,,,
17,train,0.7600648999214172,40.25,2.216796875,0.10760498046875,0.10760498046875,9.46875,9.46875,3.193359375,3.193359375,793,10,0.59375,,,
