epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6428680419921875,18.734375,2.69921875,0.1824951171875,0.1824951171875,13.84375,13.84375,4.19921875,4.19921875,754,10,0.810546875,,,
2,train,1.4088783264160156,25.296875,2.228515625,0.1519775390625,0.1519775390625,9.40625,9.40625,3.142578125,3.142578125,603,10,0.474365234375,,,
3,train,1.1538963317871094,28.484375,1.9111328125,0.1253662109375,0.1253662109375,6.35546875,6.35546875,2.568359375,2.568359375,502,10,0.3671875,,,
4,train,1.1088157892227173,30.828125,1.9697265625,0.1279296875,0.1279296875,6.45703125,6.45703125,2.599609375,2.599609375,470,10,0.409912109375,,,
5,train,1.090490460395813,32.9375,1.9384765625,0.1300048828125,0.1300048828125,6.19921875,6.19921875,2.564453125,2.564453125,422,10,0.4189453125,,,
6,train,1.0766253471374512,33.5625,1.9775390625,0.1278076171875,0.1278076171875,6.234375,6.234375,2.548828125,2.548828125,385,10,0.462158203125,,,
7,train,1.0686744451522827,36.40625,1.900390625,0.1268310546875,0.1268310546875,5.78515625,5.78515625,2.455078125,2.455078125,337,10,0.423583984375,,,
8,train,1.0816813707351685,38.28125,1.6923828125,0.1085205078125,0.1085205078125,4.609375,4.609375,2.173828125,2.173828125,205,10,0.33837890625,,,
9,train,1.0643792152404785,38.34375,1.6572265625,0.10748291015625,0.10748291015625,4.15625,4.15625,2.076171875,2.076171875,150,10,0.340576171875,,,
10,train,0.9885464310646057,40.78125,1.8076171875,0.112548828125,0.112548828125,4.5234375,4.5234375,2.103515625,2.103515625,147,10,0.477294921875,,,
11,train,0.9708508253097534,41.3125,1.7587890625,0.11236572265625,0.11236572265625,4.16796875,4.16796875,2.025390625,2.025390625,116,10,0.4765625,,,
12,train,0.9211195707321167,43.1875,1.84765625,0.11993408203125,0.11993408203125,4.30859375,4.30859375,2.0234375,2.0234375,84,10,0.5888671875,,,
13,train,0.9184010028839111,42.84375,1.8193359375,0.11553955078125,0.11553955078125,4.09765625,4.09765625,1.978515625,1.978515625,76,10,0.57373046875,,,
14,train,0.8992053270339966,43.75,1.841796875,0.11688232421875,0.11688232421875,4.1484375,4.1484375,1.9794921875,1.9794921875,72,10,0.60009765625,,,
15,train,0.8984773755073547,43.125,1.81640625,0.11846923828125,0.11846923828125,4.0625,4.0625,1.9716796875,1.9716796875,73,10,0.58349609375,,,
16,train,0.8810184597969055,44.0625,1.833984375,0.11907958984375,0.11907958984375,4.08984375,4.08984375,1.9716796875,1.9716796875,73,10,0.609375,,,
17,train,0.8614906072616577,45.0625,1.8828125,0.1182861328125,0.1182861328125,4.26171875,4.26171875,1.990234375,1.990234375,54,10,0.64013671875,,,
18,train,0.8532619476318359,44.375,1.8828125,0.1201171875,0.1201171875,4.15625,4.15625,1.9599609375,1.9599609375,60,10,0.65283203125,,,
19,train,0.8711897730827332,42.9375,1.8388671875,0.11944580078125,0.11944580078125,3.9921875,3.9921875,1.9423828125,1.9423828125,56,10,0.6181640625,,,
20,train,0.8622270822525024,43.5625,1.849609375,0.1129150390625,0.1129150390625,3.978515625,3.978515625,1.927734375,1.927734375,54,10,0.611328125,,,
21,train,0.8679032325744629,43.78125,1.80859375,0.11444091796875,0.11444091796875,3.87109375,3.87109375,1.9208984375,1.9208984375,49,10,0.5888671875,,,
22,train,0.8346617817878723,44.59375,1.8798828125,0.11456298828125,0.11456298828125,4.0546875,4.0546875,1.9326171875,1.9326171875,60,10,0.6640625,,,
23,train,0.8708747625350952,43.5625,1.783203125,0.11468505859375,0.11468505859375,3.8828125,3.8828125,1.93359375,1.93359375,54,10,0.5654296875,,,
24,train,0.8735532760620117,43.09375,1.76171875,0.1104736328125,0.1104736328125,3.91015625,3.91015625,1.947265625,1.947265625,47,10,0.52685546875,,,
25,train,0.8355807065963745,44.375,1.8525390625,0.1162109375,0.1162109375,4.0703125,4.0703125,1.951171875,1.951171875,54,10,0.61669921875,,,
26,train,0.8396264910697937,43.3125,1.8330078125,0.11846923828125,0.11846923828125,3.986328125,3.986328125,1.9384765625,1.9384765625,51,10,0.60693359375,,,
27,train,0.8475360870361328,43.625,1.8271484375,0.1141357421875,0.1141357421875,3.943359375,3.943359375,1.9296875,1.9296875,42,10,0.58935546875,,,
28,train,0.84108966588974,44.15625,1.80859375,0.1156005859375,0.1156005859375,3.884765625,3.884765625,1.9267578125,1.9267578125,44,10,0.58203125,,,
29,train,0.8320766687393188,44.21875,1.8349609375,0.1171875,0.1171875,3.896484375,3.896484375,1.9150390625,1.9150390625,43,9,0.61865234375,,,
30,train,0.8054606914520264,44.59375,1.845703125,0.11700439453125,0.11700439453125,3.91796875,3.91796875,1.916015625,1.916015625,44,10,0.6181640625,,,
31,train,0.8021501898765564,45.5625,1.857421875,0.1171875,0.1171875,3.943359375,3.943359375,1.9150390625,1.9150390625,39,10,0.646484375,,,
32,train,0.8008009791374207,45.71875,1.8671875,0.12005615234375,0.12005615234375,3.974609375,3.974609375,1.921875,1.921875,43,10,0.6416015625,,,
33,train,0.7774497866630554,46.03125,1.8935546875,0.11895751953125,0.11895751953125,4.0703125,4.0703125,1.93359375,1.93359375,38,10,0.67236328125,,,
34,train,0.7763639092445374,46.71875,1.8837890625,0.11627197265625,0.11627197265625,4.0234375,4.0234375,1.9287109375,1.9287109375,47,10,0.64990234375,,,
35,train,0.7820500135421753,45.84375,1.87109375,0.117431640625,0.117431640625,3.91015625,3.91015625,1.900390625,1.900390625,38,10,0.64208984375,,,
36,train,0.7813878059387207,46.15625,1.85546875,0.11676025390625,0.11676025390625,3.853515625,3.853515625,1.8916015625,1.8916015625,41,10,0.62646484375,,,
37,train,0.785306990146637,45.53125,1.869140625,0.1175537109375,0.1175537109375,3.845703125,3.845703125,1.880859375,1.880859375,45,10,0.64306640625,,,
38,train,0.7847662568092346,45.40625,1.849609375,0.11669921875,0.11669921875,3.73828125,3.73828125,1.865234375,1.865234375,38,10,0.63330078125,,,
39,train,0.7697180509567261,45.625,1.8564453125,0.11767578125,0.11767578125,3.724609375,3.724609375,1.859375,1.859375,40,10,0.64990234375,,,
40,train,0.7687122225761414,46.125,1.8837890625,0.117919921875,0.117919921875,3.8046875,3.8046875,1.861328125,1.861328125,38,9,0.67333984375,,,
41,train,0.7763901948928833,45.96875,1.8837890625,0.11785888671875,0.11785888671875,3.76171875,3.76171875,1.8525390625,1.8525390625,35,10,0.67333984375,,,
42,train,0.7664031386375427,46.375,1.865234375,0.11688232421875,0.11688232421875,3.833984375,3.833984375,1.8837890625,1.8837890625,39,10,0.638671875,,,
43,train,0.7554108500480652,46.21875,1.8515625,0.11749267578125,0.11749267578125,3.830078125,3.830078125,1.888671875,1.888671875,39,10,0.62451171875,,,
44,train,0.766778290271759,46.375,1.853515625,0.115478515625,0.115478515625,3.765625,3.765625,1.8701171875,1.8701171875,35,9,0.62646484375,,,
45,train,0.7558227181434631,46.0625,1.853515625,0.1153564453125,0.1153564453125,3.8203125,3.8203125,1.8857421875,1.8857421875,37,10,0.615234375,,,
46,train,0.7664994597434998,46.78125,1.8349609375,0.11553955078125,0.11553955078125,3.806640625,3.806640625,1.892578125,1.892578125,41,10,0.5859375,,,
47,train,0.7545000910758972,46.96875,1.8662109375,0.1153564453125,0.1153564453125,3.833984375,3.833984375,1.88671875,1.88671875,39,10,0.625,,,
48,train,0.7417675256729126,46.78125,1.873046875,0.11468505859375,0.11468505859375,3.822265625,3.822265625,1.8759765625,1.8759765625,33,10,0.630859375,,,
49,train,0.74993896484375,46.4375,1.8486328125,0.11456298828125,0.11456298828125,3.767578125,3.767578125,1.8701171875,1.8701171875,36,10,0.6142578125,,,
