epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.638445258140564,18.859375,2.41015625,0.2298583984375,0.2298583984375,12.90625,12.90625,4.3671875,4.3671875,689,10,0.71337890625,,,
2,train,1.4203370809555054,25.453125,2.119140625,0.1846923828125,0.1846923828125,9.2421875,9.2421875,3.3359375,3.3359375,557,10,0.41015625,,,
3,train,1.1490306854248047,28.359375,1.9150390625,0.1566162109375,0.1566162109375,7.05859375,7.05859375,2.859375,2.859375,484,10,0.32763671875,,,
4,train,1.105207085609436,30.8125,1.90625,0.149658203125,0.149658203125,6.77734375,6.77734375,2.845703125,2.845703125,461,10,0.328857421875,,,
5,train,1.087151050567627,31.65625,1.8701171875,0.1439208984375,0.1439208984375,6.43359375,6.43359375,2.796875,2.796875,425,10,0.328125,,,
6,train,1.079313039779663,32.40625,1.8310546875,0.1405029296875,0.1405029296875,6.1875,6.1875,2.755859375,2.755859375,399,10,0.30078125,,,
7,train,1.0531948804855347,33.9375,1.828125,0.136962890625,0.136962890625,5.9765625,5.9765625,2.69921875,2.69921875,378,10,0.299560546875,,,
8,train,1.042944312095642,34.625,1.8212890625,0.134521484375,0.134521484375,5.84765625,5.84765625,2.65625,2.65625,319,10,0.29541015625,,,
9,train,1.0568994283676147,34.9375,1.767578125,0.1292724609375,0.1292724609375,5.5078125,5.5078125,2.591796875,2.591796875,319,10,0.264892578125,,,
10,train,1.0114872455596924,36.25,1.794921875,0.1341552734375,0.1341552734375,5.6328125,5.6328125,2.595703125,2.595703125,301,10,0.3212890625,,,
11,train,1.0158237218856812,35.5,1.8037109375,0.129150390625,0.129150390625,5.60546875,5.60546875,2.56640625,2.56640625,297,10,0.316650390625,,,
12,train,1.0047264099121094,35.8125,1.791015625,0.13134765625,0.13134765625,5.4453125,5.4453125,2.5390625,2.5390625,282,10,0.349609375,,,
