epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
3,val,1.1557857990264893,31.203125,1.765625,0.0999755859375,0.0999755859375,3.109375,3.109375,0.9990234375,0.9990234375,83,10,0.416748046875,0.07791003999687443,0.2380732297897339,0.049035023897886276
4,val,1.1034353971481323,30.671875,1.8818359375,0.0999755859375,0.0999755859375,3.49609375,3.49609375,1.1337890625,1.1337890625,85,10,0.495849609375,0.08918272036031157,0.22900736331939697,0.04473109170794487
5,val,1.1193790435791016,30.1875,1.8486328125,0.0999755859375,0.0999755859375,3.302734375,3.302734375,1.0791015625,1.0791015625,83,10,0.47802734375,0.08721872156129844,0.22740952670574188,0.04328460246324539
6,val,1.1504274606704712,28.671875,1.7646484375,0.0999755859375,0.0999755859375,2.921875,2.921875,0.9560546875,0.9560546875,89,10,0.432373046875,0.08231613441111452,0.2430587261915207,0.048375219106674194
7,val,1.0888843536376953,36.78125,1.7607421875,0.0999755859375,0.0999755859375,2.888671875,2.888671875,0.94482421875,0.94482421875,84,10,0.42919921875,0.08215592887626993,0.2338484525680542,0.045708391815423965
8,val,1.077077865600586,34.3125,1.7373046875,0.0999755859375,0.0999755859375,2.759765625,2.759765625,0.8994140625,0.8994140625,80,10,0.433349609375,0.08255834670141558,0.24432842433452606,0.04815775528550148
9,val,1.037732481956482,40.34375,1.7275390625,0.0999755859375,0.0999755859375,2.6796875,2.6796875,0.86962890625,0.86962890625,79,10,0.44580078125,0.08231846665718293,0.23019783198833466,0.04740564525127411
10,val,1.097116470336914,36.03125,1.68359375,0.0999755859375,0.0999755859375,2.4765625,2.4765625,0.79931640625,0.79931640625,78,10,0.439697265625,0.08242325163670693,0.236989364027977,0.046597037464380264
11,val,1.049918293952942,37.625,1.580078125,0.0999755859375,0.0999755859375,2.052734375,2.052734375,0.65966796875,0.65966796875,77,10,0.394775390625,0.07462980320234545,0.21539725363254547,0.043236102908849716
12,val,1.0620464086532593,38.96875,1.62890625,0.0999755859375,0.0999755859375,1.9716796875,1.9716796875,0.6357421875,0.6357421875,68,10,0.44384765625,0.09314094109251872,0.2226416915655136,0.04495133087038994
13,val,1.0168591737747192,36.71875,1.7568359375,0.0999755859375,0.0999755859375,2.029296875,2.029296875,0.6572265625,0.6572265625,62,10,0.53857421875,0.09717672025243411,0.21904222667217255,0.040653981268405914
14,val,1.0070436000823975,38.0625,1.6455078125,0.0999755859375,0.0999755859375,1.697265625,1.697265625,0.55126953125,0.55126953125,56,10,0.49072265625,0.10392402374687973,0.2274641990661621,0.04559601843357086
15,val,0.9925206303596497,38.1875,1.681640625,0.0999755859375,0.0999755859375,1.666015625,1.666015625,0.541015625,0.541015625,55,10,0.52685546875,0.10749721704970844,0.22453050315380096,0.04118536785244942
16,val,0.9726333618164062,40.78125,1.7060546875,0.0999755859375,0.0999755859375,1.6640625,1.6640625,0.53759765625,0.53759765625,50,10,0.5595703125,0.1016365502470476,0.19955188035964966,0.03506850823760033
17,val,1.0433335304260254,39.9375,1.779296875,0.0999755859375,0.0999755859375,1.689453125,1.689453125,0.54638671875,0.54638671875,55,10,0.609375,0.11136046084627192,0.21475012600421906,0.03808698058128357
18,val,0.9235206246376038,41.71875,1.7216796875,0.0999755859375,0.0999755859375,1.61328125,1.61328125,0.51904296875,0.51904296875,46,10,0.591796875,0.11571326130701186,0.1987791657447815,0.03602994605898857
19,val,0.9688920378684998,42.9375,1.744140625,0.0999755859375,0.0999755859375,1.4716796875,1.4716796875,0.472900390625,0.472900390625,47,10,0.58935546875,0.11544578221608007,0.20394285023212433,0.03741275519132614
20,val,1.012836217880249,40.28125,1.736328125,0.0999755859375,0.0999755859375,1.4462890625,1.4462890625,0.46533203125,0.46533203125,52,10,0.60498046875,0.1104336963321376,0.19471438229084015,0.03662239760160446
21,val,1.0390229225158691,40.84375,1.689453125,0.0999755859375,0.0999755859375,1.4462890625,1.4462890625,0.46240234375,0.46240234375,44,10,0.56689453125,0.11061708384009104,0.18923908472061157,0.03854142874479294
22,val,0.9641651511192322,41.5,1.6923828125,0.0999755859375,0.0999755859375,1.3779296875,1.3779296875,0.4423828125,0.4423828125,44,10,0.5654296875,0.10584877968972187,0.19361622631549835,0.03845864534378052
23,val,1.0235878229141235,40.15625,1.693359375,0.0999755859375,0.0999755859375,1.3125,1.3125,0.4208984375,0.4208984375,47,10,0.5810546875,0.11238368006304056,0.2017134428024292,0.04013672098517418
24,val,1.0021016597747803,40.4375,1.7041015625,0.0999755859375,0.0999755859375,1.3701171875,1.3701171875,0.4404296875,0.4404296875,44,10,0.58251953125,0.11689734667776906,0.19031424820423126,0.03648345544934273
25,val,1.0587985515594482,41.78125,1.79296875,0.0999755859375,0.0999755859375,1.4423828125,1.4423828125,0.45849609375,0.45849609375,47,10,0.64697265625,0.12062683005193518,0.21282172203063965,0.04162786900997162
26,val,1.056015133857727,39.8125,1.720703125,0.0999755859375,0.0999755859375,1.34765625,1.34765625,0.427978515625,0.427978515625,50,10,0.5810546875,0.1129389017344695,0.21182982623577118,0.0409214161336422
27,val,1.0544770956039429,39.6875,1.6748046875,0.0999755859375,0.0999755859375,1.421875,1.421875,0.453857421875,0.453857421875,42,10,0.57177734375,0.11089362543817323,0.189475417137146,0.0368051640689373
28,val,1.0461394786834717,40.5625,1.69140625,0.0999755859375,0.0999755859375,1.3486328125,1.3486328125,0.427490234375,0.427490234375,43,10,0.58349609375,0.11524149556824956,0.20337633788585663,0.041058607399463654
29,val,1.0309332609176636,42.1875,1.6748046875,0.0999755859375,0.0999755859375,1.3515625,1.3515625,0.4287109375,0.4287109375,45,10,0.560546875,0.10748914502973544,0.1947157382965088,0.03876762092113495
30,val,1.0421422719955444,41.59375,1.7470703125,0.0999755859375,0.0999755859375,1.3359375,1.3359375,0.425048828125,0.425048828125,44,10,0.611328125,0.11676424918439113,0.2018083781003952,0.0388125479221344
31,val,1.0896366834640503,46.0,1.80859375,0.0999755859375,0.0999755859375,1.466796875,1.466796875,0.466796875,0.466796875,49,10,0.6748046875,0.12916408467027127,0.18419063091278076,0.037609122693538666
32,val,1.073403000831604,42.6875,1.740234375,0.0999755859375,0.0999755859375,1.2548828125,1.2548828125,0.4013671875,0.4013671875,47,10,0.6220703125,0.12562437383128514,0.19471049308776855,0.038534875959157944
33,val,1.0139702558517456,42.15625,1.6513671875,0.0999755859375,0.0999755859375,1.2041015625,1.2041015625,0.382568359375,0.382568359375,42,10,0.55322265625,0.1073324984705524,0.18479979038238525,0.036514054983854294
34,val,0.9835928082466125,40.15625,1.63671875,0.0999755859375,0.0999755859375,1.240234375,1.240234375,0.396240234375,0.396240234375,38,10,0.55224609375,0.1093429585608619,0.18334193527698517,0.04071017727255821
35,val,0.9887584447860718,43.3125,1.7333984375,0.0999755859375,0.0999755859375,1.4130859375,1.4130859375,0.444580078125,0.444580078125,40,10,0.62939453125,0.12045196546062417,0.1796761304140091,0.0355352945625782
36,val,1.11415696144104,40.34375,1.6826171875,0.0999755859375,0.0999755859375,1.33984375,1.33984375,0.422607421875,0.422607421875,41,10,0.5810546875,0.10867417721565321,0.173405721783638,0.03572068363428116
37,val,1.095504879951477,40.5625,1.6806640625,0.0999755859375,0.0999755859375,1.3310546875,1.3310546875,0.419677734375,0.419677734375,41,10,0.57177734375,0.11569442124367561,0.19037775695323944,0.03922993689775467
38,val,1.1204744577407837,42.0625,1.7578125,0.0999755859375,0.0999755859375,1.4609375,1.4609375,0.461181640625,0.461181640625,46,10,0.63427734375,0.11735580265897086,0.19080936908721924,0.03624756261706352
39,val,1.1248784065246582,38.6875,1.666015625,0.0999755859375,0.0999755859375,1.3603515625,1.3603515625,0.4306640625,0.4306640625,42,10,0.5498046875,0.10750827190798935,0.17908985912799835,0.03485489636659622
40,val,1.0840879678726196,42.875,1.7236328125,0.0999755859375,0.0999755859375,1.37109375,1.37109375,0.43701171875,0.43701171875,42,10,0.61865234375,0.11387117934351661,0.16565044224262238,0.03572249785065651
41,val,1.0610973834991455,44.03125,1.765625,0.0999755859375,0.0999755859375,1.3154296875,1.3154296875,0.419921875,0.419921875,39,10,0.66064453125,0.12977971472331112,0.19218681752681732,0.039687417447566986
42,val,1.141682744026184,41.78125,1.75390625,0.0999755859375,0.0999755859375,1.3291015625,1.3291015625,0.423583984375,0.423583984375,51,10,0.63623046875,0.12279353953587302,0.17954237759113312,0.03569880500435829
43,val,1.0322060585021973,43.84375,1.74609375,0.0999755859375,0.0999755859375,1.3818359375,1.3818359375,0.438232421875,0.438232421875,42,10,0.625,0.12743142536527768,0.18372642993927002,0.0397515632212162
44,val,1.1538316011428833,41.53125,1.73828125,0.0999755859375,0.0999755859375,1.4296875,1.4296875,0.452880859375,0.452880859375,50,10,0.60400390625,0.11694015376189897,0.17461490631103516,0.03587875887751579
45,val,1.075508713722229,42.71875,1.7705078125,0.0999755859375,0.0999755859375,1.46484375,1.46484375,0.466552734375,0.466552734375,42,10,0.6533203125,0.12336508541935814,0.18756121397018433,0.035319000482559204
46,val,1.2090580463409424,42.25,1.76953125,0.0999755859375,0.0999755859375,1.4267578125,1.4267578125,0.455810546875,0.455810546875,48,10,0.638671875,0.12447785163056936,0.17500226199626923,0.038826003670692444
47,val,1.1012846231460571,42.0,1.705078125,0.0999755859375,0.0999755859375,1.302734375,1.302734375,0.415771484375,0.415771484375,54,10,0.59814453125,0.11297201987701806,0.19610749185085297,0.03857887163758278
48,val,0.9945252537727356,41.78125,1.7041015625,0.0999755859375,0.0999755859375,1.279296875,1.279296875,0.4072265625,0.4072265625,43,10,0.58544921875,0.11558305586567501,0.2052956372499466,0.040896642953157425
49,val,1.1277601718902588,42.15625,1.7353515625,0.0999755859375,0.0999755859375,1.3642578125,1.3642578125,0.43603515625,0.43603515625,48,10,0.623046875,0.11912740608187944,0.18900497257709503,0.03720895200967789
50,val,1.141763687133789,41.625,1.736328125,0.0999755859375,0.0999755859375,1.392578125,1.392578125,0.443603515625,0.443603515625,42,10,0.625,0.11431319985539395,0.1714431792497635,0.03490794822573662
1,val-nn,1.6348748207092285,20.296875,2.57421875,0.0999755859375,0.0999755859375,7.875,7.875,2.443359375,2.443359375,91,10,0.71337890625,0.03572413413975181,0.05934431031346321,0.00475688511505723
2,val-nn,1.2165082693099976,28.6875,1.6611328125,0.0999755859375,0.0999755859375,2.798828125,2.798828125,0.8662109375,0.8662109375,84,10,0.3603515625,0.0795168189915411,0.23633086681365967,0.04979768767952919
3,val-nn,1.165592074394226,31.84375,1.765625,0.0999755859375,0.0999755859375,3.103515625,3.103515625,0.9990234375,0.9990234375,82,10,0.425048828125,0.07998449977213126,0.2376072257757187,0.04450896009802818
4,val-nn,1.105627179145813,31.109375,1.8818359375,0.0999755859375,0.0999755859375,3.501953125,3.501953125,1.1357421875,1.1357421875,86,10,0.488525390625,0.08858036514332707,0.22205547988414764,0.042151208966970444
5,val-nn,1.0943186283111572,31.0625,1.853515625,0.0999755859375,0.0999755859375,3.30859375,3.30859375,1.0810546875,1.0810546875,85,10,0.47705078125,0.08867855856645646,0.234450101852417,0.044516727328300476
6,val-nn,1.1829644441604614,27.953125,1.759765625,0.0999755859375,0.0999755859375,2.916015625,2.916015625,0.95361328125,0.95361328125,87,10,0.433349609375,0.08309308212119676,0.24662692844867706,0.04894176870584488
7,val-nn,1.079388976097107,37.8125,1.759765625,0.0999755859375,0.0999755859375,2.8828125,2.8828125,0.943359375,0.943359375,83,10,0.44677734375,0.07735239075813134,0.2330285757780075,0.046161629259586334
8,val-nn,1.0745569467544556,34.125,1.7373046875,0.0999755859375,0.0999755859375,2.755859375,2.755859375,0.8994140625,0.8994140625,84,10,0.426025390625,0.07984728125510394,0.2431059330701828,0.04875779151916504
9,val-nn,1.0610768795013428,39.875,1.7197265625,0.0999755859375,0.0999755859375,2.671875,2.671875,0.86767578125,0.86767578125,84,10,0.4365234375,0.0808522349569152,0.23446297645568848,0.04670645296573639
10,val-nn,1.0731468200683594,36.5,1.6826171875,0.0999755859375,0.0999755859375,2.474609375,2.474609375,0.79833984375,0.79833984375,76,10,0.42919921875,0.084784978511052,0.2361709326505661,0.048134252429008484
11,val-nn,1.0387928485870361,38.0,1.5791015625,0.0999755859375,0.0999755859375,2.048828125,2.048828125,0.658203125,0.658203125,70,10,0.403076171875,0.08157202875605835,0.21048493683338165,0.042880039662122726
12,val-nn,1.0422414541244507,39.6875,1.63671875,0.0999755859375,0.0999755859375,1.9677734375,1.9677734375,0.64013671875,0.64013671875,64,10,0.4541015625,0.08879113648347382,0.21835915744304657,0.04293280094861984
13,val-nn,1.0099927186965942,36.5625,1.759765625,0.0999755859375,0.0999755859375,2.0234375,2.0234375,0.66015625,0.66015625,68,10,0.55615234375,0.10383047780350672,0.229462668299675,0.04038610681891441
14,val-nn,1.01234769821167,37.71875,1.64453125,0.0999755859375,0.0999755859375,1.6904296875,1.6904296875,0.5498046875,0.5498046875,60,10,0.50927734375,0.10180424717478166,0.22700870037078857,0.041239216923713684
15,val-nn,1.0375657081604004,37.96875,1.681640625,0.0999755859375,0.0999755859375,1.6708984375,1.6708984375,0.54150390625,0.54150390625,57,10,0.53955078125,0.10675307338572931,0.21828074753284454,0.03923582658171654
16,val-nn,0.9673013687133789,41.40625,1.7099609375,0.0999755859375,0.0999755859375,1.6640625,1.6640625,0.5380859375,0.5380859375,53,10,0.5634765625,0.10110589879517178,0.20673342049121857,0.03707162290811539
17,val-nn,0.9915826916694641,40.875,1.7841796875,0.0999755859375,0.0999755859375,1.6982421875,1.6982421875,0.54736328125,0.54736328125,52,10,0.6279296875,0.11830450012794928,0.21498723328113556,0.038941364735364914
18,val-nn,0.9588146805763245,41.4375,1.7216796875,0.0999755859375,0.0999755859375,1.61328125,1.61328125,0.51904296875,0.51904296875,55,10,0.5771484375,0.11290308394341718,0.19722704589366913,0.03613888844847679
19,val-nn,0.9908387660980225,42.5625,1.7509765625,0.0999755859375,0.0999755859375,1.474609375,1.474609375,0.4755859375,0.4755859375,50,10,0.60400390625,0.11130196387919618,0.1899900883436203,0.03579584136605263
20,val-nn,1.023680567741394,39.46875,1.7275390625,0.0999755859375,0.0999755859375,1.4404296875,1.4404296875,0.46142578125,0.46142578125,54,10,0.591796875,0.11361073660097906,0.19424964487552643,0.03486041724681854
21,val-nn,1.062944769859314,40.21875,1.693359375,0.0999755859375,0.0999755859375,1.4462890625,1.4462890625,0.464111328125,0.464111328125,49,10,0.56689453125,0.11137711667693861,0.1979660540819168,0.036516353487968445
22,val-nn,1.0145666599273682,41.21875,1.69140625,0.0999755859375,0.0999755859375,1.373046875,1.373046875,0.44189453125,0.44189453125,48,10,0.5654296875,0.10932738415978802,0.18921048939228058,0.03730931505560875
23,val-nn,1.0745606422424316,38.9375,1.6904296875,0.0999755859375,0.0999755859375,1.306640625,1.306640625,0.41845703125,0.41845703125,50,10,0.55322265625,0.10939803385050675,0.2084818333387375,0.04105108976364136
24,val-nn,1.0419334173202515,39.25,1.6943359375,0.0999755859375,0.0999755859375,1.369140625,1.369140625,0.4375,0.4375,50,10,0.5615234375,0.10813964235626236,0.20905280113220215,0.03886180743575096
25,val-nn,1.072568416595459,41.875,1.7958984375,0.0999755859375,0.0999755859375,1.4345703125,1.4345703125,0.458740234375,0.458740234375,55,10,0.63232421875,0.11615613072814564,0.20870566368103027,0.0373416431248188
26,val-nn,1.0428318977355957,39.90625,1.7158203125,0.0999755859375,0.0999755859375,1.3291015625,1.3291015625,0.425048828125,0.425048828125,49,10,0.5751953125,0.1169881781127709,0.20689398050308228,0.040363945066928864
27,val-nn,1.056869387626648,39.40625,1.673828125,0.0999755859375,0.0999755859375,1.419921875,1.419921875,0.45361328125,0.45361328125,48,10,0.5615234375,0.10152585881433263,0.18405263125896454,0.034528568387031555
28,val-nn,1.026810884475708,40.21875,1.6982421875,0.0999755859375,0.0999755859375,1.349609375,1.349609375,0.428955078125,0.428955078125,41,10,0.56884765625,0.11710456957258066,0.19764290750026703,0.038618747144937515
29,val-nn,1.0123263597488403,42.21875,1.6806640625,0.0999755859375,0.0999755859375,1.3486328125,1.3486328125,0.430908203125,0.430908203125,44,10,0.55517578125,0.10886934484463122,0.19417594373226166,0.03845018893480301
30,val-nn,1.0265880823135376,41.09375,1.7314453125,0.0999755859375,0.0999755859375,1.3212890625,1.3212890625,0.419677734375,0.419677734375,50,10,0.60205078125,0.11876294471106438,0.2076699286699295,0.04028289020061493
31,val-nn,1.103247046470642,44.65625,1.818359375,0.0999755859375,0.0999755859375,1.4677734375,1.4677734375,0.468505859375,0.468505859375,57,10,0.66455078125,0.12023277315771737,0.17692320048809052,0.03133131191134453
32,val-nn,1.0506750345230103,42.53125,1.744140625,0.0999755859375,0.0999755859375,1.265625,1.265625,0.40283203125,0.40283203125,51,10,0.6220703125,0.12538749792786713,0.1886301040649414,0.03740597888827324
33,val-nn,1.0223814249038696,42.28125,1.6552734375,0.0999755859375,0.0999755859375,1.2119140625,1.2119140625,0.382568359375,0.382568359375,43,10,0.55126953125,0.11268378337291549,0.1878610998392105,0.03752763569355011
34,val-nn,1.0549767017364502,39.5,1.6259765625,0.0999755859375,0.0999755859375,1.232421875,1.232421875,0.39306640625,0.39306640625,46,10,0.546875,0.10977423569144902,0.17559611797332764,0.03544069826602936
35,val-nn,1.080176830291748,42.28125,1.7333984375,0.0999755859375,0.0999755859375,1.40625,1.40625,0.44287109375,0.44287109375,50,10,0.61376953125,0.11354991432732933,0.18633775413036346,0.037181779742240906
36,val-nn,1.1067216396331787,40.71875,1.6962890625,0.0999755859375,0.0999755859375,1.341796875,1.341796875,0.42529296875,0.42529296875,42,10,0.5927734375,0.10210112470892774,0.15205135941505432,0.03329586982727051
37,val-nn,1.1360533237457275,39.03125,1.673828125,0.0999755859375,0.0999755859375,1.31640625,1.31640625,0.41796875,0.41796875,44,10,0.55322265625,0.10338966062468899,0.19302238523960114,0.03976498916745186
38,val-nn,1.1059690713882446,42.375,1.7490234375,0.0999755859375,0.0999755859375,1.455078125,1.455078125,0.45849609375,0.45849609375,42,10,0.61474609375,0.12079759227316463,0.19763045012950897,0.03821450471878052
39,val-nn,1.0555965900421143,39.40625,1.669921875,0.0999755859375,0.0999755859375,1.3642578125,1.3642578125,0.4326171875,0.4326171875,47,10,0.560546875,0.10269985718093051,0.17435412108898163,0.034684956073760986
40,val-nn,1.2028281688690186,41.5,1.7158203125,0.0999755859375,0.0999755859375,1.3681640625,1.3681640625,0.434326171875,0.434326171875,50,10,0.61767578125,0.1084388443683578,0.16987033188343048,0.034122075885534286
41,val-nn,1.177588701248169,43.0625,1.765625,0.0999755859375,0.0999755859375,1.3193359375,1.3193359375,0.419921875,0.419921875,48,10,0.65625,0.1251990370768239,0.1881064921617508,0.036939870566129684
42,val-nn,1.0844268798828125,42.46875,1.74609375,0.0999755859375,0.0999755859375,1.318359375,1.318359375,0.419921875,0.419921875,49,10,0.6220703125,0.12136155118681181,0.18423540890216827,0.03794657066464424
43,val-nn,1.026456594467163,43.75,1.7490234375,0.0999755859375,0.0999755859375,1.3828125,1.3828125,0.4384765625,0.4384765625,42,10,0.625,0.12495323828881749,0.171308234333992,0.03756385296583176
44,val-nn,1.0030755996704102,42.71875,1.7353515625,0.0999755859375,0.0999755859375,1.4169921875,1.4169921875,0.4521484375,0.4521484375,42,10,0.61474609375,0.12154429322487395,0.19541887938976288,0.04076772183179855
