epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.639762043952942,17.78125,2.291015625,0.12310791015625,0.12310791015625,7.12109375,7.12109375,2.267578125,2.267578125,91,10,0.56201171875,,,
2,train,1.6234225034713745,18.796875,1.314453125,0.10333251953125,0.10333251953125,1.7939453125,1.7939453125,0.64892578125,0.64892578125,16,9,0.0079193115234375,,,
3,train,1.3364475965499878,31.75,1.6494140625,0.1060791015625,0.1060791015625,3.306640625,3.306640625,1.20703125,1.20703125,91,10,0.316162109375,,,
4,train,1.101953387260437,38.28125,1.8994140625,0.11041259765625,0.11041259765625,4.16796875,4.16796875,1.5166015625,1.5166015625,91,10,0.49365234375,,,
5,train,1.0523874759674072,39.8125,1.923828125,0.11053466796875,0.11053466796875,4.1484375,4.1484375,1.5166015625,1.5166015625,91,10,0.5205078125,,,
6,train,0.9752597212791443,43.59375,1.8623046875,0.11004638671875,0.11004638671875,3.884765625,3.884765625,1.4453125,1.4453125,91,10,0.5166015625,,,
7,train,0.9141994118690491,45.59375,1.837890625,0.10845947265625,0.10845947265625,3.654296875,3.654296875,1.375,1.375,91,10,0.53173828125,,,
8,train,0.8974324464797974,45.0,1.7958984375,0.10821533203125,0.10821533203125,3.43359375,3.43359375,1.3173828125,1.3173828125,91,10,0.52392578125,,,
9,train,0.8577966094017029,46.40625,1.8369140625,0.10906982421875,0.10906982421875,3.498046875,3.498046875,1.34375,1.34375,91,10,0.5634765625,,,
10,train,0.863774836063385,46.25,1.81640625,0.1077880859375,0.1077880859375,3.291015625,3.291015625,1.28515625,1.28515625,89,10,0.55517578125,,,
11,train,0.872969388961792,46.84375,1.8671875,0.1083984375,0.1083984375,3.341796875,3.341796875,1.296875,1.296875,91,10,0.5712890625,,,
12,train,0.8538409471511841,46.5,1.8525390625,0.11114501953125,0.11114501953125,3.2578125,3.2578125,1.2744140625,1.2744140625,87,10,0.580078125,,,
13,train,0.8399184942245483,48.4375,1.85546875,0.1087646484375,0.1087646484375,3.1484375,3.1484375,1.2353515625,1.2353515625,88,10,0.5966796875,,,
14,train,0.8234633207321167,49.46875,1.865234375,0.108642578125,0.108642578125,3.123046875,3.123046875,1.2197265625,1.2197265625,88,10,0.619140625,,,
15,train,0.822896420955658,49.75,1.857421875,0.10736083984375,0.10736083984375,3.00390625,3.00390625,1.1796875,1.1796875,83,10,0.62548828125,,,
16,train,0.8087373375892639,51.21875,1.8779296875,0.1099853515625,0.1099853515625,2.962890625,2.962890625,1.1640625,1.1640625,82,10,0.662109375,,,
17,train,0.7854745388031006,52.5625,1.8798828125,0.1107177734375,0.1107177734375,2.86328125,2.86328125,1.1337890625,1.1337890625,82,10,0.662109375,,,
18,train,0.7888990640640259,52.78125,1.880859375,0.110595703125,0.110595703125,2.775390625,2.775390625,1.1064453125,1.1064453125,77,10,0.654296875,,,
19,train,0.7862033247947693,52.78125,1.849609375,0.11181640625,0.11181640625,2.630859375,2.630859375,1.0576171875,1.0576171875,81,10,0.63916015625,,,
20,train,0.7609183192253113,55.0625,1.904296875,0.10809326171875,0.10809326171875,2.591796875,2.591796875,1.03125,1.03125,74,10,0.697265625,,,
21,train,0.7454174160957336,54.5,1.90234375,0.11041259765625,0.11041259765625,2.501953125,2.501953125,1.005859375,1.005859375,74,10,0.68896484375,,,
22,train,0.760109007358551,54.40625,1.8720703125,0.10992431640625,0.10992431640625,2.302734375,2.302734375,0.943359375,0.943359375,63,10,0.69091796875,,,
23,train,0.7447316646575928,56.34375,1.8359375,0.10888671875,0.10888671875,2.185546875,2.185546875,0.90673828125,0.90673828125,59,10,0.67724609375,,,
24,train,0.7300183773040771,55.65625,1.8515625,0.10791015625,0.10791015625,2.14453125,2.14453125,0.892578125,0.892578125,53,10,0.67333984375,,,
25,train,0.7195762991905212,56.5,1.8828125,0.1087646484375,0.1087646484375,2.10546875,2.10546875,0.876953125,0.876953125,48,10,0.7060546875,,,
26,train,0.7110626697540283,57.59375,1.9375,0.11029052734375,0.11029052734375,2.162109375,2.162109375,0.8828125,0.8828125,51,10,0.7529296875,,,
