epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6440513134002686,18.0,2.751953125,0.248779296875,0.248779296875,18.5625,18.5625,5.640625,5.640625,1284,10,0.7646484375,,,
2,train,1.447402834892273,25.0,2.453125,0.2281494140625,0.2281494140625,14.625,14.625,4.9453125,4.9453125,969,10,0.53564453125,,,
3,train,1.1284466981887817,30.25,2.111328125,0.165283203125,0.165283203125,10.453125,10.453125,4.046875,4.046875,732,10,0.357177734375,,,
4,train,1.1316930055618286,31.46875,1.958984375,0.144287109375,0.144287109375,9.125,9.125,3.81640625,3.81640625,622,10,0.293212890625,,,
5,train,1.1215039491653442,33.25,1.8955078125,0.1314697265625,0.1314697265625,8.4765625,8.4765625,3.67578125,3.67578125,493,10,0.2685546875,,,
6,train,1.1074423789978027,34.96875,1.8681640625,0.119140625,0.119140625,8.1484375,8.1484375,3.552734375,3.552734375,463,10,0.248779296875,,,
7,train,1.1157902479171753,34.8125,1.7939453125,0.1104736328125,0.1104736328125,7.56640625,7.56640625,3.435546875,3.435546875,378,10,0.2064208984375,,,
8,train,1.038976788520813,37.34375,1.841796875,0.11395263671875,0.11395263671875,8.0546875,8.0546875,3.5,3.5,398,10,0.25,,,
9,train,1.0294324159622192,36.125,1.77734375,0.10760498046875,0.10760498046875,7.54296875,7.54296875,3.412109375,3.412109375,320,10,0.2432861328125,,,
10,train,1.0402835607528687,36.40625,1.7568359375,0.103515625,0.103515625,7.2734375,7.2734375,3.361328125,3.361328125,270,10,0.24755859375,,,
11,train,1.0440542697906494,35.6875,1.7431640625,0.10357666015625,0.10357666015625,7.1640625,7.1640625,3.35546875,3.35546875,284,10,0.2396240234375,,,
12,train,1.0103858709335327,37.15625,1.748046875,0.1080322265625,0.1080322265625,7.28125,7.28125,3.384765625,3.384765625,262,10,0.273193359375,,,
13,train,0.9779670238494873,37.59375,1.791015625,0.10760498046875,0.10760498046875,7.64453125,7.64453125,3.41796875,3.41796875,271,10,0.321533203125,,,
14,train,0.9998641014099121,36.53125,1.7734375,0.10589599609375,0.10589599609375,7.3984375,7.3984375,3.38671875,3.38671875,291,10,0.289306640625,,,
15,train,1.005822777748108,36.1875,1.791015625,0.104736328125,0.104736328125,7.37890625,7.37890625,3.375,3.375,283,10,0.2890625,,,
16,train,0.9684625267982483,36.5625,1.8037109375,0.1082763671875,0.1082763671875,7.55078125,7.55078125,3.41015625,3.41015625,298,10,0.307373046875,,,
17,train,0.9706880450248718,36.75,1.7783203125,0.11029052734375,0.11029052734375,7.49609375,7.49609375,3.41796875,3.41796875,271,10,0.30712890625,,,
18,train,0.9490880370140076,37.25,1.8271484375,0.10858154296875,0.10858154296875,7.734375,7.734375,3.427734375,3.427734375,281,10,0.33203125,,,
19,train,0.9557284712791443,36.375,1.8427734375,0.10931396484375,0.10931396484375,7.8359375,7.8359375,3.4296875,3.4296875,294,10,0.324462890625,,,
