epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
21,train,0.9056046605110168,42.78125,1.7919921875,0.108642578125,0.108642578125,5.95703125,5.95703125,2.734375,2.734375,316,10,0.40771484375,,,
22,train,0.9019264578819275,43.125,1.80078125,0.10882568359375,0.10882568359375,5.96484375,5.96484375,2.732421875,2.732421875,296,10,0.413818359375,,,
23,train,0.8881029486656189,44.25,1.8017578125,0.107421875,0.107421875,5.8984375,5.8984375,2.720703125,2.720703125,302,10,0.42041015625,,,
24,train,0.8838759064674377,43.21875,1.81640625,0.10870361328125,0.10870361328125,5.9765625,5.9765625,2.724609375,2.724609375,300,10,0.43408203125,,,
25,train,0.8805347681045532,43.125,1.806640625,0.109619140625,0.109619140625,5.91015625,5.91015625,2.71875,2.71875,289,10,0.43115234375,,,
26,train,0.8602463006973267,43.84375,1.8662109375,0.11053466796875,0.11053466796875,6.203125,6.203125,2.744140625,2.744140625,286,10,0.49072265625,,,
27,train,0.8639285564422607,43.3125,1.8603515625,0.11248779296875,0.11248779296875,6.2265625,6.2265625,2.75,2.75,277,10,0.5009765625,,,
28,train,0.855651319026947,44.8125,1.8388671875,0.1107177734375,0.1107177734375,6.1015625,6.1015625,2.740234375,2.740234375,273,10,0.476318359375,,,
29,train,0.8391397595405579,44.4375,1.8369140625,0.1131591796875,0.1131591796875,6.05078125,6.05078125,2.724609375,2.724609375,253,10,0.48876953125,,,
30,train,0.8330098390579224,44.65625,1.8427734375,0.11114501953125,0.11114501953125,5.96875,5.96875,2.70703125,2.70703125,255,10,0.481689453125,,,
31,train,0.8253501653671265,44.21875,1.865234375,0.1116943359375,0.1116943359375,6.0078125,6.0078125,2.69921875,2.69921875,243,10,0.50830078125,,,
32,train,0.82526034116745,44.46875,1.859375,0.111572265625,0.111572265625,5.95703125,5.95703125,2.689453125,2.689453125,221,10,0.505859375,,,
33,train,0.8250661492347717,44.65625,1.880859375,0.113037109375,0.113037109375,6.01953125,6.01953125,2.69140625,2.69140625,209,10,0.54248046875,,,
34,train,0.8037035465240479,44.75,1.9482421875,0.11273193359375,0.11273193359375,6.25390625,6.25390625,2.708984375,2.708984375,218,10,0.57958984375,,,
35,train,0.8043686747550964,44.875,1.8916015625,0.11505126953125,0.11505126953125,5.98046875,5.98046875,2.68359375,2.68359375,206,10,0.56396484375,,,
36,train,0.8047824501991272,45.21875,1.8984375,0.11285400390625,0.11285400390625,6.00390625,6.00390625,2.685546875,2.685546875,217,10,0.5537109375,,,
37,train,0.7915748357772827,45.6875,1.8818359375,0.11285400390625,0.11285400390625,5.96875,5.96875,2.685546875,2.685546875,219,10,0.54248046875,,,
38,train,0.8210222125053406,44.375,1.87890625,0.11053466796875,0.11053466796875,5.875,5.875,2.662109375,2.662109375,211,10,0.541015625,,,
39,train,0.8070732355117798,44.75,1.8798828125,0.11297607421875,0.11297607421875,5.828125,5.828125,2.650390625,2.650390625,193,10,0.55029296875,,,
40,train,0.8169461488723755,44.84375,1.84375,0.11029052734375,0.11029052734375,5.67578125,5.67578125,2.634765625,2.634765625,198,10,0.51611328125,,,
41,train,0.8132138848304749,44.75,1.86328125,0.1109619140625,0.1109619140625,5.69140625,5.69140625,2.62109375,2.62109375,177,10,0.53759765625,,,
42,train,0.8123569488525391,45.15625,1.8486328125,0.1121826171875,0.1121826171875,5.6875,5.6875,2.626953125,2.626953125,181,10,0.533203125,,,
43,train,0.7849248647689819,45.625,1.8798828125,0.11102294921875,0.11102294921875,5.7421875,5.7421875,2.6171875,2.6171875,165,10,0.572265625,,,
44,train,0.7894482016563416,46.03125,1.8740234375,0.11248779296875,0.11248779296875,5.734375,5.734375,2.615234375,2.615234375,166,10,0.572265625,,,
45,train,0.7797513604164124,45.8125,1.8994140625,0.1114501953125,0.1114501953125,5.7265625,5.7265625,2.595703125,2.595703125,134,10,0.587890625,,,
46,train,0.7705307006835938,46.0,1.888671875,0.11279296875,0.11279296875,5.62109375,5.62109375,2.578125,2.578125,127,10,0.61083984375,,,
47,train,0.7472168803215027,46.65625,1.9365234375,0.1129150390625,0.1129150390625,5.82421875,5.82421875,2.599609375,2.599609375,134,10,0.6435546875,,,
48,train,0.7613055109977722,46.40625,1.900390625,0.1134033203125,0.1134033203125,5.73828125,5.73828125,2.603515625,2.603515625,138,10,0.6103515625,,,
49,train,0.7482063174247742,46.90625,1.8857421875,0.1134033203125,0.1134033203125,5.76953125,5.76953125,2.623046875,2.623046875,137,10,0.5908203125,,,
50,train,0.7433306574821472,47.15625,1.888671875,0.11187744140625,0.11187744140625,5.7578125,5.7578125,2.615234375,2.615234375,148,10,0.5947265625,,,
1,val,1.6484402418136597,21.203125,4.0078125,0.0999755859375,0.0999755859375,20.375,20.375,4.19140625,4.19140625,620,10,1.009765625,0.019719092597354822,0.0212542861700058,0.007465315517038107
2,val,1.182632565498352,29.515625,2.66796875,0.0999755859375,0.0999755859375,9.875,9.875,1.908203125,1.908203125,398,10,0.5615234375,0.05519892834305065,0.0810588002204895,0.03201161324977875
3,val,1.0953372716903687,31.609375,2.5546875,0.0999755859375,0.0999755859375,8.8984375,8.8984375,1.732421875,1.732421875,380,10,0.55224609375,0.0574494217123276,0.05888373777270317,0.02227916195988655
4,val,1.0575661659240723,37.84375,2.16796875,0.0999755859375,0.0999755859375,6.6328125,6.6328125,1.2734375,1.2734375,275,10,0.440673828125,0.03253940815238423,0.09892939031124115,0.01830323413014412
5,val,1.0045905113220215,40.75,2.0390625,0.0999755859375,0.0999755859375,5.91015625,5.91015625,1.1318359375,1.1318359375,235,10,0.4384765625,0.03369014568541264,0.1334519386291504,0.03011954575777054
6,val,0.9672282338142395,41.0,1.947265625,0.0999755859375,0.0999755859375,5.28125,5.28125,1.021484375,1.021484375,207,10,0.4384765625,0.035950128354938965,0.16676397621631622,0.03884539753198624
7,val,0.9575187563896179,40.40625,1.9287109375,0.0999755859375,0.0999755859375,5.10546875,5.10546875,0.9931640625,0.9931640625,197,10,0.447998046875,0.03478437538162827,0.1874029040336609,0.04448583349585533
8,val,0.9659671187400818,41.25,1.796875,0.0999755859375,0.0999755859375,4.43359375,4.43359375,0.849609375,0.849609375,168,10,0.416748046875,0.034593941364373736,0.155815988779068,0.03835315629839897
9,val,0.9486707448959351,41.6875,1.9404296875,0.0999755859375,0.0999755859375,5.0234375,5.0234375,0.98583984375,0.98583984375,190,10,0.489501953125,0.04284605663613875,0.1996305286884308,0.04158206284046173
10,val,0.9039770364761353,41.90625,1.953125,0.0999755859375,0.0999755859375,4.97265625,4.97265625,0.978515625,0.978515625,188,10,0.50439453125,0.04815586219608657,0.20218996703624725,0.03862057253718376
11,val,0.8885045647621155,42.71875,1.970703125,0.0999755859375,0.0999755859375,4.97265625,4.97265625,0.9775390625,0.9775390625,189,10,0.52490234375,0.05016774048485448,0.20235340297222137,0.03754556179046631
12,val,0.9210847616195679,40.1875,1.9462890625,0.0999755859375,0.0999755859375,4.84765625,4.84765625,0.95556640625,0.95556640625,188,10,0.489501953125,0.044618630703191976,0.2046332061290741,0.037635404616594315
13,val,0.9307587146759033,40.625,1.8515625,0.0999755859375,0.0999755859375,4.37109375,4.37109375,0.85888671875,0.85888671875,163,10,0.4541015625,0.03941778505141223,0.2026495486497879,0.05048998072743416
14,val,0.9298484325408936,40.0625,1.837890625,0.0999755859375,0.0999755859375,4.30078125,4.30078125,0.84619140625,0.84619140625,169,10,0.453125,0.0417183914162092,0.21055889129638672,0.048135705292224884
15,val,0.898774266242981,42.21875,1.83984375,0.0999755859375,0.0999755859375,4.34375,4.34375,0.85107421875,0.85107421875,161,10,0.471923828125,0.04131886335336635,0.1906406581401825,0.04182545840740204
16,val,0.8998807072639465,40.96875,1.8505859375,0.0999755859375,0.0999755859375,4.2890625,4.2890625,0.84423828125,0.84423828125,172,10,0.47705078125,0.04372158959484708,0.20182566344738007,0.04146149754524231
17,val,0.9053922891616821,41.25,1.8935546875,0.0999755859375,0.0999755859375,4.328125,4.328125,0.85888671875,0.85888671875,160,10,0.50732421875,0.04830130161346921,0.22440779209136963,0.04260094463825226
18,val,0.8982791304588318,42.375,1.875,0.0999755859375,0.0999755859375,4.22265625,4.22265625,0.8369140625,0.8369140625,164,10,0.47705078125,0.049124304819479964,0.21632763743400574,0.04700149595737457
19,val,0.8762959837913513,41.6875,1.8779296875,0.0999755859375,0.0999755859375,4.21875,4.21875,0.833984375,0.833984375,155,10,0.482177734375,0.05633309106547125,0.2278718501329422,0.045010361820459366
20,val,0.8868862986564636,42.5625,1.8203125,0.0999755859375,0.0999755859375,4.0234375,4.0234375,0.787109375,0.787109375,152,10,0.49072265625,0.04835724665144109,0.19617493450641632,0.03782542794942856
21,val,0.854741096496582,43.21875,1.89453125,0.0999755859375,0.0999755859375,4.32421875,4.32421875,0.85009765625,0.85009765625,166,10,0.52685546875,0.05527768574593982,0.20887017250061035,0.039106808602809906
22,val,0.8820683360099792,42.15625,1.888671875,0.0999755859375,0.0999755859375,4.1484375,4.1484375,0.8212890625,0.8212890625,159,10,0.5146484375,0.059379126311414426,0.24298115074634552,0.045216917991638184
23,val,0.8525127172470093,45.3125,1.92578125,0.0999755859375,0.0999755859375,4.2734375,4.2734375,0.84765625,0.84765625,151,10,0.5654296875,0.06312538378939803,0.23147793114185333,0.03548009321093559
24,val,0.8696757555007935,42.28125,1.9140625,0.0999755859375,0.0999755859375,4.17578125,4.17578125,0.82861328125,0.82861328125,151,10,0.54248046875,0.05784708671647412,0.2277129590511322,0.040487054735422134
25,val,0.8482369780540466,43.84375,1.947265625,0.0999755859375,0.0999755859375,4.3125,4.3125,0.85400390625,0.85400390625,160,10,0.57177734375,0.05906821328514474,0.24186983704566956,0.037701502442359924
26,val,0.802751898765564,42.8125,2.033203125,0.0999755859375,0.0999755859375,4.7109375,4.7109375,0.9306640625,0.9306640625,157,10,0.65185546875,0.0654540581372158,0.22873568534851074,0.0349886454641819
27,val,0.8340550661087036,44.96875,1.9677734375,0.0999755859375,0.0999755859375,4.54296875,4.54296875,0.8896484375,0.8896484375,155,10,0.60400390625,0.057671712251032695,0.21277280151844025,0.0317668579518795
28,val,0.8090143203735352,44.46875,2.005859375,0.0999755859375,0.0999755859375,4.484375,4.484375,0.88818359375,0.88818359375,157,10,0.640625,0.06700587155138188,0.23301216959953308,0.03488624095916748
29,val,0.8478471636772156,43.59375,1.966796875,0.0999755859375,0.0999755859375,4.26953125,4.26953125,0.84423828125,0.84423828125,154,10,0.59375,0.05830078608664931,0.23444227874279022,0.033235304057598114
30,val,0.7992381453514099,44.875,2.0,0.0999755859375,0.0999755859375,4.33203125,4.33203125,0.85888671875,0.85888671875,148,10,0.6279296875,0.06612560449821915,0.23995797336101532,0.027889927849173546
31,val,0.806464433670044,45.34375,1.98046875,0.0999755859375,0.0999755859375,4.23046875,4.23046875,0.83642578125,0.83642578125,142,10,0.63525390625,0.06233195453698174,0.22497673332691193,0.02851618081331253
32,val,0.8053348660469055,44.875,2.001953125,0.0999755859375,0.0999755859375,4.2578125,4.2578125,0.84228515625,0.84228515625,146,10,0.64599609375,0.07183270539991547,0.23809945583343506,0.026392288506031036
33,val,0.7409918308258057,45.0625,2.140625,0.0999755859375,0.0999755859375,4.73046875,4.73046875,0.9287109375,0.9287109375,151,10,0.7509765625,0.0705709678620193,0.20969656109809875,0.019721366465091705
34,val,0.7859233021736145,43.875,2.078125,0.0999755859375,0.0999755859375,4.44921875,4.44921875,0.8798828125,0.8798828125,148,10,0.6875,0.0742245930855572,0.2260778248310089,0.025231944397091866
35,val,0.7974697351455688,45.0625,2.068359375,0.0999755859375,0.0999755859375,4.3515625,4.3515625,0.85986328125,0.85986328125,146,10,0.69677734375,0.0731774873109175,0.2291877716779709,0.029253698885440826
36,val,0.7795211672782898,44.34375,2.037109375,0.0999755859375,0.0999755859375,4.33984375,4.33984375,0.85791015625,0.85791015625,143,10,0.6708984375,0.07529142346576156,0.2261609584093094,0.02762940339744091
37,val,0.8154284954071045,43.75,2.001953125,0.0999755859375,0.0999755859375,4.1484375,4.1484375,0.81982421875,0.81982421875,146,10,0.64892578125,0.0707960446980532,0.23213514685630798,0.03031134232878685
38,val,0.7894489169120789,44.6875,2.0234375,0.0999755859375,0.0999755859375,4.14453125,4.14453125,0.81884765625,0.81884765625,123,10,0.7001953125,0.07583086557710869,0.2338663786649704,0.023012906312942505
39,val,0.7851927280426025,45.125,2.0,0.0999755859375,0.0999755859375,4.0078125,4.0078125,0.7900390625,0.7900390625,127,10,0.66162109375,0.0756859565150629,0.23898115754127502,0.026480339467525482
40,val,0.7954517602920532,46.28125,1.97265625,0.0999755859375,0.0999755859375,3.900390625,3.900390625,0.77001953125,0.77001953125,131,10,0.65185546875,0.06894929871503214,0.23386435210704803,0.03173992410302162
41,val,0.7864038348197937,45.34375,1.990234375,0.0999755859375,0.0999755859375,3.93359375,3.93359375,0.7734375,0.7734375,132,10,0.6533203125,0.07295435258019493,0.23915095627307892,0.026660922914743423
42,val,0.7977784872055054,46.09375,1.9873046875,0.0999755859375,0.0999755859375,3.89453125,3.89453125,0.76806640625,0.76806640625,115,10,0.6904296875,0.08260864127188493,0.24361848831176758,0.025109238922595978
43,val,0.8158267736434937,44.8125,1.982421875,0.0999755859375,0.0999755859375,3.857421875,3.857421875,0.7578125,0.7578125,130,10,0.66357421875,0.07100034927092476,0.2340882271528244,0.03153084218502045
44,val,0.7688607573509216,46.21875,2.03125,0.0999755859375,0.0999755859375,3.908203125,3.908203125,0.77001953125,0.77001953125,120,10,0.732421875,0.08321620232427941,0.24051311612129211,0.02425328642129898
45,val,0.7947967052459717,45.34375,2.021484375,0.0999755859375,0.0999755859375,3.783203125,3.783203125,0.7431640625,0.7431640625,108,10,0.75830078125,0.08357242873728155,0.24392566084861755,0.024087222293019295
46,val,0.75138258934021,47.59375,2.0859375,0.0999755859375,0.0999755859375,3.931640625,3.931640625,0.77099609375,0.77099609375,129,10,0.783203125,0.07755664794765256,0.22925865650177002,0.020283576101064682
47,val,0.7765980958938599,47.65625,2.064453125,0.0999755859375,0.0999755859375,4.0703125,4.0703125,0.7978515625,0.7978515625,125,10,0.7626953125,0.08025047181667065,0.23991496860980988,0.028625551611185074
48,val,0.7314068675041199,47.53125,2.048828125,0.0999755859375,0.0999755859375,3.896484375,3.896484375,0.76611328125,0.76611328125,118,10,0.78125,0.07873949103809928,0.23981527984142303,0.024996625259518623
49,val,0.7725540995597839,44.625,2.03125,0.0999755859375,0.0999755859375,4.02734375,4.02734375,0.78857421875,0.78857421875,123,10,0.7314453125,0.07773852730324757,0.23549214005470276,0.025364993140101433
50,val,0.817362368106842,44.90625,2.037109375,0.0999755859375,0.0999755859375,3.85546875,3.85546875,0.75830078125,0.75830078125,109,10,0.7509765625,0.07878263076351985,0.2350214272737503,0.021711839362978935
1,val-nn,1.6485990285873413,20.6875,4.01953125,0.0999755859375,0.0999755859375,20.4375,20.4375,4.20703125,4.20703125,615,10,1.0048828125,0.005195390458312155,0.014281535521149635,0.0041031907312572
2,val-nn,1.1757954359054565,29.015625,2.66796875,0.0999755859375,0.0999755859375,9.890625,9.890625,1.9091796875,1.9091796875,401,10,0.57080078125,0.06453591914531588,0.07286055386066437,0.030199673026800156
3,val-nn,1.0970107316970825,31.421875,2.556640625,0.0999755859375,0.0999755859375,8.890625,8.890625,1.73046875,1.73046875,374,10,0.5439453125,0.05594084107520311,0.05802904814481735,0.030246861279010773
4,val-nn,1.0627464056015015,37.5625,2.162109375,0.0999755859375,0.0999755859375,6.6171875,6.6171875,1.2724609375,1.2724609375,270,10,0.447998046875,0.031924827445382095,0.10773324966430664,0.019259078428149223
5,val-nn,1.0042023658752441,40.40625,2.04296875,0.0999755859375,0.0999755859375,5.9453125,5.9453125,1.1396484375,1.1396484375,241,10,0.447998046875,0.03795653772309281,0.1329842507839203,0.03343920409679413
6,val-nn,0.9794979095458984,41.0625,1.951171875,0.0999755859375,0.0999755859375,5.28125,5.28125,1.0224609375,1.0224609375,205,10,0.44384765625,0.0349111890742733,0.16453829407691956,0.03879836946725845
7,val-nn,0.9492600560188293,40.0625,1.9306640625,0.0999755859375,0.0999755859375,5.09765625,5.09765625,0.99072265625,0.99072265625,200,10,0.43115234375,0.031882154975929465,0.17680716514587402,0.04360662400722504
8,val-nn,0.9652644991874695,41.71875,1.794921875,0.0999755859375,0.0999755859375,4.4453125,4.4453125,0.8486328125,0.8486328125,164,10,0.41455078125,0.033947520904880596,0.1621590405702591,0.04414151608943939
9,val-nn,0.9207857251167297,42.3125,1.94921875,0.0999755859375,0.0999755859375,5.0546875,5.0546875,0.99072265625,0.99072265625,193,10,0.47705078125,0.04141140044669705,0.19629114866256714,0.04034250229597092
10,val-nn,0.918840229511261,41.6875,1.9541015625,0.0999755859375,0.0999755859375,4.97265625,4.97265625,0.9775390625,0.9775390625,188,10,0.497802734375,0.04837826152492478,0.20605702698230743,0.03957286849617958
11,val-nn,0.8964526653289795,42.53125,1.966796875,0.0999755859375,0.0999755859375,4.9609375,4.9609375,0.9775390625,0.9775390625,187,10,0.52099609375,0.04868358233793875,0.20032581686973572,0.03675323724746704
12,val-nn,0.9237762093544006,40.5,1.953125,0.0999755859375,0.0999755859375,4.86328125,4.86328125,0.958984375,0.958984375,194,10,0.4990234375,0.04674897379716567,0.20768976211547852,0.042224958539009094
13,val-nn,0.9251841902732849,40.21875,1.857421875,0.0999755859375,0.0999755859375,4.3671875,4.3671875,0.861328125,0.861328125,173,10,0.46142578125,0.041878841369143514,0.19785526394844055,0.046454187482595444
14,val-nn,0.9317509531974792,40.34375,1.8291015625,0.0999755859375,0.0999755859375,4.27734375,4.27734375,0.84130859375,0.84130859375,158,10,0.457275390625,0.041901901248264914,0.20761656761169434,0.051404986530542374
15,val-nn,0.90329509973526,42.125,1.841796875,0.0999755859375,0.0999755859375,4.35546875,4.35546875,0.85107421875,0.85107421875,173,10,0.47705078125,0.04453682613562849,0.18265041708946228,0.04033754765987396
16,val-nn,0.8999749422073364,41.3125,1.8466796875,0.0999755859375,0.0999755859375,4.2734375,4.2734375,0.8408203125,0.8408203125,160,10,0.480224609375,0.04167884104463204,0.19285978376865387,0.03920683264732361
17,val-nn,0.9020770192146301,41.375,1.8916015625,0.0999755859375,0.0999755859375,4.33203125,4.33203125,0.85888671875,0.85888671875,158,10,0.5009765625,0.05031863260602319,0.22236952185630798,0.04207972064614296
18,val-nn,0.8943023681640625,42.25,1.875,0.0999755859375,0.0999755859375,4.2265625,4.2265625,0.83740234375,0.83740234375,160,10,0.5,0.05181368800779511,0.22109563648700714,0.047731008380651474
19,val-nn,0.8810216784477234,41.25,1.8818359375,0.0999755859375,0.0999755859375,4.2265625,4.2265625,0.83642578125,0.83642578125,157,10,0.49365234375,0.05051611527190324,0.22213692963123322,0.049911994487047195
20,val-nn,0.8833494782447815,42.90625,1.8193359375,0.0999755859375,0.0999755859375,4.015625,4.015625,0.7861328125,0.7861328125,153,10,0.495849609375,0.05196236301667803,0.19173099100589752,0.034647803753614426
21,val-nn,0.864766001701355,43.4375,1.89453125,0.0999755859375,0.0999755859375,4.33203125,4.33203125,0.8505859375,0.8505859375,154,10,0.53955078125,0.05539718358472242,0.20753106474876404,0.036350563168525696
22,val-nn,0.8826777338981628,41.28125,1.88671875,0.0999755859375,0.0999755859375,4.140625,4.140625,0.82080078125,0.82080078125,153,10,0.51025390625,0.059357613309761935,0.24013444781303406,0.047323890030384064
23,val-nn,0.8708597421646118,44.375,1.9296875,0.0999755859375,0.0999755859375,4.2890625,4.2890625,0.84912109375,0.84912109375,154,10,0.55615234375,0.05872512377853135,0.23888590931892395,0.038373831659555435
24,val-nn,0.8789523243904114,42.25,1.9052734375,0.0999755859375,0.0999755859375,4.16015625,4.16015625,0.82666015625,0.82666015625,152,10,0.52392578125,0.05502075270136867,0.22460868954658508,0.03980903699994087
25,val-nn,0.8414216637611389,44.21875,1.9521484375,0.0999755859375,0.0999755859375,4.33203125,4.33203125,0.8564453125,0.8564453125,154,10,0.58544921875,0.055912162758720414,0.23291805386543274,0.032386064529418945
26,val-nn,0.8043676018714905,43.0625,2.015625,0.0999755859375,0.0999755859375,4.671875,4.671875,0.921875,0.921875,159,10,0.63232421875,0.06601154894615437,0.23074650764465332,0.02907377853989601
27,val-nn,0.8271379470825195,44.9375,1.966796875,0.0999755859375,0.0999755859375,4.5390625,4.5390625,0.89208984375,0.89208984375,150,10,0.61865234375,0.06341370995978933,0.20941448211669922,0.027056768536567688
28,val-nn,0.8265339136123657,44.6875,2.00390625,0.0999755859375,0.0999755859375,4.48046875,4.48046875,0.88525390625,0.88525390625,150,10,0.6376953125,0.06457974163313775,0.23323480784893036,0.034995418041944504
29,val-nn,0.8303471803665161,44.5,1.96875,0.0999755859375,0.0999755859375,4.2734375,4.2734375,0.84521484375,0.84521484375,155,10,0.59912109375,0.0659562999652166,0.23400060832500458,0.03170446678996086
30,val-nn,0.826889157295227,44.25,1.990234375,0.0999755859375,0.0999755859375,4.30859375,4.30859375,0.8525390625,0.8525390625,151,10,0.6123046875,0.05996116593653895,0.23551812767982483,0.03437386453151703
31,val-nn,0.8149559497833252,45.15625,1.978515625,0.0999755859375,0.0999755859375,4.23046875,4.23046875,0.83544921875,0.83544921875,143,10,0.61474609375,0.06964497026572064,0.2341901808977127,0.025568636134266853
32,val-nn,0.8017232418060303,45.3125,1.994140625,0.0999755859375,0.0999755859375,4.2421875,4.2421875,0.8388671875,0.8388671875,141,10,0.642578125,0.06481088076651066,0.2358037531375885,0.03337772190570831
33,val-nn,0.7847484946250916,44.0,2.134765625,0.0999755859375,0.0999755859375,4.6953125,4.6953125,0.923828125,0.923828125,161,10,0.72705078125,0.07085995047397302,0.21363726258277893,0.025413628667593002
34,val-nn,0.7935251593589783,44.4375,2.08203125,0.0999755859375,0.0999755859375,4.46875,4.46875,0.8818359375,0.8818359375,139,10,0.70751953125,0.07311642314179927,0.21961350739002228,0.02257891744375229
35,val-nn,0.7724449634552002,45.375,2.060546875,0.0999755859375,0.0999755859375,4.3359375,4.3359375,0.85595703125,0.85595703125,153,10,0.69384765625,0.07598624426869943,0.23070010542869568,0.026828179135918617
36,val-nn,0.7819614410400391,44.125,2.033203125,0.0999755859375,0.0999755859375,4.34765625,4.34765625,0.85791015625,0.85791015625,141,10,0.6748046875,0.07360509950226321,0.21768565475940704,0.023719042539596558
37,val-nn,0.7990592122077942,44.46875,2.00390625,0.0999755859375,0.0999755859375,4.140625,4.140625,0.81787109375,0.81787109375,136,10,0.64990234375,0.07234503824034784,0.22524985671043396,0.030959732830524445
38,val-nn,0.7731454968452454,45.21875,2.025390625,0.0999755859375,0.0999755859375,4.140625,4.140625,0.81982421875,0.81982421875,129,10,0.69384765625,0.07792574636189052,0.2305372655391693,0.02546052820980549
39,val-nn,0.7871018052101135,44.9375,2.0078125,0.0999755859375,0.0999755859375,4.01171875,4.01171875,0.79296875,0.79296875,130,10,0.68017578125,0.0738102199266026,0.229168102145195,0.02713812328875065
40,val-nn,0.8070760369300842,45.15625,1.9619140625,0.0999755859375,0.0999755859375,3.87109375,3.87109375,0.7646484375,0.7646484375,129,10,0.63623046875,0.06800708097111721,0.2327899932861328,0.030487336218357086
41,val-nn,0.8094891309738159,45.25,1.990234375,0.0999755859375,0.0999755859375,3.927734375,3.927734375,0.7744140625,0.7744140625,123,10,0.67919921875,0.07220459338729644,0.24056538939476013,0.02282378263771534
42,val-nn,0.8313244581222534,45.46875,1.9794921875,0.0999755859375,0.0999755859375,3.880859375,3.880859375,0.76513671875,0.76513671875,119,10,0.67822265625,0.07570561829805632,0.23809799551963806,0.025416754186153412
43,val-nn,0.8231782913208008,44.53125,1.9921875,0.0999755859375,0.0999755859375,3.87890625,3.87890625,0.763671875,0.763671875,126,10,0.689453125,0.07279130756748635,0.2411670684814453,0.02184145525097847
44,val-nn,0.7595674991607666,46.1875,2.0390625,0.0999755859375,0.0999755859375,3.923828125,3.923828125,0.77294921875,0.77294921875,128,10,0.72705078125,0.07969676900105045,0.24764466285705566,0.027545208111405373
45,val-nn,0.775940477848053,46.1875,2.01953125,0.0999755859375,0.0999755859375,3.775390625,3.775390625,0.7431640625,0.7431640625,111,10,0.7373046875,0.0788943049106669,0.24287061393260956,0.01995088905096054
46,val-nn,0.7746832370758057,46.5625,2.07421875,0.0999755859375,0.0999755859375,3.892578125,3.892578125,0.7646484375,0.7646484375,120,10,0.77001953125,0.07735771956672124,0.22620439529418945,0.019804053008556366
