epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
17,train,1.6193774938583374,20.390625,1.0,0.09088134765625,0.0999755859375,0.2841796875,0.2841796875,0.284912109375,0.284912109375,1,1,0.0,,,
18,train,1.6191000938415527,20.953125,1.0,0.09088134765625,0.0999755859375,0.285888671875,0.285888671875,0.286865234375,0.286865234375,1,1,0.0,,,
19,train,1.6192729473114014,20.703125,1.0,0.09088134765625,0.0999755859375,0.285888671875,0.285888671875,0.286865234375,0.286865234375,1,1,0.0,,,
20,train,1.6197166442871094,19.828125,1.0,0.09088134765625,0.0999755859375,0.285888671875,0.285888671875,0.286865234375,0.286865234375,1,1,0.0,,,
21,train,1.619220495223999,21.640625,1.0,0.09088134765625,0.0999755859375,0.28564453125,0.28564453125,0.28662109375,0.28662109375,2,2,0.00020837783813476562,,,
22,train,1.6196664571762085,21.671875,1.0,0.09088134765625,0.0999755859375,0.285400390625,0.285400390625,0.28662109375,0.28662109375,1,1,0.0,,,
23,train,1.6194573640823364,21.171875,1.0,0.09088134765625,0.0999755859375,0.28759765625,0.28759765625,0.28857421875,0.28857421875,2,2,0.00020837783813476562,,,
24,train,1.6188627481460571,21.109375,1.0,0.09088134765625,0.0999755859375,0.28564453125,0.28564453125,0.28662109375,0.28662109375,2,2,0.00020837783813476562,,,
25,train,1.619663953781128,21.328125,1.0,0.09088134765625,0.0999755859375,0.287353515625,0.287353515625,0.28857421875,0.28857421875,1,1,0.0,,,
26,train,1.6186665296554565,21.546875,1.0,0.09088134765625,0.0999755859375,0.28564453125,0.28564453125,0.28662109375,0.28662109375,2,2,0.00020837783813476562,,,
27,train,1.6191374063491821,20.5,1.0,0.09088134765625,0.0999755859375,0.287841796875,0.287841796875,0.28857421875,0.28857421875,1,1,0.0,,,
28,train,1.6185342073440552,21.6875,1.0,0.09088134765625,0.0999755859375,0.287353515625,0.287353515625,0.288330078125,0.288330078125,1,1,0.0,,,
29,train,1.6190887689590454,20.546875,1.0,0.09088134765625,0.0999755859375,0.28564453125,0.28564453125,0.286376953125,0.286376953125,1,1,0.0,,,
30,train,1.617957592010498,21.984375,1.0,0.09088134765625,0.0999755859375,0.27978515625,0.27978515625,0.28076171875,0.28076171875,1,1,0.0,,,
31,train,1.6188746690750122,20.921875,1.0,0.09088134765625,0.0999755859375,0.28369140625,0.28369140625,0.284423828125,0.284423828125,2,2,0.00020837783813476562,,,
32,train,1.6180100440979004,22.078125,1.0,0.09088134765625,0.0999755859375,0.2841796875,0.2841796875,0.284423828125,0.284423828125,2,2,0.00020837783813476562,,,
33,train,1.617915391921997,21.296875,1.0,0.09088134765625,0.0999755859375,0.28759765625,0.28759765625,0.288330078125,0.288330078125,2,2,0.00020837783813476562,,,
34,train,1.6169769763946533,22.6875,1.0,0.09088134765625,0.0999755859375,0.28564453125,0.28564453125,0.286376953125,0.286376953125,1,1,0.0,,,
35,train,1.6165748834609985,22.609375,1.0,0.09088134765625,0.0999755859375,0.28564453125,0.28564453125,0.2861328125,0.2861328125,2,2,0.00020837783813476562,,,
36,train,1.616528034210205,22.203125,1.0,0.09088134765625,0.0999755859375,0.28515625,0.28515625,0.285888671875,0.285888671875,1,1,0.0,,,
37,train,1.6148055791854858,23.203125,1.0,0.09088134765625,0.0999755859375,0.287353515625,0.287353515625,0.287841796875,0.287841796875,2,2,0.00020837783813476562,,,
38,train,1.6143711805343628,23.25,1.0,0.09088134765625,0.0999755859375,0.287109375,0.287109375,0.287841796875,0.287841796875,2,2,0.00020837783813476562,,,
39,train,1.6137956380844116,23.296875,1.0,0.09088134765625,0.0999755859375,0.28515625,0.28515625,0.28564453125,0.28564453125,1,1,0.0,,,
40,train,1.6131296157836914,23.6875,1.0,0.09088134765625,0.0999755859375,0.286865234375,0.286865234375,0.28759765625,0.28759765625,1,1,0.0,,,
41,train,1.6108115911483765,24.640625,1.0,0.09088134765625,0.0999755859375,0.28125,0.28125,0.28173828125,0.28173828125,2,2,0.00020837783813476562,,,
42,train,1.6099377870559692,24.0625,1.0,0.09088134765625,0.0999755859375,0.284912109375,0.284912109375,0.28564453125,0.28564453125,2,2,0.00020837783813476562,,,
43,train,1.6088255643844604,24.203125,1.0,0.09088134765625,0.0999755859375,0.286865234375,0.286865234375,0.287353515625,0.287353515625,1,1,0.0,,,
44,train,1.6082850694656372,24.390625,1.0,0.09088134765625,0.0999755859375,0.282958984375,0.282958984375,0.28369140625,0.28369140625,2,2,0.00020837783813476562,,,
45,train,1.6062648296356201,25.234375,1.0,0.09088134765625,0.0999755859375,0.28515625,0.28515625,0.28564453125,0.28564453125,1,1,0.0,,,
46,train,1.604892373085022,24.734375,1.0,0.09088134765625,0.0999755859375,0.284912109375,0.284912109375,0.28564453125,0.28564453125,1,1,0.0,,,
47,train,1.602529764175415,25.609375,1.0,0.09088134765625,0.0999755859375,0.28515625,0.28515625,0.285400390625,0.285400390625,2,2,0.00020837783813476562,,,
48,train,1.60207200050354,25.390625,1.0,0.09088134765625,0.0999755859375,0.283203125,0.283203125,0.283447265625,0.283447265625,2,2,0.00020837783813476562,,,
49,train,1.6009019613265991,25.5625,1.0,0.09088134765625,0.0999755859375,0.284912109375,0.284912109375,0.285400390625,0.285400390625,2,2,0.00020837783813476562,,,
50,train,1.5982469320297241,26.0,1.0,0.09088134765625,0.0999755859375,0.28515625,0.28515625,0.285400390625,0.285400390625,2,2,0.00020837783813476562,,,
1,val,1.6238977909088135,20.90625,1.4521484375,0.09088134765625,0.0999755859375,1.9013671875,1.9013671875,0.435302734375,0.435302734375,13,11,0.021881103515625,-0.014723582980866933,0.0012417631223797798,0.0009146854281425476
2,val,1.6198614835739136,17.859375,1.0458984375,0.09088134765625,0.0999755859375,0.27783203125,0.27783203125,0.01898193359375,0.01898193359375,1,1,0.0,0.05894253163908967,0.0,0.0
3,val,1.6196815967559814,18.640625,1.013671875,0.09088134765625,0.0999755859375,0.1025390625,0.1025390625,0.006988525390625,0.006988525390625,2,2,0.001041412353515625,0.026190110981841545,0.00011882368562510237,3.564710641512647e-05
4,val,1.6195642948150635,18.953125,1.0048828125,0.09088134765625,0.0999755859375,0.046630859375,0.046630859375,0.004669189453125,0.004669189453125,2,2,0.001041412353515625,0.0276237973056846,0.00011882368562510237,3.564710641512647e-05
5,val,1.619553804397583,19.171875,1.001953125,0.09088134765625,0.0999755859375,0.02294921875,0.02294921875,0.0034885406494140625,0.0034885406494140625,1,1,0.0,0.05894253163908967,0.0,0.0
6,val,1.6195985078811646,19.375,1.0009765625,0.09088134765625,0.0999755859375,0.0114593505859375,0.0114593505859375,0.0030803680419921875,0.0030803680419921875,1,1,0.0,0.05894253163908967,0.0,0.0
7,val,1.6195112466812134,18.640625,1.0009765625,0.09088134765625,0.0999755859375,0.00797271728515625,0.00797271728515625,0.003185272216796875,0.003185272216796875,2,2,0.001041412353515625,0.02664138819059146,0.00011882368562510237,3.564710641512647e-05
8,val,1.619637370109558,19.375,1.0,0.09088134765625,0.0999755859375,0.0033111572265625,0.0033111572265625,0.0027370452880859375,0.0027370452880859375,1,1,0.0,0.05894253163908967,0.0,0.0
9,val,1.6192892789840698,19.375,1.0,0.09088134765625,0.0999755859375,0.002338409423828125,0.002338409423828125,0.002651214599609375,0.002651214599609375,1,1,0.0,0.05894253163908967,0.0,0.0
10,val,1.6199171543121338,19.484375,1.0,0.09088134765625,0.0999755859375,0.0018987655639648438,0.0018987655639648438,0.0025806427001953125,0.0025806427001953125,1,1,0.0,0.05894253163908967,0.0,0.0
11,val,1.6197222471237183,17.609375,1.0,0.09088134765625,0.0999755859375,0.002071380615234375,0.002071380615234375,0.0028438568115234375,0.0028438568115234375,2,2,0.001041412353515625,0.05557132481608648,0.00016258440155070275,4.8775320465210825e-05
12,val,1.6193968057632446,20.734375,1.0,0.09088134765625,0.0999755859375,0.0013599395751953125,0.0013599395751953125,0.0025310516357421875,0.0025310516357421875,1,1,0.0,0.05894253163908967,0.0,0.0
13,val,1.6197065114974976,18.859375,1.0009765625,0.09088134765625,0.0999755859375,0.002933502197265625,0.002933502197265625,0.003078460693359375,0.003078460693359375,2,2,0.001041412353515625,0.02726037586500277,0.00011882368562510237,3.564710641512647e-05
14,val,1.6194381713867188,21.453125,1.0,0.09088134765625,0.0999755859375,0.001312255859375,0.001312255859375,0.002422332763671875,0.002422332763671875,1,1,0.0,0.05894253163908967,0.0,0.0
15,val,1.6198960542678833,20.625,1.0,0.09088134765625,0.0999755859375,0.0013036727905273438,0.0013036727905273438,0.0024051666259765625,0.0024051666259765625,1,1,0.0,0.05894253163908967,0.0,0.0
16,val,1.6198232173919678,18.859375,1.0,0.09088134765625,0.0999755859375,0.0012683868408203125,0.0012683868408203125,0.002399444580078125,0.002399444580078125,1,1,0.0,0.05894253163908967,0.0,0.0
17,val,1.6196036338806152,20.625,1.0,0.09088134765625,0.0999755859375,0.0011835098266601562,0.0011835098266601562,0.002376556396484375,0.002376556396484375,1,1,0.0,0.05894253163908967,0.0,0.0
18,val,1.6195628643035889,18.328125,1.0,0.09088134765625,0.0999755859375,0.0012664794921875,0.0012664794921875,0.002338409423828125,0.002338409423828125,1,1,0.0,0.05894253163908967,0.0,0.0
19,val,1.6203488111495972,17.921875,1.0,0.09088134765625,0.0999755859375,0.0011339187622070312,0.0011339187622070312,0.0023212432861328125,0.0023212432861328125,1,1,0.0,0.05894253163908967,0.0,0.0
20,val,1.619520664215088,19.6875,1.0,0.09088134765625,0.0999755859375,0.00167083740234375,0.00167083740234375,0.0028781890869140625,0.0028781890869140625,1,1,0.0,0.05894253163908967,0.0,0.0
21,val,1.6201560497283936,18.75,1.0,0.09088134765625,0.0999755859375,0.0010623931884765625,0.0010623931884765625,0.0022125244140625,0.0022125244140625,1,1,0.0,0.05894253163908967,0.0,0.0
22,val,1.6199811697006226,19.0625,1.0,0.09088134765625,0.0999755859375,0.001148223876953125,0.001148223876953125,0.0021991729736328125,0.0021991729736328125,1,1,0.0,0.05894253163908967,0.0,0.0
23,val,1.6197034120559692,19.796875,1.0,0.09088134765625,0.0999755859375,0.001308441162109375,0.001308441162109375,0.002178192138671875,0.002178192138671875,1,1,0.0,0.05894253163908967,0.0,0.0
24,val,1.6215788125991821,18.4375,1.0,0.09088134765625,0.0999755859375,0.0013418197631835938,0.0013418197631835938,0.0024509429931640625,0.0024509429931640625,2,2,0.001041412353515625,0.026617386829054394,0.00011882368562510237,3.564710641512647e-05
25,val,1.6203309297561646,18.75,1.0,0.09088134765625,0.0999755859375,0.0013933181762695312,0.0013933181762695312,0.0021305084228515625,0.0021305084228515625,1,1,0.0,0.05894253163908967,0.0,0.0
26,val,1.6212371587753296,17.8125,1.0,0.09088134765625,0.0999755859375,0.0010204315185546875,0.0010204315185546875,0.00211334228515625,0.00211334228515625,1,1,0.0,0.05894253163908967,0.0,0.0
27,val,1.6197583675384521,20.421875,1.0,0.09088134765625,0.0999755859375,0.001270294189453125,0.001270294189453125,0.001995086669921875,0.001995086669921875,1,1,0.0,0.05894253163908967,0.0,0.0
28,val,1.6220917701721191,18.953125,1.0,0.09088134765625,0.0999755859375,0.0012760162353515625,0.0012760162353515625,0.0022716522216796875,0.0022716522216796875,2,2,0.001041412353515625,0.026693507066853275,0.00011882368562510237,3.564710641512647e-05
29,val,1.6199736595153809,17.078125,1.0,0.09088134765625,0.0999755859375,0.0013360977172851562,0.0013360977172851562,0.0019197463989257812,0.0019197463989257812,1,1,0.0,0.05894253163908967,0.0,0.0
30,val,1.6216005086898804,20.828125,1.0,0.09088134765625,0.0999755859375,0.0011014938354492188,0.0011014938354492188,0.0019130706787109375,0.0019130706787109375,1,1,0.0,0.05894253163908967,0.0,0.0
31,val,1.6201649904251099,19.171875,1.0,0.09088134765625,0.0999755859375,0.0016126632690429688,0.0016126632690429688,0.0018968582153320312,0.0018968582153320312,1,1,0.0,0.05894253163908967,0.0,0.0
32,val,1.6221904754638672,18.4375,1.0,0.09088134765625,0.0999755859375,0.0009560585021972656,0.0009560585021972656,0.0018939971923828125,0.0018939971923828125,1,1,0.0,0.05894253163908967,0.0,0.0
33,val,1.6216846704483032,18.328125,1.0,0.09088134765625,0.0999755859375,0.0009150505065917969,0.0009150505065917969,0.0018758773803710938,0.0018758773803710938,1,1,0.0,0.05894253163908967,0.0,0.0
34,val,1.6235451698303223,18.640625,1.0,0.09088134765625,0.0999755859375,0.0011510848999023438,0.0011510848999023438,0.0019378662109375,0.0019378662109375,2,2,0.001041412353515625,0.026567804302307457,0.00011882368562510237,3.564710641512647e-05
35,val,1.6234591007232666,19.796875,1.0009765625,0.09088134765625,0.0999755859375,0.0021266937255859375,0.0021266937255859375,0.00205230712890625,0.00205230712890625,2,2,0.001041412353515625,0.026722218087056177,0.00011882368562510237,3.564710641512647e-05
36,val,1.6218312978744507,20.0,1.0,0.09088134765625,0.0999755859375,0.0006875991821289062,0.0006875991821289062,0.0014314651489257812,0.0014314651489257812,1,1,0.0,0.05894253163908967,0.0,0.0
37,val,1.6219799518585205,18.640625,1.0,0.09088134765625,0.0999755859375,0.0006418228149414062,0.0006418228149414062,0.0013608932495117188,0.0013608932495117188,1,1,0.0,0.05894253163908967,0.0,0.0
38,val,1.6216460466384888,18.4375,1.0,0.09088134765625,0.0999755859375,0.0009255409240722656,0.0009255409240722656,0.0016422271728515625,0.0016422271728515625,2,2,0.001041412353515625,0.028043771031471522,0.00011882368562510237,3.564710641512647e-05
39,val,1.6221942901611328,19.265625,1.0,0.09088134765625,0.0999755859375,0.0008039474487304688,0.0008039474487304688,0.0014019012451171875,0.0014019012451171875,2,2,0.001041412353515625,0.05457889871593729,0.00016258440155070275,4.8775320465210825e-05
40,val,1.6238343715667725,17.609375,1.0,0.09088134765625,0.0999755859375,0.0004734992980957031,0.0004734992980957031,0.0010986328125,0.0010986328125,1,1,0.0,0.05894253163908967,0.0,0.0
41,val,1.6250176429748535,17.703125,1.0,0.09088134765625,0.0999755859375,0.0004558563232421875,0.0004558563232421875,0.0010318756103515625,0.0010318756103515625,1,1,0.0,0.05894253163908967,0.0,0.0
42,val,1.6241697072982788,18.859375,1.0,0.09088134765625,0.0999755859375,0.0004372596740722656,0.0004372596740722656,0.0010232925415039062,0.0010232925415039062,1,1,0.0,0.05894253163908967,0.0,0.0
43,val,1.628957748413086,19.0625,1.0,0.09088134765625,0.0999755859375,0.0007648468017578125,0.0007648468017578125,0.0013341903686523438,0.0013341903686523438,2,2,0.001041412353515625,0.025541619302245595,0.00011882368562510237,3.564710641512647e-05
44,val,1.6288275718688965,17.296875,1.0,0.09088134765625,0.0999755859375,0.00042128562927246094,0.00042128562927246094,0.0010013580322265625,0.0010013580322265625,1,1,0.0,0.05894253163908967,0.0,0.0
45,val,1.628436803817749,18.75,1.0,0.09088134765625,0.0999755859375,0.0005173683166503906,0.0005173683166503906,0.0010499954223632812,0.0010499954223632812,1,1,0.0,0.05894253163908967,0.0,0.0
46,val,1.6282193660736084,16.5625,1.0,0.09088134765625,0.0999755859375,0.00046372413635253906,0.00046372413635253906,0.0010461807250976562,0.0010461807250976562,1,1,0.0,0.05894253163908967,0.0,0.0
47,val,1.6314796209335327,18.125,1.0,0.09088134765625,0.0999755859375,0.00032138824462890625,0.00032138824462890625,0.0007905960083007812,0.0007905960083007812,1,1,0.0,0.05894253163908967,0.0,0.0
48,val,1.631252646446228,18.546875,1.0,0.09088134765625,0.0999755859375,0.0004482269287109375,0.0004482269287109375,0.0009598731994628906,0.0009598731994628906,1,1,0.0,0.05894253163908967,0.0,0.0
49,val,1.6333348751068115,18.328125,1.0,0.09088134765625,0.0999755859375,0.0004055500030517578,0.0004055500030517578,0.0009646415710449219,0.0009646415710449219,1,1,0.0,0.05894253163908967,0.0,0.0
50,val,1.6364130973815918,18.015625,1.0,0.09088134765625,0.0999755859375,0.0005083084106445312,0.0005083084106445312,0.0011730194091796875,0.0011730194091796875,1,1,0.0,0.05894253163908967,0.0,0.0
1,val-nn,1.6237139701843262,21.03125,1.4384765625,0.09088134765625,0.0999755859375,1.8271484375,1.8271484375,0.398681640625,0.398681640625,10,8,0.015625,0.011987518983191777,0.0020078576635569334,0.00037691666511818767
2,val-nn,1.619864583015442,17.75,1.044921875,0.09088134765625,0.0999755859375,0.27099609375,0.27099609375,0.017181396484375,0.017181396484375,2,2,0.001041412353515625,0.027583270130961825,0.00011882368562510237,3.9607893995707855e-05
3,val-nn,1.619685411453247,18.640625,1.013671875,0.09088134765625,0.0999755859375,0.1038818359375,0.1038818359375,0.00669097900390625,0.00669097900390625,1,1,0.0,0.05894253163908967,0.0,0.0
4,val-nn,1.6195660829544067,18.953125,1.005859375,0.09088134765625,0.0999755859375,0.04693603515625,0.04693603515625,0.004367828369140625,0.004367828369140625,1,1,0.0,0.05894253163908967,0.0,0.0
5,val-nn,1.6195545196533203,19.0625,1.001953125,0.09088134765625,0.0999755859375,0.022674560546875,0.022674560546875,0.003490447998046875,0.003490447998046875,1,1,0.0,0.05894253163908967,0.0,0.0
6,val-nn,1.6195982694625854,19.375,1.0009765625,0.09088134765625,0.0999755859375,0.011474609375,0.011474609375,0.0030803680419921875,0.0030803680419921875,1,1,0.0,0.05894253163908967,0.0,0.0
7,val-nn,1.6195075511932373,18.640625,1.0,0.09088134765625,0.0999755859375,0.0063629150390625,0.0063629150390625,0.0028858184814453125,0.0028858184814453125,1,1,0.0,0.05894253163908967,0.0,0.0
8,val-nn,1.61963951587677,19.375,1.0,0.09088134765625,0.0999755859375,0.0045928955078125,0.0045928955078125,0.0027370452880859375,0.0027370452880859375,1,1,0.0,0.05894253163908967,0.0,0.0
9,val-nn,1.6192907094955444,19.375,1.0,0.09088134765625,0.0999755859375,0.0032558441162109375,0.0032558441162109375,0.002651214599609375,0.002651214599609375,1,1,0.0,0.05894253163908967,0.0,0.0
10,val-nn,1.6199177503585815,19.484375,1.0,0.09088134765625,0.0999755859375,0.002117156982421875,0.002117156982421875,0.0025806427001953125,0.0025806427001953125,1,1,0.0,0.05894253163908967,0.0,0.0
11,val-nn,1.619727373123169,17.609375,1.0009765625,0.09088134765625,0.0999755859375,0.0022754669189453125,0.0022754669189453125,0.0025463104248046875,0.0025463104248046875,2,2,0.001041412353515625,0.05507575313732147,0.00017821462824940681,5.9404876083135605e-05
12,val-nn,1.6193968057632446,20.734375,1.0,0.09088134765625,0.0999755859375,0.0014057159423828125,0.0014057159423828125,0.0025310516357421875,0.0025310516357421875,1,1,0.0,0.05894253163908967,0.0,0.0
13,val-nn,1.6197000741958618,18.859375,1.0,0.09088134765625,0.0999755859375,0.0014324188232421875,0.0014324188232421875,0.0024814605712890625,0.0024814605712890625,1,1,0.0,0.05894253163908967,0.0,0.0
14,val-nn,1.6194384098052979,21.453125,1.0,0.09088134765625,0.0999755859375,0.001537322998046875,0.001537322998046875,0.002422332763671875,0.002422332763671875,2,2,0.001041412353515625,0.027673313390649434,0.00011882368562510237,3.9607893995707855e-05
15,val-nn,1.6198960542678833,20.625,1.0,0.09088134765625,0.0999755859375,0.00144195556640625,0.00144195556640625,0.0024051666259765625,0.0024051666259765625,1,1,0.0,0.05894253163908967,0.0,0.0
16,val-nn,1.6198230981826782,18.859375,1.0,0.09088134765625,0.0999755859375,0.0012388229370117188,0.0012388229370117188,0.002399444580078125,0.002399444580078125,1,1,0.0,0.05894253163908967,0.0,0.0
17,val-nn,1.6196036338806152,20.625,1.0,0.09088134765625,0.0999755859375,0.001140594482421875,0.001140594482421875,0.002376556396484375,0.002376556396484375,1,1,0.0,0.05894253163908967,0.0,0.0
18,val-nn,1.6195627450942993,18.328125,1.0,0.09088134765625,0.0999755859375,0.0011157989501953125,0.0011157989501953125,0.002338409423828125,0.002338409423828125,1,1,0.0,0.05894253163908967,0.0,0.0
19,val-nn,1.6203488111495972,17.921875,1.0,0.09088134765625,0.0999755859375,0.0011301040649414062,0.0011301040649414062,0.0023212432861328125,0.0023212432861328125,2,2,0.001041412353515625,0.05553204338623879,0.0001475261669838801,4.91753889946267e-05
20,val-nn,1.619520902633667,19.6875,1.0,0.09088134765625,0.0999755859375,0.0010957717895507812,0.0010957717895507812,0.00228118896484375,0.00228118896484375,1,1,0.0,0.05894253163908967,0.0,0.0
21,val-nn,1.6201560497283936,18.75,1.0,0.09088134765625,0.0999755859375,0.0010786056518554688,0.0010786056518554688,0.0022125244140625,0.0022125244140625,2,2,0.001041412353515625,0.053736925329559794,0.00017821462824940681,5.9404876083135605e-05
22,val-nn,1.6199815273284912,19.0625,1.0,0.09088134765625,0.0999755859375,0.0015134811401367188,0.0015134811401367188,0.0021991729736328125,0.0021991729736328125,1,1,0.0,0.05894253163908967,0.0,0.0
23,val-nn,1.619702935218811,19.796875,1.0,0.09088134765625,0.0999755859375,0.00103759765625,0.00103759765625,0.002178192138671875,0.002178192138671875,1,1,0.0,0.05894253163908967,0.0,0.0
24,val-nn,1.6215788125991821,18.4375,1.0,0.09088134765625,0.0999755859375,0.0010042190551757812,0.0010042190551757812,0.0021514892578125,0.0021514892578125,1,1,0.0,0.05894253163908967,0.0,0.0
25,val-nn,1.6203306913375854,18.75,1.0,0.09088134765625,0.0999755859375,0.0011434555053710938,0.0011434555053710938,0.0021305084228515625,0.0021305084228515625,1,1,0.0,0.05894253163908967,0.0,0.0
26,val-nn,1.6212371587753296,17.8125,1.0,0.09088134765625,0.0999755859375,0.0010194778442382812,0.0010194778442382812,0.00211334228515625,0.00211334228515625,1,1,0.0,0.05894253163908967,0.0,0.0
27,val-nn,1.6197609901428223,20.421875,1.0,0.09088134765625,0.0999755859375,0.0019855499267578125,0.0019855499267578125,0.001995086669921875,0.001995086669921875,1,1,0.0,0.05894253163908967,0.0,0.0
28,val-nn,1.6220917701721191,18.953125,1.0,0.09088134765625,0.0999755859375,0.0009737014770507812,0.0009737014770507812,0.001972198486328125,0.001972198486328125,2,2,0.001041412353515625,0.02678738730091791,0.00011882368562510237,3.9607893995707855e-05
29,val-nn,1.6199735403060913,17.078125,1.0,0.09088134765625,0.0999755859375,0.0014562606811523438,0.0014562606811523438,0.0019197463989257812,0.0019197463989257812,2,2,0.001041412353515625,0.026169815561004516,0.00011882368562510237,3.9607893995707855e-05
30,val-nn,1.6216011047363281,20.828125,1.0,0.09088134765625,0.0999755859375,0.0009546279907226562,0.0009546279907226562,0.0019130706787109375,0.0019130706787109375,1,1,0.0,0.05894253163908967,0.0,0.0
31,val-nn,1.6201621294021606,19.171875,1.0,0.09088134765625,0.0999755859375,0.00102996826171875,0.00102996826171875,0.0018968582153320312,0.0018968582153320312,1,1,0.0,0.05894253163908967,0.0,0.0
32,val-nn,1.6221908330917358,18.4375,1.0,0.09088134765625,0.0999755859375,0.0015230178833007812,0.0015230178833007812,0.0018949508666992188,0.0018949508666992188,1,1,0.0,0.05894253163908967,0.0,0.0
33,val-nn,1.6216732263565063,18.328125,1.0009765625,0.09088134765625,0.0999755859375,0.0011615753173828125,0.0011615753173828125,0.0018768310546875,0.0018768310546875,2,2,0.001041412353515625,0.028367421747140027,0.00011882368562510237,3.9607893995707855e-05
34,val-nn,1.6235448122024536,18.640625,1.0,0.09088134765625,0.0999755859375,0.00090789794921875,0.00090789794921875,0.0016393661499023438,0.0016393661499023438,1,1,0.0,0.05894253163908967,0.0,0.0
35,val-nn,1.6234794855117798,19.796875,1.0,0.09088134765625,0.0999755859375,0.0016536712646484375,0.0016536712646484375,0.0014562606811523438,0.0014562606811523438,1,1,0.0,0.05894253163908967,0.0,0.0
36,val-nn,1.6218312978744507,20.0,1.0,0.09088134765625,0.0999755859375,0.0007333755493164062,0.0007333755493164062,0.0014314651489257812,0.0014314651489257812,1,1,0.0,0.05894253163908967,0.0,0.0
37,val-nn,1.6219799518585205,18.640625,1.0,0.09088134765625,0.0999755859375,0.0006661415100097656,0.0006661415100097656,0.0013608932495117188,0.0013608932495117188,1,1,0.0,0.05894253163908967,0.0,0.0
38,val-nn,1.6216460466384888,18.4375,1.0,0.09088134765625,0.0999755859375,0.0006022453308105469,0.0006022453308105469,0.0013437271118164062,0.0013437271118164062,1,1,0.0,0.05894253163908967,0.0,0.0
39,val-nn,1.6221941709518433,19.265625,1.0,0.09088134765625,0.0999755859375,0.00048089027404785156,0.00048089027404785156,0.0011034011840820312,0.0011034011840820312,1,1,0.0,0.05894253163908967,0.0,0.0
40,val-nn,1.623834252357483,17.609375,1.0,0.09088134765625,0.0999755859375,0.0006155967712402344,0.0006155967712402344,0.0010986328125,0.0010986328125,1,1,0.0,0.05894253163908967,0.0,0.0
41,val-nn,1.625017523765564,17.703125,1.0,0.09088134765625,0.0999755859375,0.00048732757568359375,0.00048732757568359375,0.0010318756103515625,0.0010318756103515625,1,1,0.0,0.05894253163908967,0.0,0.0
42,val-nn,1.6241697072982788,18.859375,1.0,0.09088134765625,0.0999755859375,0.0004298686981201172,0.0004298686981201172,0.0010232925415039062,0.0010232925415039062,1,1,0.0,0.05894253163908967,0.0,0.0
