epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
30,train,-0.9296035170555115,88.125,0.01033782958984375,0.1304931640625,3.5546875,86,10,,1.6025390625,,0.5040506093506246,0.5601039610503744,0.5601039610503744,,,
31,train,-0.9275229573249817,87.8125,0.01038360595703125,0.1304931640625,3.62890625,69,9,,1.548828125,,0.5106991456187409,0.5769030300510938,0.552956167028102,,,
32,train,-0.9247587323188782,87.625,0.0098419189453125,0.128662109375,3.521484375,62,9,,1.5380859375,,0.52646456033171,0.5824243014982711,0.5587906117402732,,,
33,train,-0.9278848171234131,88.0,0.0122222900390625,0.1240234375,3.513671875,58,9,,1.3603515625,,0.5317928427655372,0.5919471630705895,0.5688512065301676,,,
34,train,-0.9312459230422974,88.625,0.00757598876953125,0.12091064453125,3.517578125,54,9,,1.4111328125,,0.5250735362250116,0.5774140209480159,0.5534939992969194,,,
35,train,-0.9095913767814636,84.125,0.01503753662109375,0.1561279296875,3.484375,83,10,,1.51171875,,0.49084589424296254,0.5189134556529751,0.5189134556529751,,,
36,train,-0.9230533838272095,86.9375,0.0061187744140625,0.1400146484375,3.55078125,67,9,,1.5703125,,0.5098990683477798,0.5350982953838606,0.5087872306116541,,,
37,train,-0.9229777455329895,87.0625,0.00693511962890625,0.1331787109375,3.59765625,54,9,,1.640625,,0.5500753661462758,0.6006960867861278,0.5780947263567953,,,
38,train,-0.9101693630218506,85.625,0.0169830322265625,0.1383056640625,3.40625,77,10,,1.5107421875,,0.5100294913907308,0.5382507406040646,0.5382507406040646,,,
39,train,-0.9266592264175415,87.6875,0.0164031982421875,0.12890625,3.408203125,96,9,,1.509765625,,0.4649174075321989,0.4854106109635256,0.4562939973184484,,,
40,train,-0.9280137419700623,88.125,0.00698089599609375,0.1197509765625,3.470703125,73,9,,1.5322265625,,0.5180952180666654,0.5169486087425041,0.4896074651041097,,,
1,val,-0.44431471824645996,56.5625,0.449951171875,0.410888671875,3.447265625,16,7,0.9551567959099889,1.755859375,0.6809313207198272,0.6620155230412799,0.7722257981763315,0.7219048757873745,0.2723880321252024,0.13160812854766846,0.09011121839284897
2,val,-0.6982626914978027,73.0625,0.1048583984375,0.3349609375,2.509765625,17,7,0.8963948851729194,1.1748046875,0.6657745933673926,0.6453945663265817,0.6969289468587517,0.6307239306765855,0.2825076746598178,0.14167022705078125,0.1135956421494484
3,val,-0.814702570438385,82.875,0.07208251953125,0.2509765625,3.41015625,20,7,0.9102920432950181,1.4990234375,0.6198811215330818,0.5936393997865754,0.7108288333585411,0.6475549537752631,0.3503722384063755,0.10306069254875183,0.2704823911190033
4,val,-0.8640033006668091,88.5,0.08843994140625,0.2086181640625,3.3828125,26,7,0.9338031464152095,1.3583984375,0.5769676427896346,0.5444635262152663,0.6463718312454005,0.5697625676326303,0.33587962463552984,0.22334282100200653,0.23766541481018066
5,val,-0.892301619052887,87.875,0.0172119140625,0.1632080078125,4.0,19,6,0.9048331399866136,1.6943359375,0.597271391651444,0.5660699382467507,0.5590397965759217,0.40391638067090574,0.368292777981693,0.219756081700325,0.39965203404426575
6,val,-0.9019029140472412,87.8125,0.0275421142578125,0.1646728515625,3.80859375,18,7,0.9467609678081043,1.486328125,0.588841954074349,0.5554830413401872,0.6226567756504877,0.5405907452148131,0.3523914036349856,0.2231573462486267,0.3551138937473297
7,val,-0.9175629019737244,89.5,0.0216522216796875,0.158447265625,3.73828125,20,7,0.9225536082955169,1.6552734375,0.5883877379996543,0.5553091051306176,0.6231063354293502,0.5411403004414945,0.3649553055569772,0.19232498109340668,0.22833268344402313
8,val,-0.919769287109375,90.5,0.01197052001953125,0.1484375,3.806640625,18,7,0.9463029389404573,1.720703125,0.5908351235601846,0.5577510922441931,0.6085248117278179,0.5234499791469676,0.3429424427128709,0.15573082864284515,0.2570996582508087
9,val,-0.8739295601844788,83.25,0.001922607421875,0.1837158203125,3.998046875,15,6,0.891691770747337,1.798828125,0.6341617196055378,0.6080887946202221,0.6038656652549274,0.463460951518745,0.39702022532734105,0.20676223933696747,0.20526733994483948
10,val,-0.8563066124916077,81.9375,0.01910400390625,0.1907958984375,4.0,14,6,0.9223727480898645,1.681640625,0.638914313193538,0.6134699084824994,0.6070813773040424,0.4677380769052937,0.3520287962365226,0.20035623013973236,0.3353959023952484
11,val,-0.8469811081886292,80.875,0.00885772705078125,0.2012939453125,3.8671875,12,6,0.9239596296063778,1.6513671875,0.6486897713049675,0.6241004393098246,0.6561710330822121,0.5340512638349191,0.3178758780784823,0.1365869641304016,0.20641934871673584
12,val,-0.8394671082496643,78.125,0.0189208984375,0.2257080078125,3.640625,10,6,0.9449726485874482,1.4912109375,0.6743224594846791,0.6524242091021253,0.7511936439280456,0.662798245629884,0.3633946756130074,0.17036356031894684,0.32693254947662354
13,val,-0.9021361470222473,87.125,0.0098419189453125,0.161376953125,3.689453125,15,8,0.9398762127338728,1.5400390625,0.611315820714617,0.5815077354598046,0.6359671312184333,0.5905064549490219,0.37747489240721105,0.1731828898191452,0.13247798383235931
14,val,-0.9176170229911804,89.4375,0.00182342529296875,0.1480712890625,3.4375,16,8,0.9411006815567468,1.345703125,0.5987559762236143,0.5665391427304776,0.6172850490514784,0.5697390543547081,0.39956670415168216,0.16412489116191864,0.17639677226543427
15,val,-0.9031733870506287,87.375,0.008880615234375,0.141357421875,3.55859375,15,8,0.9298166870682919,1.4580078125,0.61090841306166,0.580954828999403,0.6145425765773662,0.5664344392154518,0.38403189811487204,0.1061660423874855,0.16006311774253845
16,val,-0.8892526030540466,85.0625,0.039154052734375,0.1922607421875,3.564453125,15,8,0.8862846719125823,1.6708984375,0.6117739392546182,0.5821163967033854,0.6136331787299486,0.5653881590670649,0.3244526767933347,0.06709478050470352,0.03426802530884743
17,val,-0.8514363765716553,78.75,0.03924560546875,0.17626953125,3.568359375,15,7,0.9245291073336921,1.7041015625,0.6308518415216869,0.6045592336022949,0.6383558697056975,0.5590354958849775,0.34160425857991095,0.09240003675222397,0.10152769833803177
18,val,-0.9129431843757629,88.4375,0.006343841552734375,0.145263671875,3.626953125,16,9,0.9179115988119682,1.6591796875,0.5987559762236143,0.5665391427304778,0.6356014949684476,0.615731646864355,0.3615302909047466,0.08063546568155289,0.10747802257537842
19,val,-0.9175654649734497,89.4375,0.0040130615234375,0.1414794921875,3.564453125,16,9,0.9230126842661892,1.244140625,0.5987559762236143,0.5665391427304778,0.5978803471871452,0.5759181146418421,0.35195845576640433,0.014781300909817219,0.06383965164422989
20,val,-0.9023852348327637,87.0,0.00286865234375,0.150390625,3.4296875,15,8,0.9315200744811647,1.306640625,0.6107104287522063,0.5807107898201181,0.6580792205435524,0.6155290153801525,0.3742405391315843,0.02115458995103836,0.13027667999267578
21,val,-0.8588008880615234,82.4375,0.01904296875,0.1650390625,3.9375,14,8,0.9236313386252604,1.5927734375,0.6395570319431274,0.6143297113628174,0.6445811967128966,0.5999347343858362,0.31945741363006613,0.047868866473436356,0.18498940765857697
22,val,-0.9042938947677612,86.375,0.008514404296875,0.1517333984375,3.564453125,15,8,0.9590455431327339,1.564453125,0.61090841306166,0.5809548289994029,0.6124709963781333,0.5640996002540468,0.34406516237595136,0.03451118245720863,0.12954264879226685
23,val,-0.9036723971366882,87.3125,0.015106201171875,0.1424560546875,3.51171875,16,8,0.9293368488003144,1.6484375,0.6010735672055285,0.5694932890642395,0.5418108646927513,0.48484476788419084,0.3496227671570379,0.02844809740781784,0.07700743526220322
24,val,-0.9180718660354614,88.8125,0.00020611286163330078,0.14111328125,3.564453125,16,8,0.9316030090084155,1.6796875,0.5987559762236143,0.5665391427304778,0.5978803471871452,0.5478283938437678,0.3532115196896605,0.0041107009164988995,0.15347044169902802
25,val,-0.8944013118743896,86.0625,0.0053253173828125,0.15087890625,3.576171875,15,9,0.9314459073899433,1.3076171875,0.6115476180726794,0.5818150989352073,0.6199706923843948,0.5991626691889964,0.29227433696966604,0.045623380690813065,0.044432055205106735
26,val,-0.9088753461837769,87.5,0.0338134765625,0.143310546875,3.51171875,18,9,0.9199046965711455,1.5986328125,0.591470252667949,0.5587125927046941,0.530852419659166,0.5052773175133418,0.36004184612343426,0.08592960983514786,0.058125462383031845
27,val,-0.9082923531532288,88.4375,0.0221710205078125,0.1336669921875,3.666015625,18,9,0.9054614312992157,1.65625,0.5897385997352254,0.5566719614983839,0.5969532426745381,0.5750110138480349,0.296525073744862,0.059589605778455734,0.06788458675146103
28,val,-0.8448936343193054,80.5625,0.040618896484375,0.1673583984375,3.9140625,16,8,0.9065122616679506,1.6826171875,0.6338398845613762,0.6088244112064545,0.6479137971282763,0.6036596187917727,0.22173087563349445,0.009144439361989498,0.02061787061393261
29,val,-0.9146727323532104,88.125,0.007488250732421875,0.139892578125,3.626953125,16,8,0.9368792861803463,1.63671875,0.5987559762236143,0.5665391427304778,0.6358055378172071,0.5905377930455655,0.3111661743555211,0.06761401891708374,0.11064749211072922
30,val,-0.9170331358909607,88.8125,0.0037822723388671875,0.1282958984375,3.630859375,16,9,0.9293644469066971,1.5654296875,0.5987559762236143,0.5665391427304778,0.6363512148260773,0.6165231262149129,0.3020606373530004,0.007969736121594906,0.0945306196808815
31,val,-0.8904297351837158,86.5625,0.02362060546875,0.1376953125,3.7265625,20,9,0.9049493180712659,1.73828125,0.6010930693833565,0.5712133115441973,0.6072057163169783,0.5857368690653667,0.2679780814245306,0.08162613958120346,0.08799858391284943
32,val,-0.8914514183998108,86.1875,0.01483917236328125,0.1331787109375,3.244140625,14,8,0.9045213212524335,1.2275390625,0.6243501970320648,0.596701272435166,0.6646370133827516,0.6227834912726253,0.3384717434609482,0.050829458981752396,0.14668633043766022
33,val,-0.9040573239326477,87.8125,0.0130767822265625,0.126953125,3.640625,16,8,0.8875482566246482,1.576171875,0.601235620244426,0.5696966430462822,0.6414095068773448,0.596808763232982,0.34093802286655106,0.029908837750554085,0.10056405514478683
34,val,-0.9138033390045166,88.125,0.004058837890625,0.1318359375,3.755859375,16,8,0.9066445551712748,1.5791015625,0.5987559762236143,0.5665391427304778,0.6174612824660884,0.5699312776339122,0.3228581079861181,0.02969042770564556,0.13678789138793945
35,val,-0.9202854037284851,89.1875,0.007663726806640625,0.14208984375,3.34765625,16,8,0.9070514273502692,1.4306640625,0.5987559762236143,0.5665391427304778,0.5767852766358679,0.5242505394032584,0.3472365262322192,0.06109284237027168,0.13605424761772156
36,val,-0.9004095196723938,86.1875,0.0007033348083496094,0.138916015625,3.630859375,15,8,0.915352559485897,1.6943359375,0.612014982672137,0.5824470227844065,0.652434052480576,0.6090780113857727,0.32606390566840787,0.011481791734695435,0.07122929394245148
37,val,-0.8480492234230042,81.25,0.0017852783203125,0.1588134765625,3.630859375,11,8,0.9146347782567922,1.626953125,0.6658789101375944,0.6437090360450586,0.7138984363972483,0.6779328869006503,0.31044580710793906,0.04679998755455017,0.02857610024511814
38,val,-0.9013480544090271,87.125,0.0290069580078125,0.13134765625,3.25390625,17,8,0.9159728651511477,1.4814453125,0.6009826457038344,0.5700474089334684,0.5762511850397383,0.5236904201643706,0.35534938474039035,0.10244937986135483,0.048419415950775146
39,val,-0.9023591876029968,87.625,0.004840850830078125,0.134765625,3.564453125,16,8,0.9489074482491003,1.744140625,0.60816985347446,0.5781964348535025,0.6096600466664048,0.5609408947009382,0.31700801422139935,0.021338827908039093,0.08195366710424423
40,val,-0.9175114631652832,89.125,0.01210784912109375,0.1318359375,3.451171875,16,8,0.8947115612973805,1.4345703125,0.5987559762236143,0.5665391427304776,0.5720588341049867,0.5189175450692541,0.3797492779013123,0.044625476002693176,0.09026724100112915
