epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
17,train,-0.7336388826370239,70.9375,0.0190277099609375,0.287353515625,3.267578125,27,8,,1.9296875,,0.6439981307218076,0.6623792044315424,0.6188088252684235,,,
18,train,-0.7341004610061646,70.625,0.0212249755859375,0.275390625,3.271484375,28,8,,1.9443359375,,0.6447419843148918,0.6630000121324103,0.6195097996628195,,,
19,train,-0.7093250155448914,67.375,0.0268707275390625,0.2802734375,3.017578125,29,8,,1.73828125,,0.6626651786988988,0.6733668492936493,0.631213175945988,,,
20,train,-0.7207406759262085,68.375,0.0499267578125,0.29833984375,3.087890625,29,8,,1.7734375,,0.6581067705532235,0.6746282141181958,0.6326379172522669,,,
21,train,-0.7208308577537537,68.0,0.056549072265625,0.28955078125,3.208984375,36,8,,1.841796875,,0.6449707055353519,0.6636469507478058,0.6202412116814288,,,
22,train,-0.7024083733558655,65.75,0.024749755859375,0.291015625,3.50390625,46,10,,2.203125,,0.642279653793955,0.6620640195887593,0.6620640195887593,,,
23,train,-0.7200514674186707,67.875,0.05792236328125,0.279541015625,3.1328125,44,8,,1.873046875,,0.6538186961243322,0.6692563924264467,0.6265742117844777,,,
24,train,-0.6849788427352905,63.09375,0.07763671875,0.301025390625,2.95703125,86,10,,1.650390625,,0.6504332100126017,0.6518265884359905,0.6518265884359905,,,
25,train,-0.7050327062606812,65.25,0.0430908203125,0.303955078125,3.119140625,103,10,,1.64453125,,0.6117581478202501,0.6079530555655766,0.6079530555655766,,,
26,train,-0.7360559105873108,69.4375,0.0204620361328125,0.262939453125,3.30078125,92,10,,1.83203125,,0.6039653713944517,0.6102896731401573,0.6102896731401573,,,
27,train,-0.7489043474197388,71.0,0.018157958984375,0.239501953125,3.40625,75,10,,1.9599609375,,0.6100047343852362,0.6314908914973649,0.6314908914973649,,,
28,train,-0.7258433699607849,67.5,0.0263671875,0.277587890625,3.220703125,89,10,,1.68359375,,0.6013852715208328,0.5999899405511236,0.5999899405511236,,,
29,train,-0.7240661978721619,66.875,0.038665771484375,0.2890625,3.060546875,145,10,,1.431640625,,0.5937250103415488,0.5630425861642092,0.5630425861642092,,,
30,train,-0.7282010316848755,67.625,0.0212860107421875,0.288330078125,3.169921875,64,8,,1.4501953125,,0.6199092988015154,0.6072339920842835,0.5565605265370017,,,
31,train,-0.731157660484314,67.0,0.03662109375,0.31103515625,3.013671875,80,10,,1.4462890625,,0.6208093470450862,0.5782690568169584,0.5782690568169584,,,
32,train,-0.7612746357917786,71.0,0.0248260498046875,0.2685546875,3.095703125,42,9,,1.5087890625,,0.621118962545406,0.5826582063999064,0.5590426672414835,,,
33,train,-0.7567604780197144,70.6875,0.0275115966796875,0.25537109375,3.08203125,76,10,,1.5224609375,,0.6185632854090075,0.5750971977551202,0.5750971977551202,,,
34,train,-0.7488656044006348,69.375,0.019927978515625,0.279296875,3.0703125,75,10,,1.4814453125,,0.6128776250531839,0.5656126874235575,0.5656126874235575,,,
35,train,-0.7508360147476196,69.8125,0.00423431396484375,0.275390625,3.044921875,45,9,,1.4697265625,,0.6322638414472882,0.598804559897526,0.5761002759225338,,,
36,train,-0.735817551612854,68.1875,0.01324462890625,0.265380859375,3.05078125,56,10,,1.501953125,,0.637184862917,0.6086430562900803,0.6086430562900803,,,
37,train,-0.7498348951339722,69.5,0.02166748046875,0.266845703125,2.970703125,97,10,,1.412109375,,0.6172269779727497,0.5604957812676143,0.5604957812676143,,,
38,train,-0.7589343190193176,70.75,0.0340576171875,0.2529296875,3.052734375,64,10,,1.478515625,,0.6116424355675367,0.5536267601945127,0.5536267601945127,,,
39,train,-0.7623770236968994,71.0625,0.0291290283203125,0.2529296875,3.06640625,41,8,,1.533203125,,0.6252798003799795,0.568132913258648,0.5124129989762343,,,
40,train,-0.75993412733078,70.6875,0.04541015625,0.25341796875,3.0546875,67,9,,1.4970703125,,0.6258572299734682,0.5542389678365313,0.5290170902780313,,,
1,val,-0.23510044813156128,19.453125,1.5478515625,1.220703125,3.826171875,5,2,0.4656207815076441,2.826171875,0.8152123451332483,0.8479086904492705,1.0,1.0,0.003380548883869993,0.019433094188570976,0.0008156306575983763
2,val,-0.22083066403865814,20.5625,0.2626953125,0.86474609375,3.7890625,5,2,0.6412251710314643,2.7890625,0.8100410225254615,0.843538156823637,1.0,1.0,-0.01086681910560056,0.001304891426116228,0.0015929738292470574
3,val,-0.20756053924560547,20.265625,1.0478515625,0.6083984375,3.775390625,12,3,0.587204388417263,1.71875,0.6738176077342528,0.7278140229924094,0.8035722813765409,0.39709862810430807,-0.004393727890190154,0.0019743849989026785,0.0025730959605425596
4,val,-0.3742256760597229,38.71875,0.06585693359375,0.357666015625,2.51171875,14,4,0.9366839103149593,0.79736328125,0.724047323571325,0.7739422784727892,0.8752384298977833,0.75916705176726,0.17893990170472815,0.01959681138396263,0.023577943444252014
5,val,-0.3923945724964142,38.21875,0.1005859375,0.2449951171875,3.779296875,32,7,0.9561444364417756,1.482421875,0.554815929972068,0.6222741905608906,0.6310043827143176,0.5528583946914356,0.10984444867897213,0.022685440257191658,0.023743344470858574
6,val,-0.47266077995300293,48.59375,0.07720947265625,0.3486328125,3.171875,23,7,0.9461958242996346,1.2568359375,0.6023777247493778,0.6670033146535757,0.6998643516731808,0.6350983049474138,0.18241030521959495,0.006145297084003687,0.012394647113978863
7,val,-0.4541981518268585,45.875,0.029144287109375,0.2152099609375,3.556640625,24,7,0.8578387416215387,1.5087890625,0.5725845779402791,0.6369163376556014,0.6606838619072907,0.5880320760316641,0.17922256691922278,0.0117605309933424,0.013469789177179337
8,val,-0.5197690725326538,53.9375,0.07745361328125,0.326416015625,3.322265625,31,7,0.9761198667916287,1.9189453125,0.5748110246961888,0.6418443177671669,0.7126008182942679,0.6506051961774121,0.20253992306593488,0.010454099625349045,0.02224787324666977
9,val,-0.5977724194526672,61.90625,0.07440185546875,0.360595703125,3.142578125,25,6,0.9625433651449666,1.8056640625,0.5992966178582328,0.66396772864129,0.7173564101875771,0.6184994212388538,0.20789870152404416,0.025723174214363098,0.0565066821873188
10,val,-0.5920884013175964,59.96875,0.0584716796875,0.32958984375,3.50390625,24,8,0.9622740775783318,2.0,0.5808361253555966,0.6446048721676422,0.6831274330900979,0.6440836727458933,0.2152637798702507,0.045033566653728485,0.03672965243458748
11,val,-0.6163409948348999,62.5,0.107421875,0.35009765625,2.958984375,23,7,0.9635630536286073,1.6552734375,0.6157363280830621,0.6800605266563737,0.7298533216765605,0.6714260495007248,0.2027915351340997,0.049822092056274414,0.03704029694199562
12,val,-0.664846658706665,67.25,0.059661865234375,0.32275390625,3.146484375,24,8,0.9555385948434523,1.869140625,0.596168434603317,0.6595129255684198,0.6755356381201065,0.6354684998284825,0.2280052100395567,0.09575442969799042,0.016855673864483833
13,val,-0.6931179165840149,69.375,0.056304931640625,0.30078125,3.14453125,27,8,0.9483756126856004,1.7626953125,0.5724029449814505,0.6384873551603161,0.6604234736394947,0.618818233444253,0.24038278791858766,0.10338239371776581,0.04453100636601448
14,val,-0.6714673042297363,66.4375,0.019195556640625,0.2880859375,3.568359375,27,8,0.9368745100201364,2.1015625,0.558022622489882,0.6234996633067387,0.646418515493089,0.6034496826009419,0.24016010201200869,0.1293407380580902,0.04178865626454353
15,val,-0.7197133302688599,71.75,0.01593017578125,0.2890625,3.283203125,27,8,0.9633783022513651,1.943359375,0.5569614044411945,0.6237058520271905,0.6377218839708563,0.5934038210883004,0.19142871657571872,0.10950037091970444,0.07094750553369522
16,val,-0.7208923101425171,71.1875,0.0200347900390625,0.287353515625,3.2109375,27,8,0.9641707373718597,1.87109375,0.5559118895106187,0.6223983498084009,0.6263667451410156,0.5806671172536032,0.1922220697614561,0.11440741270780563,0.06770441681146622
17,val,-0.7188873291015625,71.25,0.01934814453125,0.2861328125,3.21484375,27,8,0.9526091395577831,1.8798828125,0.5581215032592624,0.6248809526569832,0.6354196561350833,0.5908683623902322,0.1957322803047372,0.11069289594888687,0.0679575577378273
18,val,-0.7127344012260437,70.25,0.01461029052734375,0.2406005859375,3.251953125,27,8,0.9582758037964297,1.9609375,0.567951694830908,0.6339419580511388,0.6633561462877509,0.6220343640363837,0.21278424402747806,0.09040945768356323,0.034247737377882004
19,val,-0.69826740026474,68.4375,0.0311737060546875,0.311279296875,2.890625,24,8,0.8985841095643837,1.6396484375,0.6010807962511491,0.6656081243393901,0.6645421252968393,0.623300331509755,0.19727960295106908,0.03450678288936615,0.013154887594282627
20,val,-0.7280312180519104,71.75,0.05792236328125,0.268798828125,3.13671875,27,8,0.9613707144521901,1.8134765625,0.5704794489795812,0.6366299744390242,0.6518482991134299,0.6092585427589928,0.20497220428782276,0.08597464114427567,0.04254905506968498
21,val,-0.6676638722419739,64.4375,0.0190277099609375,0.31005859375,3.609375,27,8,0.9387330870009769,2.2578125,0.5580030647087788,0.6227797450580279,0.6566082446737674,0.6145516756959962,0.22650434359282862,0.05378267541527748,0.07153980433940887
22,val,-0.684163510799408,67.125,0.031585693359375,0.238525390625,3.482421875,30,8,0.9430809169168224,2.10546875,0.5484462473232832,0.6148217430155616,0.6434798309920363,0.5999058253882257,0.20672054732136008,0.11915037781000137,0.09182673692703247
23,val,-0.6948079466819763,67.3125,0.05792236328125,0.281005859375,2.998046875,27,8,0.9614473842589559,1.78515625,0.5924199431995307,0.6571346352973608,0.6743486604753736,0.634256807043485,0.1847258811873396,0.028423413634300232,0.03348270058631897
24,val,-0.68107670545578,66.0,0.08929443359375,0.275146484375,2.865234375,31,8,0.9162692515727007,1.55078125,0.5866086142612095,0.654085981256194,0.6455510944527626,0.6021711458659608,0.22229413264826622,0.08200860023498535,0.09639886766672134
25,val,-0.6916520595550537,67.0625,0.036285400390625,0.25830078125,3.068359375,33,8,0.9199018206918126,1.5126953125,0.5647556658637873,0.6328503347214975,0.6432598464091471,0.5995794035970266,0.22505086811751157,0.07973317056894302,0.09353799372911453
26,val,-0.7394728660583496,72.5625,0.0166015625,0.252197265625,3.349609375,38,8,0.9446336294478438,1.94921875,0.5371684527450782,0.6074327698277515,0.6401426616879415,0.5961723465608317,0.20576104051130462,0.047969356179237366,0.034536026418209076
27,val,-0.7409806847572327,72.5,0.020751953125,0.2376708984375,3.349609375,40,8,0.9514371347459422,1.908203125,0.5336135691511992,0.6044969419292421,0.6334931954623344,0.5887710929668918,0.20422622533610782,0.03529972955584526,0.03508373349905014
28,val,-0.7281061410903931,70.6875,0.0438232421875,0.282958984375,2.984375,41,9,0.8879193906755273,1.396484375,0.5475873052060249,0.6189372027908292,0.5980174379719918,0.5766694852958775,0.22417931483382672,0.09783197194337845,0.08007819950580597
29,val,-0.7132769823074341,68.875,0.01739501953125,0.2724609375,3.12109375,35,8,0.8277005449586476,1.509765625,0.5486321745465338,0.6180423682465668,0.6133359063203205,0.5663411757236785,0.21645202694156987,0.0076719848439097404,0.13628698885440826
30,val,-0.7068275809288025,68.0625,0.0193023681640625,0.321044921875,3.14453125,35,8,0.8685776778309351,1.501953125,0.5362416907041045,0.6047641386611038,0.5885749015496439,0.538562331066554,0.20902950783163757,0.006184467580169439,0.1481999158859253
31,val,-0.7309188842773438,71.5625,0.0195465087890625,0.29150390625,3.158203125,33,8,0.8931153731670451,1.5947265625,0.5375797966867224,0.6053703677771356,0.5580728527220995,0.5048893636433843,0.22505500611925516,0.10617861151695251,0.09476227313280106
32,val,-0.7293782234191895,70.6875,0.027679443359375,0.2529296875,3.103515625,39,8,0.8986152372979138,1.494140625,0.5364284750625555,0.605854813037051,0.5836684304423072,0.5330237143821579,0.20124462271131313,0.09118559956550598,0.10231544822454453
33,val,-0.7251304984092712,70.5625,0.04107666015625,0.261474609375,2.93359375,34,8,0.9055101773734633,1.4541015625,0.5583270442713462,0.6256435152918339,0.5692957971940387,0.5165868805280551,0.18652770356633652,0.05743074417114258,0.142813041806221
34,val,-0.7179734110832214,69.25,0.01062774658203125,0.27490234375,3.013671875,36,8,0.8791482083356893,1.50390625,0.5619097763548369,0.6291874701372587,0.6028350851246173,0.5539252495498875,0.1778698435860438,0.07736849784851074,0.16877003014087677
35,val,-0.7194229364395142,69.0625,0.0005679130554199219,0.26220703125,3.02734375,37,8,0.895758028554491,1.470703125,0.5512396096641193,0.6208544495958679,0.5960313872535838,0.5468060269898317,0.19973752647201665,0.062437161803245544,0.18760375678539276
36,val,-0.7243459224700928,69.9375,0.006313323974609375,0.263671875,2.962890625,37,8,0.9496205918749807,1.443359375,0.5564071815145915,0.6253174860633032,0.5938816258964478,0.5441780668611464,0.17725454242704508,0.05645657330751419,0.16387543082237244
37,val,-0.7278900146484375,69.4375,0.030181884765625,0.250732421875,2.966796875,30,7,0.8495671498933254,1.451171875,0.5555300192140312,0.6223732950650301,0.5694103562217705,0.4774416160161662,0.18820502870132264,0.08023872971534729,0.10956943035125732
38,val,-0.7418547868728638,72.0625,0.046905517578125,0.25732421875,3.1875,41,8,0.9452518444709217,1.654296875,0.5366416478135271,0.6054327468362989,0.5692872519300053,0.516785217504409,0.14358634478241578,0.080011285841465,0.12495141476392746
39,val,-0.744818925857544,71.75,0.0279693603515625,0.265625,2.978515625,39,8,0.9334132175791229,1.4658203125,0.5504327823414015,0.6184130009827778,0.557253665032986,0.5030953338007015,0.15927218944259958,0.09507056325674057,0.11878987401723862
40,val,-0.7130399942398071,69.0625,0.0247955322265625,0.2432861328125,2.966796875,31,7,0.9160709151400381,1.455078125,0.5613373289128005,0.6276499785689638,0.5604943106805224,0.46632088531774396,0.17216467824747447,0.06994181126356125,0.14203520119190216
1,val (nn),-0.2482810765504837,19.359375,1.5478515625,1.15234375,5.0,1,2,0.4656207815076441,4.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val (nn),-0.22010022401809692,20.46875,0.2626953125,0.818359375,5.0,1,2,0.6412251710314643,4.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
3,val (nn),-0.2104596644639969,20.359375,1.0478515625,0.5458984375,5.0,1,3,0.587204388417263,2.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
4,val (nn),-0.3778236508369446,39.125,0.06585693359375,0.349365234375,3.140625,2,4,0.9366839103149593,1.0703125,0.8999009925376724,0.917838763730721,1.0,1.0,0.24449700620588294,0.03711486607789993,0.03711486607789993
5,val (nn),-0.40258052945137024,40.21875,0.1005859375,0.24462890625,5.0,4,7,0.9561444364417756,1.998046875,0.8521800777476569,0.8786925850779882,0.8812189586040837,0.8546460628334689,0.2117882660714546,0.06291899085044861,0.04867245629429817
6,val (nn),-0.48537477850914,49.59375,0.07720947265625,0.339111328125,4.09765625,4,7,0.9461958242996346,1.69921875,0.8390372091704009,0.8673829420310017,0.9354735050112362,0.9210788057193087,0.27658142398044216,0.025237727910280228,0.00837741419672966
7,val (nn),-0.4589976966381073,46.28125,0.029144287109375,0.2127685546875,4.66015625,3,7,0.8578387416215387,1.8857421875,0.8599838672361398,0.8850593056822791,0.9285786293944498,0.9126149062990062,0.2629762755226334,0.0027731533627957106,0.009982402436435223
8,val (nn),-0.5466088056564331,56.84375,0.07745361328125,0.312744140625,4.25,7,7,0.9761198667916287,2.615234375,0.7347088248683056,0.7797942886249769,0.8495055483581333,0.8162421564314328,0.30104427947535073,0.006661722436547279,0.03745526447892189
9,val (nn),-0.6230665445327759,64.6875,0.07440185546875,0.34326171875,4.12890625,5,6,0.9625433651449666,2.626953125,0.7720291636571713,0.8111266292734839,0.8848718585928825,0.8437421794623923,0.30374324247915707,0.018660468980669975,0.08262120932340622
10,val (nn),-0.6155685186386108,62.59375,0.0584716796875,0.325439453125,4.59765625,6,8,0.9622740775783318,2.869140625,0.7739995480101356,0.8131045557549855,0.8630727518105664,0.8456877068575696,0.31183494768977926,0.023995302617549896,0.050544481724500656
11,val (nn),-0.641105055809021,65.625,0.107421875,0.337158203125,3.880859375,5,7,0.9635630536286073,2.412109375,0.7793943447752839,0.8177643735456263,0.8972259874278292,0.8745538068517227,0.3091684322161312,0.03479021415114403,0.061332568526268005
12,val (nn),-0.6840794682502747,69.375,0.059661865234375,0.312744140625,4.0390625,6,8,0.9555385948434523,2.619140625,0.7538838882781624,0.7958714550316036,0.800290422241843,0.7749087973917763,0.3236266994567473,0.1275225579738617,0.042186882346868515
13,val (nn),-0.7428324222564697,74.8125,0.056304931640625,0.284423828125,4.0703125,7,8,0.9483756126856004,2.513671875,0.7284098501111844,0.7739847786532792,0.7817422675364292,0.7540858450097304,0.34813192410051036,0.1425483226776123,0.06150100752711296
14,val (nn),-0.7167003750801086,71.375,0.019195556640625,0.271728515625,4.61328125,7,8,0.9368745100201364,2.939453125,0.7315508303931053,0.7767777807347055,0.7943492575227885,0.7683735021057343,0.3423474330171997,0.13878513872623444,0.03493808954954147
15,val (nn),-0.740647554397583,73.8125,0.01593017578125,0.2802734375,4.22265625,7,8,0.9633783022513651,2.720703125,0.7286124047700613,0.7741580395854923,0.8006912105307208,0.775476896933937,0.3349933967314712,0.10567347705364227,0.07761043310165405
16,val (nn),-0.7411830425262451,73.5,0.0200347900390625,0.2744140625,4.22265625,7,8,0.9641707373718597,2.720703125,0.7286124047700613,0.7741580395854923,0.8006912105307208,0.775476896933937,0.3349933967314712,0.10567347705364227,0.07761043310165405
17,val (nn),-0.7507020235061646,74.5,0.01934814453125,0.2763671875,4.22265625,7,8,0.9526091395577831,2.720703125,0.7286124047700613,0.7741580395854923,0.8006912105307208,0.775476896933937,0.3349933967314712,0.10567347705364227,0.07761043310165405
18,val (nn),-0.7342557311058044,72.5625,0.01461029052734375,0.231201171875,4.22265625,7,8,0.9582758037964297,2.783203125,0.7338340972847144,0.7788045207931941,0.8052793711549501,0.7806182621016522,0.3321662861313995,0.07901623100042343,0.020591923967003822
19,val (nn),-0.7090643644332886,69.6875,0.0311737060546875,0.29931640625,3.720703125,6,8,0.8985841095643837,2.345703125,0.7508136608027896,0.7932428739750736,0.7791732810278724,0.7510940470021529,0.2984076978186115,0.03517978638410568,0.017214016988873482
20,val (nn),-0.7619627714157104,75.3125,0.05792236328125,0.2489013671875,4.0703125,7,8,0.9613707144521901,2.56640625,0.7266111429906423,0.772423602689598,0.7801994912645747,0.7523545129253696,0.31281594937875434,0.12154748290777206,0.06413017213344574
21,val (nn),-0.6712933778762817,65.25,0.0190277099609375,0.2998046875,4.765625,6,8,0.9387330870009769,3.244140625,0.750315980314632,0.7927405384928179,0.8293347668536252,0.8077203501926655,0.314082868192437,0.08128026127815247,0.09694324433803558
22,val (nn),-0.7091465592384338,69.9375,0.031585693359375,0.2314453125,4.54296875,8,8,0.9430809169168224,2.99609375,0.7312263153207241,0.7767127209609105,0.826110174768975,0.8041085753908644,0.33074545151032075,0.146000936627388,0.09599357098340988
23,val (nn),-0.7297657132148743,70.875,0.05792236328125,0.269287109375,3.841796875,7,8,0.9614473842589559,2.529296875,0.7329398636705926,0.7780252539442083,0.7667038197662679,0.7370699239089631,0.3183863039060404,0.06427270919084549,0.018261434510350227
24,val (nn),-0.7268746495246887,70.75,0.08929443359375,0.2763671875,3.681640625,7,8,0.9162692515727007,2.19140625,0.7393245636167025,0.7838915973607521,0.7657602025865069,0.7359727814597133,0.3270914301377357,0.13737060129642487,0.12952199578285217
25,val (nn),-0.7510678768157959,73.5,0.036285400390625,0.228515625,3.984375,7,8,0.9199018206918126,2.17578125,0.7316437658085237,0.7768609032763358,0.7767406634979913,0.7484113139510492,0.27707050883512513,0.08604808896780014,0.12076575309038162
26,val (nn),-0.7703546285629272,76.0,0.0166015625,0.2291259765625,4.375,8,8,0.9446336294478438,2.767578125,0.7175943856963531,0.7650750650106831,0.8295157896743961,0.8080248743232159,0.3198530908622878,0.0639219880104065,0.0378287211060524
27,val (nn),-0.7689309120178223,75.5,0.020751953125,0.2198486328125,4.375,8,8,0.9514371347459422,2.7109375,0.7175943856963531,0.7650750650106831,0.8295157896743961,0.8080248743232159,0.3249144802327494,0.06520640105009079,0.038162846118211746
28,val (nn),-0.778468906879425,76.625,0.0438232421875,0.2332763671875,3.869140625,8,9,0.8879193906755273,1.94921875,0.7156434693136152,0.7633324748059713,0.7540697972924031,0.7403968327763433,0.31393335136575123,0.13358312845230103,0.09319020062685013
29,val (nn),-0.7477195858955383,73.0,0.01739501953125,0.222900390625,4.0078125,7,8,0.8277005449586476,2.08984375,0.7329398636705926,0.7780252539442083,0.8078535008203231,0.7834714016255306,0.28081247299934414,0.0012808830942958593,0.2054613083600998
30,val (nn),-0.7568257451057434,73.6875,0.0193023681640625,0.300048828125,4.1484375,7,8,0.8685776778309351,2.10546875,0.7211816750985642,0.7674840054254306,0.8171941377567784,0.7940641683805875,0.29284062082029466,0.01045301929116249,0.23303566873073578
31,val (nn),-0.7972421050071716,78.75,0.0195465087890625,0.26416015625,4.05078125,9,8,0.8931153731670451,2.162109375,0.6977752122631846,0.7479154654295138,0.7797755449125572,0.7520359654357283,0.290126021098014,0.14513848721981049,0.11497499793767929
32,val (nn),-0.7949928641319275,77.9375,0.027679443359375,0.21533203125,4.01953125,9,8,0.8986152372979138,2.0390625,0.6984470550378807,0.7485241015655135,0.8100333568349825,0.7860418172726618,0.2593393736851974,0.12474622577428818,0.14188005030155182
33,val (nn),-0.7985702157020569,78.9375,0.04107666015625,0.2098388671875,3.75390625,9,8,0.9055101773734633,1.9677734375,0.6925837313430235,0.7430844707998348,0.8242101419564594,0.8020004467882704,0.2589126842898197,0.07797554135322571,0.22424112260341644
34,val (nn),-0.782072901725769,75.9375,0.01062774658203125,0.2294921875,3.880859375,8,8,0.8791482083356893,2.0390625,0.7116995208191821,0.7597074650062089,0.8206726355763071,0.79801331342393,0.23987191067636432,0.10391363501548767,0.22974742949008942
35,val (nn),-0.7769992351531982,75.625,0.0005679130554199219,0.2274169921875,3.92578125,8,8,0.895758028554491,2.02734375,0.7154943345251561,0.763201358574431,0.7969183381483561,0.7711817972069411,0.30738143862964795,0.05556274950504303,0.26565423607826233
36,val (nn),-0.7860848903656006,76.5,0.006313323974609375,0.233642578125,3.806640625,8,8,0.9496205918749807,1.9677734375,0.711731062001496,0.7597994806125514,0.8061727598786597,0.781635628427767,0.2761941331239551,0.07115194201469421,0.23276066780090332
37,val (nn),-0.7901420593261719,76.5,0.030181884765625,0.217529296875,3.830078125,9,7,0.8495671498933254,2.00390625,0.7004373344344765,0.7499857726969088,0.7777962811309962,0.728702261678599,0.28494632824238736,0.12430265545845032,0.12242251634597778
38,val (nn),-0.7976845502853394,78.3125,0.046905517578125,0.2396240234375,4.1171875,9,8,0.9452518444709217,2.212890625,0.697558854362696,0.7477218692551426,0.828933938294633,0.807384501722089,0.21039890715682533,0.10360429435968399,0.18336915969848633
39,val (nn),-0.7940020561218262,76.625,0.0279693603515625,0.2470703125,3.84765625,9,8,0.9334132175791229,2.005859375,0.6984470550378807,0.7485241015655135,0.8261850570445929,0.8042496164668516,0.24803559941087497,0.12923407554626465,0.18146346509456635
40,val (nn),-0.782109797000885,76.3125,0.0247955322265625,0.2164306640625,3.8046875,8,7,0.9160709151400381,1.9521484375,0.7129043323369355,0.7608582159663693,0.8145248324986711,0.7734410596403198,0.24152161157161084,0.08488466590642929,0.1897040158510208
