epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
29,train,-0.7777473330497742,71.6875,0.0904541015625,0.2259521484375,4.08984375,80,9,,1.9326171875,,0.8511422468290457,0.8841072932516558,0.877551960070148,,,
30,train,-0.7923486828804016,74.0,0.06109619140625,0.2271728515625,5.7578125,143,9,,3.400390625,,0.8398115128061929,0.9093416821416767,0.9042168134441522,,,
31,train,-0.7865552306175232,73.125,0.055572509765625,0.22021484375,6.22265625,151,9,,3.39453125,,0.8155409026507087,0.8698622129210439,0.8625024554497045,,,
32,train,-0.8084452152252197,75.4375,0.0408935546875,0.214111328125,6.625,115,7,,4.25390625,,0.8389121010778662,0.8778925665595751,0.8502982998624834,,,
33,train,-0.8199899196624756,77.3125,0.078369140625,0.1962890625,5.37890625,147,7,,3.220703125,,0.8345244542890881,0.8483184053342201,0.8140294204804538,,,
34,train,-0.8151653409004211,76.5,0.078369140625,0.213623046875,5.8828125,219,7,,3.66796875,,0.8113095020773013,0.8145302944632601,0.7726293602071914,,,
35,train,-0.785648763179779,72.5625,0.10162353515625,0.221923828125,7.37890625,813,9,,4.08984375,,0.7396777536582279,0.7742272968332763,0.7614788829639836,,,
36,train,-0.8041917681694031,74.0,0.07537841796875,0.260009765625,5.578125,290,9,,2.23046875,,0.8117581620467546,0.8223206583312624,0.8122696306318167,,,
37,train,-0.8179497718811035,75.9375,0.05792236328125,0.2420654296875,6.0546875,192,9,,3.294921875,,0.8162273893739158,0.8131929979562882,0.802624308507061,,,
38,train,-0.8302871584892273,77.375,0.072021484375,0.2235107421875,4.05078125,63,6,,1.5927734375,,0.8548403160314145,0.7978371199164896,0.7240594542210887,,,
39,train,-0.818253755569458,76.5,0.0455322265625,0.20263671875,5.0703125,80,6,,2.671875,,0.8496542057601935,0.8277203184670582,0.7648619117770334,,,
40,train,-0.8194929957389832,76.5625,0.076171875,0.2098388671875,5.1953125,398,10,,2.65625,,0.8181814502953608,0.7978456326668653,0.7978456326668653,,,
1,val,-0.3132760524749756,42.125,0.630859375,0.6826171875,3.439453125,3,4,0.9554021752265717,1.939453125,0.8493687113481347,0.9389148045995173,1.0,1.0,0.24313722272539579,0.2665969133377075,0.2458372861146927
2,val,-0.3906095027923584,37.09375,0.1949462890625,0.5205078125,4.92578125,2,4,0.8938832023127767,1.9638671875,0.8995637162085043,0.9593781774995725,1.0,1.0,0.29105194313105265,0.9993491768836975,0.9993492960929871
3,val,-0.5970216989517212,62.5,0.071044921875,0.49169921875,5.16796875,4,6,0.9358008015282632,1.962890625,0.7992608249771187,0.9176648551431076,0.9792664530419868,0.9720628441651182,0.35391478265950194,0.3379638195037842,0.47810667753219604
4,val,-0.6299424767494202,62.6875,0.08050537109375,0.414794921875,5.16796875,4,5,0.9350382047441681,3.20703125,0.7992608249771187,0.9176648551431076,0.9792664530419868,0.9677283990106885,0.36009180958183834,0.3379638195037842,0.26621362566947937
5,val,-0.5922939777374268,62.1875,0.40234375,0.409912109375,4.1640625,4,7,0.9095691703215569,1.7001953125,0.7992608249771187,0.9176648551431076,1.0,1.0,0.33916493114978,0.17479896545410156,0.18974286317825317
6,val,-0.6321065425872803,61.0,0.2445068359375,0.432373046875,2.69921875,4,6,0.9493084769594212,0.72998046875,0.7992608249771187,0.9196284954638855,0.9202643043651284,0.8915306899474253,0.3086902175174289,0.21463429927825928,0.41694632172584534
7,val,-0.6605973243713379,65.125,0.44970703125,0.35595703125,2.73046875,5,5,0.902849149278748,1.0,0.774047159002714,0.9094665437408961,0.7940409459338107,0.6751091924448951,0.3701817780354394,0.34231677651405334,0.5007047653198242
8,val,-0.7199524641036987,70.75,0.1212158203125,0.279296875,4.5078125,6,6,0.9543451236754383,2.30078125,0.7469165303832745,0.895432051117099,0.9580662031143439,0.943139365479932,0.33590850352596263,0.16814246773719788,0.08064477145671844
9,val,-0.7512048482894897,74.6875,0.04632568359375,0.252197265625,4.26953125,7,6,0.8898751811788681,2.181640625,0.7229157758614744,0.884855933933629,0.9031907290237677,0.8686290819601874,0.33983155714628693,0.11439773440361023,0.13624292612075806
10,val,-0.7728117108345032,75.9375,0.04022216796875,0.252197265625,3.912109375,7,6,0.9499071286978868,2.060546875,0.7229157758614744,0.884855933933629,0.8203422488163541,0.7560561695113801,0.3535123964562496,0.045960891991853714,0.32030391693115234
11,val,-0.6752340793609619,64.625,0.000957489013671875,0.25927734375,5.16796875,5,5,0.8550888561107788,3.67578125,0.774047159002714,0.9071251989722151,0.9684788626577272,0.9510481985795776,0.34605194249812316,0.908164918422699,0.5028455257415771
12,val,-0.761296808719635,75.9375,0.0975341796875,0.25341796875,5.97265625,7,7,0.9326317712004106,3.86328125,0.7229157758614744,0.884855933933629,0.9678238341471616,0.9609384935851508,0.2506067141475253,0.14945727586746216,0.19117899239063263
13,val,-0.731320321559906,71.1875,0.10064697265625,0.313232421875,4.94921875,6,7,0.898405961409463,2.228515625,0.7469165303832745,0.895432051117099,0.8693833310519223,0.8403211066652397,0.34456935092507973,0.20712070167064667,0.2764173448085785
14,val,-0.5384279489517212,48.09375,0.10858154296875,0.3466796875,5.6484375,3,4,0.8758019450671441,4.5078125,0.8558463131111037,0.941614454650114,0.9818861929731442,0.9644218894719885,0.29848499578478116,0.9444481134414673,0.5268761515617371
15,val,-0.6837908029556274,69.5625,0.1158447265625,0.2481689453125,5.51953125,9,7,0.9510875979437943,2.29296875,0.7362968595574713,0.891142284399229,0.9620471068208063,0.9538928039858805,0.353347463905695,0.25411084294319153,0.38219591975212097
16,val,-0.7688080668449402,74.5,0.06689453125,0.2685546875,5.95703125,7,6,0.9032141420395767,3.220703125,0.7234206494957001,0.8851147513876847,0.9260106818192279,0.8999890802817874,0.3740199218240009,0.6648328900337219,0.45204034447669983
17,val,-0.7111260294914246,69.25,0.10595703125,0.2362060546875,5.05078125,8,6,0.8769337031542663,2.080078125,0.7169645746396325,0.8824044695835209,0.8728217209151643,0.8276046278800379,0.31619722868492617,0.20578858256340027,0.3058605492115021
18,val,-0.8036208748817444,78.5,0.057342529296875,0.2353515625,5.203125,8,6,0.8402947648339492,2.986328125,0.6988920780501549,0.8737318651680188,0.8872926536454553,0.8472916886358238,0.3961364310036946,0.2853683531284332,0.21645304560661316
19,val,-0.8156074285507202,79.0625,0.1141357421875,0.21533203125,3.802734375,8,6,0.8550539780392522,2.05078125,0.6988920780501549,0.8737318651680188,0.802486961935078,0.7319454546117437,0.37348067055372336,0.09451178461313248,0.2979294955730438
20,val,-0.8187419772148132,80.0625,0.109375,0.2003173828125,3.802734375,8,6,0.9358167452034397,2.05078125,0.6988920780501549,0.8737318651680188,0.802486961935078,0.7319454546117437,0.37348067055372336,0.09451178461313248,0.2979294955730438
21,val,-0.8208724856376648,80.25,0.06109619140625,0.20166015625,4.5703125,8,6,0.897691182963068,2.818359375,0.6988920780501549,0.8737318651680188,0.8594766342802338,0.8096861065142718,0.38861862178728057,0.11642753332853317,0.2979294955730438
22,val,-0.7672020196914673,74.0625,0.076171875,0.2139892578125,5.16796875,7,6,0.8746741922577443,3.056640625,0.722892832571955,0.8848412103234488,0.9159817332302556,0.8864235113905345,0.32328262236651034,0.12075339257717133,0.1344890296459198
23,val,-0.8091741800308228,78.8125,0.067138671875,0.1953125,4.80859375,8,6,0.8957368891993338,2.9375,0.6988920780501549,0.8737318651680188,0.9159817332302556,0.8864235113905345,0.35224253689159657,0.116762176156044,0.276964396238327
24,val,-0.8043791055679321,78.125,0.087646484375,0.1910400390625,4.47265625,8,7,0.8942801599522454,2.265625,0.6988920780501549,0.8737318651680188,0.9267449562137215,0.9106358064453728,0.3451714422108169,0.11607517302036285,0.2751510441303253
25,val,-0.8096632361412048,78.8125,0.04718017578125,0.203857421875,4.47265625,8,7,0.912806415083538,2.009765625,0.6988920780501549,0.8737318651680188,0.9267449562137215,0.9106358064453728,0.3451714422108169,0.11607517302036285,0.2932983934879303
26,val,-0.8164259791374207,79.8125,0.0487060546875,0.182373046875,4.47265625,8,7,0.9122310834910854,2.265625,0.6988920780501549,0.8737318651680188,0.9267449562137215,0.9106358064453728,0.3451714422108169,0.11607517302036285,0.2751510441303253
27,val,-0.7471916675567627,73.375,0.1319580078125,0.187255859375,5.171875,9,6,0.9226824343983391,1.8408203125,0.6973892348328714,0.8731106824820196,0.927481299557972,0.9021207161601563,0.3426753451025712,0.1290058195590973,0.1692703366279602
28,val,-0.7676907777786255,73.3125,0.05865478515625,0.2235107421875,4.00390625,7,6,0.8321208118115216,2.259765625,0.722892832571955,0.8848412103234486,0.9267449562137215,0.9007512120197658,0.3836664956769946,0.12625733017921448,0.11665568500757217
29,val,-0.7544130086898804,72.5,0.091552734375,0.2320556640625,5.0234375,6,5,0.8595965286921847,3.041015625,0.7469608319025415,0.8954547625000577,0.940635060399015,0.9070393125432293,0.3417194177796132,0.39616721868515015,0.534041702747345
30,val,-0.7344368100166321,71.1875,0.01959228515625,0.224853515625,5.4609375,6,5,0.9065496510220958,2.501953125,0.7469165303832745,0.8966071444755891,0.9523043886416305,0.9255947835398697,0.3538311816555574,0.2826104462146759,0.1247120201587677
31,val,-0.7807121872901917,75.1875,0.0188140869140625,0.221923828125,6.64453125,7,5,0.8831910457324078,4.27734375,0.722892832571955,0.8848412103234488,0.9176794864679949,0.8717014208055472,0.3715653311945083,0.6962400674819946,0.1860497146844864
32,val,-0.8106818199157715,78.5,0.049560546875,0.197998046875,4.703125,8,6,0.8908981489165173,2.345703125,0.6988920780501549,0.8737318651680188,0.9348059797089656,0.9117521421796575,0.3250870840225677,0.185434490442276,0.23871703445911407
33,val,-0.7287864089012146,69.9375,0.0626220703125,0.2005615234375,6.2109375,7,5,0.8352575359132681,4.234375,0.7241675611985765,0.8854963819551599,0.9737013899804235,0.9594998763429858,0.37855664776311193,0.2446174919605255,0.26449957489967346
34,val,-0.7730432152748108,74.8125,0.022125244140625,0.2138671875,6.9765625,7,6,0.8863602972245647,4.96875,0.7245963264070265,0.8857157529032202,0.9071112140258117,0.8744966435075389,0.3481250919112127,0.06579586863517761,0.2317112237215042
35,val,-0.7488422393798828,71.1875,0.106689453125,0.27001953125,6.078125,7,7,0.8311316641075055,2.369140625,0.7241675611985765,0.8854963819551599,0.9211498353594901,0.903924568415189,0.38019710153117564,0.10795079171657562,0.26374220848083496
36,val,-0.8082573413848877,79.625,0.09375,0.2158203125,6.1953125,8,7,0.8988872722256721,2.716796875,0.6988920780501549,0.8737318651680188,0.8952885840134059,0.8727332273895622,0.33284375624592216,0.2725762128829956,0.3019598722457886
37,val,-0.8244695067405701,80.125,0.0679931640625,0.207763671875,4.49609375,8,6,0.954092365026131,2.13671875,0.6988920780501549,0.8755622652327104,0.8932041406334097,0.8553272346169498,0.38497259601382977,0.15947063267230988,0.2887651324272156
38,val,-0.8227738738059998,79.625,0.06964111328125,0.211181640625,4.3515625,8,6,0.9142282750499306,1.7451171875,0.6988920780501549,0.8764774936231471,0.8606302976931927,0.8112588424953834,0.4223583391917602,0.2423638254404068,0.2623198628425598
39,val,-0.768116295337677,74.1875,0.0310821533203125,0.197998046875,6.07421875,7,6,0.880471180315199,3.83203125,0.7254925499268319,0.8861773828345921,0.8785007803119873,0.8355298556409023,0.36636834594224776,0.3951264023780823,0.3466446101665497
40,val,-0.8218081593513489,78.8125,0.058746337890625,0.2218017578125,5.12109375,8,8,0.8831954217914039,2.3828125,0.6988920780501549,0.8737318651680188,0.9138529240377967,0.9031191316120051,0.3392971565183746,0.16968564689159393,0.09592985361814499
