epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
1,train,-0.19605371356010437,19.96875,0.34716796875,0.98876953125,8.7421875,27955,10,,5.57421875,,0.5984134245766679,0.5903987611494425,0.5903987611494425,,,
2,train,-0.17548294365406036,33.40625,0.393798828125,0.572265625,5.609375,16582,10,,3.388671875,,0.6919429131550132,0.6180537524244594,0.6180537524244594,,,
3,train,-0.2674781382083893,42.0,0.26953125,0.447265625,5.0859375,13903,10,,2.703125,,0.7173876286806463,0.5579849786505194,0.5579849786505194,,,
4,train,-0.4503113925457001,45.03125,0.1295166015625,0.43310546875,2.669921875,2902,10,,1.2109375,,0.8705809324237075,0.6314756349960109,0.6314756349960109,,,
5,train,-0.4595613181591034,44.6875,0.193115234375,0.41650390625,3.212890625,2948,10,,1.9794921875,,0.853656282645086,0.7046342584596764,0.7046342584596764,,,
6,train,-0.4989912211894989,49.375,0.16357421875,0.392822265625,5.171875,8595,10,,3.119140625,,0.7629447156133385,0.7334107446130472,0.7334107446130472,,,
7,train,-0.48395511507987976,47.90625,0.1500244140625,0.383544921875,5.62890625,8047,10,,3.62890625,,0.7393373561363444,0.7499845877566717,0.7499845877566717,,,
8,train,-0.5115482211112976,44.28125,0.1336669921875,0.410400390625,5.75,8749,10,,2.556640625,,0.7483246108387486,0.7664900472362104,0.7664900472362104,,,
9,train,-0.5380974411964417,50.03125,0.2086181640625,0.3701171875,5.2421875,11813,10,,2.853515625,,0.7453693744374137,0.7498291820397383,0.7498291820397383,,,
10,train,-0.4931778609752655,42.6875,0.1734619140625,0.342529296875,5.109375,12901,10,,2.59765625,,0.7456390909493372,0.7763491610072257,0.7763491610072257,,,
11,train,-0.4893133342266083,43.53125,0.2049560546875,0.321044921875,5.125,10238,10,,2.328125,,0.7517765771255166,0.7785245676427897,0.7785245676427897,,,
12,train,-0.5176718235015869,46.0,0.215576171875,0.363525390625,5.43359375,8273,10,,3.041015625,,0.7596231234047817,0.7525642500492056,0.7525642500492056,,,
13,train,-0.524817168712616,47.71875,0.1676025390625,0.371826171875,5.265625,9355,10,,2.673828125,,0.7465297398533342,0.7259363760779916,0.7259363760779916,,,
14,train,-0.5160180926322937,47.78125,0.10302734375,0.3125,5.65234375,7316,10,,3.7421875,,0.7550273612039773,0.7602626911384871,0.7602626911384871,,,
15,train,-0.54930180311203,51.15625,0.1490478515625,0.343994140625,5.41015625,8249,10,,3.115234375,,0.7482014851693217,0.7343197071512009,0.7343197071512009,,,
16,train,-0.6027752161026001,59.8125,0.14013671875,0.380126953125,5.46875,7475,10,,3.326171875,,0.7617848930606833,0.7722793834456392,0.7722793834456392,,,
17,train,-0.5890464186668396,57.34375,0.07452392578125,0.34814453125,5.37109375,9645,10,,2.75,,0.730199059936867,0.7300037799430816,0.7300037799430816,,,
18,train,-0.6135469675064087,59.53125,0.0182342529296875,0.3466796875,5.49609375,7396,10,,2.974609375,,0.7486456024138537,0.7297144928186692,0.7297144928186692,,,
19,train,-0.5573641657829285,50.875,0.03643798828125,0.349609375,5.0390625,6932,10,,2.537109375,,0.7596246130585489,0.7647998647512859,0.7647998647512859,,,
20,train,-0.5922324657440186,55.75,0.027496337890625,0.376220703125,4.69140625,7540,10,,2.552734375,,0.7670788255898517,0.7539768530146036,0.7539768530146036,,,
21,train,-0.56110680103302,51.28125,0.04290771484375,0.394775390625,3.814453125,4968,10,,1.6787109375,,0.8165031605639639,0.8162471862707301,0.8162471862707301,,,
22,train,-0.632939875125885,61.3125,0.037750244140625,0.380859375,5.453125,8425,10,,3.197265625,,0.7527193119617452,0.7697404860743422,0.7697404860743422,,,
23,train,-0.6068081855773926,54.34375,0.06591796875,0.3525390625,6.0546875,11790,10,,3.39453125,,0.7167612416759384,0.7439297182872889,0.7439297182872889,,,
