epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
13,val,-0.48357298970222473,47.375,0.00079345703125,0.499755859375,1.7509765625,4,4,0.8512261948300157,0.7509765625,0.8113769748882661,0.8902218365885523,0.7241850366977709,0.5098007911397481,0.2283253947838438,0.2164953052997589,0.22602689266204834
14,val,-0.5972769856452942,59.375,5.739927291870117e-05,0.434326171875,2.01171875,8,5,0.921766216880795,0.76416015625,0.7428916280714175,0.849081230058308,0.7718607136926287,0.6559019314038551,0.26276105155833596,0.11846324056386948,0.17913544178009033
15,val,-0.5979235768318176,59.1875,2.0265579223632812e-06,0.4208984375,2.01171875,8,5,0.9330869237011126,0.7568359375,0.7437850085319783,0.8495845039496077,0.7724775618305695,0.6569239421590305,0.26382632119308547,0.11936938762664795,0.1853707730770111
16,val,-0.6056197881698608,59.96875,0.00028586387634277344,0.4033203125,2.01171875,8,5,0.8920677184796642,0.7548828125,0.7457820154269112,0.8507681502664443,0.7762920535926461,0.6627187975590774,0.2650999037373845,0.12002182751893997,0.1844826489686966
17,val,-0.5974928736686707,58.65625,8.463859558105469e-05,0.409423828125,2.01171875,8,5,0.8646273841823038,0.75390625,0.7438840586995061,0.8496398123993965,0.7749579567253989,0.660552068314494,0.26342701414793174,0.12106229364871979,0.1879747211933136
18,val,-0.5837589502334595,56.96875,0.002620697021484375,0.422607421875,2.259765625,8,5,0.888392793066357,1.0048828125,0.7369234967604037,0.8453840943143647,0.5808540111872222,0.3743294547379714,0.2499567720859962,0.11639850586652756,0.34151750802993774
19,val,-0.5987019538879395,58.375,7.450580596923828e-06,0.37744140625,2.01171875,8,5,0.901130878913327,0.755859375,0.7492776610861949,0.8528522138400555,0.7803521649287485,0.6690474991928237,0.26942519148614985,0.1216353327035904,0.18870100378990173
20,val,-0.6015555262565613,58.96875,0.006500244140625,0.344970703125,2.06640625,9,5,0.8995792356197064,0.8125,0.7243266999081189,0.8379830067314658,0.7039593153531761,0.5574547610848369,0.2391998026854486,0.10573495924472809,0.24125856161117554
21,val,-0.6197826266288757,62.0,7.76052474975586e-05,0.363525390625,2.01171875,8,5,0.903143687619848,0.75927734375,0.7437885596833768,0.8495894213001396,0.7717332869824288,0.655833403560906,0.26481745805118195,0.11725436896085739,0.18123096227645874
22,val,-0.6160084009170532,60.78125,5.84721565246582e-05,0.35986328125,2.791015625,24,5,0.8983797048863578,1.3662109375,0.6963833849037977,0.8189812921538148,0.7796857308484627,0.6668717642572379,0.24125217429556187,0.052880994975566864,0.1950330138206482
23,val,-0.5703055262565613,54.75,0.00022912025451660156,0.374755859375,2.76953125,14,6,0.8377890142387734,1.205078125,0.6987533641784829,0.8218638619399243,0.73916519216792,0.6487510961556726,0.30176905259561865,0.3314415514469147,0.22318992018699646
24,val,-0.6031945943832397,59.375,0.00010263919830322266,0.38330078125,2.01171875,8,5,0.8879352652996548,0.755859375,0.7400840815317704,0.8473480443518948,0.7652443199394777,0.6459559000832175,0.2573224131385493,0.11551660299301147,0.18251940608024597
25,val,-0.594612181186676,58.375,9.85860824584961e-05,0.37158203125,2.259765625,8,5,0.8797979934376288,1.0048828125,0.7394027850352605,0.8468661195890343,0.5840499504664115,0.3792729744024921,0.2486229881465309,0.1150406002998352,0.3442976474761963
26,val,-0.5879319310188293,56.75,2.866983413696289e-05,0.373779296875,2.259765625,8,5,0.9200992902616045,1.0048828125,0.7393176249996303,0.8468283762989236,0.584703382256609,0.3800546565322558,0.24919603370978705,0.11714496463537216,0.34468382596969604
27,val,-0.6207920908927917,61.0,0.0011386871337890625,0.32470703125,3.033203125,29,6,0.9004047320508267,1.572265625,0.6768702738758153,0.8071592036816311,0.8893659413324804,0.8493960009251962,0.29322784719302947,0.07189763337373734,0.028629815205931664
28,val,-0.6032741069793701,58.875,3.904104232788086e-05,0.3359375,2.01171875,8,5,0.8884686889406356,0.7548828125,0.746359616683125,0.8511022727401628,0.7753455225714206,0.6614126210744575,0.26896427968847053,0.11943992972373962,0.1862175166606903
29,val,-0.6119654178619385,60.09375,1.7821788787841797e-05,0.310302734375,2.01171875,8,5,0.9042109400999515,0.75390625,0.7450479230895295,0.8502965024977696,0.7720991183402762,0.6565307107261112,0.2654511012338951,0.115426205098629,0.17782412469387054
30,val,-0.608274519443512,59.1875,0.0012636184692382812,0.297607421875,2.01171875,8,5,0.9046139762414946,0.7568359375,0.7432031275090312,0.8492442694677368,0.7725575433547561,0.6569716648493121,0.2617810746728143,0.12011722475290298,0.1866305023431778
31,val,-0.6084043383598328,59.875,0.0002033710479736328,0.276611328125,2.01171875,8,4,0.9203591776454112,0.75390625,0.7446526273244882,0.8500778609266587,0.7731184453272526,0.5935243704912876,0.26905534054658947,0.11812994629144669,0.23908494412899017
32,val,-0.6025066375732422,58.78125,0.000606536865234375,0.27587890625,2.01171875,8,5,0.9175825883277897,0.7548828125,0.7441965144956095,0.8498266239418817,0.7744601035092066,0.6598643876676382,0.25970346711923126,0.0050297570414841175,0.014449404552578926
33,val,-0.6151383519172668,60.1875,4.649162292480469e-06,0.266845703125,2.01171875,8,5,0.9138721127667319,0.75390625,0.7469330706909579,0.8514251379839566,0.7747181931772315,0.6605760597492679,0.26966869510408337,0.11472024023532867,0.1857316941022873
34,val,-0.6227520704269409,60.875,0.00566864013671875,0.287353515625,2.25390625,11,7,0.9187575069837428,0.939453125,0.7298933492758288,0.8415882963546475,0.8330634511193605,0.7926950052798046,0.35902717659606326,0.16360342502593994,0.016057660803198814
35,val,-0.6479490995407104,63.8125,0.0010099411010742188,0.274658203125,2.7734375,21,5,0.8973947778653515,1.0263671875,0.6752858012634207,0.8069054309325904,0.8584855186224175,0.7815166993220928,0.29737656261406026,0.21026679873466492,0.15577511489391327
36,val,-0.5969672799110413,57.5625,0.0018301010131835938,0.30908203125,3.283203125,28,5,0.9488260971466496,1.564453125,0.6666475347923038,0.8007765840423968,0.8391440020918534,0.7474938242446896,0.22122277102932664,0.013584615662693977,0.05275455117225647
37,val,-0.5112113356590271,49.28125,0.07830810546875,0.251953125,3.775390625,45,6,0.9295308867862209,2.162109375,0.6385954931373106,0.7845982365533082,0.8804267003504439,0.8350959290389486,0.3031868741867895,0.1852332055568695,0.14583992958068848
38,val,-0.6092466115951538,59.0625,0.01311492919921875,0.319091796875,3.041015625,28,6,0.8884373671869703,1.6044921875,0.6746795154020674,0.8057988801656406,0.887844179557752,0.8474188109551458,0.22717388630156848,0.005996023770421743,0.01425265520811081
39,val,-0.632030189037323,62.0,0.039886474609375,0.30419921875,2.84765625,26,6,0.9158606420609052,1.185546875,0.6842855119049429,0.8115052025621816,0.7992882214600284,0.730550440591737,0.21497618934206664,0.0062226057052612305,0.019217168912291527
40,val,-0.626823365688324,61.6875,0.001140594482421875,0.318359375,2.791015625,25,6,0.9632534701065447,1.0205078125,0.7036376330260716,0.8233668440114281,0.7851200083309635,0.7115569812248241,0.24534676240058192,0.006810562219470739,0.016556283459067345
1,val (nn),-0.20892809331417084,19.765625,0.677734375,0.93212890625,6.0,1,3,0.6270324791241233,4.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val (nn),-0.20931750535964966,21.578125,0.56201171875,1.095703125,2.0,1,2,0.4999631287751005,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
3,val (nn),-0.3286455273628235,33.65625,0.038818359375,0.408447265625,5.00390625,2,2,0.8511657051205777,4.00390625,0.918659785104085,0.9484056121691128,1.0,1.0,0.20386499218388765,0.008805515244603157,0.008805515244603157
4,val (nn),-0.49063360691070557,50.1875,0.00893402099609375,0.396240234375,3.283203125,3,2,0.9167986826541572,2.283203125,0.8491559584064965,0.903554720300342,1.0,1.0,0.2987516926266302,0.255720317363739,0.33180105686187744
5,val (nn),-0.21379932761192322,18.84375,9.298324584960938e-06,0.34130859375,6.0,1,2,0.6507964123125158,5.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
6,val (nn),-0.20919886231422424,19.453125,0.00099945068359375,0.339111328125,6.0,1,2,0.716465035223654,5.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
7,val (nn),-0.4430851340293884,45.96875,0.0159759521484375,0.50341796875,2.130859375,4,2,0.9415242606990328,1.130859375,0.8568051294993642,0.9092220677185349,1.0,1.0,0.2754715593226507,0.6594478487968445,0.5970684885978699
8,val (nn),-0.36774617433547974,37.40625,0.1585693359375,0.492431640625,3.509765625,3,3,0.9305319350326506,1.5087890625,0.8968634325472868,0.9341943877144605,0.9982932069090158,0.9946173892242551,0.3029400055660336,0.990369975566864,0.9670708179473877
9,val (nn),-0.34739115834236145,39.21875,0.2235107421875,0.499755859375,4.0078125,2,4,0.9397037002090884,2.00390625,0.8995410337186523,0.9358760274178607,1.0,1.0,0.30286385143813677,0.9961947202682495,0.9961947798728943
10,val (nn),-0.4571665823459625,46.78125,0.01442718505859375,0.344970703125,2.646484375,4,3,0.9232506899738375,1.150390625,0.8522785773462949,0.906353144687456,0.995993037952937,0.9875358670611423,0.27042022549513606,0.5263175368309021,0.524034857749939
11,val (nn),-0.49209925532341003,49.6875,4.881620407104492e-05,0.293701171875,2.77734375,3,3,0.9394651655633597,1.275390625,0.8494469173811252,0.9044442009007406,1.0,1.0,0.302787329832948,0.5934739112854004,0.5934739112854004
12,val (nn),-0.5925077795982361,60.1875,0.01561737060546875,0.32373046875,3.3125,4,6,0.9346735565424433,1.2705078125,0.8000199543600981,0.8711945572261472,0.8414477192840598,0.7840754646158947,0.2633885030525485,0.3008865714073181,0.29120489954948425
13,val (nn),-0.501541018486023,49.6875,0.00079345703125,0.483642578125,1.7509765625,3,3,0.8512261948300157,0.7509765625,0.8484397158953443,0.9045878044461219,0.7760993897472577,0.29966227084701397,0.255812543907827,0.32520791888237,0.5041223764419556
14,val (nn),-0.612250804901123,61.40625,5.739927291870117e-05,0.416015625,2.01171875,4,4,0.921766216880795,0.7509765625,0.7991284267565417,0.8724650465425897,0.8412750549573167,0.68433992895399,0.31014872083752065,0.17193040251731873,0.3379652500152588
15,val (nn),-0.6145355701446533,61.09375,2.0265579223632812e-06,0.419189453125,2.01171875,4,4,0.9330869237011126,0.7509765625,0.7991284267565417,0.8724650465425897,0.8412750549573167,0.68433992895399,0.31014872083752065,0.17193040251731873,0.3379652500152588
16,val (nn),-0.6167970895767212,61.1875,0.00028586387634277344,0.406005859375,2.01171875,4,4,0.8920677184796642,0.7509765625,0.7991284267565417,0.8724650465425897,0.8412750549573167,0.68433992895399,0.31014872083752065,0.17193040251731873,0.3379652500152588
17,val (nn),-0.6117900013923645,59.96875,8.463859558105469e-05,0.40673828125,2.01171875,4,4,0.8646273841823038,0.7509765625,0.7991284267565417,0.8724650465425897,0.8412750549573167,0.68433992895399,0.31014872083752065,0.17193040251731873,0.3379652500152588
18,val (nn),-0.6206265091896057,60.875,0.002620697021484375,0.416259765625,2.259765625,4,4,0.888392793066357,1.0,0.7991284267565417,0.8724650465425897,0.6230938416264843,0.26008064516129037,0.31014872083752065,0.17193040251731873,0.6681165099143982
19,val (nn),-0.6187866926193237,61.0,7.450580596923828e-06,0.365966796875,2.01171875,4,4,0.901130878913327,0.7509765625,0.7991284267565417,0.8724650465425897,0.8412750549573167,0.68433992895399,0.31014872083752065,0.17193040251731873,0.3379652500152588
20,val (nn),-0.6201119422912598,61.40625,0.006500244140625,0.324462890625,2.06640625,5,4,0.8995792356197064,0.806640625,0.7799924784825488,0.8603280722237391,0.7587410279042806,0.5247487839611769,0.2872303600505568,0.15303584933280945,0.43310078978538513
21,val (nn),-0.6322739720344543,63.3125,7.76052474975586e-05,0.345458984375,2.01171875,4,4,0.903143687619848,0.7509765625,0.7991284267565417,0.8724650465425897,0.8412750549573167,0.68433992895399,0.31014872083752065,0.17193040251731873,0.3379652500152588
22,val (nn),-0.6299368143081665,62.1875,5.84721565246582e-05,0.365478515625,2.791015625,4,4,0.8983797048863578,1.53125,0.7991284267565417,0.8705723166223419,0.8412750549573167,0.68433992895399,0.2971045430509873,0.07410944998264313,0.3379652500152588
23,val (nn),-0.6229422688484192,60.59375,0.00022912025451660156,0.36962890625,2.76953125,4,5,0.8377890142387734,1.259765625,0.7991284267565417,0.8718277786821822,0.8412750549573167,0.7493398799611384,0.3594565833157193,0.4477367103099823,0.3359220623970032
24,val (nn),-0.6294516921043396,62.5,0.00010263919830322266,0.359130859375,2.01171875,4,4,0.8879352652996548,0.7509765625,0.7991284267565417,0.8724650465425897,0.8412750549573167,0.68433992895399,0.31014872083752065,0.17193040251731873,0.3379652500152588
25,val (nn),-0.6290476322174072,62.1875,9.85860824584961e-05,0.3740234375,2.259765625,4,4,0.8797979934376288,1.0,0.7991284267565417,0.8724650465425897,0.6230938416264843,0.26008064516129037,0.31014872083752065,0.17193040251731873,0.6681165099143982
26,val (nn),-0.6209151148796082,60.875,2.866983413696289e-05,0.371337890625,2.259765625,4,4,0.9200992902616045,1.0,0.7991284267565417,0.8724650465425897,0.6230938416264843,0.26008064516129037,0.31014872083752065,0.17193040251731873,0.6681165099143982
27,val (nn),-0.620280385017395,60.875,0.0011386871337890625,0.32275390625,3.033203125,4,5,0.9004047320508267,1.7734375,0.7991284267565417,0.8705723166223419,1.0,1.0,0.31717090244050056,0.07172008603811264,0.00999668799340725
28,val (nn),-0.6238042712211609,61.28125,3.904104232788086e-05,0.315185546875,2.01171875,4,4,0.8884686889406356,0.7509765625,0.7991284267565417,0.8724650465425897,0.8412750549573167,0.68433992895399,0.31014872083752065,0.17193040251731873,0.3379652500152588
29,val (nn),-0.6210513114929199,61.40625,1.7821788787841797e-05,0.2763671875,2.01171875,4,4,0.9042109400999515,0.7509765625,0.7991284267565417,0.8724650465425897,0.8412750549573167,0.68433992895399,0.31014872083752065,0.17193040251731873,0.3379652500152588
30,val (nn),-0.6168700456619263,60.375,0.0012636184692382812,0.275390625,2.01171875,4,4,0.9046139762414946,0.7509765625,0.7991284267565417,0.8724650465425897,0.8412750549573167,0.68433992895399,0.31014872083752065,0.17193040251731873,0.3379652500152588
31,val (nn),-0.6194689273834229,60.78125,0.0002033710479736328,0.2470703125,2.01171875,4,3,0.9203591776454112,0.7509765625,0.7991284267565417,0.8724650465425897,0.8412750549573167,0.5090725806451613,0.31014872083752065,0.17193040251731873,0.4982497990131378
32,val (nn),-0.6216689944267273,61.09375,0.000606536865234375,0.250244140625,2.01171875,4,4,0.9175825883277897,0.7509765625,0.7991284267565417,0.8724650465425897,0.8412750549573167,0.68433992895399,0.29521168545470033,0.004504209849983454,0.007530193775892258
33,val (nn),-0.6251346468925476,61.28125,4.649162292480469e-06,0.259033203125,2.01171875,4,4,0.9138721127667319,0.7509765625,0.7991284267565417,0.8724650465425897,0.8412750549573167,0.68433992895399,0.31014872083752065,0.17193040251731873,0.3379652500152588
34,val (nn),-0.6211696863174438,60.59375,0.00566864013671875,0.27783203125,2.25390625,5,6,0.9187575069837428,0.9931640625,0.797417299657119,0.8714058115591207,0.915693133469853,0.8853374796319801,0.3703652929736286,0.165956512093544,0.007983732037246227
35,val (nn),-0.6510975360870361,64.1875,0.0010099411010742188,0.270751953125,2.7734375,5,4,0.8973947778653515,1.099609375,0.7760855048109413,0.8563319607730716,0.9617595889948205,0.9245252115885931,0.323345291044216,0.2695509195327759,0.1864488273859024
36,val (nn),-0.6113999485969543,59.28125,0.0018301010131835938,0.302490234375,3.283203125,4,4,0.9488260971466496,1.751953125,0.7994818418939815,0.8708187700678978,0.9206794069048596,0.8424579470823608,0.2437077057523538,0.018740477040410042,0.07515717297792435
37,val (nn),-0.5126298069953918,49.40625,0.07830810546875,0.245361328125,3.775390625,5,5,0.9295308867862209,2.443359375,0.7994792295202656,0.8710247286341303,0.970426717848998,0.9536942864795908,0.31117767291059084,0.2035914957523346,0.22818738222122192
38,val (nn),-0.6273192763328552,61.0,0.01311492919921875,0.320556640625,3.041015625,4,5,0.8884373671869703,1.791015625,0.7991284267565417,0.8705723166223419,1.0,1.0,0.26799548670879214,0.005389816127717495,0.009974191896617413
39,val (nn),-0.646013081073761,63.5,0.039886474609375,0.3046875,2.84765625,5,5,0.9158606420609052,1.271484375,0.7799924784825488,0.8581813488926239,0.8601104589816957,0.779199062925281,0.26120092461423267,0.006726196501404047,0.009155437350273132
40,val (nn),-0.6420902609825134,63.21875,0.001140594482421875,0.32421875,2.791015625,4,5,0.9632534701065447,1.0107421875,0.7991284267565417,0.8705723166223419,0.8412750549573167,0.7493398799611384,0.29521168545470033,0.007138983812183142,0.007871520705521107
