epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
5,val,-0.5648208260536194,56.4375,0.0013380050659179688,0.28955078125,2.451171875,9,5,0.9401218733886801,1.4501953125,0.7343970744169702,0.8316039134644634,0.7714775619901386,0.6404873173624319,0.22210777291323944,0.24948588013648987,0.16662389039993286
6,val,-0.6085252165794373,60.375,0.0042572021484375,0.322021484375,2.658203125,10,5,0.9345529138518209,1.6572265625,0.7074021232112384,0.8134397715079995,0.8016448053517106,0.6882645653851027,0.20634312121091855,0.25299713015556335,0.1622830629348755
7,val,-0.684873104095459,68.375,0.0166473388671875,0.294677734375,3.779296875,28,5,0.9660551395826344,2.232421875,0.5799160389267465,0.7281445978548551,0.788086087730727,0.6722746187727064,0.18557949171677418,0.14223621785640717,0.16305717825889587
8,val,-0.6767256855964661,66.0,0.0009465217590332031,0.2724609375,3.177734375,20,5,0.9337130483000804,2.01953125,0.6349903502008989,0.7657120835802315,0.7527951755126414,0.6132926016716105,0.1518462935332701,0.07032318413257599,0.12806250154972076
9,val,-0.6646456122398376,64.6875,0.062255859375,0.284423828125,3.791015625,21,6,0.9578119348832719,2.587890625,0.6181973219056347,0.7533568755855544,0.8349289239356621,0.7781723405271866,0.26026217311604366,0.2761809825897217,0.16752803325653076
10,val,-0.6851176023483276,66.4375,0.0266876220703125,0.31591796875,4.18359375,36,6,0.9450790614439307,2.77734375,0.5717065281030389,0.721635330651466,0.7942074432314614,0.7241447786216382,0.2626297453992869,0.2660292983055115,0.14082792401313782
11,val,-0.7021779417991638,68.625,0.07733154296875,0.268798828125,3.3828125,45,6,0.9027575191740673,1.9521484375,0.5674925578504868,0.7212382627129865,0.7325597977792653,0.6413816294576193,0.1954552156902173,0.15631529688835144,0.173996239900589
12,val,-0.7532680034637451,73.0625,0.043914794921875,0.26611328125,3.46875,38,6,0.9335905253505985,2.04296875,0.5632391054679762,0.7169104582968928,0.7273870776791777,0.6342373968407788,0.23447244577837476,0.1390417516231537,0.15239591896533966
13,val,-0.7184901833534241,67.8125,0.018341064453125,0.3193359375,4.04296875,55,7,0.9427967197120037,2.228515625,0.5167049711824834,0.6833504371915304,0.7089922436646102,0.6484612917300986,0.2399571640362585,0.0966971293091774,0.13641227781772614
14,val,-0.7373601198196411,71.1875,0.0004839897155761719,0.283203125,4.07421875,38,6,0.9463471393422933,2.751953125,0.5729000356770624,0.7233133785488819,0.8180144744139819,0.7564164486112169,0.2516401648437154,0.15155825018882751,0.1395365595817566
15,val,-0.725216269493103,70.0625,0.001270294189453125,0.263671875,3.5703125,42,6,0.9224712436563203,2.0859375,0.5764317275508648,0.7273061729748242,0.7575200228346263,0.675912489815767,0.24343788650419507,0.13819675147533417,0.13854101300239563
16,val,-0.7577735185623169,72.8125,0.005146026611328125,0.2529296875,3.5859375,60,6,0.9109335371091442,1.8466796875,0.5361095053723691,0.7010144074970684,0.7195687760805448,0.6274532018923485,0.2599055738966273,0.15349890291690826,0.14157332479953766
17,val,-0.7411099672317505,71.6875,0.005535125732421875,0.25537109375,3.0078125,43,6,0.9179343989079554,1.5361328125,0.597763097329028,0.7421805251744793,0.6878600307278867,0.5795064376927644,0.1905444890231381,0.07305026799440384,0.11900892108678818
18,val,-0.6774592399597168,64.8125,0.005062103271484375,0.28955078125,2.013671875,17,7,0.9285012388530796,0.8408203125,0.7003572686860242,0.8103805642273098,0.6514610885360388,0.5757446760749253,0.11634742173011939,0.06128731369972229,0.11101100593805313
19,val,-0.745421290397644,71.875,0.024322509765625,0.26708984375,3.4140625,53,8,0.9370662457852421,1.8779296875,0.5475260243815354,0.7080832939135893,0.7025993907916182,0.666781656890554,0.2254361423202988,0.06120910495519638,0.05294902250170708
20,val,-0.7888649106025696,76.625,0.01001739501953125,0.22607421875,3.060546875,40,7,0.9207830361475638,1.94921875,0.5896673669158826,0.7362973228200744,0.6229922823089845,0.5425836119274835,0.12721128655283653,0.1253117471933365,0.008653939701616764
21,val,-0.7791736125946045,74.8125,0.0164642333984375,0.2266845703125,3.28125,55,7,0.9611886244178982,1.8701171875,0.5575518504597615,0.7153608413126227,0.6547526789156024,0.582270815625048,0.1814424679817039,0.07127922773361206,0.04302974417805672
22,val,-0.7792415618896484,75.1875,0.00876617431640625,0.2205810546875,3.177734375,65,8,0.959186651629162,1.4970703125,0.5455645204166704,0.7079254177256575,0.6556230015270013,0.6144395425614695,0.12446320535463715,0.06376822292804718,0.02286491170525551
23,val,-0.7515684962272644,72.0,0.006916046142578125,0.2047119140625,2.87109375,58,8,0.8689254874838386,1.408203125,0.5776828280882658,0.7295107728239728,0.613345511498358,0.566376178922469,0.1096630117107233,0.03639142960309982,0.06892602145671844
24,val,-0.7494256496429443,71.6875,0.0023975372314453125,0.23046875,3.009765625,20,8,0.9278731365841792,1.7158203125,0.6315712409177774,0.7634914173904215,0.7053181716138391,0.6692545363165605,0.15569014997597141,0.3006078898906708,0.050045158714056015
25,val,-0.7327301502227783,70.1875,0.004024505615234375,0.2294921875,2.82421875,20,7,0.928970116876083,1.6279296875,0.6332093045879589,0.7645105930515055,0.637999496574044,0.5601422189870232,0.12316657098354586,0.2692486345767975,0.0566270537674427
26,val,-0.7586799263954163,73.1875,0.0006151199340820312,0.2437744140625,2.93359375,37,8,0.9148874488828463,1.5,0.6017620759140406,0.7450130522236034,0.6246076860854316,0.5789664246361962,0.14779541240706165,0.2201234996318817,0.07477869093418121
27,val,-0.7999786734580994,77.0,0.00966644287109375,0.2314453125,2.951171875,50,9,0.8760767951594528,1.4892578125,0.5743645173336851,0.7270616541933895,0.5731301975493951,0.5505253264533163,0.14205041833408752,0.11037572473287582,0.05769782140851021
28,val,-0.753287672996521,71.5625,0.00826263427734375,0.2313232421875,2.853515625,39,9,0.8976785660995433,1.4140625,0.6011791884052167,0.7450225915365591,0.6239300454700207,0.6039731708890477,0.12742080472604875,0.12268360704183578,0.08325117081403732
29,val,-0.7337163090705872,70.0625,0.0112762451171875,0.2237548828125,2.556640625,22,8,0.8035992239437111,1.4609375,0.640678379442057,0.7707308350396774,0.5935382949871193,0.5434146310472957,0.07553154111258348,0.05991308018565178,0.03992726281285286
30,val,-0.7782393097877502,74.875,0.0038433074951171875,0.2025146484375,2.939453125,38,8,0.9370241476420544,1.6552734375,0.5970172539310658,0.7418333396130763,0.6160271271473495,0.5692809520000693,0.1312440833217034,0.09706290066242218,0.02588617242872715
31,val,-0.7463219165802002,70.375,0.02764892578125,0.2587890625,3.23828125,30,8,0.9390009750700714,1.96484375,0.6013788874206425,0.7437393283919477,0.6990093407073905,0.6621459345523016,0.10874342940430087,0.04109890013933182,0.06164230778813362
32,val,-0.6892321109771729,65.0,0.004932403564453125,0.254638671875,2.994140625,23,6,0.9286906874768199,1.89453125,0.6567086210459756,0.7809067076507551,0.7576109429733654,0.6729419096786198,0.18619154697530932,0.09405580908060074,0.0442015640437603
33,val,-0.784336507320404,75.125,0.044952392578125,0.213623046875,2.912109375,42,9,0.9255366975439479,1.486328125,0.5844303558510013,0.7338497771767671,0.590254110337234,0.5685812004070453,0.12651644859405914,0.14041124284267426,0.06952311843633652
34,val,-0.7553374767303467,73.0,0.04669189453125,0.2127685546875,2.92578125,46,8,0.9143181545343708,1.4482421875,0.5954754555655566,0.7414034994984542,0.6187753020492283,0.5729087257504716,0.1119265373546473,0.16811558604240417,0.06934159249067307
35,val,-0.8050138354301453,77.5,0.00957489013671875,0.2113037109375,3.212890625,47,9,0.9395301053189392,1.923828125,0.5635803445907727,0.7194188916552676,0.6227459450323695,0.6029663943863177,0.15366041358673893,0.14791585505008698,0.04931339994072914
36,val,-0.8055711984634399,76.6875,0.0201873779296875,0.2423095703125,3.123046875,45,7,0.9455487524994897,1.689453125,0.5604410535897675,0.7172425571014,0.6082170167974904,0.5264061930713794,0.1364757576310339,0.22659210860729218,0.0939546525478363
37,val,-0.7431515455245972,70.6875,0.039337158203125,0.205078125,2.81640625,28,8,0.821552644462223,1.7333984375,0.6208352816294458,0.7571862308681868,0.6285873102776567,0.5832741637883001,0.11789074315359979,0.08964727818965912,0.03641517832875252
38,val,-0.797572672367096,76.625,0.0163726806640625,0.21240234375,3.298828125,52,8,0.913802905678977,1.7490234375,0.5487250073162373,0.7092890972955361,0.620209541553496,0.5755867225436958,0.15912862255818072,0.25270333886146545,0.09298926591873169
39,val,-0.7888747453689575,76.0,0.017669677734375,0.2349853515625,3.12109375,35,8,0.9325170188495686,1.6591796875,0.5670265990119132,0.7188959932720658,0.5993213122522691,0.5503886319088246,0.1626657419027655,0.1440286487340927,0.04158984497189522
40,val,-0.8120929598808289,78.3125,0.0218505859375,0.2001953125,3.341796875,40,7,0.9331766548058238,2.005859375,0.5426182887371693,0.7014140762503331,0.5727887177015885,0.48279671537532354,0.19162144435933812,0.19280342757701874,0.0737740769982338
1,val (nn),-0.20027117431163788,20.765625,0.36279296875,1.005859375,6.0,1,3,0.6998662968703985,4.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val (nn),-0.37904420495033264,39.3125,0.0643310546875,0.29736328125,4.3359375,2,2,0.9712077144303242,3.3359375,0.9078155286595351,0.942363945059466,1.0,1.0,0.2047030265845676,0.10804952681064606,0.10804951936006546
3,val (nn),-0.506942868232727,51.09375,0.02203369140625,0.345947265625,1.728515625,4,4,0.9160264484813418,0.72900390625,0.8234137475774492,0.8908044644897968,0.7070941986082397,0.4175132030148418,0.2713335937220995,0.2685047686100006,0.27587786316871643
4,val (nn),-0.6050686240196228,65.0,0.0340576171875,0.40673828125,2.04296875,8,5,0.9357210580400379,1.0185546875,0.7283669599183173,0.8290395492491887,0.541959681044423,0.2843771609257646,0.05749982455010366,0.09942400455474854,0.16015206277370453
5,val (nn),-0.6334086656570435,63.8125,0.0013380050659179688,0.309814453125,2.822265625,5,5,0.9401218733886801,1.822265625,0.7772638138767124,0.8589125198888461,0.7214824535135904,0.5604807344065112,0.289863489025073,0.31604963541030884,0.221099853515625
6,val (nn),-0.6562492251396179,65.9375,0.0042572021484375,0.33935546875,3.03515625,6,5,0.9345529138518209,2.03515625,0.7574575277723264,0.8461490243691752,0.8392226466899528,0.7467428334103574,0.2377684646144269,0.3067335784435272,0.20123565196990967
7,val (nn),-0.7189145684242249,71.5,0.0166473388671875,0.283203125,4.48828125,11,5,0.9660551395826344,2.765625,0.7040871220685051,0.811470483540673,0.889302712478068,0.8263551122842894,0.2586226851402695,0.21143779158592224,0.2099788337945938
8,val (nn),-0.7173089385032654,70.1875,0.0009465217590332031,0.27587890625,3.693359375,8,5,0.9337130483000804,2.498046875,0.7146263668250602,0.8179025141939549,0.7473048749946081,0.6020861733033651,0.21156479493726976,0.10642236471176147,0.18991564214229584
9,val (nn),-0.679056704044342,66.8125,0.062255859375,0.27001953125,4.56640625,6,6,0.9578119348832719,3.294921875,0.7513601219424663,0.8420651100674651,0.9415297357338304,0.9207130904257055,0.34073869951375796,0.3504239022731781,0.21542449295520782
10,val (nn),-0.6955782771110535,68.625,0.0266876220703125,0.3076171875,5.0546875,6,6,0.9450790614439307,3.4765625,0.7501769744372556,0.8412852903348338,0.9034850512264824,0.8690734308079536,0.3517772568816665,0.364260196685791,0.1933377981185913
11,val (nn),-0.7687108516693115,76.6875,0.07733154296875,0.278564453125,4.0,13,6,0.9027575191740673,2.43359375,0.6730972448666857,0.7900334168027662,0.8287772903804763,0.7678987598496068,0.3021846217533968,0.2416873723268509,0.20747141540050507
12,val (nn),-0.7967904210090637,77.8125,0.043914794921875,0.2459716796875,4.1171875,9,6,0.9335905253505985,2.564453125,0.6858629751317612,0.7980040924621454,0.8443956823960415,0.7891476135037925,0.33568874431823403,0.2202821671962738,0.19696351885795593
13,val (nn),-0.7405317425727844,70.6875,0.018341064453125,0.30126953125,4.76953125,12,7,0.9427967197120037,2.720703125,0.6922986492935116,0.8038304466173474,0.8374307385986821,0.8016936566680878,0.34600251437474516,0.16232642531394958,0.1638616919517517
14,val (nn),-0.7593618631362915,73.0,0.0004839897155761719,0.27099609375,4.828125,8,6,0.9463471393422933,3.41015625,0.7137077045486964,0.8172527705647248,0.8836516367374141,0.8423544060052168,0.3276956885621763,0.19523563981056213,0.14966967701911926
15,val (nn),-0.7574476599693298,73.3125,0.001270294189453125,0.2646484375,4.21484375,8,6,0.9224712436563203,2.591796875,0.7213335638760621,0.8221519766781344,0.8634319890130672,0.814533454318846,0.3536786928135576,0.23963674902915955,0.16496455669403076
16,val (nn),-0.8028364777565002,77.8125,0.005146026611328125,0.24365234375,4.21484375,9,6,0.9109335371091442,2.29296875,0.6892071901118849,0.8003314051642028,0.8410394562395294,0.7844851677732785,0.39213487120502777,0.21459147334098816,0.12750780582427979
17,val (nn),-0.7919237017631531,76.8125,0.005535125732421875,0.25146484375,3.509765625,8,6,0.9179343989079554,1.849609375,0.7001659670984797,0.8075308933999099,0.7661764486306522,0.682453664643546,0.2778044811437786,0.12775668501853943,0.10506405681371689
18,val (nn),-0.7766950130462646,75.625,0.005062103271484375,0.281494140625,2.26171875,9,7,0.9285012388530796,1.0009765625,0.7059359319566503,0.8123596714838006,0.6549845253276824,0.5785733165636008,0.16961245671270997,0.07567527145147324,0.13412649929523468
19,val (nn),-0.781654953956604,75.8125,0.024322509765625,0.25537109375,4.0703125,12,8,0.9370662457852421,2.337890625,0.6706784929811387,0.7888965272905998,0.8106048497473137,0.7867711104819,0.3063574092840887,0.11713425070047379,0.05498469993472099
20,val (nn),-0.8394538760185242,81.9375,0.01001739501953125,0.214111328125,3.51953125,12,7,0.9207830361475638,2.37890625,0.6582611711988973,0.7796857744936765,0.6016006510018033,0.5143763464467974,0.21235119699531366,0.1613726168870926,0.015759967267513275
21,val (nn),-0.824279248714447,79.4375,0.0164642333984375,0.2242431640625,3.88671875,10,7,0.9611886244178982,2.333984375,0.6782747215072705,0.7930412814688408,0.6998695979725954,0.6338404758445161,0.2836894011609523,0.10401300340890884,0.028078757226467133
22,val (nn),-0.8342785835266113,81.0625,0.00876617431640625,0.2100830078125,3.732421875,11,8,0.959186651629162,1.8359375,0.6653459177719283,0.7842622501550094,0.761091691386173,0.7309720259707859,0.20141428514735824,0.05717512220144272,0.027699152007699013
23,val (nn),-0.8223679065704346,79.9375,0.006916046142578125,0.1939697265625,3.359375,13,8,0.8689254874838386,1.73046875,0.6569578963083114,0.7789474098807034,0.6350951360104133,0.5893602394942349,0.17676648933852315,0.06053902581334114,0.06425470858812332
24,val (nn),-0.7950102686882019,76.8125,0.0023975372314453125,0.2247314453125,3.4921875,8,8,0.9278731365841792,2.103515625,0.7132969132352064,0.8169528411074704,0.7495269780853442,0.7179120377866581,0.23793750170437425,0.4071594178676605,0.054694198071956635
25,val (nn),-0.8014429807662964,77.5,0.004024505615234375,0.22265625,3.30078125,10,7,0.928970116876083,2.03515625,0.6913740598609737,0.8028000422276813,0.633854449494283,0.5535562555585075,0.19537136455009843,0.3496614992618561,0.06203606724739075
26,val (nn),-0.8296972513198853,80.3125,0.0006151199340820312,0.2293701171875,3.416015625,10,8,0.9148874488828463,1.86328125,0.6782747215072705,0.7930412814688408,0.6004397760395089,0.5502461255417144,0.2405905805588984,0.29750576615333557,0.0808691754937172
27,val (nn),-0.8415637016296387,81.125,0.00966644287109375,0.2230224609375,3.416015625,12,9,0.8760767951594528,1.8291015625,0.6582611711988973,0.7796857744936764,0.5646236188150758,0.5408336048690405,0.2324072588724622,0.1632014960050583,0.059626735746860504
28,val (nn),-0.818443775177002,78.25,0.00826263427734375,0.2220458984375,3.326171875,10,9,0.8976785660995433,1.7734375,0.6789151734706953,0.7934831595749077,0.6229067665314154,0.6020768990273142,0.1936644767447067,0.1660732924938202,0.07293938100337982
29,val (nn),-0.8137303590774536,78.5,0.0112762451171875,0.2061767578125,2.953125,11,8,0.8035992239437111,1.8212890625,0.6785089762585557,0.7939940808446037,0.5459635210315821,0.4891964925131237,0.15390657448863126,0.07391278445720673,0.0447205975651741
30,val (nn),-0.8410263657569885,81.25,0.0038433074951171875,0.195068359375,3.416015625,11,8,0.9370241476420544,2.078125,0.6638190783345427,0.7832286171685421,0.581031089621117,0.5284391713308675,0.2187259784767555,0.1416674554347992,0.027852769941091537
31,val (nn),-0.8080744743347168,77.3125,0.02764892578125,0.2335205078125,3.783203125,9,8,0.9390009750700714,2.4453125,0.6891308567737973,0.8004354957420478,0.6861861227907337,0.6466198854842478,0.2002567408941214,0.0629005879163742,0.07980034500360489
32,val (nn),-0.7502617239952087,71.5,0.004932403564453125,0.24609375,3.474609375,8,6,0.9286906874768199,2.34765625,0.7232046713118636,0.8237950142416598,0.7411681663569734,0.6481386218647722,0.26645664546485986,0.14646437764167786,0.07598527520895004
33,val (nn),-0.845479428768158,81.375,0.044952392578125,0.2056884765625,3.416015625,12,9,0.9255366975439479,1.86328125,0.6582611711988973,0.7796857744936765,0.5646236188150758,0.5408336048690405,0.217550734739221,0.1970585286617279,0.056013140827417374
34,val (nn),-0.8208654522895813,80.3125,0.04669189453125,0.1929931640625,3.416015625,10,8,0.9143181545343708,1.7734375,0.6789151734706953,0.7934831595749078,0.6025525549526367,0.5526210419109093,0.2079207092368435,0.2337741106748581,0.03643015772104263
35,val (nn),-0.8545872569084167,82.75,0.00957489013671875,0.194580078125,3.7421875,13,9,0.9395301053189392,2.37109375,0.6484225206096756,0.7730778701002079,0.6149543814496417,0.594013118752208,0.2600226245193531,0.22521129250526428,0.04350552335381508
36,val (nn),-0.8561051487922668,82.25,0.0201873779296875,0.21533203125,3.6328125,13,7,0.9455487524994897,2.064453125,0.6484225206096756,0.7730778701002079,0.6273703950155315,0.5470622077387284,0.24013128804057016,0.311027467250824,0.10183194279670715
37,val (nn),-0.8073152303695679,77.5,0.039337158203125,0.1939697265625,3.341796875,11,8,0.821552644462223,2.23828125,0.6804845087617867,0.7955355042456429,0.5923598872654665,0.5416390388461151,0.19235918246296688,0.13796690106391907,0.04263276979327202
38,val (nn),-0.8522353768348694,82.1875,0.0163726806640625,0.1966552734375,3.87109375,13,8,0.913802905678977,2.169921875,0.6533301327926249,0.7761662523633408,0.6333122552884886,0.588090668456319,0.2805378137684408,0.3788372576236725,0.07841651141643524
39,val (nn),-0.8367657661437988,80.9375,0.017669677734375,0.2205810546875,3.626953125,12,8,0.9325170188495686,2.0234375,0.6602497216362881,0.7812584566721597,0.6134248913777606,0.5649950236376,0.22799854506929754,0.2249048501253128,0.05084873363375664
40,val (nn),-0.8535159230232239,82.75,0.0218505859375,0.1890869140625,3.962890625,12,7,0.9331766548058238,2.544921875,0.6513699490331486,0.7746820896298029,0.5689661557548835,0.47459645915494686,0.29682493421681594,0.32146525382995605,0.07480012625455856
