epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
18,train,-0.5205415487289429,43.46875,0.022064208984375,0.369384765625,1.9697265625,32,10,,0.87060546875,,0.6125684040799377,0.7611210185074466,0.7611210185074466,,,
19,train,-0.6037054061889648,53.8125,0.032135009765625,0.36376953125,2.408203125,55,10,,1.173828125,,0.4230808200506545,0.4720349906794151,0.4720349906794151,,,
20,train,-0.5659301280975342,50.0,0.048431396484375,0.332763671875,2.150390625,55,10,,0.9853515625,,0.3888535077731272,0.43831644643626655,0.43831644643626655,,,
21,train,-0.6181644797325134,56.90625,0.035858154296875,0.339111328125,2.130859375,44,10,,1.04296875,,0.4867331079310373,0.4956778605949994,0.4956778605949994,,,
22,train,-0.6201406121253967,56.78125,0.01824951171875,0.348876953125,2.10546875,37,10,,1.0029296875,,0.5288538306764283,0.5778387006814618,0.5778387006814618,,,
23,train,-0.6266631484031677,57.5625,0.0084228515625,0.339599609375,2.228515625,32,10,,1.15625,,0.5072764655474677,0.5256291760161229,0.5256291760161229,,,
24,train,-0.5894490480422974,51.75,0.037933349609375,0.330810546875,2.287109375,48,10,,1.126953125,,0.46414857992371705,0.4713212422725783,0.4713212422725783,,,
25,train,-0.6196392774581909,57.125,0.020843505859375,0.324462890625,2.029296875,20,10,,0.958984375,,0.5407637721821654,0.6262541612915913,0.6262541612915913,,,
26,train,-0.6070693731307983,55.21875,0.005062103271484375,0.32763671875,1.853515625,21,10,,0.80615234375,,0.5813265255479092,0.5933653616524718,0.5933653616524718,,,
27,train,-0.6143181920051575,55.84375,0.013946533203125,0.312255859375,2.025390625,31,10,,0.95458984375,,0.5343211948819353,0.48263692433085625,0.48263692433085625,,,
28,train,-0.6153217554092407,56.15625,0.0177001953125,0.318359375,2.3984375,49,10,,1.138671875,,0.4156830868018978,0.42712507494014484,0.42712507494014484,,,
29,train,-0.6407634615898132,58.6875,0.0168304443359375,0.3349609375,2.50390625,44,10,,1.2216796875,,0.4394628085270399,0.4543338658543504,0.4543338658543504,,,
30,train,-0.6276329755783081,57.0,0.003070831298828125,0.349853515625,2.2109375,25,10,,1.0439453125,,0.5299702488958108,0.5412904215168215,0.5412904215168215,,,
31,train,-0.6135805249214172,54.71875,0.0160369873046875,0.33837890625,2.072265625,34,10,,0.98681640625,,0.5077964777007413,0.47229961472223836,0.47229961472223836,,,
32,train,-0.6028069257736206,54.21875,0.0264434814453125,0.310791015625,2.193359375,37,10,,0.9990234375,,0.443804429135394,0.41303726117274875,0.41303726117274875,,,
33,train,-0.6228557229042053,57.0625,0.0167083740234375,0.304931640625,1.9775390625,24,10,,0.85009765625,,0.5239327911620922,0.4282623314728997,0.4282623314728997,,,
34,train,-0.6556834578514099,60.25,0.00627899169921875,0.3095703125,2.181640625,22,10,,1.03125,,0.49082689765829846,0.46731805151338557,0.46731805151338557,,,
35,train,-0.645747184753418,58.4375,0.007205963134765625,0.31640625,1.9990234375,26,10,,0.84326171875,,0.530501975678668,0.44854349409998223,0.44854349409998223,,,
36,train,-0.6390577554702759,57.84375,0.0147705078125,0.322021484375,2.28515625,41,10,,1.0908203125,,0.43034903257927437,0.4223326430737632,0.4223326430737632,,,
37,train,-0.6918339729309082,62.4375,0.01067352294921875,0.372802734375,2.3125,36,10,,1.203125,,0.4428017000542096,0.4606474216684763,0.4606474216684763,,,
38,train,-0.7319285869598389,68.375,0.010589599609375,0.3056640625,2.54296875,35,10,,1.3515625,,0.35489605819398795,0.3762339566460793,0.3762339566460793,,,
39,train,-0.7626678347587585,72.25,0.0024051666259765625,0.27880859375,2.599609375,29,10,,1.3125,,0.3895193917318742,0.4131363828067823,0.4131363828067823,,,
40,train,-0.758194625377655,71.875,0.00010484457015991211,0.26318359375,2.572265625,19,8,,1.2451171875,,0.40399004058328836,0.42995203036111795,0.35639750604417236,,,
1,val,-0.36150574684143066,38.21875,0.32275390625,0.63525390625,2.60546875,7,4,0.9272356064588276,1.3505859375,0.7649938582554059,0.6352024016199294,0.7344654801438769,0.47343354350398853,0.1723574970409607,0.017358258366584778,0.02874632738530636
2,val,-0.48478323221206665,50.0,0.00817108154296875,0.3955078125,2.2109375,5,3,0.81433812337034,1.2119140625,0.7798158626914167,0.6572939588994253,0.851200019343299,0.5330412204486918,0.2617173606383275,0.27588433027267456,0.3066064715385437
3,val,-0.5713812708854675,57.46875,0.0004901885986328125,0.443115234375,2.60546875,8,4,0.7666088426042887,1.44921875,0.7105295105673486,0.5471292879465355,0.6284700600109601,0.2636580417846641,0.2966513159840462,0.1510830521583557,0.2591145932674408
4,val,-0.6025147438049316,59.875,0.0007753372192382812,0.38037109375,2.416015625,8,5,0.8063205196646674,1.2646484375,0.7128930024002302,0.5511499230093824,0.6297541963921411,0.4182032094148308,0.23729543855735505,0.14305531978607178,0.09587576985359192
5,val,-0.6160820722579956,59.6875,0.0214691162109375,0.39208984375,2.2109375,8,4,0.7997614321723392,1.2060546875,0.7284984320257059,0.5764522823733746,0.7405060743865046,0.4950087658370994,0.2282185099824327,0.0033815279603004456,0.012940052896738052
6,val,-0.6030691266059875,58.15625,0.054718017578125,0.378173828125,2.193359375,7,4,0.8398390651968811,1.04296875,0.7344645345025058,0.5857179944302818,0.7560876974257629,0.5176879299472653,0.22525239583982948,0.14941948652267456,0.12794315814971924
7,val,-0.6223869323730469,60.6875,0.0031604766845703125,0.364013671875,2.61328125,9,5,0.7099251285116221,1.6142578125,0.69611427386323,0.5245631148424534,0.5899007555668675,0.36360834838467304,0.276792039502983,0.00018015888053923845,0.005584142170846462
8,val,-0.6276189684867859,60.59375,0.005626678466796875,0.3447265625,2.60546875,10,6,0.8164485284608436,1.4462890625,0.6878072551925682,0.5115150592744719,0.5501164241219717,0.39107276557669884,0.27757507642081747,0.0002923597057815641,0.00627595791593194
9,val,-0.6362630724906921,62.1875,5.418062210083008e-05,0.315185546875,2.61328125,9,5,0.8449758460898471,1.61328125,0.6959890252575267,0.5242834457124171,0.5810044686066895,0.34969080820485876,0.2883255440077855,0.0001852275599958375,0.0055858981795609
10,val,-0.6137782335281372,58.78125,0.00010508298873901367,0.32861328125,2.626953125,9,5,0.8793054159002474,1.4501953125,0.7009079381892451,0.5323061214207735,0.6065310695853042,0.3820754399925765,0.2832249301612627,0.12787862122058868,0.09537661075592041
11,val,-0.6253390312194824,60.09375,0.005565643310546875,0.297119140625,2.61328125,11,7,0.9255651533110969,1.279296875,0.6805218090030376,0.500453092528464,0.5321428196376646,0.4308786807028379,0.26684849488574924,0.0004424213548190892,0.006000664085149765
12,val,-0.6328302621841431,60.78125,4.2498111724853516e-05,0.292724609375,2.630859375,9,5,0.8473130153270182,1.6298828125,0.6979082549065428,0.5273989309885705,0.5795342049829028,0.3473957078036128,0.2849791082569574,0.0002515926898922771,0.005644801072776318
13,val,-0.5855323672294617,56.84375,0.0142364501953125,0.331298828125,1.794921875,5,4,0.8889706553993978,0.79541015625,0.780994735972006,0.6592554375848052,0.7646243602021245,0.5331823614628581,0.13422792595623118,0.004639094695448875,0.005220424849539995
14,val,-0.6106742024421692,57.34375,0.001018524169921875,0.420166015625,2.208984375,7,5,0.9012051266395411,1.0341796875,0.730936497430842,0.579702519659911,0.6180257500546913,0.39917642173356505,0.23380424816925385,0.1623496562242508,0.10224957019090652
15,val,-0.630315363407135,60.46875,0.0002970695495605469,0.3271484375,2.416015625,8,5,0.9010873509475934,1.4150390625,0.7112451991028358,0.5486065182853983,0.6209924288312969,0.4045053360087062,0.24929166960283525,0.004582451190799475,0.005700284615159035
16,val,-0.6062072515487671,56.96875,0.0382080078125,0.35400390625,2.205078125,9,6,0.9274064957677342,1.1953125,0.7188101860926768,0.5609811602012453,0.591375423071855,0.4456830868539407,0.27022577839401885,0.055247947573661804,0.004725583828985691
17,val,-0.6026495099067688,55.9375,0.0292816162109375,0.4111328125,2.0078125,7,5,0.9240533480922268,0.8466796875,0.7505015547371772,0.6116550038009438,0.7607937309570815,0.6245093602686694,0.178272394349507,0.06269559264183044,0.0070607345551252365
18,val,-0.5142226815223694,46.78125,0.1373291015625,0.3896484375,1.7275390625,6,4,0.9098747761616033,0.6611328125,0.7955300799397891,0.683468057721832,0.8552499193936115,0.7142789150687623,0.21952525971716857,0.11152873933315277,0.00503904651850462
19,val,-0.5945321321487427,56.15625,0.03240966796875,0.353515625,2.203125,7,5,0.9380680317778578,1.041015625,0.7332366622548657,0.5835988196294757,0.6382652692998801,0.4311025644873711,0.2543366863936588,0.069969043135643,0.15572088956832886
20,val,-0.5992434620857239,56.0625,0.06927490234375,0.35302734375,1.9658203125,7,5,0.8550841133188264,0.8076171875,0.7467276797398035,0.6058490084882187,0.7430008064878059,0.5969847902144885,0.2454819453214815,0.07140609622001648,0.005794603377580643
21,val,-0.6030385494232178,56.96875,0.0183258056640625,0.315185546875,2.193359375,8,6,0.9068623675705747,1.025390625,0.7199618642992918,0.5626390345746548,0.6053793160854131,0.4651175220873303,0.2554135384881924,0.05414074286818504,0.005545206367969513
22,val,-0.6165592670440674,59.1875,0.0019588470458984375,0.350830078125,2.17578125,8,6,0.9123835012819791,1.021484375,0.7145975801845494,0.5539934239951332,0.5739459099610572,0.4226449508084044,0.2469982976087601,0.04993099719285965,0.005509606096893549
23,val,-0.5629166960716248,52.8125,0.0283660888671875,0.337646484375,2.39453125,9,6,0.9530434943865533,1.0859375,0.7001208317564696,0.531087657602445,0.5869463011152312,0.44051495950337405,0.2112018173592578,0.039698872715234756,0.12976905703544617
24,val,-0.6066481471061707,58.375,0.0031871795654296875,0.3251953125,2.17578125,7,5,0.9298104585458712,1.1767578125,0.7252305010828877,0.5704936893867444,0.6128892787012629,0.3914001288140747,0.20035370483565196,0.046331726014614105,0.00573991984128952
25,val,-0.5992785096168518,57.75,0.0008559226989746094,0.344482421875,1.822265625,5,4,0.8827382933372502,0.82275390625,0.7809828869882327,0.6591899121987315,0.7742220438023678,0.5523540187343783,0.23849608809367412,0.008845794945955276,0.0067281401716172695
26,val,-0.5917406678199768,56.65625,0.0001462697982788086,0.309326171875,2.00390625,7,6,0.8918793774559329,0.837890625,0.7356753854665052,0.5873525564403692,0.55412843624757,0.3953390740230617,0.21510503739539016,0.00316762737929821,0.005692510865628719
27,val,-0.6345532536506653,61.40625,0.0005931854248046875,0.3037109375,2.123046875,8,6,0.9399405496916982,1.021484375,0.7133689179139799,0.5518488826517722,0.5547623173244189,0.3965348316656613,0.23395385361397045,0.0004898051847703755,0.005398505367338657
28,val,-0.6107856631278992,58.96875,0.037322998046875,0.32568359375,2.419921875,9,6,0.9037674860292437,1.271484375,0.7031879269135648,0.5361891083911925,0.5984425895262556,0.4559724739021922,0.24221174427580872,0.0249122716486454,0.018586497753858566
29,val,-0.6023467183113098,56.0625,0.0008058547973632812,0.35400390625,2.224609375,8,6,0.9454689318714473,1.0693359375,0.7201685875170301,0.5630985421439441,0.577932316450869,0.42774653331261386,0.2739861460555775,0.06208396703004837,0.006535348482429981
30,val,-0.5708758234977722,52.8125,0.000171661376953125,0.372802734375,1.9580078125,6,5,0.9281613220333333,0.95751953125,0.7451216931791338,0.6019363582662481,0.5857677354763717,0.34789999551889095,0.22924902527891958,0.0024641244672238827,0.005832095164805651
31,val,-0.5875107645988464,55.75,0.003070831298828125,0.337646484375,2.001953125,6,5,0.9367635895379745,1.001953125,0.7449588651061579,0.6016674815224787,0.5773805012591707,0.3346041294795654,0.22886572616155182,0.0019491115817800164,0.005991807207465172
32,val,-0.5968978404998779,58.96875,0.04278564453125,0.280029296875,2.21484375,9,7,0.9267098877242138,1.0576171875,0.710243215139862,0.5473606331851385,0.5538538004718413,0.45592911383412565,0.19962893048242128,9.694368054624647e-05,0.004876421298831701
33,val,-0.6140981316566467,58.28125,0.0007810592651367188,0.313720703125,2.009765625,8,7,0.9015711892397666,0.8408203125,0.716652395121454,0.5573234985687072,0.4932080695775509,0.38236387521129184,0.21218196352345464,0.002739952877163887,0.004719488322734833
34,val,-0.6073543429374695,57.96875,0.00563812255859375,0.293701171875,2.009765625,8,7,0.9130830924100435,0.841796875,0.71742770684497,0.5586360245613298,0.49457305313929023,0.3839829345275556,0.21556172300164678,0.002661478705704212,0.004718094598501921
35,val,-0.6152913570404053,59.46875,0.0025081634521484375,0.295654296875,2.021484375,8,7,0.9084398970574881,0.85498046875,0.7165667544040188,0.557253333923754,0.4821279192429267,0.3687780153171165,0.21823771167297862,0.002106820000335574,0.004745436832308769
36,val,-0.6623992919921875,64.1875,0.0009822845458984375,0.376708984375,2.318359375,9,6,0.9455742113301411,1.318359375,0.6952869674294584,0.5232290337596808,0.5558886764683616,0.3985187504637881,0.2517719877074719,0.0010489645646885037,0.004580228123813868
37,val,-0.7267785668373108,70.0625,0.0019502639770507812,0.337646484375,2.583984375,15,7,0.9150848305860327,1.3310546875,0.6123697187999693,0.3884409965332295,0.4110701893246527,0.2847083200927055,0.25193274820069855,0.03391437977552414,0.052375029772520065
38,val,-0.7436985969543457,72.6875,0.030853271484375,0.30859375,2.59765625,16,8,0.9199208642941021,1.341796875,0.6099334963840983,0.3851380284837467,0.41012308656247914,0.33776067458399106,0.27197376928098993,0.03314308077096939,0.048166774213314056
39,val,-0.7424127459526062,72.0625,9.733438491821289e-05,0.262939453125,2.6171875,16,8,0.958220019329087,1.275390625,0.6100068228815467,0.38526405289635335,0.4047674233760016,0.33185721366497534,0.28310754211297273,0.04777798056602478,0.048012953251600266
40,val,-0.7342430949211121,71.6875,7.331371307373047e-06,0.255859375,2.505859375,15,8,0.9471915975883132,1.169921875,0.622532719216057,0.40609070917573575,0.43193061313188397,0.36175101696704437,0.24133443528335005,0.01033860445022583,0.06731410324573517
1,val (nn),-0.3761354088783264,38.40625,0.32275390625,0.5576171875,3.0,3,4,0.9272356064588276,1.5966796875,0.8740694845588952,0.8051297532189421,0.7993139920173663,0.5998488478798758,0.24372363903193425,0.04494399577379227,0.04214644059538841
2,val (nn),-0.49706634879112244,51.5,0.00817108154296875,0.390625,2.521484375,3,3,0.81433812337034,1.5224609375,0.8491929463985731,0.7660211359613178,0.8861077253154439,0.6406491854959911,0.353697540349966,0.33165332674980164,0.5006798505783081
3,val (nn),-0.6201046705245972,62.59375,0.0004901885986328125,0.45361328125,3.0,4,4,0.7666088426042887,1.7568359375,0.7991867110866729,0.6871783677490211,0.677842432982628,0.3585475092966376,0.41397716892370867,0.3350220024585724,0.2240256518125534
4,val (nn),-0.6335369348526001,62.8125,0.0007753372192382812,0.390625,2.76171875,4,5,0.8063205196646674,1.5185546875,0.7991867110866729,0.6871783677490211,0.8050462748107641,0.6920847614924424,0.3747386649604117,0.16921880841255188,0.08803699165582657
5,val (nn),-0.6366666555404663,62.0,0.0214691162109375,0.39501953125,2.521484375,5,4,0.7997614321723392,1.517578125,0.7956328393019735,0.6817402824758754,0.7994299775315019,0.6009877370768825,0.3541728445253077,0.009023130871355534,0.0052473521791398525
6,val (nn),-0.6378704309463501,62.1875,0.054718017578125,0.38037109375,2.521484375,4,4,0.8398390651968811,1.279296875,0.7991867110866729,0.6871783677490211,0.8050462748107641,0.6119373485946348,0.3747386649604117,0.16921880841255188,0.11418763548135757
7,val (nn),-0.6415625810623169,62.90625,0.0031604766845703125,0.3671875,3.0,4,5,0.7099251285116221,2.0,0.7991867110866729,0.6871783677490211,0.677842432982628,0.49104993185402934,0.35040121613901937,4.694013114203699e-05,0.007374938577413559
8,val (nn),-0.6397402286529541,61.90625,0.005626678466796875,0.340576171875,3.0,4,6,0.8164485284608436,1.7607421875,0.7991867110866729,0.6871783677490211,0.677842432982628,0.561218402692963,0.35040121613901937,4.694013114203699e-05,0.007816961035132408
9,val (nn),-0.6492555141448975,63.59375,5.418062210083008e-05,0.31494140625,3.0,4,5,0.8449758460898471,2.0,0.7991867110866729,0.6871783677490211,0.677842432982628,0.49104993185402934,0.35040121613901937,4.694013114203699e-05,0.007374938577413559
10,val (nn),-0.6464852094650269,62.5,0.00010508298873901367,0.3271484375,3.0,4,5,0.8793054159002474,1.7451171875,0.7991867110866729,0.6871783677490211,0.677842432982628,0.49104993185402934,0.3734375176544437,0.16585013270378113,0.0886390432715416
11,val (nn),-0.6398613452911377,61.5,0.005565643310546875,0.29541015625,3.0,4,7,0.9255651533110969,1.498046875,0.7991867110866729,0.6871783677490211,0.677842432982628,0.6055791781382667,0.35040121613901937,4.694013114203699e-05,0.007374951615929604
12,val (nn),-0.6466017961502075,62.59375,4.2498111724853516e-05,0.289306640625,3.0,4,5,0.8473130153270182,2.0,0.7991867110866729,0.6871783677490211,0.677842432982628,0.49104993185402934,0.35040121613901937,4.694013114203699e-05,0.007374938577413559
13,val (nn),-0.6501428484916687,64.0,0.0142364501953125,0.33154296875,2.00390625,4,4,0.8889706553993978,1.00390625,0.7991867110866729,0.6871783677490211,0.8326087406468616,0.6664921765787907,0.19280315454779776,0.004834650084376335,0.00663823401555419
14,val (nn),-0.6590785980224609,62.59375,0.001018524169921875,0.447998046875,2.505859375,4,5,0.9012051266395411,1.2431640625,0.7991867110866729,0.6871783677490211,0.7580854299223387,0.6178159110960817,0.3519285599000248,0.33310189843177795,0.08692262321710587
15,val (nn),-0.64443039894104,62.40625,0.0002970695495605469,0.306884765625,2.744140625,4,5,0.9010873509475934,1.7451171875,0.7991867110866729,0.6871783677490211,0.8091530265583093,0.6985929982681695,0.35040121613901937,4.694013114203699e-05,0.007374938577413559
16,val (nn),-0.6454561948776245,61.28125,0.0382080078125,0.35986328125,2.490234375,5,6,0.9274064957677342,1.4697265625,0.789076708684447,0.6715827811195587,0.7394479816088919,0.6451471100219097,0.36870073695993955,0.1448865383863449,0.005761151667684317
17,val (nn),-0.6531555652618408,61.78125,0.0292816162109375,0.413818359375,2.251953125,4,5,0.9240533480922268,1.0078125,0.7991867110866729,0.6871783677490211,0.9177253462863735,0.8701244165819162,0.30725650559293494,0.1639300286769867,0.008498668670654297
18,val (nn),-0.5361890196800232,49.09375,0.1373291015625,0.383544921875,1.916015625,4,4,0.9098747761616033,0.80419921875,0.8185102316908338,0.7183773766814453,0.9461346222554547,0.8929513105734239,0.30865659094640285,0.20534823834896088,0.006274092942476273
19,val (nn),-0.6483302712440491,62.09375,0.03240966796875,0.35107421875,2.501953125,4,5,0.9380680317778578,1.2392578125,0.7991867110866729,0.6871783677490211,0.7574356213878463,0.6167853000051052,0.3734375176544437,0.16585013270378113,0.25457751750946045
20,val (nn),-0.6346805691719055,59.6875,0.06927490234375,0.363525390625,2.24609375,4,5,0.8550841133188264,0.98388671875,0.7991867110866729,0.6871783677490211,0.9184078073102261,0.8712054532998883,0.3734375176544437,0.16585013270378113,0.007384303025901318
21,val (nn),-0.6382423043251038,60.875,0.0183258056640625,0.319091796875,2.501953125,4,6,0.9068623675705747,1.2392578125,0.7991867110866729,0.6871783677490211,0.7574356213878463,0.6696139653130861,0.3734375176544437,0.16585013270378113,0.006932931486517191
22,val (nn),-0.6511304974555969,62.8125,0.0019588470458984375,0.351318359375,2.501953125,4,6,0.9123835012819791,1.2392578125,0.7991867110866729,0.6871783677490211,0.7574356213878463,0.6696139653130861,0.3734375176544437,0.16585013270378113,0.006932930555194616
23,val (nn),-0.6448947787284851,61.6875,0.0283660888671875,0.350830078125,2.76171875,4,6,0.9530434943865533,1.2626953125,0.7991867110866729,0.6871783677490211,0.8050462748107641,0.7345221728936522,0.35040121613901937,4.694013114203699e-05,0.2051388919353485
24,val (nn),-0.6467616558074951,62.8125,0.0031871795654296875,0.327392578125,2.505859375,4,5,0.9298104585458712,1.505859375,0.7991867110866729,0.6871783677490211,0.7580854299223387,0.6178159110960817,0.30725650559293494,0.1639300286769867,0.007374939043074846
25,val (nn),-0.6431366205215454,62.1875,0.0008559226989746094,0.340087890625,2.0078125,4,4,0.8827382933372502,1.0078125,0.7991867110866729,0.6871783677490211,0.8440677768057052,0.6894103047674073,0.3023533540280703,0.002605919726192951,0.00812410470098257
26,val (nn),-0.6475033760070801,63.0,0.0001462697982788086,0.31103515625,2.263671875,4,6,0.8918793774559329,1.0,0.7991867110866729,0.6871783677490211,0.6245738354760193,0.488527541910698,0.3023533540280703,0.002605919726192951,0.006932930555194616
27,val (nn),-0.6850795149803162,66.9375,0.0005931854248046875,0.30712890625,2.412109375,5,6,0.9399405496916982,1.2548828125,0.7734311793428935,0.6468696388002318,0.650742305791197,0.5246032557823966,0.2947677315137974,0.0007679508998990059,0.006590417120605707
28,val (nn),-0.64955735206604,63.3125,0.037322998046875,0.32763671875,2.748046875,4,6,0.9037674860292437,1.509765625,0.7991308159885218,0.6870869996863558,0.808063842870147,0.7386419134921337,0.34421269427805634,0.03507868945598602,0.023914767429232597
29,val (nn),-0.6437015533447266,60.875,0.0008058547973632812,0.356689453125,2.494140625,4,6,0.9454689318714473,1.2548828125,0.7991867110866729,0.6871783677490211,0.7562048916497891,0.6679344197263601,0.3747386649604117,0.16921880841255188,0.007816961035132408
30,val (nn),-0.6479008197784424,61.5,0.000171661376953125,0.356689453125,2.255859375,4,5,0.9281613220333333,1.2548828125,0.7991867110866729,0.6871783677490211,0.6207185613521023,0.40068387904428115,0.31191483493008365,0.0025871910620480776,0.007374938577413559
31,val (nn),-0.6444798111915588,62.0,0.003070831298828125,0.34033203125,2.263671875,4,5,0.9367635895379745,1.2626953125,0.7991867110866729,0.6871783677490211,0.6245738354760193,0.4067907483528507,0.3023533540280703,0.002605919726192951,0.007374939043074846
32,val (nn),-0.6270243525505066,61.90625,0.04278564453125,0.2861328125,2.517578125,5,7,0.9267098877242138,1.2548828125,0.7918264934216974,0.6758439146009287,0.7366829383588465,0.6777795150398467,0.26431515371284764,5.356438487069681e-05,0.005894809495657682
33,val (nn),-0.6708937287330627,64.8125,0.0007810592651367188,0.301513671875,2.263671875,5,7,0.9015711892397666,1.0,0.7752229578572004,0.6497934521460094,0.5484682254827997,0.4475951797886875,0.3099492959336595,0.002603417495265603,0.0055849868804216385
34,val (nn),-0.6664671301841736,64.8125,0.00563812255859375,0.279052734375,2.263671875,5,7,0.9130830924100435,1.0,0.7752229578572004,0.6497934521460094,0.5484682254827997,0.4475951797886875,0.3099492959336595,0.002603417495265603,0.0055849868804216385
35,val (nn),-0.6727486252784729,65.9375,0.0025081634521484375,0.266357421875,2.263671875,5,7,0.9084398970574881,1.0,0.7752229578572004,0.6497934521460094,0.5484682254827997,0.4475951797886875,0.3099492959336595,0.002603417495265603,0.0055849868804216385
36,val (nn),-0.6839883923530579,66.75,0.0009822845458984375,0.309326171875,2.642578125,5,6,0.9455742113301411,1.6435546875,0.7752229578572004,0.6497934521460094,0.7373223439970837,0.642400373073061,0.31687278017777365,4.546602212940343e-05,0.005669004283845425
37,val (nn),-0.7895887494087219,77.1875,0.0019502639770507812,0.30859375,3.0,8,7,0.9150848305860327,1.5986328125,0.6989487743835185,0.52797958139066,0.5138924742912164,0.40547867109005464,0.38764440538823175,0.04979632794857025,0.058583423495292664
38,val (nn),-0.7893455028533936,78.0,0.030853271484375,0.27978515625,3.0,8,8,0.9199208642941021,1.60546875,0.6989487743835185,0.52797958139066,0.5138924742912164,0.4520103639788632,0.4021937655757987,0.04979263246059418,0.05199035629630089
39,val (nn),-0.7991907000541687,78.3125,9.733438491821289e-05,0.252685546875,3.0,8,8,0.958220019329087,1.4873046875,0.6989487743835185,0.52797958139066,0.5138924742912164,0.4520103639788632,0.4126139746821245,0.055209994316101074,0.05326685309410095
40,val (nn),-0.7992215156555176,78.4375,7.331371307373047e-06,0.246826171875,2.88671875,8,8,0.9471915975883132,1.3740234375,0.6989487743835185,0.52797958139066,0.5957776046217266,0.5443321811221163,0.4030944485894491,4.5282991777639836e-05,0.08251034468412399
