epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
35,train,-0.7731069326400757,69.9375,0.0254974365234375,0.298583984375,4.3671875,15203,10,,2.099609375,,0.7098842909626959,0.6028569007190661,0.6028569007190661,,,
36,train,-0.8123120069503784,74.375,0.05023193359375,0.292236328125,4.55078125,15385,10,,2.15234375,,0.6956366753200286,0.6074639423912573,0.6074639423912573,,,
37,train,-0.7808589339256287,70.8125,0.042205810546875,0.287109375,4.421875,15299,10,,2.08984375,,0.7077106483207622,0.6048222796603714,0.6048222796603714,,,
38,train,-0.7756398320198059,70.3125,0.037322998046875,0.297119140625,4.33984375,14663,10,,2.044921875,,0.7131659296521943,0.5766583696458525,0.5766583696458525,,,
39,train,-0.7879214286804199,71.3125,0.038238525390625,0.3046875,4.34375,14497,10,,2.048828125,,0.7146974186151677,0.5786717769634635,0.5786717769634635,,,
40,train,-0.7860384583473206,71.0,0.0254058837890625,0.30078125,4.84375,17341,10,,2.17578125,,0.6736467928970049,0.5491201686216295,0.5491201686216295,,,
1,val,-0.29306530952453613,38.59375,1.1904296875,0.31640625,5.4765625,446,10,0.8974098220995921,2.150390625,0.42501893533326096,0.7709097741708042,0.6870074273359192,0.6870074273359192,0.21620372231714277,0.09014923125505447,0.03346414491534233
2,val,-0.33823326230049133,45.78125,0.59423828125,0.60498046875,3.7578125,297,10,0.9514072515089554,1.9697265625,0.4164358507311987,0.7578381283724953,0.5055002635534681,0.5055002635534681,0.18063687407538406,0.12379497289657593,0.03792335465550423
3,val,-0.5629429817199707,58.0625,0.294189453125,0.381591796875,4.66015625,370,10,0.9455904113808826,2.76171875,0.3916927542129345,0.7504966311195918,0.5895504451409077,0.5895504451409077,0.25417799123723717,0.21991249918937683,0.0752703845500946
4,val,-0.5341265201568604,54.625,0.386962890625,0.32958984375,5.5859375,469,10,0.9225365543414814,2.955078125,0.3814925987846014,0.7516246556778599,0.6342770911631214,0.6342770911631214,0.2492052504584833,0.06267893314361572,0.05986008420586586
5,val,-0.5801618099212646,57.34375,0.104248046875,0.30322265625,3.939453125,262,10,0.9360696351154,2.08203125,0.5096159946335521,0.801614363542612,0.6966080767497347,0.6966080767497347,0.22102135289689798,0.20545627176761627,0.07308977842330933
6,val,-0.5785210728645325,56.75,0.11492919921875,0.31201171875,6.6484375,576,10,0.9098064257875,3.958984375,0.23407527864603217,0.6772705495117997,0.5153030163737161,0.5153030163737161,0.28114449722139395,0.053442858159542084,0.047764696180820465
7,val,-0.5984866619110107,58.0625,0.2802734375,0.372802734375,3.365234375,182,10,0.9190659890847155,1.7177734375,0.4627238700108095,0.7781030190006406,0.5787445824769409,0.5787445824769409,0.20854524586231,0.11885716766119003,0.03345610573887825
8,val,-0.6068267226219177,58.78125,0.237060546875,0.334228515625,3.09375,206,10,0.8935703295612495,1.462890625,0.5325748940892798,0.810232007989612,0.6187983566185374,0.6187983566185374,0.17618044042711217,0.1274903118610382,0.035940274596214294
9,val,-0.7177790403366089,70.875,0.2587890625,0.377197265625,3.626953125,289,10,0.9156534902206191,1.8115234375,0.40398066223511075,0.7546702609286042,0.5883249259306306,0.5883249259306306,0.220654991030928,0.14763863384723663,0.030408836901187897
10,val,-0.7308399677276611,74.0625,0.208740234375,0.398193359375,5.33203125,471,10,0.9380399626587083,3.068359375,0.2772995727751577,0.6896083732596632,0.5061514157582023,0.5061514157582023,0.23546128632586147,0.1267222762107849,0.05168728530406952
11,val,-0.6821016073226929,68.0625,0.10699462890625,0.288818359375,5.828125,507,10,0.9409316731285269,3.326171875,0.29535679638654344,0.7077275600933675,0.5265651429231067,0.5265651429231067,0.2578806978508653,0.054118379950523376,0.05767204985022545
12,val,-0.5473354458808899,55.34375,0.08026123046875,0.41943359375,8.3125,743,10,0.932225166775055,4.5390625,0.09468076273953441,0.49200465863644427,0.4555226615705158,0.4555226615705158,0.29272278799794144,0.12867416441440582,0.07483868300914764
13,val,-0.7261861562728882,72.375,0.048309326171875,0.330810546875,5.4296875,485,10,0.9034275141308381,2.955078125,0.31402033483824976,0.716635159206019,0.48293498019793457,0.48293498019793457,0.26999673582192885,0.04213562607765198,0.05860612168908119
14,val,-0.6436678171157837,61.40625,0.11431884765625,0.318603515625,6.80078125,577,10,0.8609473499668103,3.478515625,0.23749913517243504,0.6768628186866501,0.5178441851659601,0.5178441851659601,0.2957016746117989,0.05584583431482315,0.07266316562891006
15,val,-0.6961275935173035,66.8125,0.09637451171875,0.3271484375,5.25,482,10,0.8778286087761434,2.90234375,0.304387954719209,0.7107802047791029,0.5047210341990773,0.5047210341990773,0.27196907309804136,0.05051635950803757,0.06247791275382042
16,val,-0.7818866968154907,75.5,0.08636474609375,0.33740234375,4.96484375,414,10,0.846856174329514,2.865234375,0.35067867029251565,0.7310732961970987,0.5278002824039693,0.5278002824039693,0.24752731850654908,0.05991817265748978,0.05485323816537857
17,val,-0.7440465092658997,71.75,0.07647705078125,0.318359375,5.37890625,424,10,0.9264289100148295,3.26171875,0.35553742840745606,0.7337942301547073,0.5889805166051091,0.5889805166051091,0.2737094821154412,0.05660886690020561,0.05692577362060547
18,val,-0.7429272532463074,70.9375,0.06622314453125,0.31005859375,6.41015625,554,10,0.9446289102004083,3.36328125,0.22602734020758886,0.6556843394128814,0.4374189228318166,0.4374189228318166,0.25995440510197243,0.06420844793319702,0.05635125935077667
19,val,-0.7192813754081726,68.375,0.0606689453125,0.323974609375,5.37890625,442,10,0.8957266906241812,2.822265625,0.3353380697695322,0.7248864909815959,0.5219120636568189,0.5219120636568189,0.25864160501781946,0.04218441620469093,0.04894347861409187
20,val,-0.7501721382141113,70.9375,0.03424072265625,0.340576171875,5.37890625,456,10,0.8731983221967717,2.587890625,0.3331509809623808,0.7238106063524827,0.5014179114138655,0.5014179114138655,0.25815464564743457,0.04657585173845291,0.056623928248882294
21,val,-0.7310594320297241,68.625,0.07244873046875,0.326416015625,4.640625,366,10,0.9148661647228258,2.21875,0.41826449929286147,0.7627819192039542,0.5314773377422136,0.5314773377422136,0.23311829456806607,0.05542244762182236,0.076719731092453
22,val,-0.7770963311195374,74.8125,0.0843505859375,0.322021484375,4.30859375,335,10,0.935669210567885,1.90625,0.38970324335274464,0.7465403050510678,0.5257822761294063,0.5257822761294063,0.22086435140343685,0.1353578269481659,0.05763492360711098
23,val,-0.7769953012466431,74.6875,0.03204345703125,0.29736328125,5.37890625,439,10,0.9209023967248978,3.03125,0.34079240779253495,0.7269563623972071,0.5342199180355792,0.5342199180355792,0.24292877519741848,0.051093555986881256,0.04443952068686485
24,val,-0.7856227159500122,75.3125,0.0239410400390625,0.3037109375,5.37890625,437,10,0.8994156647111158,2.74609375,0.3439911065162642,0.7289732991913003,0.5321691780663333,0.5321691780663333,0.266305984194253,0.04707101732492447,0.05894402042031288
25,val,-0.7206352949142456,67.8125,0.032440185546875,0.341552734375,4.98046875,399,10,0.8457870389535804,2.544921875,0.3587706482747537,0.7346330930354141,0.5548399209012931,0.5548399209012931,0.25339577705597205,0.07021743059158325,0.062264613807201385
26,val,-0.7508329749107361,70.9375,0.09417724609375,0.3310546875,5.08984375,411,10,0.8434238565652147,2.74609375,0.33470219833773707,0.7225682551959388,0.5650803136649922,0.5650803136649922,0.2573014086165426,0.05854737013578415,0.07482273131608963
27,val,-0.7555210590362549,73.5,0.0841064453125,0.35400390625,4.859375,407,10,0.8364568589072108,2.576171875,0.36086797151684613,0.7356195496090182,0.5471137048452408,0.5471137048452408,0.25003901240465903,0.06432629376649857,0.0815565437078476
28,val,-0.7680373191833496,74.0,0.0859375,0.307373046875,4.96484375,436,10,0.8925992401767535,2.486328125,0.34538835546611535,0.7296651494731563,0.48910888294043314,0.48910888294043314,0.2562807252692831,0.06947742402553558,0.05355064570903778
29,val,-0.7863873839378357,75.0,0.09344482421875,0.29150390625,4.96484375,421,10,0.9167086826738664,2.400390625,0.35349164220746965,0.7324672524960993,0.5340043515582835,0.5340043515582835,0.2555093638272466,0.059270795434713364,0.05916702002286911
30,val,-0.7444228529930115,70.6875,0.0513916015625,0.295654296875,5.03515625,404,10,0.9359943695102562,2.427734375,0.360485590589791,0.7354590637412266,0.5957443718009765,0.5957443718009765,0.26261758670940466,0.08093902468681335,0.06484019756317139
31,val,-0.7674635648727417,71.6875,0.06890869140625,0.31787109375,4.78515625,402,10,0.9189147506894215,2.150390625,0.36243570483553866,0.7360647560905702,0.581529732659582,0.581529732659582,0.243052257682201,0.10292182862758636,0.06520961970090866
32,val,-0.7947915196418762,76.1875,0.036163330078125,0.279541015625,4.859375,416,10,0.8809651224358356,2.19921875,0.3551483958653361,0.7334772272624428,0.5007536735499549,0.5007536735499549,0.24767854647172446,0.06855430454015732,0.05829634889960289
33,val,-0.7690832018852234,73.0,0.013946533203125,0.299072265625,4.51171875,357,10,0.8148680884693558,2.0546875,0.3955277979055726,0.7502892347079834,0.5785101926181074,0.5785101926181074,0.24287128796653404,0.13034063577651978,0.048163093626499176
34,val,-0.7632285952568054,72.8125,0.00974273681640625,0.297119140625,4.4140625,326,10,0.8975754563822758,2.111328125,0.39817541601423245,0.7505003846079754,0.5861827774054779,0.5861827774054779,0.23937635631487486,0.16665850579738617,0.05100475251674652
35,val,-0.7653165459632874,71.6875,0.05242919921875,0.30322265625,4.4140625,342,10,0.8989457459281699,2.05859375,0.3918156830189038,0.7480666258513458,0.5480709441811958,0.5480709441811958,0.23774070526498312,0.1650754064321518,0.05022595822811127
36,val,-0.7856072187423706,74.3125,0.059234619140625,0.285400390625,4.50390625,372,10,0.9258649932638412,2.099609375,0.37704532645063904,0.7420295186876447,0.5759780538266858,0.5759780538266858,0.23688347103504395,0.14582280814647675,0.04829306900501251
37,val,-0.7152577638626099,67.3125,0.048095703125,0.297119140625,4.1015625,290,10,0.9464519605168581,1.98828125,0.4598472547742942,0.7794269091644722,0.5582585425819295,0.5582585425819295,0.2239088969738346,0.19040459394454956,0.06948307901620865
38,val,-0.7796429991722107,74.1875,0.041656494140625,0.294189453125,4.30859375,340,10,0.9323863763103264,2.033203125,0.3976455389032574,0.7507370622889453,0.5350913807073728,0.5350913807073728,0.23114263146316866,0.17321090400218964,0.06100159138441086
39,val,-0.7500507235527039,70.375,0.06048583984375,0.311279296875,4.33984375,305,10,0.8689506570392468,2.009765625,0.4246125071915764,0.7620199593494906,0.5518191539188727,0.5518191539188727,0.23219699469125185,0.12973667681217194,0.067934550344944
40,val,-0.7822805047035217,73.8125,0.034698486328125,0.318115234375,4.30859375,341,10,0.8327000462863967,2.08984375,0.4006637622842233,0.7520316943831078,0.5507847915328199,0.5507847915328199,0.22748495309227384,0.17703191936016083,0.06350087374448776
1,val (nn),-0.2991575300693512,38.5,1.1904296875,0.31640625,5.4765625,3,3,0.8974098220995921,2.546875,0.8448216817707556,0.9369111997905164,0.97675740617757,0.9284666733151865,0.22844504000844204,0.15887652337551117,0.136898010969162
2,val (nn),-0.35000529885292053,44.25,0.59423828125,0.61865234375,3.7578125,13,6,0.9514072515089554,2.53515625,0.6998643882225128,0.8767683401016846,0.9875350277779942,0.9843816908631486,0.21584834787263743,0.17854759097099304,0.06818105280399323
3,val (nn),-0.5646898746490479,58.375,0.294189453125,0.374267578125,4.66015625,8,2,0.9455904113808826,3.658203125,0.7688043659420245,0.9056386648241141,1.0,1.0,0.28828109251852035,0.3669600784778595,0.18760430812835693
4,val (nn),-0.5238465666770935,55.65625,0.386962890625,0.303955078125,5.5859375,6,4,0.9225365543414814,3.904296875,0.7700065683916097,0.905989066336854,0.9568407851944731,0.9159195603011697,0.28793433554217285,0.2221115678548813,0.40058040618896484
5,val (nn),-0.5800402164459229,57.34375,0.104248046875,0.30078125,3.939453125,4,4,0.9360696351154,2.638671875,0.804857584043906,0.920182478277443,0.9999999999999999,0.9999999999999999,0.2723729252050128,0.35106879472732544,0.3750477135181427
6,val (nn),-0.5799019932746887,57.34375,0.11492919921875,0.3193359375,6.6484375,10,5,0.9098064257875,5.25390625,0.7458587376547883,0.8957318655883413,0.9559643644302063,0.9312681608777261,0.31626595345807346,0.217568039894104,0.2796217203140259
7,val (nn),-0.5993121862411499,57.96875,0.2802734375,0.375,3.365234375,7,4,0.9190659890847155,2.134765625,0.7630210453089897,0.9034856551857449,1.0,1.0,0.26847711430360394,0.20237673819065094,0.2475558966398239
8,val (nn),-0.6069820523262024,59.0625,0.237060546875,0.331787109375,3.09375,12,4,0.8935703295612495,1.82421875,0.7363559881746051,0.8921630105031275,0.9842843288772226,0.9710125418845772,0.23608381421622,0.17144204676151276,0.17098109424114227
9,val (nn),-0.7189919352531433,71.1875,0.2587890625,0.373291015625,3.626953125,8,3,0.9156534902206191,2.30078125,0.7163419273722516,0.8835332416493884,0.992911744657651,0.9781889850058485,0.28883860621133406,0.24678081274032593,0.25009292364120483
10,val (nn),-0.7269478440284729,73.6875,0.208740234375,0.393310546875,5.33203125,12,6,0.9380399626587083,4.0546875,0.6736060850362396,0.8633128815629009,0.9673664461483504,0.9563689675243654,0.27031989469894013,0.18063274025917053,0.1658579409122467
11,val (nn),-0.6864679455757141,68.25,0.10699462890625,0.30615234375,5.828125,13,6,0.9409316731285269,4.36328125,0.7161074393165033,0.8830124502019336,0.9569838617320303,0.9419874054940797,0.2978374746144392,0.106954425573349,0.1696828305721283
12,val (nn),-0.5533410310745239,56.84375,0.08026123046875,0.399658203125,8.3125,16,6,0.932225166775055,6.0,0.7647194659717179,0.905017909816591,0.9297438610532012,0.9051065177486475,0.3267738700791848,0.39175260066986084,0.2900422215461731
13,val (nn),-0.731024980545044,73.3125,0.048309326171875,0.329833984375,5.4296875,17,6,0.9034275141308381,3.798828125,0.6600455560173821,0.858619432295658,0.9488164486672088,0.9320590930238972,0.3041680607384163,0.13198800384998322,0.1682136207818985
14,val (nn),-0.6447762846946716,63.0,0.11431884765625,0.293212890625,6.80078125,9,6,0.8609473499668103,4.42578125,0.7670206556489454,0.9046982242865931,0.951983008441807,0.9350718516810737,0.3452661132518342,0.2543592154979706,0.378046452999115
15,val (nn),-0.7037426233291626,67.9375,0.09637451171875,0.318603515625,5.25,15,6,0.8778286087761434,3.82421875,0.672656681652106,0.8636870638785143,0.9630542261230013,0.9504904224831359,0.31501599861728735,0.15474574267864227,0.11764270067214966
16,val (nn),-0.7870451807975769,76.3125,0.08636474609375,0.332275390625,4.96484375,8,6,0.846856174329514,3.677734375,0.7066767322899771,0.8777275408194974,0.9660542622589364,0.9547084656376432,0.27574480865152184,0.13837109506130219,0.1330559402704239
17,val (nn),-0.7445801496505737,71.5,0.07647705078125,0.321533203125,5.37890625,6,5,0.9264289100148295,4.203125,0.7434016368420275,0.8937009095301356,0.9671279427681942,0.9490208707859882,0.31558646655510436,0.09368834644556046,0.20467104017734528
18,val (nn),-0.7646821737289429,73.375,0.06622314453125,0.296630859375,6.41015625,9,8,0.9446289102004083,4.3359375,0.6868536951473985,0.8685909400245939,0.9026737926202363,0.8907118881656816,0.29605384189579376,0.172435000538826,0.2671322226524353
19,val (nn),-0.733760416507721,69.375,0.0606689453125,0.322509765625,5.37890625,7,7,0.8957266906241812,3.6328125,0.7240323771066396,0.8853227592600849,0.9585326817872633,0.9497711819754184,0.2894695578216836,0.11848652362823486,0.2705436050891876
20,val (nn),-0.7607344388961792,72.5625,0.03424072265625,0.340576171875,5.37890625,7,8,0.8731983221967717,3.294921875,0.7297035244592704,0.8880587112771215,0.9614149941553671,0.9567166269089569,0.30066764292403164,0.10541361570358276,0.3051190674304962
21,val (nn),-0.7414849996566772,70.25,0.07244873046875,0.32470703125,4.640625,7,7,0.9148661647228258,2.775390625,0.7365564023026685,0.8914964951616122,0.9660542622589365,0.9590241321519003,0.28297721517109997,0.1463881880044937,0.28482529520988464
22,val (nn),-0.7900351881980896,76.125,0.0843505859375,0.308837890625,4.30859375,9,8,0.935669210567885,2.322265625,0.6973520147059824,0.8738152666390738,0.926581503122399,0.9175528818685181,0.255845733369132,0.18834687769412994,0.22368428111076355
23,val (nn),-0.7880498766899109,75.625,0.03204345703125,0.294921875,5.37890625,8,8,0.9209023967248978,3.861328125,0.7066767322899771,0.8777275408194974,0.9504001026196585,0.9444963457905888,0.27351213577628536,0.0723440870642662,0.19803227484226227
24,val (nn),-0.7980443239212036,76.8125,0.0239410400390625,0.29736328125,5.37890625,8,8,0.8994156647111158,3.43359375,0.7066767322899771,0.8777275408194974,0.9504001026196585,0.9444963457905888,0.303046661557986,0.11403437703847885,0.20937886834144592
25,val (nn),-0.7293152213096619,68.4375,0.032440185546875,0.344970703125,4.98046875,7,8,0.8457870389535804,3.296875,0.7297035244592704,0.8880587112771215,0.951833476661772,0.9459141836020333,0.2950216143985451,0.18027034401893616,0.19758634269237518
26,val (nn),-0.7626065611839294,72.1875,0.09417724609375,0.330078125,5.08984375,8,6,0.8434238565652147,3.525390625,0.7259698803617198,0.8867687674611505,0.9741180757720418,0.9651875627040324,0.3002089184437938,0.18893785774707794,0.26738685369491577
27,val (nn),-0.7660980224609375,75.1875,0.0841064453125,0.346435546875,4.859375,12,7,0.8364568589072108,3.322265625,0.6917868206115962,0.87161886305061,0.9641955366590848,0.9567882417624257,0.29171806383726484,0.16914018988609314,0.14340998232364655
28,val (nn),-0.7830662131309509,75.8125,0.0859375,0.314697265625,4.96484375,9,6,0.8925992401767535,3.23828125,0.7019912221890463,0.8758222831554008,0.964056187609353,0.952033387547516,0.29752505492883297,0.15035369992256165,0.2005959004163742
29,val (nn),-0.7942644953727722,75.625,0.09344482421875,0.28466796875,4.96484375,8,7,0.9167086826738664,3.013671875,0.7066767322899771,0.8777275408194974,0.9660542622589364,0.9590241321519002,0.29391293317730743,0.1542283296585083,0.18941998481750488
30,val (nn),-0.7507362961769104,71.1875,0.0513916015625,0.2919921875,5.03515625,9,7,0.9359943695102562,2.98828125,0.7261554322433177,0.8865157696302064,0.9792456110203693,0.9748674770426735,0.29535548681914325,0.17240293323993683,0.1871960163116455
31,val (nn),-0.7795418500900269,73.0625,0.06890869140625,0.31982421875,4.78515625,8,7,0.9189147506894215,2.642578125,0.7176216155698616,0.8826239372059528,0.9844454248581165,0.9811804652039151,0.2855244822522864,0.205221027135849,0.21709324419498444
32,val (nn),-0.799760103225708,76.5,0.036163330078125,0.2763671875,4.859375,8,7,0.8809651224358356,2.673828125,0.7066767322899771,0.8777275408194974,0.9660542622589364,0.9590241321519002,0.28790309556049665,0.15224426984786987,0.15552325546741486
33,val (nn),-0.776343584060669,73.6875,0.013946533203125,0.296142578125,4.51171875,8,7,0.8148680884693558,2.53515625,0.7166727465592215,0.8822799335815398,0.974512952179112,0.9692537517172023,0.29038121907178394,0.2283741682767868,0.19627080857753754
34,val (nn),-0.7691977620124817,73.1875,0.00974273681640625,0.2919921875,4.4140625,7,7,0.8975754563822758,2.63671875,0.726045992025365,0.8862761489382102,0.9792222626151021,0.9749473830959009,0.29357315788803234,0.2825396656990051,0.2145572155714035
35,val (nn),-0.7729185223579407,72.6875,0.05242919921875,0.298095703125,4.4140625,7,7,0.8989457459281699,2.603515625,0.726045992025365,0.8862761489382102,0.9792222626151021,0.9749473830959009,0.2943328625917189,0.2693859338760376,0.1975407600402832
36,val (nn),-0.7933142185211182,75.3125,0.059234619140625,0.2822265625,4.50390625,8,7,0.9258649932638412,2.603515625,0.7066767322899771,0.8777275408194974,0.9792222626151021,0.974947383095901,0.2917185241749907,0.2535887658596039,0.1784803867340088
37,val (nn),-0.7206112146377563,67.8125,0.048095703125,0.295166015625,4.1015625,6,7,0.9464519605168581,2.41015625,0.7559256620380566,0.8996417233246203,0.9792222626151024,0.9749473830959011,0.28084688937194285,0.2872874438762665,0.23199234902858734
38,val (nn),-0.7975137829780579,75.8125,0.041656494140625,0.287109375,4.30859375,8,7,0.9323863763103264,2.498046875,0.7066767322899771,0.8777275408194974,0.9420411458767339,0.92958896422134,0.2811929701795767,0.2757428288459778,0.17526166141033173
39,val (nn),-0.7711806893348694,72.5,0.06048583984375,0.309326171875,4.33984375,7,7,0.8689506570392468,2.470703125,0.7236379568067434,0.8851315121183955,0.930578667504113,0.9155404766328252,0.27657855716096025,0.1959216147661209,0.22139807045459747
40,val (nn),-0.7922950387001038,74.8125,0.034698486328125,0.306884765625,4.30859375,8,6,0.8327000462863967,2.5703125,0.7066767322899771,0.8777275408194974,0.9420411458767339,0.9219485568158106,0.27786967684435787,0.288333922624588,0.21007195115089417
