epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
5,val,-0.7431488037109375,74.375,0.0849609375,0.34228515625,4.44140625,48,7,0.9509336211679791,2.697265625,0.6356547887358602,0.7817656144032971,0.8535138251787245,0.811469524026409,0.34267803686594256,0.2035314291715622,0.09154713898897171
6,val,-0.7490841150283813,74.375,0.035980224609375,0.275390625,4.66015625,65,9,0.9314488222656654,2.4609375,0.5909718214718223,0.753815571821366,0.7291666725054174,0.7015688708186953,0.27888424313254384,0.1642768234014511,0.08847282826900482
7,val,-0.7904548645019531,80.625,0.09197998046875,0.31298828125,4.61328125,59,7,0.9610581608742429,2.58203125,0.5636320525616162,0.7343450955874073,0.7512045357178132,0.6831061461236493,0.33741524977179976,0.12604007124900818,0.187431201338768
8,val,-0.7776521444320679,76.3125,0.045013427734375,0.2763671875,4.15625,47,8,0.9676009600315585,2.46484375,0.6205274431689127,0.771619161842687,0.7995813072285998,0.764546901508159,0.30305132388825023,0.3109259605407715,0.08410109579563141
9,val,-0.7945674061775208,77.5,0.06195068359375,0.287109375,4.15625,48,8,0.9594185131331774,2.224609375,0.6170541469913977,0.7690466900076232,0.7997819503807961,0.7648309996145952,0.3205714518697332,0.35643649101257324,0.10713642835617065
10,val,-0.7975174188613892,77.4375,0.0538330078125,0.2890625,4.33203125,56,9,0.9607421774510103,2.505859375,0.5616618854166181,0.7331944896901075,0.6802419546592373,0.6484262496743671,0.3068986480955597,0.25351494550704956,0.08476517349481583
11,val,-0.8413295149803162,81.25,0.042572021484375,0.2939453125,4.3671875,53,9,0.9359863437187989,2.810546875,0.5804464721477899,0.7450110859358969,0.7624910294215699,0.7385666667129538,0.272486022596851,0.12217883765697479,0.04238840192556381
12,val,-0.8533873558044434,83.4375,0.05224609375,0.24365234375,4.46484375,60,8,0.9058021666565823,2.6015625,0.5599287612427113,0.7317089086501676,0.7506557117873518,0.7077100128469634,0.29912742602595527,0.12150676548480988,0.06788811832666397
13,val,-0.8532769680023193,83.375,0.02740478515625,0.2191162109375,4.578125,62,9,0.9679551220220285,2.484375,0.5473888579616333,0.723088156116328,0.7649140338589648,0.7407706821326474,0.2757406995529369,0.18314847350120544,0.049129463732242584
14,val,-0.7941737771034241,75.3125,0.051849365234375,0.2330322265625,5.0234375,64,9,0.9282558149738587,2.91015625,0.5663639021036597,0.7370100254952046,0.8075422815005184,0.7871999582094671,0.258428478547925,0.08668998628854752,0.09196847677230835
15,val,-0.8590033650398254,83.25,0.034332275390625,0.2427978515625,4.5,62,8,0.9775983415935432,2.5546875,0.5735849085267484,0.7407727000709711,0.7761459717429613,0.7370353981189292,0.2960051556766508,0.20679840445518494,0.03403863683342934
16,val,-0.814116358757019,78.25,0.045867919921875,0.242919921875,5.09375,66,8,0.9678311447115338,2.7109375,0.5561605433385128,0.7302216593478246,0.8170136126367962,0.7836643997463135,0.2887207390520412,0.1052263006567955,0.12445550411939621
17,val,-0.8129845261573792,77.625,0.07489013671875,0.2470703125,5.5234375,85,8,0.9607869456812028,2.345703125,0.5256297717359173,0.7120204359540838,0.7751455371517538,0.7336534556027412,0.19342424984764134,0.06212145835161209,0.05779225006699562
18,val,-0.8166463971138,79.0625,0.0303497314453125,0.20849609375,5.53515625,77,8,0.9606049374769678,2.939453125,0.5324766321316435,0.7147756867511705,0.7729544584821108,0.7312211784955283,0.24325152225829733,0.1351054161787033,0.149204283952713
19,val,-0.8692744374275208,84.375,0.012481689453125,0.1885986328125,4.984375,72,8,0.9554641083811072,2.982421875,0.544634074823088,0.7221776239287458,0.8057317903071963,0.7704676727796105,0.29186143893352345,0.05452078580856323,0.11648427695035934
20,val,-0.8420459032058716,81.9375,0.054595947265625,0.1917724609375,5.0546875,80,8,0.9473578083452536,2.791015625,0.5222744037652535,0.7075135904172347,0.799469468289105,0.7631333768499199,0.26187800016188345,0.07772322744131088,0.09721356630325317
21,val,-0.8705489635467529,85.3125,0.045806884765625,0.200927734375,5.3046875,104,8,0.9677541999046035,2.76953125,0.4802008571011528,0.6790136164688083,0.749015726680533,0.7038921570743374,0.2730307418697732,0.06593239307403564,0.12452126294374466
22,val,-0.8658139705657959,84.6875,0.058349609375,0.198974609375,5.45703125,87,9,0.9376113789006174,2.826171875,0.5040488290384701,0.6936804323519853,0.7536517190651968,0.7279728429315554,0.27329743214270774,0.07003070414066315,0.13688704371452332
23,val,-0.8385632634162903,81.875,0.09649658203125,0.21630859375,5.3203125,120,9,0.9589696979563388,2.203125,0.46178168401228514,0.6667803748938729,0.7229510887569226,0.6943322070884624,0.23446934994570057,0.07495786249637604,0.17630955576896667
24,val,-0.8676930665969849,84.875,0.06585693359375,0.2022705078125,5.41796875,96,8,0.9561200419521658,2.154296875,0.5060593315643995,0.6953912246615717,0.7664382309198885,0.7244360405788339,0.26094256236458824,0.10651584714651108,0.14058613777160645
25,val,-0.8714916110038757,84.25,0.042633056640625,0.189208984375,4.8203125,72,9,0.9635841073964215,2.16015625,0.528252563491053,0.7097654560484591,0.7198780573602549,0.691606255009263,0.33568388276511824,0.07621023803949356,0.03743059188127518
26,val,-0.8763139843940735,84.0625,0.033935546875,0.1944580078125,4.78125,71,8,0.9406889896859996,2.1640625,0.545940063507151,0.7213929096615074,0.8004573838024374,0.7646460575248356,0.3160492390791053,0.08123917132616043,0.029734300449490547
27,val,-0.8629448413848877,84.0,0.10162353515625,0.194580078125,4.52734375,76,9,0.9622946929240146,2.228515625,0.5277355008535758,0.7102534029920439,0.8074374135172576,0.7878728594496416,0.2766144755901409,0.07829727232456207,0.04516826197504997
28,val,-0.8729825019836426,84.1875,0.0247802734375,0.18896484375,5.27734375,89,9,0.9457610797357334,2.890625,0.501197942131276,0.692122681630984,0.7563649331544023,0.7309891410544358,0.3388310940423761,0.10648497194051743,0.08518928289413452
29,val,-0.8778042793273926,85.375,0.066162109375,0.1844482421875,4.765625,81,9,0.9605694785771521,2.462890625,0.5030428669949205,0.6926740711867314,0.7508437796528287,0.7254330808543537,0.35974159134295586,0.19494912028312683,0.10717256367206573
30,val,-0.8792615532875061,85.1875,0.053070068359375,0.193115234375,5.03515625,108,8,0.927144705458891,2.451171875,0.4761228816444597,0.6754902526624215,0.7600989775578593,0.717867470026898,0.3033364738772614,0.12304098904132843,0.18141578137874603
31,val,-0.8841385245323181,85.0625,0.0182952880859375,0.1893310546875,5.38671875,73,9,0.9402321173888056,2.734375,0.5221460247391316,0.705503171622033,0.7808853882197865,0.7579353333971838,0.279362761799306,0.10041729360818863,0.19087299704551697
32,val,-0.8782356977462769,86.375,0.05511474609375,0.1846923828125,5.30078125,87,9,0.959563924149855,2.69921875,0.5040404976722207,0.6939660413226825,0.7653562623087011,0.7408093993636641,0.2996578174577547,0.05481010675430298,0.13094660639762878
33,val,-0.8824676871299744,85.375,0.0369873046875,0.181640625,5.27734375,90,9,0.9541323293080812,2.818359375,0.5048550428184886,0.6949191588127099,0.7633464582969672,0.7386084425083035,0.2836655756659046,0.12498535960912704,0.12154524773359299
34,val,-0.8833888173103333,86.5,0.048126220703125,0.1944580078125,5.7578125,115,9,0.9499046259722203,2.451171875,0.46920511570464196,0.6701184357500027,0.7195177628374424,0.6902230525425498,0.24992622948699822,0.05224842578172684,0.13903586566448212
35,val,-0.8753838539123535,85.5,0.06866455078125,0.189697265625,5.37890625,93,9,0.9429613681308806,2.05078125,0.5047092357471041,0.6942597414610256,0.7583090360661185,0.7330121110512936,0.213118989597605,0.052512288093566895,0.16595500707626343
36,val,-0.8573495149612427,81.9375,0.025054931640625,0.194580078125,5.6640625,86,9,0.904586881599488,1.9892578125,0.5174062722885202,0.7037655673372551,0.7535839507654272,0.727500571892379,0.257573228522851,0.04352502152323723,0.18020127713680267
37,val,-0.8847499489784241,85.8125,0.0279998779296875,0.180908203125,5.5625,101,9,0.9542450268955034,2.251953125,0.4852892413161055,0.6808376426096675,0.7406584640352989,0.7135561702097436,0.24899447008146205,0.0812244862318039,0.08591578900814056
38,val,-0.8799701929092407,85.1875,0.02838134765625,0.184814453125,5.6640625,100,9,0.9617998786384446,2.5234375,0.48462579023349783,0.6804685739936369,0.7325756631034319,0.7046066325190029,0.2803641172367742,0.0816211923956871,0.12899446487426758
39,val,-0.8754679560661316,85.6875,0.043121337890625,0.1722412109375,5.6640625,117,9,0.970639801634054,2.62109375,0.4633546863394682,0.6667481694067531,0.7201754574667343,0.6910054410838661,0.2498183250133066,0.08354108780622482,0.10828138887882233
40,val,-0.8770427703857422,85.0,0.050140380859375,0.18896484375,5.6640625,94,9,0.9662277531927637,2.322265625,0.49493937429799684,0.6879101490757875,0.7393071405278874,0.7119286406443367,0.3449859620305947,0.1302909404039383,0.15818887948989868
1,val (nn),-0.3891407549381256,42.125,0.343505859375,0.4775390625,3.66015625,5,5,0.9020231202857693,2.14453125,0.8079520254917945,0.8772136876270186,0.9613912651348865,0.9392992787747202,0.24232972467705038,0.2562929391860962,0.16832484304904938
2,val (nn),-0.5670489072799683,60.09375,0.0936279296875,0.325927734375,5.40234375,10,6,0.8721227533257311,4.23828125,0.7621114628574222,0.84743614132747,0.8983256343301883,0.8619618291866973,0.2385652766963541,0.30262765288352966,0.1987193524837494
3,val (nn),-0.5915408134460449,63.21875,0.1712646484375,0.37646484375,5.0234375,11,6,0.800885668628354,2.875,0.6983371029088834,0.8042998766389637,0.8486132767844117,0.7951729766435236,0.28908306021706803,0.17899172008037567,0.21169941127300262
4,val (nn),-0.5875455141067505,67.75,0.278076171875,0.416748046875,4.31640625,8,7,0.8755548256915904,2.099609375,0.7395050580204912,0.831417313327793,0.916422314609456,0.8981051266171602,0.3373303158745877,0.3159598708152771,0.14587630331516266
5,val (nn),-0.7458128333091736,74.8125,0.0849609375,0.339111328125,4.44140625,9,6,0.9509336211679791,2.810546875,0.7195865504056982,0.8180896838410097,0.8990761302417498,0.8635912783661293,0.35084083693292367,0.22003784775733948,0.10601802915334702
6,val (nn),-0.7534565329551697,74.6875,0.035980224609375,0.273193359375,4.66015625,11,8,0.9314488222656654,2.5625,0.6939956984701372,0.8006464093271721,0.7710640297455013,0.7423019755401411,0.28373929198596554,0.18240424990653992,0.09678316116333008
7,val (nn),-0.8009300231933594,82.0625,0.09197998046875,0.31005859375,4.61328125,12,6,0.9610581608742429,2.693359375,0.6509440932910875,0.7702912793354979,0.7753457003701613,0.6964672778448658,0.3454265665369249,0.1426876336336136,0.21400685608386993
8,val (nn),-0.7800019979476929,76.5,0.045013427734375,0.271728515625,4.15625,9,7,0.9676009600315585,2.587890625,0.7031047319269835,0.8067488565116898,0.8342276433780479,0.7978013899127998,0.3157041344956389,0.3386937379837036,0.07815265655517578
9,val (nn),-0.8044830560684204,78.9375,0.06195068359375,0.28173828125,4.15625,9,7,0.9594185131331774,2.30078125,0.6885333370894653,0.7965189301110207,0.8236531635205007,0.7850917104538726,0.3282716037620382,0.3903147280216217,0.1110643818974495
10,val (nn),-0.8046018481254578,78.125,0.0538330078125,0.285400390625,4.33203125,14,8,0.9607421774510103,2.630859375,0.655670874643591,0.7744469378123418,0.7111620326744531,0.6748849004587124,0.31646878032352393,0.2766966223716736,0.0804743617773056
11,val (nn),-0.848513126373291,82.1875,0.042572021484375,0.28759765625,4.3671875,12,8,0.9359863437187989,2.923828125,0.6590069700753369,0.7763551576117884,0.7904893793138683,0.7643815720674308,0.27869144880134794,0.1244734525680542,0.040202461183071136
12,val (nn),-0.8573432564735413,83.875,0.05224609375,0.2430419921875,4.46484375,13,7,0.9058021666565823,2.724609375,0.6510565931235903,0.7706160576814476,0.7846792879071582,0.7378189019170247,0.30789354963348803,0.13054437935352325,0.0756092369556427
13,val (nn),-0.8639361262321472,84.5625,0.02740478515625,0.210205078125,4.578125,14,8,0.9679551220220285,2.57421875,0.6383585740272545,0.7621161405980081,0.8018900722779003,0.7773278210080115,0.28116141859806426,0.19673767685890198,0.05443187430500984
14,val (nn),-0.7998146414756775,76.0,0.051849365234375,0.2255859375,5.0234375,12,8,0.9282558149738587,3.05078125,0.6710092266500195,0.7851840494007611,0.8524505296853713,0.8341191145313163,0.264783338304451,0.09626022726297379,0.10851135104894638
15,val (nn),-0.8660919070243835,84.1875,0.034332275390625,0.2401123046875,4.5,12,7,0.9775983415935432,2.642578125,0.6579310850661014,0.7754877933662747,0.8114013596323162,0.7701964953528505,0.30326120085108965,0.21996989846229553,0.032446008175611496
16,val (nn),-0.8175407648086548,78.5,0.045867919921875,0.239990234375,5.09375,14,7,0.9678311447115338,2.810546875,0.6593301254653807,0.777000414458358,0.8643473142493402,0.8348769265153264,0.29439354948547464,0.11668695509433746,0.15329396724700928
17,val (nn),-0.8222007155418396,78.625,0.07489013671875,0.2415771484375,5.5234375,17,7,0.9607869456812028,2.4296875,0.6478575826617949,0.7704252646150692,0.8113061005261862,0.7700822440650824,0.19698837049154425,0.07367106527090073,0.0747436061501503
18,val (nn),-0.827747642993927,80.5625,0.0303497314453125,0.20068359375,5.53515625,15,7,0.9606049374769678,3.076171875,0.6556569392283171,0.7747696467811676,0.8096541300893263,0.7681745052171574,0.2455601165333639,0.16254822909832,0.17572419345378876
19,val (nn),-0.8776313662528992,85.375,0.012481689453125,0.186279296875,4.984375,13,7,0.9554641083811072,3.115234375,0.6452820373376889,0.7666441954841376,0.8479474768422208,0.8151031274066776,0.30149048456897304,0.05947192758321762,0.13913165032863617
20,val (nn),-0.8435593843460083,82.25,0.054595947265625,0.1845703125,5.0546875,17,7,0.9473578083452536,2.93359375,0.6326674158054848,0.7585007857486281,0.847153938976947,0.8140438391832656,0.2699143033513942,0.08287954330444336,0.11661868542432785
21,val (nn),-0.8774409890174866,86.1875,0.045806884765625,0.1947021484375,5.3046875,28,7,0.9677541999046035,2.890625,0.5847653133647177,0.7249218559552811,0.7754040570517788,0.7272242117137984,0.278423941443921,0.0741065964102745,0.14149229228496552
22,val (nn),-0.8730939626693726,85.5625,0.058349609375,0.1942138671875,5.45703125,17,8,0.9376113789006174,2.93359375,0.6108475863915903,0.7417346900379147,0.7888362265312763,0.7629846193664103,0.2771469298034098,0.07794072479009628,0.15933401882648468
23,val (nn),-0.8417391180992126,82.4375,0.09649658203125,0.2132568359375,5.3203125,26,8,0.9589696979563388,2.29296875,0.5822628049568048,0.7231683072253428,0.7544481805369441,0.7243136309201049,0.2438789284395983,0.08393058180809021,0.20735208690166473
24,val (nn),-0.8816272616386414,87.0,0.06585693359375,0.19921875,5.41796875,17,7,0.9561200419521658,2.220703125,0.6146959773687226,0.7447183278233971,0.7932418381600183,0.7489008997605072,0.2701206139834822,0.12137088924646378,0.17115968465805054
25,val (nn),-0.8810244202613831,85.5625,0.042633056640625,0.1866455078125,4.8203125,16,8,0.9635841073964215,2.240234375,0.6214951930710411,0.7493670671441653,0.7438596486752302,0.712267869717498,0.3444489146744966,0.08360802382230759,0.040040258318185806
26,val (nn),-0.882175087928772,84.75,0.033935546875,0.1890869140625,4.78125,13,7,0.9406889896859996,2.236328125,0.6349231079187666,0.7584833767380477,0.8321235393045194,0.7960227210667282,0.32271913859289103,0.08777174353599548,0.0297491904348135
27,val (nn),-0.867928147315979,84.5,0.10162353515625,0.1895751953125,4.52734375,16,8,0.9622946929240146,2.3125,0.6194527705043371,0.7484092745378161,0.8566729677791347,0.8391768318846016,0.2826726619931007,0.08651009947061539,0.04203778877854347
28,val (nn),-0.8829776644706726,85.0625,0.0247802734375,0.1839599609375,5.27734375,15,8,0.9457610797357334,3.046875,0.6216717812560912,0.7493770987457242,0.8001580963916107,0.7756561269760008,0.34620016350417254,0.11958726495504379,0.09170208126306534
29,val (nn),-0.8839404582977295,86.0625,0.066162109375,0.1820068359375,4.765625,20,8,0.9605694785771521,2.583984375,0.6006749852441402,0.7347680871023187,0.7850897321497501,0.7587581066648386,0.36935187932546,0.2124837189912796,0.11289699375629425
30,val (nn),-0.8851253986358643,86.0625,0.053070068359375,0.1881103515625,5.03515625,23,7,0.927144705458891,2.568359375,0.585030562811478,0.7241707845919368,0.7965316852565982,0.7531941306745917,0.310380582852362,0.13333189487457275,0.18858702480793
31,val (nn),-0.8964702486991882,86.5,0.0182952880859375,0.1845703125,5.38671875,16,8,0.9402321173888056,2.849609375,0.618270693049023,0.7472091829305598,0.80981235870878,0.7864785856687198,0.2878183754014338,0.11479531228542328,0.2292083501815796
32,val (nn),-0.8829635381698608,86.6875,0.05511474609375,0.18017578125,5.30078125,18,8,0.959563924149855,2.826171875,0.6099605990951174,0.7414961950103945,0.7967546740979569,0.7718248112977879,0.30557796050511354,0.060321904718875885,0.1385999619960785
33,val (nn),-0.8897726535797119,86.5,0.0369873046875,0.1771240234375,5.27734375,18,8,0.9541323293080812,2.947265625,0.6145210543475456,0.7447389868096901,0.7954683089730893,0.7703898445359187,0.29031371219819674,0.14242732524871826,0.13140854239463806
34,val (nn),-0.895563542842865,88.1875,0.048126220703125,0.184326171875,5.7578125,21,8,0.9499046259722203,2.548828125,0.5899134421269798,0.7270785364883053,0.7435288904869393,0.7121544686626271,0.25740884397501945,0.0627584308385849,0.15174515545368195
35,val (nn),-0.8818130493164062,86.0625,0.06866455078125,0.1873779296875,5.37890625,18,8,0.9429613681308806,2.126953125,0.6116704939279899,0.7425572552677104,0.7879894002283085,0.7619822604229045,0.22170445101833672,0.05740225315093994,0.21363531053066254
36,val (nn),-0.8668339848518372,83.25,0.025054931640625,0.1890869140625,5.6640625,14,8,0.904586881599488,2.041015625,0.633723052292843,0.7585199222439305,0.7800681819379005,0.7529127834133519,0.26414432910740937,0.04734836891293526,0.20773114264011383
37,val (nn),-0.8991392850875854,87.1875,0.0279998779296875,0.176025390625,5.5625,18,8,0.9542450268955034,2.333984375,0.5993121335048368,0.733472055725374,0.7661537410979491,0.7375416470714135,0.26043111262975227,0.09187842905521393,0.1012115478515625
38,val (nn),-0.8900891542434692,86.1875,0.02838134765625,0.1781005859375,5.6640625,19,8,0.9617998786384446,2.630859375,0.6009067271243159,0.7350324406634545,0.7564961381234505,0.7266522311757807,0.28859669991850717,0.09428037703037262,0.14371562004089355
39,val (nn),-0.8837924003601074,86.6875,0.043121337890625,0.1724853515625,5.6640625,24,8,0.970639801634054,2.740234375,0.5839556259529838,0.7233503380761216,0.7447344977001789,0.7135175330634944,0.2537573201809383,0.09503916651010513,0.13272793591022491
40,val (nn),-0.8845584988594055,85.6875,0.050140380859375,0.187255859375,5.6640625,17,8,0.9662277531927637,2.41015625,0.6150557838069012,0.7448222812590723,0.766343524704522,0.7376503392292907,0.35637622444692585,0.14578521251678467,0.18260155618190765
