epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
24,train,0.4060405492782593,79.75,4.3671875,91068,9,,2.16796875,,0.6756608994102509,0.6930654727867562,0.6756970879786011,0.6580203848648076,,,
25,train,0.4299916923046112,77.375,3.255859375,86909,8,,1.5390625,,0.7152860653331843,0.6162332313571907,0.5667170363570146,0.6801512363741739,,,
1,val,0.6967341303825378,58.46875,2.921875,12,4,0.9384346387090632,1.830078125,0.7361676918796709,0.8469605679038499,0.9389590630450015,0.8818691631953416,0.713838469387629,0.30968676782830773,0.26508790254592896,0.04488564282655716
2,val,0.443321168422699,74.5,3.509765625,10,4,0.8758483542029272,1.849609375,0.6883726348816338,0.8001351508924115,0.7302599464173716,0.46874113735157463,0.6271047363425986,0.3312649608544316,0.28330254554748535,0.34043145179748535
3,val,0.37683746218681335,77.1875,3.701171875,10,4,0.9157918862624448,2.041015625,0.6883726348816338,0.7974537972504451,0.7884541551028126,0.5828819121744979,0.6236426884057206,0.3067255160699835,0.08939896523952484,0.3135725259780884
4,val,0.22790364921092987,87.0,3.966796875,15,5,0.9116218479348552,2.15234375,0.6229496451763605,0.7510103643438792,0.7227426190854099,0.5671729319095125,0.6224783316184211,0.2854676812395373,0.02599630132317543,0.0667923092842102
5,val,0.2441200315952301,84.5625,3.888671875,14,6,0.9174154075302385,1.7919921875,0.6368063688823038,0.760784001978942,0.7441407472558852,0.6540335526977162,0.6820119883461768,0.30940451204004205,0.03043011762201786,0.15862372517585754
6,val,0.21597082912921906,85.8125,3.791015625,17,6,0.9174555800634252,1.9658203125,0.6086641160436094,0.741155531302705,0.6889554206659049,0.5794961163010933,0.6562609216867137,0.33974896501264074,0.08220583945512772,0.1192961186170578
7,val,0.2574142515659332,84.0,3.861328125,14,6,0.904615319502264,1.8671875,0.6407049058227317,0.764071737739887,0.7499369630003969,0.6619143913519461,0.6862029572691801,0.3450530015249498,0.03806538134813309,0.0804331973195076
8,val,0.18317456543445587,88.125,4.43359375,20,6,0.939085041467837,2.341796875,0.5893223380167925,0.7262263688128303,0.7544636303582969,0.6695456602766519,0.6370276965702687,0.4084851257662249,0.24400965869426727,0.04830536991357803
9,val,0.18801936507225037,88.6875,4.3828125,21,5,0.9500036607772666,2.392578125,0.5857827356248442,0.7237559238910594,0.7612346707290268,0.6293979380902546,0.5823925729747637,0.356975440568413,0.09959448873996735,0.07604390382766724
10,val,0.18596018850803375,87.875,4.48828125,19,5,0.9392461052672159,2.412109375,0.589504458432398,0.7261070730402245,0.7442762939975379,0.6029352633939024,0.5859685060537624,0.40693844584833444,0.07940540462732315,0.12793809175491333
11,val,0.5434294939041138,73.0,5.234375,18,5,0.8983015619757659,2.630859375,0.6326435625190976,0.7592929280626926,0.837150873030045,0.7473966051336036,0.6343150231783521,0.32288080946470066,0.062117110937833786,0.08486714214086533
12,val,0.18963444232940674,89.0,5.11328125,22,6,0.9417262847559316,2.76171875,0.5783526283878606,0.7191606395493946,0.7884780092325072,0.7161184204101755,0.627639344803063,0.442910001076934,0.11601561307907104,0.08669588714838028
13,val,0.37786543369293213,77.3125,6.0,12,4,0.9324348642846063,3.60546875,0.6778337060982937,0.7907323278943917,0.7888048752780996,0.58440112375329,0.6111324205579695,0.3721544261067976,0.1763521134853363,0.11421128362417221
14,val,0.187591090798378,87.5,4.7734375,17,6,0.9169978928446085,2.72265625,0.6007657224266083,0.7342329916674283,0.8122556190649137,0.7479656682247687,0.6475083501690742,0.3810885358022776,0.17651107907295227,0.11110930144786835
15,val,0.2343306690454483,86.1875,3.962890625,16,5,0.9175642665482023,1.9501953125,0.6124470648076165,0.7429740706602266,0.7223442808809485,0.5670324079340191,0.6107551891342252,0.41791931655200854,0.07145331799983978,0.1855822205543518
16,val,0.24810387194156647,85.5,4.0078125,16,5,0.9476368545265054,2.052734375,0.613374222869595,0.7442031043425476,0.7261122058696854,0.572614509895667,0.6123816421469077,0.3921993963552459,0.13362744450569153,0.185065358877182
17,val,0.20495176315307617,86.0,4.1328125,14,5,0.9427490822652635,2.171875,0.6260394752120334,0.752875675785905,0.7556689947038824,0.6188165850529946,0.6253559835577508,0.3792012769991945,0.13805928826332092,0.1388823539018631
18,val,0.2438778132200241,85.3125,4.41015625,21,5,0.95364058084082,2.544921875,0.6004721744571679,0.7357891165811217,0.7727504315845444,0.6465014726772988,0.5996607351348815,0.35829751113129676,0.04705353453755379,0.14675721526145935
19,val,0.512590229511261,72.0625,5.54296875,12,6,0.8672033962252058,2.580078125,0.6989214842775585,0.8064786749493872,0.8548854934995165,0.8032761183431915,0.7415722522092459,0.3114127661591768,0.08739371597766876,0.1932150423526764
20,val,0.2694022059440613,82.1875,5.859375,13,6,0.8770097421120098,3.05859375,0.6507279721119869,0.7710299468918068,0.7952713326588092,0.7234237334568205,0.6953475410681924,0.34302289776288886,0.21598383784294128,0.1579766571521759
21,val,0.27814364433288574,82.1875,5.109375,12,5,0.9000255943236237,2.44140625,0.6546270184021481,0.7737428725392049,0.8612696795375564,0.7840115240418755,0.6561676608323617,0.401059560469098,0.14196911454200745,0.17587429285049438
22,val,0.9202625155448914,48.1875,5.8671875,5,6,0.8461487748617295,2.849609375,0.8347008105329865,0.8946585299235159,0.9163235748090882,0.8862497792422198,0.8590730358796377,0.2794412978726163,0.3345205783843994,0.4009220004081726
23,val,0.6953960657119751,60.375,5.8671875,5,4,0.8659692743192409,2.990234375,0.8020097110830655,0.8732840946474631,0.894845964584312,0.7917035722259642,0.7632635793405549,0.3339589246673147,0.25284186005592346,0.28286921977996826
24,val,0.17594146728515625,88.3125,4.13671875,17,4,0.9087085310132631,1.8671875,0.5936677120570848,0.728283276242901,0.7767324452002727,0.5657760353620687,0.5003894275438321,0.34952352616698984,0.15172265470027924,0.1583666354417801
25,val,0.37912717461586,74.8125,3.017578125,10,5,0.8924819051706296,1.5849609375,0.6996711130383519,0.8071846068217043,0.7429278657690546,0.5961957229594721,0.7053991950826395,0.3219689449877492,0.15387648344039917,0.16118034720420837
