epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.7115510106086731,64.0,2.7734375,99064,11,,1.3193359375,,0.5346706600931149,0.7311290330693422,0.7311290330693422,0.547425741151247,,,
2,train,0.41240519285202026,76.3125,3.037109375,98544,11,,1.427734375,,0.4883590044277135,0.6912464762772488,0.6912464762772488,0.5023886811883385,,,
3,train,0.35733890533447266,77.8125,3.220703125,98381,9,,1.4970703125,,0.47826441450387314,0.7264271702570964,0.7023287331255905,0.4615222455763913,,,
4,train,0.320503294467926,79.8125,3.244140625,98362,11,,1.546875,,0.45285303978404534,0.7085674127708235,0.7085674127708235,0.4678541765868095,,,
5,train,0.3035910427570343,80.625,3.251953125,98268,11,,1.5869140625,,0.4574216893524484,0.7168559951764594,0.7168559951764594,0.47229787412749813,,,
6,train,0.32322990894317627,79.6875,3.251953125,98239,10,,1.6064453125,,0.4624095112184088,0.7199938849004113,0.7088823749963851,0.4624095112184088,,,
7,train,0.40532174706459045,75.125,3.404296875,98008,11,,1.662109375,,0.46558705469703365,0.7380496014666442,0.7380496014666442,0.48023792037275137,,,
8,train,0.3697517216205597,76.875,3.458984375,97948,10,,1.67578125,,0.44540104091362653,0.7135208971200043,0.7020192243693664,0.44540104091362653,,,
9,train,0.2903507351875305,80.875,3.248046875,98310,8,,1.6083984375,,0.46671907758026,0.7240300851173557,0.6826541635157045,0.4291879769413587,,,
10,train,0.34717056155204773,78.25,3.12890625,98525,8,,1.5263671875,,0.4681881064483907,0.7249109833851635,0.683818968661118,0.43075888912018445,,,
11,train,0.4922347664833069,68.125,2.49609375,99346,5,,1.056640625,,0.6197250433247454,0.8266298999154009,0.7390472326905044,0.5229889829190756,,,
12,train,0.6118549704551697,61.15625,2.4921875,99341,4,,0.93701171875,,0.6638500915233184,0.8606709776347441,0.7491322095368407,0.5414934971888068,,,
13,train,0.5972731709480286,61.1875,2.49609375,99355,4,,0.93896484375,,0.663793729217106,0.861183777653096,0.7499425584476243,0.5414154344078972,,,
14,train,1.0030347108840942,43.46875,3.015625,98162,4,,1.1552734375,,0.6653894730948154,0.8729939674132026,0.7633822598228146,0.5435933008570271,,,
15,train,1.1724566221237183,35.3125,3.248046875,97789,4,,1.2509765625,,0.7162330909927535,0.878895595087335,0.7704490940754605,0.6129362243762597,,,
16,train,1.1716755628585815,35.65625,3.248046875,94878,4,,1.25,,0.7167099379397119,0.8791825135265425,0.770989958809168,0.6135856071369241,,,
17,train,1.1715037822723389,35.5,3.248046875,92783,4,,1.25,,0.7171207318841832,0.8794296479281862,0.7714589053327299,0.6141461423132345,,,
18,train,1.1713054180145264,35.4375,3.248046875,84683,4,,1.2509765625,,0.7171948181256071,0.8794742532028628,0.7715415551995273,0.6142465255017253,,,
19,train,1.171167016029358,35.34375,3.248046875,67352,4,,1.2509765625,,0.7167376686731418,0.8791991936106327,0.7710202845745338,0.6136230236746884,,,
20,train,1.1711597442626953,35.34375,3.248046875,48243,4,,1.251953125,,0.7168846774818187,0.8792876183394265,0.7711878983222726,0.6138235522612413,,,
21,train,1.1707587242126465,35.59375,3.248046875,34781,4,,1.2490234375,,0.7163156323208122,0.8789451996450532,0.7705390164377337,0.6130474636403791,,,
22,train,1.1710468530654907,35.0625,3.248046875,27807,4,,1.248046875,,0.7170305281180878,0.8793753608158106,0.7713542035618319,0.614022489520664,,,
23,train,1.1709624528884888,35.40625,3.248046875,24454,4,,1.25,,0.7164391759600143,0.8790195810425294,0.7706799129623076,0.6132159231983771,,,
24,train,1.170884609222412,35.40625,3.248046875,24119,4,,1.2529296875,,0.7169011432154033,0.8792975316685654,0.7712066799269597,0.6138460050948158,,,
25,train,1.1708379983901978,35.4375,3.248046875,23992,4,,1.25,,0.7166336474919892,0.8791365384367118,0.77090163886563,0.6134812087292936,,,
1,val,0.42258116602897644,76.0,2.892578125,35,8,0.8779299943350742,1.40234375,0.5349538153363451,0.5074551303048653,0.7094814374164788,0.6700177344615244,0.47465885380199424,0.20044807072462525,0.11749746650457382,0.056434597820043564
2,val,0.370128870010376,76.9375,3.158203125,40,8,0.8705020044131937,1.5009765625,0.5167061077048093,0.4871759624979308,0.682501363529652,0.6393719934565756,0.4531954763606364,0.28331775771580064,0.11286469548940659,0.010298402048647404
3,val,0.3364719748497009,79.4375,3.27734375,46,8,0.8818637612228455,1.5556640625,0.48464324128120806,0.4495758247860935,0.7059260041696721,0.6659176797782667,0.4135582538723468,0.29783183570354854,0.06524728983640671,0.02672480419278145
