epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.8433748483657837,55.53125,2.048828125,99949,10,,0.8291015625,,0.5613980793996594,0.7407088241311262,0.7407088241311262,0.5613980793996594,,,
2,train,0.6090909838676453,67.875,2.095703125,99971,10,,0.9482421875,,0.474973952550493,0.5997635774092244,0.5997635774092244,0.474973952550493,,,
3,train,0.7739584445953369,59.6875,1.7275390625,100000,10,,0.72900390625,,0.6460805035755931,0.6234792710213082,0.6234792710213082,0.6460805035755931,,,
4,train,0.887327253818512,51.03125,2.015625,100000,10,,1.0126953125,,0.6828829603180037,0.47116514358200356,0.47116514358200356,0.6828829603180037,,,
5,train,0.8691530227661133,51.40625,2.060546875,99999,10,,1.0546875,,0.6897128656560142,0.47675152100952556,0.47675152100952556,0.6897128656560142,,,
6,train,0.8631486892700195,51.4375,2.0625,99997,10,,1.0576171875,,0.6890650145841992,0.4776371322456907,0.4776371322456907,0.6890650145841992,,,
7,train,0.698899507522583,59.15625,2.0234375,99984,10,,1.0048828125,,0.6030081905248135,0.6228233935370268,0.6228233935370268,0.6030081905248135,,,
8,train,0.5909290909767151,63.40625,1.998046875,99974,10,,0.9736328125,,0.6065157130150955,0.7013305103958943,0.7013305103958943,0.6065157130150955,,,
9,train,0.644547700881958,62.625,1.8681640625,99995,10,,0.85693359375,,0.6082892400116624,0.612826286634856,0.612826286634856,0.6082892400116624,,,
10,train,0.6366373300552368,62.8125,1.83984375,100000,10,,0.828125,,0.6027998206311632,0.5832057719593572,0.5832057719593572,0.6027998206311632,,,
11,train,0.6024240851402283,64.4375,2.01171875,99983,10,,0.95458984375,,0.5661165181146439,0.6514315435035748,0.6514315435035748,0.5661165181146439,,,
12,train,0.5160076022148132,68.75,2.001953125,99980,10,,0.89697265625,,0.5517477639338716,0.6447783114107823,0.6447783114107823,0.5517477639338716,,,
13,train,0.5379559993743896,67.9375,2.056640625,99984,10,,0.9384765625,,0.5156866178813821,0.5620717320337011,0.5620717320337011,0.5156866178813821,,,
14,train,0.5965965390205383,66.125,2.314453125,99982,10,,1.1953125,,0.5564531728873097,0.4876467091361555,0.4876467091361555,0.5564531728873097,,,
15,train,0.5595158338546753,66.625,2.314453125,99948,10,,1.19921875,,0.5588927482954105,0.492162717393549,0.492162717393549,0.5588927482954105,,,
16,train,0.5568022131919861,66.375,2.314453125,99406,10,,1.2001953125,,0.5594005666179027,0.49307589556053555,0.49307589556053555,0.5594005666179027,,,
17,train,0.7796602845191956,55.8125,2.287109375,95058,10,,1.08203125,,0.5993996708650593,0.5374752074455252,0.5374752074455252,0.5993996708650593,,,
18,train,0.8231410384178162,50.6875,2.31640625,86580,10,,1.00390625,,0.6794116142255149,0.6690312599165558,0.6690312599165558,0.6794116142255149,,,
19,train,0.8024920225143433,51.25,2.314453125,78039,10,,1.00390625,,0.6779416298697125,0.665960754750824,0.665960754750824,0.6779416298697125,,,
20,train,0.8014995455741882,51.21875,2.314453125,50204,10,,1.00390625,,0.6793143272855944,0.6685110958039188,0.6685110958039188,0.6793143272855944,,,
21,train,0.7997007966041565,51.28125,2.314453125,28760,10,,1.00390625,,0.6793832693081877,0.668626151088116,0.668626151088116,0.6793832693081877,,,
22,train,0.8002713918685913,51.375,2.314453125,13001,10,,1.00390625,,0.679623692486475,0.6675768778909084,0.6675768778909084,0.679623692486475,,,
23,train,0.7992177605628967,51.28125,2.314453125,4912,10,,1.00390625,,0.6788794627972223,0.6665461957962312,0.6665461957962312,0.6788794627972223,,,
24,train,0.7989697456359863,51.375,2.314453125,4164,10,,1.00390625,,0.6789306916145847,0.6675474927426374,0.6675474927426374,0.6789306916145847,,,
25,train,0.79948490858078,51.5,2.314453125,3902,10,,1.0029296875,,0.6800200197909165,0.6697244369556024,0.6697244369556024,0.6800200197909165,,,
1,val,0.5361192226409912,73.875,2.228515625,38,10,0.9018328486810159,0.98876953125,0.6608744622397956,0.4716021466282625,0.6387636192924653,0.6387636192924653,0.4716021466282625,0.3799057200295792,0.24830792844295502,0.03138258680701256
2,val,0.6370007395744324,63.8125,2.005859375,24,10,0.9115464685054231,0.97705078125,0.7439874590210556,0.6011572312163119,0.7045285671301099,0.7045285671301099,0.6011572312163119,0.2904247181713743,0.30650630593299866,0.1051027774810791
3,val,0.7568850517272949,56.75,1.7490234375,10,10,0.9230301721978816,0.7490234375,0.7770248586816413,0.6561728579298427,0.5523275660739706,0.5523275660739706,0.6561728579298427,0.2896523846416361,0.3055979013442993,0.10509148240089417
4,val,0.8943737149238586,47.875,2.0703125,17,10,0.8360054329606073,1.0625,0.7964211245960603,0.6841715747505284,0.48246309714531876,0.48246309714531876,0.6841715747505284,0.2771955815655375,0.2174622267484665,0.16138111054897308
5,val,0.8652199506759644,51.0,2.0703125,18,10,0.7592392182447174,1.060546875,0.8001758245128004,0.690044404118198,0.49600206596088875,0.49600206596088875,0.690044404118198,0.2856573080404346,0.2246476709842682,0.15903380513191223
