epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.6879732608795166,67.875,2.48046875,98800,10,,1.193359375,,0.3033928751224071,0.3787080356657867,0.3787080356657867,0.3033928751224071,,,
2,train,0.46123042702674866,74.875,2.544921875,98635,10,,1.2861328125,,0.3246032618781265,0.4022186082989323,0.4022186082989323,0.3246032618781265,,,
3,train,0.4523829221725464,74.75,2.544921875,98679,10,,1.28125,,0.32192493101198094,0.4050878259688533,0.4050878259688533,0.32192493101198094,,,
4,train,0.4256919026374817,74.6875,2.498046875,98709,10,,1.2392578125,,0.34096509051028956,0.45787499959001315,0.45787499959001315,0.34096509051028956,,,
5,train,0.435710072517395,74.375,2.498046875,98602,10,,1.236328125,,0.3396470620528763,0.4557378447000645,0.4557378447000645,0.3396470620528763,,,
6,train,0.4206239581108093,74.75,2.498046875,98699,10,,1.240234375,,0.34119769747646134,0.4572713027208206,0.4572713027208206,0.34119769747646134,,,
7,train,0.4182873070240021,74.75,2.498046875,98721,10,,1.2412109375,,0.34172060205148236,0.45787855087828516,0.45787855087828516,0.34172060205148236,,,
8,train,0.41581523418426514,74.9375,2.498046875,98683,10,,1.2421875,,0.3426322848106128,0.45884366085888323,0.45884366085888323,0.3426322848106128,,,
9,train,0.4169919490814209,74.6875,2.498046875,98654,10,,1.2412109375,,0.3422283712566858,0.45859217787548523,0.45859217787548523,0.3422283712566858,,,
10,train,0.4172367453575134,74.8125,2.498046875,98694,10,,1.240234375,,0.3416463229788864,0.4584087409448789,0.4584087409448789,0.3416463229788864,,,
11,train,0.42146268486976624,74.5625,2.498046875,98719,10,,1.240234375,,0.3413491909424964,0.45722023665876826,0.45722023665876826,0.3413491909424964,,,
12,train,0.4264289140701294,74.75,2.49609375,98713,10,,1.240234375,,0.3438557883848661,0.46143813828410185,0.46143813828410185,0.3438557883848661,,,
13,train,0.4174445569515228,74.8125,2.498046875,98653,10,,1.2421875,,0.3432013977107956,0.46014238923039597,0.46014238923039597,0.3432013977107956,,,
14,train,0.46120527386665344,73.1875,2.53125,98626,10,,1.265625,,0.3362797491491786,0.44972812820976427,0.44972812820976427,0.3362797491491786,,,
15,train,0.7328272461891174,58.34375,2.90234375,95904,10,,1.5673828125,,0.39775430499776765,0.4390866918015599,0.4390866918015599,0.39775430499776765,,,
16,train,0.7812813520431519,54.71875,3.0,93586,10,,1.640625,,0.42494048424811903,0.40972994884942315,0.40972994884942315,0.42494048424811903,,,
17,train,0.7771283388137817,55.34375,2.859375,90393,10,,1.3896484375,,0.3728687819437859,0.4082896887503599,0.4082896887503599,0.3728687819437859,,,
18,train,0.7533143162727356,56.65625,2.83203125,86371,10,,1.3125,,0.39070628270073626,0.4299556560909641,0.4299556560909641,0.39070628270073626,,,
19,train,0.7429104447364807,57.09375,3.0,79005,10,,1.5537109375,,0.41262292259133726,0.39708914567203757,0.39708914567203757,0.41262292259133726,,,
20,train,0.7374145984649658,57.03125,3.0,66013,10,,1.5517578125,,0.41227174165978153,0.39672865575970895,0.39672865575970895,0.41227174165978153,,,
21,train,0.7396669387817383,57.125,3.0,43506,10,,1.5498046875,,0.4119276220978484,0.3963755204608046,0.3963755204608046,0.4119276220978484,,,
22,train,0.9042395353317261,47.84375,3.0,35237,10,,1.72265625,,0.4652310478240571,0.45108184285459973,0.45108184285459973,0.4652310478240571,,,
23,train,0.8937513828277588,47.90625,3.0,22977,10,,1.72265625,,0.46580247753427617,0.45166832017252845,0.45166832017252845,0.46580247753427617,,,
24,train,0.893137514591217,48.0625,3.0,14214,10,,1.724609375,,0.4655350040178625,0.4513938426789942,0.4513938426789942,0.4655350040178625,,,
25,train,1.2760059833526611,33.75,3.0,7160,10,,1.7265625,,0.49886046312951615,0.48559770154412496,0.48559770154412496,0.49886046312951615,,,
1,val,0.5290467739105225,73.375,2.568359375,67,10,0.9002794184756189,1.3212890625,0.561637358395026,0.31737176370495257,0.3877725151547221,0.3877725151547221,0.31737176370495257,0.28136362463644926,0.0838058814406395,0.03117186576128006
2,val,0.4412868022918701,76.6875,2.552734375,66,10,0.9102834580921886,1.3076171875,0.5730301768696386,0.3348320435587304,0.43050893264696893,0.43050893264696893,0.3348320435587304,0.2889259352910114,0.0948435366153717,0.024127403274178505
3,val,0.45455241203308105,75.125,2.515625,70,10,0.8965316175276139,1.2490234375,0.5713800627731869,0.3332563562438984,0.453175732615541,0.453175732615541,0.3332563562438984,0.2849330458420335,0.07808704674243927,0.026351306587457657
4,val,0.43891534209251404,73.8125,2.515625,68,10,0.8805766854600956,1.248046875,0.570045036485819,0.33090048836535935,0.4501037597918245,0.4501037597918245,0.33090048836535935,0.2774156541744444,0.07509736716747284,0.021040938794612885
5,val,0.44594302773475647,74.1875,2.515625,69,10,0.9138587795693973,1.2578125,0.5766637426836692,0.341359324031531,0.4695267876053103,0.4695267876053103,0.341359324031531,0.2769029755211894,0.08176889270544052,0.03166748583316803
6,val,0.4482271671295166,74.0625,2.515625,67,10,0.9188583316895129,1.267578125,0.5761688826021254,0.34040626869900814,0.4600450141346739,0.4600450141346739,0.34040626869900814,0.2858990960621093,0.08062580227851868,0.025790074840188026
7,val,0.44743573665618896,73.1875,2.515625,69,10,0.9116597245843732,1.263671875,0.5763685637486762,0.34091593396159237,0.46175765937127505,0.46175765937127505,0.34091593396159237,0.2846249891704976,0.07885357737541199,0.02129117026925087
8,val,0.4213673770427704,74.8125,2.515625,61,10,0.9128745711079211,1.2646484375,0.5797910795621528,0.34532542633366825,0.46206331994103905,0.46206331994103905,0.34532542633366825,0.2900428153825367,0.06870124489068985,0.020561881363391876
9,val,0.41312405467033386,75.8125,2.515625,67,10,0.912426050498728,1.263671875,0.5727642046418586,0.33518052587523506,0.4502367128306543,0.4502367128306543,0.33518052587523506,0.2874349334334786,0.068126380443573,0.0208275243639946
10,val,0.43721020221710205,74.5,2.515625,65,10,0.9174177040017242,1.251953125,0.568205956858127,0.3277634063053392,0.44120551351481774,0.44120551351481774,0.3277634063053392,0.2808428258003147,0.0807303786277771,0.023161668330430984
11,val,0.44797030091285706,73.3125,2.515625,67,10,0.8626447157292805,1.248046875,0.571787686063284,0.3336212697978854,0.45072272155631954,0.45072272155631954,0.3336212697978854,0.27997577996392237,0.07223615050315857,0.017334191128611565
12,val,0.432892769575119,74.3125,2.515625,67,10,0.8934592729557149,1.2685546875,0.5733805437948543,0.33614025843718975,0.4564374170626958,0.4564374170626958,0.33614025843718975,0.2820228161060097,0.07635321468114853,0.020589057356119156
13,val,0.42419540882110596,72.875,2.515625,62,10,0.9020308243841505,1.2568359375,0.5790743113621011,0.3443053878277743,0.4643595627130058,0.4643595627130058,0.3443053878277743,0.28572580535558717,0.07534118741750717,0.019932009279727936
14,val,0.7664351463317871,57.96875,2.884765625,67,10,0.9136080581586308,1.564453125,0.6129335782837471,0.4010976252298706,0.4490946160707363,0.4490946160707363,0.4010976252298706,0.3043032430201456,0.13173231482505798,0.06284184008836746
15,val,0.7949379086494446,53.71875,3.0,56,10,0.8191973857719144,1.6630859375,0.6401226978704216,0.443023777900695,0.4291904745859021,0.4291904745859021,0.443023777900695,0.3111259680347799,0.14385652542114258,0.06093762814998627
16,val,0.8046203255653381,51.3125,3.0,59,10,0.8182874683356284,1.6298828125,0.6250858428441519,0.4197517384422793,0.4054261252558311,0.4054261252558311,0.4197517384422793,0.30226009808517146,0.1349164843559265,0.05644424259662628
17,val,0.7342700958251953,55.25,2.7578125,55,10,0.8395963404582332,1.2197265625,0.6305911757068972,0.4285099017369851,0.47143908822781133,0.47143908822781133,0.4285099017369851,0.3175377374261481,0.1645982265472412,0.127116397023201
18,val,0.7537994980812073,58.0625,3.0,58,10,0.8555402606679896,1.5419921875,0.6118905493010878,0.3984968989300237,0.3837545313807421,0.3837545313807421,0.3984968989300237,0.30486756402481563,0.14301857352256775,0.04378300532698631
19,val,0.7332978844642639,56.0625,3.0,57,10,0.8900931069049292,1.5830078125,0.6415034929215991,0.4445848721908767,0.43085707092362724,0.43085707092362724,0.4445848721908767,0.32290305081879145,0.1851750612258911,0.04906933382153511
20,val,0.7724286317825317,57.65625,3.0,61,10,0.8894168322641919,1.529296875,0.6076503864251561,0.3923241998586755,0.3774739619081916,0.3774739619081916,0.3923241998586755,0.30241465156847447,0.16367369890213013,0.044997718185186386
21,val,0.7595279812812805,55.84375,3.0,59,10,0.9121172663764702,1.55078125,0.6185134086600237,0.40891039093566084,0.39440128996578805,0.39440128996578805,0.40891039093566084,0.3123937337357163,0.15011438727378845,0.04421057924628258
22,val,0.9088321924209595,49.6875,3.0,50,10,0.8690679468980304,1.73046875,0.6627195646036979,0.47872171703172106,0.4655984030780621,0.4655984030780621,0.47872171703172106,0.31040665895953184,0.16143271327018738,0.0722302496433258
23,val,0.9166221618652344,44.65625,3.0,58,10,0.8428139839288407,1.716796875,0.6543751689501853,0.4661866111876425,0.452805300313567,0.452805300313567,0.4661866111876425,0.2976570818218168,0.15702487528324127,0.06703999638557434
24,val,0.8868594765663147,48.28125,3.0,56,10,0.822896292053978,1.701171875,0.6457521621803264,0.45254292616293246,0.438846862396308,0.438846862396308,0.45254292616293246,0.304593572445811,0.17630672454833984,0.07192990183830261
25,val,1.6189143657684326,19.5625,3.0,33,10,0.44933449139570497,1.73828125,0.800778356855451,0.6935910101943334,0.6856030728483726,0.6856030728483726,0.6935910101943334,-0.002633114248211281,0.0022721225395798683,0.003599520307034254
1,val (nn),0.34354180097579956,79.0625,2.568359375,9,5,0.9002794184756189,1.451171875,0.6868392023103191,0.507308005060997,0.614628263320866,0.39479875977155243,0.2745618136350345,0.34132303873843334,0.11196661740541458,0.026719482615590096
2,val (nn),0.33718737959861755,80.0625,2.552734375,9,5,0.9102834580921886,1.435546875,0.6881254997749806,0.5093853498590175,0.6289009142414623,0.41728174641724614,0.27761217708959574,0.3400291767682247,0.10408090054988861,0.02498127520084381
3,val (nn),0.3414461016654968,79.625,2.515625,8,5,0.8965316175276139,1.3994140625,0.6988353317638261,0.526243627059751,0.6790707001376861,0.4950667736661251,0.30198349125118695,0.3325088934330559,0.07556071132421494,0.021138429641723633
4,val (nn),0.33673232793807983,78.8125,2.515625,8,5,0.8805766854600956,1.3994140625,0.6988353317638261,0.526243627059751,0.6790707001376861,0.4950667736661251,0.30198349125118695,0.3325088934330559,0.07556071132421494,0.021138429641723633
5,val (nn),0.33536046743392944,78.3125,2.515625,8,5,0.9138587795693973,1.3994140625,0.6988353317638261,0.526243627059751,0.6790707001376861,0.4950667736661251,0.30198349125118695,0.3325088934330559,0.07556071132421494,0.021138429641723633
