epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
23,train,1.6196988821029663,20.125,9.0,3450,10,,7.0625,,0.8643373752785823,0.8634293132777469,0.8634293132777469,0.8643373752785823,,,
24,train,1.619666576385498,20.25,9.0,3499,10,,7.06640625,,0.8650082218161442,0.8641046473319411,0.8641046473319411,0.8650082218161442,,,
25,train,1.6197912693023682,19.984375,9.0,3342,10,,7.07421875,,0.8656200424877454,0.8647205622545959,0.8647205622545959,0.8656200424877454,,,
1,val,0.7734431624412537,55.84375,7.0859375,191,10,0.8503746233291829,5.359375,0.5382477143242164,0.8336274234277313,0.8600690236695689,0.8600690236695689,0.8336274234277313,0.31834665965462583,0.47791528701782227,0.09726881980895996
2,val,0.6877096891403198,60.875,7.0859375,220,10,0.8745211633925193,4.984375,0.4955194624415383,0.827439828192731,0.858747722246046,0.858747722246046,0.827439828192731,0.29819257896336465,0.29694876074790955,0.06723613291978836
3,val,1.621056079864502,19.953125,9.0,116,10,0.873311907991426,7.02734375,0.6782838213625193,0.8726815984774893,0.8718958095094775,0.8718958095094775,0.8726815984774893,0.017141263031209542,0.008705588057637215,0.004142416175454855
4,val,1.1733410358428955,36.90625,6.9609375,168,10,0.9344142782890277,5.19140625,0.6137706617194421,0.8692534312336531,0.9020294256397798,0.9020294256397798,0.8692534312336531,0.0877071902928534,0.0068119242787361145,0.0037036712747067213
5,val,1.1010851860046387,39.90625,7.0859375,117,10,0.9226105579065101,5.37890625,0.6479720717342438,0.8618571393602293,0.8890263122552036,0.8890263122552036,0.8618571393602293,0.17597505226717536,0.005140593275427818,0.005797589663416147
6,val,1.0957367420196533,37.8125,7.0859375,106,10,0.8969907063355014,5.42578125,0.6515012352209186,0.8648278434685017,0.8990387397781581,0.8990387397781581,0.8648278434685017,0.18707835672024914,0.0051835281774401665,0.012887831777334213
7,val,1.0980116128921509,41.03125,7.0859375,127,10,0.8275972062730469,5.33984375,0.6233521605541977,0.8575940882768225,0.8894834363287174,0.8894834363287174,0.8575940882768225,0.17280521999144544,0.0024792924523353577,0.007906700484454632
8,val,1.0990298986434937,40.53125,7.0859375,119,10,0.8266282484147383,5.36328125,0.6296192613737703,0.8597113696544485,0.8947000020062179,0.8947000020062179,0.8597113696544485,0.16980512304365228,0.004371351562440395,0.0155666284263134
9,val,1.6268951892852783,17.03125,9.0,128,10,0.820768359071086,7.0078125,0.6743348982776748,0.8711524143125545,0.8703560695936683,0.8703560695936683,0.8711524143125545,-0.007968747540624155,0.006779014598578215,0.0029773672576993704
10,val,1.6230576038360596,20.0625,9.0,110,10,0.8083034199887755,7.140625,0.6961418891817723,0.8798532770829663,0.8791074556352725,0.8791074556352725,0.8798532770829663,0.002793680901995685,0.002472201595082879,0.004712379537522793
11,val,1.6263010501861572,20.265625,9.0,127,10,0.7948401369487317,7.0234375,0.6837517246707163,0.8749395021084193,0.8741640504416646,0.8741640504416646,0.8749395021084193,-0.003720979823000296,0.004813695792108774,0.005698144901543856
12,val,1.6218761205673218,18.953125,9.0,119,10,0.7895370628804379,7.046875,0.6849684960375255,0.8753867609718307,0.8746152897712889,0.8746152897712889,0.8753867609718307,-0.008296729970901537,0.011112567037343979,0.0037729283794760704
13,val,1.6196919679641724,20.765625,9.0,114,10,0.7961289701520482,7.0703125,0.6863330806147101,0.8759182139583518,0.8751502992347354,0.8751502992347354,0.8759182139583518,0.005016953197246248,0.006576532032340765,0.0017784753581508994
14,val,1.6224552392959595,21.265625,9.0,114,10,0.7970754063380021,7.09765625,0.6945555992730335,0.8792268912110848,0.8784771925232845,0.8784771925232845,0.8792268912110848,-0.009225275746013346,0.0035148856695741415,0.004578374791890383
15,val,1.6218492984771729,18.84375,9.0,107,10,0.7978978453911589,7.09765625,0.6962522211045314,0.8798793363803659,0.8791343126734809,0.8791343126734809,0.8798793363803659,0.013008336612176334,0.003529866226017475,0.003623969852924347
16,val,1.620813012123108,17.9375,9.0,119,10,0.8067627854136585,7.08203125,0.6937939165005843,0.8789471762616341,0.8781949805243415,0.8781949805243415,0.8789471762616341,-0.007980307760018814,0.007433041930198669,0.004816083237528801
17,val,1.6195604801177979,19.15625,9.0,121,10,0.7401741476189867,7.06640625,0.6902545208297128,0.8775168605264337,0.8767570032163496,0.8767570032163496,0.8775168605264337,-0.003121189816563108,0.007967946119606495,0.002051702467724681
18,val,1.6209534406661987,18.453125,9.0,107,10,0.7392215220921619,7.13671875,0.7051029542520837,0.883428563154184,0.8827035486675305,0.8827035486675305,0.883428563154184,-0.03114812445127183,0.008613317273557186,0.005794302560389042
19,val,1.619911789894104,20.765625,9.0,119,10,0.7364532846920864,7.11328125,0.7031110965035238,0.8826611155075029,0.8819306562881953,0.8819306562881953,0.8826611155075029,0.00574658162974611,0.006914814002811909,0.0042887539602816105
20,val,1.6214791536331177,19.65625,9.0,117,10,0.7326522544833021,7.015625,0.6799535466864489,0.8733691494179479,0.8725865730128358,0.8725865730128358,0.8733691494179479,0.009934908342900837,0.005583171732723713,0.0020378543995320797
21,val,1.6214572191238403,18.453125,9.0,107,10,0.7342420991610528,7.11328125,0.704953382938699,0.8833539121922003,0.8826289991792775,0.8826289991792775,0.8833539121922003,0.00970995515384911,0.004708901047706604,0.0047266241163015366
22,val,1.6196393966674805,19.5625,9.0,127,10,0.7364040190047112,7.05859375,0.686455982842908,0.8760281195345425,0.8752586426505794,0.8752586426505794,0.8760281195345425,-0.004523350773453201,0.007201418746262789,0.007738572079688311
23,val,1.6209807395935059,18.953125,9.0,108,10,0.732133058631171,7.08203125,0.693732794640453,0.8788804031272519,0.8781293453014531,0.8781293453014531,0.8788804031272519,-0.01585407916135762,0.004921615589410067,0.0040976242162287235
24,val,1.6204078197479248,18.25,9.0,124,10,0.7334055858818196,7.05859375,0.6946909056678862,0.8793221382930853,0.878571509279602,0.878571509279602,0.8793221382930853,-0.01010654318142427,0.006175926420837641,0.00323238386772573
25,val,1.6200231313705444,19.65625,9.0,116,10,0.7359989880638147,7.0625,0.691379032843867,0.8779634573632709,0.8772062703016423,0.8772062703016423,0.8779634573632709,0.0015436079784097519,0.008126340806484222,0.003032934619113803
1,val (nn),0.7709726691246033,56.15625,7.0859375,7,4,0.8503746233291829,6.0859375,0.8076006919838352,0.9288688019161276,0.9723101981864389,0.9453998722768099,0.8646224921311204,0.331518587621854,0.6647056937217712,0.42181500792503357
2,val (nn),0.6874531507492065,60.875,7.0859375,13,4,0.8745211633925193,5.5703125,0.7543780940147279,0.9192291682565842,0.9627047757041917,0.9263673365077084,0.8462778957922287,0.30096922181152885,0.4145200550556183,0.2104693204164505
3,val (nn),1.620985746383667,19.765625,9.0,1,2,0.873311907991426,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
4,val (nn),1.1734063625335693,36.90625,6.9609375,2,2,0.9344142782890277,5.9609375,0.9177061093846437,0.9669954279276206,1.0,1.0,0.737825816483349,0.203747692524482,0.005127442069351673,0.005127442069351673
5,val (nn),1.1010584831237793,40.125,7.0859375,4,3,0.9226105579065101,6.0859375,0.8877223219500306,0.9568843422427925,1.0,1.0,0.8787551254254033,0.16667689289906537,0.004739099182188511,0.003523084335029125
6,val (nn),1.0964508056640625,37.90625,7.0859375,4,3,0.8969907063355014,6.0859375,0.8826798180219498,0.9568843422427925,1.0,1.0,0.8787551254254033,0.18343501785575606,0.0049141827039420605,0.0037986566312611103
7,val (nn),1.0979634523391724,41.125,7.0859375,5,3,0.8275972062730469,6.0859375,0.8779203826762307,0.9568843422427925,1.0,1.0,0.8787551254254033,0.17646404508432934,0.004342007450759411,0.003596597583964467
8,val (nn),1.0990239381790161,40.53125,7.0859375,5,3,0.8266282484147383,6.0859375,0.8779203826762307,0.9568843422427925,1.0,1.0,0.8787551254254033,0.17646404508432934,0.004342007450759411,0.003596597583964467
9,val (nn),1.6268423795700073,17.03125,9.0,1,2,0.820768359071086,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
10,val (nn),1.623081088066101,19.953125,9.0,1,2,0.8083034199887755,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
11,val (nn),1.6263020038604736,20.265625,9.0,1,2,0.7948401369487317,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
12,val (nn),1.6218748092651367,18.953125,9.0,1,2,0.7895370628804379,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
13,val (nn),1.6196916103363037,20.765625,9.0,1,2,0.7961289701520482,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
14,val (nn),1.622454047203064,21.265625,9.0,1,2,0.7970754063380021,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
15,val (nn),1.6218501329421997,18.84375,9.0,1,2,0.7978978453911589,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
16,val (nn),1.6208137273788452,17.9375,9.0,1,2,0.8067627854136585,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
17,val (nn),1.619560718536377,19.15625,9.0,1,2,0.7401741476189867,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
18,val (nn),1.6209518909454346,18.453125,9.0,1,2,0.7392215220921619,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
19,val (nn),1.619922161102295,20.765625,9.0,1,2,0.7364532846920864,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
20,val (nn),1.6214786767959595,19.65625,9.0,1,2,0.7326522544833021,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
21,val (nn),1.6214574575424194,18.453125,9.0,1,2,0.7342420991610528,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
22,val (nn),1.6196413040161133,19.5625,9.0,1,2,0.7364040190047112,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
23,val (nn),1.6209802627563477,18.953125,9.0,1,2,0.732133058631171,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
24,val (nn),1.6203958988189697,18.34375,9.0,1,2,0.7334055858818196,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
25,val (nn),1.6199897527694702,19.859375,9.0,1,2,0.7359989880638147,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
