epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
3,val,0.6926518678665161,59.78125,5.8984375,122,3,0.8910748714139823,3.267578125,0.46621843336737145,0.7839092382618005,0.8883642050209122,0.6702700040714372,0.6542599457644663,0.315007158560512,0.45778724551200867,0.17208528518676758
4,val,0.699460506439209,56.65625,5.8984375,127,3,0.893915927167565,3.24609375,0.46211729671389845,0.7826081545448235,0.8861725611530413,0.6639229263987568,0.651978600083084,0.31492169748126014,0.45205414295196533,0.15810468792915344
5,val,0.8294727802276611,49.09375,5.76171875,110,3,0.7732253637869372,3.134765625,0.5146500135771883,0.8095208802888433,0.8579131646550053,0.6013680141436812,0.6913134400427543,0.3241017706390245,0.5501350164413452,0.2340010106563568
6,val,1.6137498617172241,20.96875,2.0,2,3,0.5507853566922514,1.0,0.928168980849565,0.9734893785372378,0.8214404516391156,0.5756626542476979,0.9559896324190916,0.005767202302385469,0.00028524972731247544,0.00028524972731247544
7,val,1.6111040115356445,20.671875,2.0,2,3,0.5198027919112527,1.0,0.9294200432427061,0.9739544388309455,0.8245725722053574,0.5830524289305905,0.956760908732153,-0.008218426120579485,0.002856749575585127,0.002856749575585127
8,val,1.610355257987976,20.859375,2.0,2,3,0.5395432994701279,1.0,0.9259620252779014,0.9726684678030588,0.815911739012467,0.562626659171025,0.9546281987318785,0.018968336749931623,0.0009123067720793188,0.0009123067720793188
9,val,1.613628625869751,19.25,2.0,2,3,0.5278193063539682,1.0,0.9257668297176614,0.9725958289176466,0.815422527636859,0.5614736855271635,0.9545077305921251,-0.007715420582470024,0.000431651744293049,0.000431651744293049
10,val,1.6109944581985474,23.28125,2.0,2,3,0.5265207223495727,1.0,0.9267517911001659,0.972962310928718,0.8178907271328445,0.5672916227388465,0.955115521958273,-0.0020537860891274786,0.003601600881665945,0.003601600881665945
11,val,1.6102468967437744,19.65625,2.0,2,3,0.5288810772444237,1.0,0.9275560891718554,0.973261471348295,0.81990552861098,0.5720424332822426,0.9556116619891056,-0.01734801234062632,0.0029975040815770626,0.0029975040815770626
12,val,1.6137125492095947,20.765625,2.0,2,3,0.52046467542434,1.0,0.9302731348031515,0.9742714453346167,0.8267075734762369,0.5880914810355184,0.9572866491868034,0.003027275018643636,0.00558049138635397,0.00558049138635397
13,val,1.6139909029006958,18.953125,2.0,2,3,0.5151332089941064,1.0,0.9275560891718554,0.973261471348295,0.81990552861098,0.5720424332822426,0.9556116619891056,0.005091959274897263,0.0032660337164998055,0.0032660337164998055
14,val,1.6142677068710327,18.140625,2.0,2,3,0.4981243638947418,1.0,0.9273536404459233,0.9731861784861597,0.8193984420269762,0.5708466127166943,0.9554867932700097,-0.0017189829132740332,0.00026211058138869703,0.00026211058138869703
15,val,1.6098273992538452,21.375,2.0,2,3,0.4984576244661688,1.0,0.9257668297176614,0.9725958289176466,0.815422527636859,0.5614736855271635,0.9545077305921251,-0.010840214683598578,0.0002679583849385381,0.0002679583849385381
16,val,1.612658143043518,20.46875,2.0,2,3,0.49935555719314606,1.0,0.9271521101446976,0.9731112216206876,0.8188936184796429,0.5696562176110744,0.9553624817403501,-0.0018924506571860113,0.0017675088020041585,0.0017675088020041585
17,val,1.612601399421692,20.15625,2.0,2,3,0.4948888444234407,1.0,0.9233093363114551,0.9716808278853681,0.8092601499609489,0.5469579018122701,0.9529902196682604,-0.004374486446342625,9.127082012128085e-05,9.127082012128085e-05
18,val,1.6132104396820068,18.75,2.0,2,3,0.49767352976042034,1.0,0.9315819798950344,0.9747576337443375,0.8299820010759021,0.5958226016218925,0.9580929777753142,-0.009446118768197067,0.000627614906989038,0.000627614906989038
19,val,1.6133781671524048,19.15625,2.0,2,3,0.5033448275044179,1.0,0.9279637558400499,0.9734130700973291,0.8209265248154436,0.5744504331695435,0.955863079426291,-0.022749763617815697,0.0024462968576699495,0.0024462968576699495
20,val,1.6100494861602783,21.875,2.0,2,3,0.5019743380599966,1.0,0.924804168207764,0.9722375085679437,0.8130092985763262,0.5557874809004181,0.9539134699095315,0.003282808106771583,0.00026924803387373686,0.00026924803387373686
21,val,1.6125341653823853,20.5625,2.0,2,3,0.5380698267801508,1.0,0.9244252603308742,0.9720964342921203,0.8120591870754773,0.5535493687524332,0.9536795016214106,-0.00665826260132097,0.00284110801294446,0.00284110801294446
22,val,1.6138173341751099,20.359375,2.0,2,3,0.5301226152471302,1.0,0.9277594597984893,0.9733371014622456,0.8204148866894078,0.5732436998453441,0.9557370899994069,0.004716039091221109,0.000867297116201371,0.000867297116201371
23,val,1.612118124961853,19.765625,2.0,2,3,0.5186352227934854,1.0,0.9307054893927773,0.9744320724507469,0.8277893792913139,0.5906453221217205,0.9575530431410553,-0.013175092474337123,0.002664415165781975,0.002664415165781975
24,val,1.6127028465270996,19.453125,2.0,2,3,0.5070845805253467,1.0,0.9277594597984893,0.9733371014622456,0.8204148866894078,0.5732436998453441,0.9557370899994069,-0.015391370263806626,0.0012258177157491446,0.0012258177157491446
25,val,1.6133792400360107,18.75,2.0,2,3,0.49978036267541714,1.0,0.928375138419452,0.9735660280802529,0.8219566759087384,0.5768803843054374,0.9561167511514526,-0.020775931034287813,0.006852006074041128,0.006852006074041128
1,val (nn),0.5351750254631042,66.625,6.03515625,6,4,0.9116175202800811,4.609375,0.7560795267382848,0.899546273561294,0.9715837012665891,0.9445293413002587,0.8099104758087655,0.404694404048405,0.25272366404533386,0.10187434405088425
2,val (nn),0.8378991484642029,50.1875,5.52734375,3,2,0.8136728958173827,4.52734375,0.8495424897809523,0.9389911954613799,1.0,1.0,0.5184880153767895,0.32148051265697564,0.7477537989616394,0.33518344163894653
3,val (nn),0.6923733353614807,59.5625,5.8984375,5,2,0.8910748714139823,4.8984375,0.7995244302621712,0.9188239180934953,1.0,1.0,0.35924038173416384,0.30089013070794257,0.627388060092926,0.2514409124851227
4,val (nn),0.6995012760162354,56.5625,5.8984375,5,2,0.893915927167565,4.8984375,0.7995244302621712,0.9188239180934953,1.0,1.0,0.35924038173416384,0.30089013070794257,0.627388060092926,0.2514409124851227
5,val (nn),0.829379141330719,48.78125,5.76171875,3,2,0.7732253637869372,4.76171875,0.8495135020686977,0.9389789570723016,1.0,1.0,0.5183936049763026,0.3300503757796501,0.8551391959190369,0.334965318441391
6,val (nn),1.6136391162872314,20.96875,2.0,1,2,0.5507853566922514,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
7,val (nn),1.6110475063323975,20.859375,2.0,1,2,0.5198027919112527,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
8,val (nn),1.6104037761688232,20.96875,2.0,1,2,0.5395432994701279,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
9,val (nn),1.6136146783828735,19.25,2.0,1,2,0.5278193063539682,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
10,val (nn),1.610857367515564,23.078125,2.0,1,2,0.5265207223495727,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
11,val (nn),1.610246181488037,19.453125,2.0,1,2,0.5288810772444237,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
12,val (nn),1.6137025356292725,20.671875,2.0,1,2,0.52046467542434,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
13,val (nn),1.6139909029006958,18.84375,2.0,1,2,0.5151332089941064,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
14,val (nn),1.6142624616622925,18.140625,2.0,1,2,0.4981243638947418,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
15,val (nn),1.609837532043457,21.265625,2.0,1,2,0.4984576244661688,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
16,val (nn),1.6126539707183838,20.46875,2.0,1,2,0.49935555719314606,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
17,val (nn),1.6126072406768799,20.265625,2.0,1,2,0.4948888444234407,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
18,val (nn),1.6132241487503052,18.65625,2.0,1,2,0.49767352976042034,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
19,val (nn),1.6133722066879272,19.25,2.0,1,2,0.5033448275044179,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
20,val (nn),1.6100305318832397,21.875,2.0,1,2,0.5019743380599966,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
21,val (nn),1.612575650215149,20.5625,2.0,1,2,0.5380698267801508,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
22,val (nn),1.613813877105713,20.359375,2.0,1,2,0.5301226152471302,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
23,val (nn),1.6121206283569336,19.953125,2.0,1,2,0.5186352227934854,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
24,val (nn),1.6126991510391235,19.359375,2.0,1,2,0.5070845805253467,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
25,val (nn),1.6133750677108765,18.75,2.0,1,2,0.49978036267541714,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
