epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.7405458092689514,65.0625,2.67578125,93057,11,,1.23046875,,0.2663215199628657,0.5514365600686248,0.5514365600686248,0.28584235690646964,,,
2,train,0.4537293612957001,75.125,2.806640625,92086,11,,1.361328125,,0.3207144620608574,0.5878643471759188,0.5878643471759188,0.3388138353056228,,,
3,train,0.4210323691368103,75.5625,2.810546875,92113,9,,1.3740234375,,0.3247666457434877,0.5904022299267537,0.5545968868381965,0.3037663723872156,,,
4,train,0.4437022805213928,74.25,2.80859375,92057,11,,1.384765625,,0.29135241676217605,0.5672172058873701,0.5672172058873701,0.31022644284582,,,
5,train,0.49890628457069397,71.375,2.845703125,92012,10,,1.4384765625,,0.29923789081293095,0.5588231105128588,0.5415166041182456,0.29923789081293095,,,
6,train,0.38347700238227844,77.1875,2.810546875,92097,10,,1.4208984375,,0.2925430694921096,0.567635497341164,0.5506361199462317,0.2925430694921096,,,
7,train,0.41132065653800964,75.875,2.703125,93144,10,,1.3505859375,,0.30287563624899416,0.5809772172475267,0.5646329089181235,0.30287563624899416,,,
8,train,0.37740558385849,76.375,2.685546875,93214,9,,1.3603515625,,0.3160873759751769,0.5893463803978781,0.5538187546421893,0.2948218733076484,,,
9,train,0.39183151721954346,76.1875,2.69140625,93142,10,,1.3681640625,,0.310618719090356,0.5853806218827627,0.5692262602157895,0.310618719090356,,,
10,train,0.5189382433891296,69.625,2.810546875,92143,9,,1.37890625,,0.3593674203757914,0.6144480705551323,0.5807507266589091,0.33944294095388083,,,
11,train,0.4259946346282959,74.3125,2.705078125,93021,10,,1.3623046875,,0.294981537431784,0.5739114877639169,0.5572933876387219,0.294981537431784,,,
12,train,0.40433910489082336,75.5,2.677734375,93250,10,,1.3466796875,,0.3279052049519722,0.5984189550123212,0.5827864159270679,0.3279052049519722,,,
13,train,0.3866148889064789,75.4375,2.685546875,93198,10,,1.3720703125,,0.3400616783259003,0.6059929720778557,0.5906467653068082,0.3400616783259003,,,
14,train,0.38222551345825195,75.6875,2.685546875,93068,10,,1.3701171875,,0.34036698506234053,0.606490969833505,0.5911630789187444,0.34036698506234053,,,
15,train,0.39851999282836914,75.6875,2.685546875,93044,10,,1.341796875,,0.32037365433673404,0.5915911365312716,0.5756903069812386,0.32037365433673404,,,
16,train,0.3831821084022522,75.6875,2.685546875,90465,10,,1.37109375,,0.34048082714502326,0.6066415770178931,0.591319542971818,0.34048082714502326,,,
17,train,0.38346657156944275,75.375,2.685546875,85615,9,,1.3720703125,,0.3406650021037688,0.606615774584178,0.57258184000615,0.3201548815332367,,,
18,train,0.4380263686180115,73.625,2.638671875,88878,10,,1.3193359375,,0.3428391382501622,0.6287169429887078,0.6141945262517566,0.3428391382501622,,,
19,train,0.3915975093841553,75.0,2.62109375,72226,9,,1.310546875,,0.36055231591117676,0.6492989122137192,0.6187355152880779,0.34066169268106283,,,
20,train,0.5679089426994324,67.0,2.626953125,68808,9,,1.2900390625,,0.35418379037789116,0.6417204839111441,0.6105338277059578,0.33409956059127743,,,
21,train,0.6519747376441956,61.875,2.6328125,58676,5,,1.27734375,,0.44922216062567044,0.7061407632986973,0.5572485085751988,0.3148975021232211,,,
22,train,1.3140010833740234,34.03125,2.880859375,28483,7,,1.4775390625,,0.5618662148837748,0.7386916350501539,0.6790680311783418,0.5122759932070933,,,
23,train,1.6166244745254517,20.03125,3.0,8462,3,,1.578125,,0.7350884628644778,0.814418406787584,0.5110597010987028,0.6012759710626654,,,
24,train,1.5985969305038452,21.28125,3.0,12469,6,,1.57421875,,0.6841620520189586,0.7787431565563172,0.703245597952572,0.6305326835260716,,,
25,train,0.9687029123306274,46.53125,3.0,67837,9,,1.486328125,,0.4552178572681529,0.618362461433891,0.5849101989698509,0.4382697014507867,,,
1,val,0.49949944019317627,73.8125,2.802734375,25,8,0.9024957719167346,1.37890625,0.5550611022804248,0.3096349956020463,0.5815998709943483,0.5233343141812746,0.26532739221911006,0.2264861922076721,0.026250135153532028,0.012715836055576801
2,val,0.46991825103759766,75.125,2.841796875,24,8,0.9232066520340343,1.3994140625,0.5498512461955889,0.29959624601182466,0.5659239486943736,0.5054490931985047,0.25462046864359866,0.20427377781103512,0.04106787592172623,0.011023377068340778
3,val,0.4395225942134857,76.125,2.810546875,24,8,0.9353754688227879,1.38671875,0.551028345404583,0.3017958636484569,0.5742024480744492,0.5148628441919612,0.2569549202108916,0.22333091728306445,0.037478573620319366,0.010425723157823086
4,val,0.42969030141830444,73.8125,2.810546875,23,8,0.9202915762525824,1.38671875,0.5608292235272587,0.3179842638418098,0.5874457024399075,0.5296795948521664,0.2740352642621612,0.19918844538885072,0.031863145530223846,0.03479079157114029
5,val,0.4095538556575775,77.1875,2.810546875,31,10,0.8886278015669369,1.376953125,0.5268614271107159,0.26452052108887447,0.548806474868229,0.5322493428522899,0.26452052108887447,0.20339081173528398,0.0007804491324350238,0.009283006191253662
