epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.7534741163253784,62.0625,4.55078125,99999,10,,3.033203125,,0.7666019873780121,0.8118868134883058,0.8118868134883058,0.7666019873780121,,,
2,train,0.39323660731315613,78.875,5.16796875,99994,10,,3.5625,,0.7390926597088976,0.7831073231138777,0.7831073231138777,0.7390926597088976,,,
3,train,0.2891841530799866,83.0625,5.40234375,99994,10,,3.669921875,,0.7278010613170307,0.7556493819034278,0.7556493819034278,0.7278010613170307,,,
4,train,0.3113497197628021,82.5625,5.7734375,99994,10,,4.0,,0.7066338077448262,0.7220527699530275,0.7220527699530275,0.7066338077448262,,,
5,train,0.23159994184970856,86.625,5.75390625,99996,9,,3.640625,,0.6860899151574907,0.690893765597225,0.6734768781395594,0.6736432445902392,,,
6,train,0.2114950567483902,87.8125,5.87109375,99995,10,,3.7578125,,0.6855656960787189,0.6915451709239617,0.6915451709239617,0.6855656960787189,,,
7,train,0.34479546546936035,82.0625,6.515625,99997,10,,4.0234375,,0.6508323372613904,0.6355263958088063,0.6355263958088063,0.6508323372613904,,,
8,train,0.23645618557929993,86.6875,6.6015625,99995,10,,3.908203125,,0.6478746737355786,0.6257813929953304,0.6257813929953304,0.6478746737355786,,,
9,train,0.29486212134361267,84.1875,6.6015625,99992,10,,4.09765625,,0.6590384772353117,0.6422790852515877,0.6422790852515877,0.6590384772353117,,,
10,train,0.23300650715827942,86.25,6.59765625,99996,10,,4.14453125,,0.6774812131033936,0.666590047631154,0.666590047631154,0.6774812131033936,,,
11,train,0.3062008321285248,83.9375,6.6015625,99996,10,,3.966796875,,0.6296323348064359,0.6001862922687083,0.6001862922687083,0.6296323348064359,,,
12,train,0.34735143184661865,81.8125,6.6015625,99998,10,,3.98046875,,0.6537258798744212,0.6346746601958106,0.6346746601958106,0.6537258798744212,,,
13,train,0.28104281425476074,85.0625,6.59765625,99994,10,,3.931640625,,0.6224685139705366,0.5895609966754778,0.5895609966754778,0.6224685139705366,,,
14,train,0.24033388495445251,86.875,6.59765625,99997,10,,3.87109375,,0.6242220918982269,0.5901852300303405,0.5901852300303405,0.6242220918982269,,,
15,train,0.2537621557712555,86.3125,6.59765625,99997,10,,3.880859375,,0.6227070216591477,0.5894979968257776,0.5894979968257776,0.6227070216591477,,,
16,train,0.27628499269485474,85.3125,6.6015625,99987,10,,3.943359375,,0.6407222794773197,0.6141568657302935,0.6141568657302935,0.6407222794773197,,,
17,train,0.30196475982666016,84.375,6.60546875,99873,10,,3.86328125,,0.6081638563126621,0.5688444392431935,0.5688444392431935,0.6081638563126621,,,
18,train,0.2614462077617645,85.8125,6.59375,99583,10,,4.078125,,0.6387726745828249,0.6114230498157529,0.6114230498157529,0.6387726745828249,,,
19,train,0.27041345834732056,85.3125,6.6015625,99645,10,,4.00390625,,0.6230982753543787,0.5900322843991717,0.5900322843991717,0.6230982753543787,,,
20,train,0.3054519593715668,83.75,6.59765625,98417,9,,3.92578125,,0.6294208726563859,0.5981811864551552,0.5755989995742666,0.6148080617057472,,,
21,train,0.4325740337371826,78.0,6.59375,97703,9,,3.98828125,,0.6473785142111923,0.6258599242363571,0.604795904939629,0.6334507647496802,,,
22,train,0.8340803980827332,57.09375,6.6015625,98801,9,,4.2265625,,0.6924964459719023,0.6949575062419463,0.6777126232813648,0.6803037334921638,,,
23,train,0.6649587750434875,65.75,6.6015625,97428,7,,4.3125,,0.7102550676380172,0.717867175744106,0.6542132737875436,0.6665587257076074,,,
24,train,0.5988560914993286,71.4375,6.6015625,98068,9,,3.912109375,,0.6475124538918713,0.6303874042942713,0.6095435665732863,0.6335713802336964,,,
25,train,0.5189765691757202,74.5625,6.59765625,99124,9,,3.615234375,,0.6207450692612893,0.5904178764491887,0.5673501028009872,0.6057680547527222,,,
1,val,0.4817703068256378,72.6875,5.08203125,89,6,0.9034156767991147,3.767578125,0.4922075770894494,0.7774785621829374,0.8354014129304448,0.7841202831310937,0.7299471365021655,0.23225770610227947,0.04019038751721382,0.008636618964374065
2,val,0.344226211309433,82.4375,5.4140625,139,7,0.9201068189883658,3.810546875,0.41752411216273855,0.7395965596113481,0.7548834588675852,0.7129066156773808,0.7048150523696597,0.22650878331905402,0.013297256082296371,0.034934889525175095
3,val,0.31835702061653137,83.1875,6.0234375,115,9,0.9125090427559207,4.3203125,0.38607566906558877,0.7169222008029924,0.7257718604354285,0.7137891702759811,0.7075810278696206,0.2509454520418096,0.033811282366514206,0.025302572175860405
