epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.686589777469635,68.625,2.36328125,98291,10,,1.197265625,,0.34114532211083615,0.43883695983764004,0.43883695983764004,0.34114532211083615,,,
2,train,0.29360368847846985,83.75,2.697265625,97664,10,,1.466796875,,0.28188276025894254,0.2773696779267095,0.2773696779267095,0.28188276025894254,,,
3,train,0.26131492853164673,85.0,2.701171875,97798,10,,1.453125,,0.27613069682805347,0.26994974398672666,0.26994974398672666,0.27613069682805347,,,
4,train,0.25989803671836853,85.1875,2.69921875,97716,10,,1.4326171875,,0.26734054528624696,0.2611273544509164,0.2611273544509164,0.26734054528624696,,,
5,train,0.25604093074798584,85.3125,2.69921875,97730,10,,1.4365234375,,0.26324481345402007,0.25627301570263317,0.25627301570263317,0.26324481345402007,,,
6,train,0.253774493932724,85.125,2.701171875,97787,10,,1.427734375,,0.2552485781037226,0.24768984744320752,0.24768984744320752,0.2552485781037226,,,
7,train,0.34307339787483215,80.9375,2.701171875,97730,10,,1.400390625,,0.2678581952419028,0.26681393769560957,0.26681393769560957,0.2678581952419028,,,
8,train,0.2783309817314148,84.3125,2.697265625,97769,10,,1.3935546875,,0.24774895241990236,0.2398352394365488,0.2398352394365488,0.24774895241990236,,,
9,train,0.26036953926086426,84.625,2.69921875,97779,10,,1.4033203125,,0.2776792199713334,0.2706346534946362,0.2706346534946362,0.2776792199713334,,,
10,train,0.2720634639263153,84.0625,2.69921875,97707,10,,1.39453125,,0.2667440959191162,0.2601603670731696,0.2601603670731696,0.2667440959191162,,,
11,train,0.2668301463127136,84.125,2.701171875,97719,10,,1.3857421875,,0.27562088559099285,0.2697172926601136,0.2697172926601136,0.27562088559099285,,,
12,train,0.36338144540786743,79.25,2.697265625,97682,10,,1.3828125,,0.2935409206254175,0.29449023467748237,0.29449023467748237,0.2935409206254175,,,
13,train,0.46668192744255066,74.5,2.69921875,97734,10,,1.404296875,,0.33127538918601185,0.3476402238685369,0.3476402238685369,0.33127538918601185,,,
