epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.7690869569778442,64.5,5.40625,100000,10,,2.8359375,,0.7183543490183822,0.7230982273327622,0.7230982273327622,0.7183543490183822,,,
2,train,0.3319699466228485,85.625,6.875,100000,10,,3.8359375,,0.6763837493457896,0.6637956767253212,0.6637956767253212,0.6763837493457896,,,
3,train,0.22377417981624603,89.75,8.9296875,100000,10,,4.515625,,0.6271607188298536,0.6275417056107867,0.6275417056107867,0.6271607188298536,,,
4,train,0.19102539122104645,90.5625,8.984375,100000,10,,4.3984375,,0.6311165939568394,0.629604402501112,0.629604402501112,0.6311165939568394,,,
5,train,0.19388623535633087,90.1875,9.0,100000,10,,4.5703125,,0.6328243553772377,0.6304131643495487,0.6304131643495487,0.6328243553772377,,,
6,train,0.1833558976650238,90.625,9.0,100000,10,,4.3984375,,0.6257592754734735,0.6233115772547418,0.6233115772547418,0.6257592754734735,,,
7,train,0.17527128756046295,91.1875,8.90625,100000,10,,4.3984375,,0.621858925525214,0.623042518858038,0.623042518858038,0.621858925525214,,,
8,train,0.16438736021518707,91.5,9.0,100000,10,,4.3828125,,0.6182359213289499,0.6157449668688456,0.6157449668688456,0.6182359213289499,,,
9,train,0.15960483253002167,91.5625,9.0,100000,10,,4.30859375,,0.6230891967064716,0.6206203101768324,0.6206203101768324,0.6230891967064716,,,
10,train,0.15990225970745087,91.625,9.0,100000,10,,4.3828125,,0.6204933780781785,0.61834201041644,0.61834201041644,0.6204933780781785,,,
11,train,0.15687108039855957,91.4375,9.0,100000,10,,4.53125,,0.6242194774253589,0.6217647814666376,0.6217647814666376,0.6242194774253589,,,
12,train,0.16208793222904205,91.5625,9.0,100000,10,,4.421875,,0.6276777281013329,0.6253035486095289,0.6253035486095289,0.6276777281013329,,,
13,train,0.20290280878543854,90.125,9.0,100000,10,,4.25,,0.5891884127491803,0.5865618840984455,0.5865618840984455,0.5891884127491803,,,
14,train,0.19067956507205963,90.875,9.0,100000,10,,4.17578125,,0.5817179229848684,0.5790577404308683,0.5790577404308683,0.5817179229848684,,,
15,train,0.21018746495246887,90.0625,9.0,100000,10,,4.0703125,,0.5883984574629763,0.5857872869046112,0.5857872869046112,0.5883984574629763,,,
16,train,0.16698944568634033,91.6875,9.0,100000,10,,4.171875,,0.5896922771344729,0.5870723960887827,0.5870723960887827,0.5896922771344729,,,
17,train,0.22492723166942596,89.5625,9.0,100000,10,,4.38671875,,0.5890207910616936,0.5863966768600801,0.5863966768600801,0.5890207910616936,,,
18,train,0.20047716796398163,90.625,9.0,100000,10,,4.42578125,,0.6298025521088593,0.6273876803121498,0.6273876803121498,0.6298025521088593,,,
19,train,0.18112970888614655,91.0,9.0,99977,10,,4.375,,0.6413862079771833,0.6390368989918198,0.6390368989918198,0.6413862079771833,,,
20,train,0.23151154816150665,88.8125,9.0,99745,10,,4.359375,,0.609725778467332,0.6072063614504297,0.6072063614504297,0.609725778467332,,,
