epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.6573485136032104,63.90625,3.751953125,100000,11,,2.275390625,,0.7364075521931994,0.8045056073214873,0.8045056073214873,0.7457836076102886,,,
2,train,0.4405033588409424,73.0625,3.42578125,100000,10,,2.212890625,,0.7796666040224656,0.8392937678597355,0.8317421246646032,0.7796666040224656,,,
3,train,0.4311240315437317,74.125,3.375,100000,11,,2.0078125,,0.7571031634080095,0.7962234100727775,0.7962234100727775,0.7657430595075305,,,
4,train,0.5470448732376099,64.75,3.2421875,100000,8,,1.9765625,,0.8350318170345532,0.8423325101102457,0.8136257426378768,0.8194990908320864,,,
5,train,0.5116986036300659,67.375,3.2421875,100000,11,,1.90625,,0.8191728303766651,0.8285269575983731,0.8285269575983731,0.8256051691379445,,,
6,train,0.4645967483520508,70.125,3.27734375,100000,8,,1.8994140625,,0.8091774967802645,0.8241067837376378,0.7919814270762282,0.7912111102483015,,,
7,train,0.40652409195899963,73.4375,3.3671875,100000,11,,1.96875,,0.7949812686857107,0.8107486431638641,0.8107486431638641,0.8022736880663217,,,
8,train,0.4012713134288788,73.5,3.3671875,100000,8,,1.990234375,,0.8032646535091478,0.8186277208250291,0.7856071267099033,0.7847421969661527,,,
9,train,0.39863020181655884,74.75,3.72265625,100000,11,,2.158203125,,0.7597994646141593,0.8032642481696121,0.8032642481696121,0.7683424542647517,,,
10,train,0.33314749598503113,77.6875,4.1171875,100000,7,,2.333984375,,0.7771678938330617,0.8495692914730891,0.8053605172586715,0.7417069894534367,,,
11,train,0.6560923457145691,60.5625,2.837890625,100000,6,,1.537109375,,0.8168802541575013,0.849235470706344,0.7864008871561685,0.7721818700067499,,,
12,train,0.7753428816795349,52.84375,2.126953125,100000,8,,1.0673828125,,0.877790726743994,0.901022094934401,0.8838377757790408,0.8662831976968346,,,
13,train,0.5282795429229736,67.0,2.123046875,100000,8,,0.8642578125,,0.8331019039931868,0.7595461477638057,0.7177207006889736,0.8173878544796713,,,
14,train,0.47465625405311584,69.125,2.123046875,100000,6,,0.86376953125,,0.8374028227921604,0.7653837453725842,0.6703383990741765,0.797716208245181,,,
15,train,0.48483189940452576,68.9375,2.115234375,100000,9,,0.85546875,,0.8383795122360472,0.7673781334202938,0.7437693331297874,0.8315246662764972,,,
16,train,0.6077181100845337,60.78125,2.001953125,100000,5,,0.74951171875,,0.8697523450105885,0.8101897581096635,0.6985842073405277,0.8226940953060526,,,
17,train,0.6128885746002197,60.59375,2.0078125,99996,8,,0.75537109375,,0.8638873756113788,0.7975077735388427,0.7633415600882784,0.8510707076021758,,,
18,train,0.637748658657074,61.0,2.4921875,98369,11,,1.271484375,,0.8406973915227278,0.8812513003981064,0.8812513003981064,0.8463643186784164,,,
19,train,0.469363272190094,69.5625,3.197265625,99201,8,,1.7666015625,,0.8077660685854254,0.8906305105253984,0.870493419675036,0.78966626840939,,,
