epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.8116064071655273,58.15625,3.626953125,100000,10,,1.7578125,,0.7660594264555455,0.7398538068119145,0.7398538068119145,0.7660594264555455,,,
2,train,0.4472585916519165,75.0625,3.83203125,100000,10,,1.9521484375,,0.7474002040293242,0.7071081777765812,0.7071081777765812,0.7474002040293242,,,
3,train,0.40146949887275696,77.1875,3.9140625,100000,10,,2.033203125,,0.7388641786074865,0.697658881282775,0.697658881282775,0.7388641786074865,,,
4,train,0.37076374888420105,78.125,4.05078125,100000,10,,2.11328125,,0.7456187158924382,0.7081685826837976,0.7081685826837976,0.7456187158924382,,,
5,train,0.33431023359298706,79.375,4.02734375,100000,10,,2.109375,,0.7413614843831852,0.7057632540055824,0.7057632540055824,0.7413614843831852,,,
6,train,0.3922620415687561,78.4375,4.55078125,100000,10,,2.41015625,,0.7075059731079546,0.6818360189147492,0.6818360189147492,0.7075059731079546,,,
7,train,0.3048887252807617,85.1875,7.3984375,100000,10,,3.8046875,,0.5811721635154504,0.5766557235101024,0.5766557235101024,0.5811721635154504,,,
8,train,0.3096785843372345,84.25,7.765625,100000,10,,3.966796875,,0.5792553296842139,0.5714819875609218,0.5714819875609218,0.5792553296842139,,,
9,train,0.288174033164978,85.3125,7.6875,100000,10,,3.853515625,,0.5682924463995641,0.5613192271562915,0.5613192271562915,0.5682924463995641,,,
10,train,0.3495994210243225,83.625,6.9609375,100000,10,,3.34375,,0.5585263509227003,0.5146377528639339,0.5146377528639339,0.5585263509227003,,,
11,train,0.31296733021736145,84.875,6.734375,100000,10,,3.310546875,,0.5907582680973555,0.5401174419193143,0.5401174419193143,0.5907582680973555,,,
12,train,0.2492976188659668,87.3125,7.421875,100000,10,,3.640625,,0.5564542669340697,0.5513653058097415,0.5513653058097415,0.5564542669340697,,,
13,train,0.40590453147888184,80.1875,5.6875,100000,10,,2.8046875,,0.6393062558763127,0.5004889286224599,0.5004889286224599,0.6393062558763127,,,
14,train,0.4468352794647217,79.3125,5.06640625,100000,10,,2.328125,,0.659625349934794,0.4577557999006508,0.4577557999006508,0.659625349934794,,,
15,train,0.2870427668094635,86.3125,6.5859375,100000,10,,3.005859375,,0.5776713947656017,0.5123128669723471,0.5123128669723471,0.5776713947656017,,,
16,train,0.27370578050613403,86.75,6.2421875,100000,10,,2.796875,,0.5860905176149753,0.5000294186192791,0.5000294186192791,0.5860905176149753,,,
17,train,0.38779571652412415,81.9375,7.01171875,100000,10,,3.146484375,,0.545452336150275,0.5089638814567609,0.5089638814567609,0.545452336150275,,,
18,train,0.335578590631485,84.0625,7.19921875,100000,10,,3.310546875,,0.5462721071832519,0.524457512588459,0.524457512588459,0.5462721071832519,,,
19,train,0.31471163034439087,84.8125,7.609375,99800,10,,3.486328125,,0.5414825776863401,0.5386693458772238,0.5386693458772238,0.5414825776863401,,,
20,train,0.31199076771736145,84.875,7.6796875,99113,10,,3.419921875,,0.5293138866278434,0.5232258649726497,0.5232258649726497,0.5293138866278434,,,
21,train,0.335988312959671,84.0625,6.6875,99167,10,,2.93359375,,0.5570328736331871,0.4966994011027076,0.4966994011027076,0.5570328736331871,,,
22,train,0.2973298728466034,85.1875,5.65234375,92555,10,,2.626953125,,0.6217822006212466,0.4979946125307348,0.4979946125307348,0.6217822006212466,,,
23,train,0.32653582096099854,84.0625,6.015625,87912,10,,2.783203125,,0.5969287955850616,0.5005193263385076,0.5005193263385076,0.5969287955850616,,,
24,train,0.37108561396598816,82.125,5.578125,92164,10,,2.68359375,,0.6117538507345024,0.47993795766539427,0.47993795766539427,0.6117538507345024,,,
25,train,0.5233782529830933,76.1875,5.47265625,92659,10,,2.728515625,,0.6301473392944401,0.48912274027490077,0.48912274027490077,0.6301473392944401,,,
