epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
22,val,1.6103615760803223,21.0625,1.0,1,1,0.5409448161299957,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
23,val,1.6104257106781006,21.46875,1.0,1,1,0.53885282551309,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
24,val,1.6104973554611206,21.578125,1.0,1,1,0.4105413324285999,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
25,val,1.6103460788726807,21.375,1.0,1,1,0.37421377024354774,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
1,val (nn),0.5346207022666931,70.75,2.48828125,7,6,0.7915006536390257,1.466796875,0.7399973667572901,0.573939562948163,0.7133646748292062,0.6101813875852506,0.47731144377279633,0.31518342350022976,0.00047483597882092,0.016210805624723434
2,val (nn),0.524009644985199,69.6875,2.48828125,7,6,0.682104990361132,1.48828125,0.7432302022305672,0.5875721910182269,0.7268218121655696,0.6283687083374017,0.4939077348294656,0.2971056442246783,0.08078736811876297,0.03275568038225174
3,val (nn),0.5058487057685852,71.5625,2.48828125,6,6,0.6750607748062434,1.48828125,0.7484220617059749,0.5875721910182269,0.7268218121655696,0.6283687083374017,0.4939077348294656,0.30556332738873665,0.00047434886801056564,0.01662527397274971
4,val (nn),0.5503495931625366,67.3125,2.48828125,6,6,0.7227600049558701,1.48828125,0.7617196992564326,0.6098899097810384,0.7489736602932808,0.6584206732841,0.5212380328730861,0.3269458355529474,0.0005008207517676055,0.015879731625318527
5,val (nn),0.5567619204521179,66.3125,2.48828125,6,6,0.72931327914768,1.48828125,0.7617196992564326,0.6098899097810384,0.7489736602932808,0.6584206732841,0.5212380328730861,0.3269458355529474,0.0005008207517676055,0.015879731625318527
6,val (nn),1.6108002662658691,19.046875,1.0,1,1,0.3577908759576499,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
7,val (nn),1.614715814590454,17.34375,1.0,1,1,0.38123140516082005,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
8,val (nn),1.6093108654022217,23.59375,1.0,1,1,0.42630333657035663,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
9,val (nn),1.6110254526138306,18.046875,1.0,1,1,0.4805099700805536,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
10,val (nn),1.6118192672729492,19.25,1.0,1,1,0.4621099224571191,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
11,val (nn),1.6099891662597656,20.765625,1.0,1,1,0.48610361804090946,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
12,val (nn),1.610531210899353,19.953125,1.0,1,1,0.47502904844543736,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
13,val (nn),1.6102722883224487,20.265625,1.0,1,1,0.38268182968456477,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
14,val (nn),1.610589861869812,20.96875,1.0,1,1,0.3868005110807271,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
15,val (nn),1.6106361150741577,20.859375,1.0,1,1,0.4691158538338322,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
16,val (nn),1.6104384660720825,20.859375,1.0,1,1,0.5543738639624513,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
17,val (nn),1.6101256608963013,21.78125,1.0,1,1,0.5845366839052684,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
18,val (nn),1.6102930307388306,20.96875,1.0,1,1,0.6072636445801441,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
19,val (nn),1.6105735301971436,20.765625,1.0,1,1,0.5706253163599335,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
20,val (nn),1.6103606224060059,22.171875,1.0,1,1,0.512467476668935,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
21,val (nn),1.6102498769760132,21.375,1.0,1,1,0.5819717308616885,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
22,val (nn),1.6103615760803223,21.0625,1.0,1,1,0.5409448161299957,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
23,val (nn),1.6104257106781006,21.46875,1.0,1,1,0.53885282551309,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
24,val (nn),1.6104973554611206,21.578125,1.0,1,1,0.4105413324285999,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
25,val (nn),1.6103460788726807,21.375,1.0,1,1,0.37421377024354774,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
