epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
13,train,0.6044386625289917,64.875,3.701171875,99899,7,,2.255859375,,0.6152709235172761,0.654480070046713,0.5763462519719731,0.5446610896397929,,,
14,train,0.4529622197151184,71.9375,3.69921875,99915,7,,2.244140625,,0.6020721089857629,0.6362193533382049,0.5539584015999415,0.5290410499199343,,,
15,train,0.514650285243988,68.8125,3.69921875,99868,7,,2.17578125,,0.6123331695222278,0.646735830643508,0.5668533997574612,0.5411840015395052,,,
16,train,0.6454238891601562,61.5625,3.69921875,99733,8,,1.748046875,,0.618604040099036,0.6533321786177451,0.6085896831092572,0.5778221741062558,,,
17,train,0.41574379801750183,74.4375,3.701171875,99599,7,,1.611328125,,0.5918243304715555,0.6213507225275169,0.5357285944978453,0.5169135306620003,,,
18,train,0.4128289818763733,75.25,3.701171875,98456,9,,1.7705078125,,0.5381227986089978,0.5586419819169047,0.5336683477716351,0.5161388858311512,,,
19,train,0.5350182056427002,70.75,3.701171875,98795,8,,1.75390625,,0.5306302277499535,0.5572511102594558,0.5001234739469966,0.48046037935576524,,,
20,train,0.375797837972641,75.8125,3.701171875,96952,8,,1.556640625,,0.5689074327533977,0.5891218168299337,0.5361136328202158,0.5228184933106634,,,
21,train,0.5617722868919373,68.9375,3.69921875,90620,9,,1.8271484375,,0.5160609101582612,0.5328527962562635,0.5064212013324644,0.4930282975073538,,,
22,train,0.610446572303772,62.09375,3.69921875,80367,7,,2.162109375,,0.6674755116349906,0.7098650228469167,0.6442531545199773,0.6064385975586006,,,
23,train,0.946491003036499,51.21875,3.69921875,72298,8,,1.8056640625,,0.6047797807124232,0.6400369596075345,0.593584355570618,0.5625235004198623,,,
24,train,1.1525458097457886,38.8125,3.69921875,35440,7,,2.28125,,0.746547372537091,0.8091500471576207,0.7659767586848739,0.7000195503980997,,,
25,train,1.1838300228118896,35.03125,3.701171875,11604,3,,2.48046875,,0.8163701834573615,0.8933724196120221,0.6620515859136784,0.6010577372310697,,,
1,val,0.3792155981063843,82.6875,2.90625,30,7,0.9341705144882189,1.4814453125,0.5643730720242957,0.546592549538887,0.5945443503690857,0.5080992266265759,0.46650605074263407,0.24899809525436326,0.058612558990716934,0.05980833247303963
2,val,0.29898253083229065,84.375,2.962890625,29,8,0.9342585007879542,1.541015625,0.5814835888449875,0.5654795816784102,0.6381069118327065,0.5941170820196204,0.5205879540103211,0.25397921131751966,0.07597590237855911,0.04454997181892395
3,val,0.6079859733581543,73.375,3.689453125,29,7,0.8934667752521018,1.8525390625,0.5772924315482126,0.5602765195302657,0.576975616373858,0.48614011769015,0.48250359051609004,0.33016949774351256,0.20526264607906342,0.061832163482904434
4,val,0.35072389245033264,78.75,3.677734375,25,7,0.9558264726412901,2.14453125,0.5938369862948337,0.5774183717645132,0.594292093155983,0.5097416396952408,0.5025418954835106,0.28264857254890186,0.13050177693367004,0.08069667220115662
5,val,0.5565537214279175,64.4375,3.68359375,17,5,0.903385333338294,2.361328125,0.669069395245669,0.6592896145123641,0.6971203106976851,0.5317527890794697,0.513378599091106,0.3054549778564211,0.12705306708812714,0.09679591655731201
6,val,0.3384353816509247,77.8125,3.6953125,28,8,0.9552918620799475,2.078125,0.5897485608569994,0.5734827455338407,0.5854432652469052,0.5358410076646734,0.5294384948509336,0.2865217583729422,0.09028727561235428,0.0765298455953598
7,val,0.33822497725486755,77.5,3.69921875,31,8,0.9457321538294814,2.03515625,0.5790060071915362,0.5620155854853766,0.5730157042201585,0.5222903465932169,0.5168635365661679,0.28431868659980547,0.10827501863241196,0.0811288133263588
8,val,0.4911250174045563,69.125,3.6796875,16,5,0.9320312574695832,2.453125,0.6519376448112073,0.6407343696764249,0.67532206513804,0.49704724836435077,0.48717094948509154,0.3154343730292327,0.1078164204955101,0.07565063238143921
9,val,0.6644107103347778,61.09375,3.658203125,18,5,0.8697298161878468,1.642578125,0.6529783292070211,0.6423844118873552,0.6778308615750592,0.49879197173063317,0.48946658626062256,0.24534510149337585,0.33322086930274963,0.472439169883728
10,val,0.38211095333099365,77.125,3.708984375,28,7,0.9586439329840684,1.740234375,0.589006134995184,0.5729993926103771,0.5827570817313203,0.4943583782288894,0.4973396504623113,0.2651292565683787,0.09389158338308334,0.09642374515533447
11,val,0.81831294298172,55.25,3.708984375,16,6,0.9357519489629522,1.919921875,0.7092087393258457,0.7032062184389449,0.7399146937326808,0.6489112665021535,0.619264584728539,0.28048991518643557,0.1780521720647812,0.15150581300258636
12,val,0.8622649312019348,53.3125,3.697265625,14,4,0.8477133367746117,2.35546875,0.7266959837104467,0.7210210477266833,0.777242379214994,0.5605114207968201,0.5331924948549829,0.09810881846398578,0.15570653975009918,0.13037830591201782
13,val,0.4415883719921112,70.4375,3.69140625,21,6,0.9225711330350925,2.24609375,0.6255369900450891,0.6124486678095065,0.6414046571400736,0.5193847787767537,0.5042977727178857,0.24906702838488548,0.20272095501422882,0.09465819597244263
14,val,0.4446253180503845,73.375,3.693359375,21,6,0.9363508111222617,2.24609375,0.6262938565936029,0.613281435423586,0.6461922250268758,0.5223941508781809,0.505344447441876,0.24522545689221686,0.15200847387313843,0.02590799704194069
15,val,0.8496505618095398,47.0625,3.697265625,13,6,0.9267421922758657,1.80078125,0.730750789002448,0.7251599658579602,0.7657501092187116,0.6841638693067903,0.6473607502498262,0.29395693313463334,0.47704336047172546,0.44269436597824097
16,val,0.43415015935897827,73.0625,3.716796875,24,6,0.9426669790157602,1.55859375,0.6020603678747658,0.5862270734948265,0.6069211055354874,0.47249371768347204,0.4713698488509702,0.30110030724249354,0.01728706806898117,0.03587553650140762
17,val,0.42574572563171387,74.0,3.67578125,25,6,0.9427984433417931,1.64453125,0.5964303626322978,0.580081223088316,0.6073963838836136,0.4710240568638263,0.4636445212897641,0.32794732962706447,0.02517923153936863,0.06760962307453156
18,val,0.37321028113365173,77.8125,3.703125,27,7,0.9235640148476674,1.9736328125,0.5947199481365604,0.5788825372950669,0.5962975808472835,0.511950259915625,0.5042306518728803,0.3664341511955844,0.11772619932889938,0.07527587562799454
19,val,0.3864595293998718,75.6875,3.703125,27,6,0.9420512048245306,1.625,0.5909861743573994,0.5748291343076617,0.5895858880668319,0.4505737027070352,0.4569780679093459,0.3222279623091232,0.03575179725885391,0.0952630266547203
20,val,0.35989686846733093,76.125,3.70703125,28,7,0.9396502165523845,1.6396484375,0.5882744086687539,0.572168140068402,0.5813363522324944,0.4929583798506272,0.4963735656988364,0.332920867125931,0.02854675054550171,0.09327679872512817
21,val,0.6140649914741516,62.6875,3.703125,20,7,0.9229707357404875,2.224609375,0.6708131284913983,0.6623278369196379,0.702153125200095,0.6381172307567302,0.6016360094693838,0.24298609752627523,0.10994543880224228,0.04930940642952919
22,val,0.6010406613349915,62.0,3.671875,19,6,0.9034798529070923,2.11328125,0.6705040946932813,0.6621042232743195,0.6982936295035324,0.5930493062365139,0.5670033901351705,0.24263672718355347,0.1664031594991684,0.09437866508960724
23,val,0.7723031044006348,57.75,3.689453125,16,5,0.9482981991129723,1.76171875,0.6957628076576153,0.688288060802922,0.7273452103046358,0.5756035183950308,0.5542119367843404,0.20260340938444682,0.1449807733297348,0.11324550956487656
24,val,1.1879189014434814,34.46875,3.69921875,8,3,0.957625538664348,2.47265625,0.8156813014607782,0.8129086084997214,0.8906089789124658,0.6571062296033666,0.5962340824527526,0.15682192270406206,0.009991173632442951,0.019851721823215485
25,val,1.1758133172988892,34.78125,3.69140625,8,3,0.9514088340856781,2.4609375,0.8151056237345392,0.8122093755846133,0.888053933236135,0.6516117467952061,0.5948169950922662,0.1500023247132242,0.011180587112903595,0.021921128034591675
1,val (nn),0.28448957204818726,85.5625,3.1484375,16,7,0.9341705144882189,1.666015625,0.6157249955650849,0.5998890935286372,0.6396495957492667,0.5606707713748268,0.5287838028556483,0.33806801601980835,0.11021915823221207,0.05130983516573906
2,val (nn),0.2335284948348999,86.0625,3.1484375,14,8,0.9342585007879542,1.6943359375,0.6301902692309801,0.6155030618857524,0.6789259994827521,0.6387083646127669,0.5756064477225301,0.32189194363044554,0.11997141689062119,0.041100334376096725
3,val (nn),0.562408447265625,76.0,4.0,12,7,0.8934667752521018,2.033203125,0.68153939032789,0.6711305725962919,0.6548152093469353,0.5782544959534688,0.6121762425070814,0.39647252442038416,0.2215236872434616,0.07230532169342041
4,val (nn),0.31784558296203613,79.9375,4.0,8,7,0.9558264726412901,2.38671875,0.6989590338904467,0.6888410459830874,0.6734043074478148,0.600917091114602,0.6330160445336651,0.3134153895896343,0.14222931861877441,0.058561425656080246
5,val (nn),0.533180832862854,65.75,4.0,5,5,0.903385333338294,2.630859375,0.7737460804186298,0.7681161061146251,0.7566122397008859,0.6160981867712025,0.6679096472277571,0.33067049546656935,0.16533085703849792,0.11473935842514038
6,val (nn),0.3178704082965851,79.0625,4.0,8,8,0.9552918620799475,2.267578125,0.6989590338904467,0.6888410459830874,0.6734043074478149,0.6320396941538511,0.6563201069533842,0.32216689515932595,0.09003063291311264,0.07557392120361328
7,val (nn),0.305446982383728,80.0625,4.0,9,8,0.9457321538294814,2.212890625,0.6873440939511863,0.6767136482825297,0.6606752639806802,0.6177252007980405,0.6429501769164241,0.3340584177384023,0.11180680990219116,0.07610655575990677
8,val (nn),0.46807894110679626,70.875,4.0,6,5,0.9320312574695832,2.748046875,0.7499845058697637,0.7434560542329787,0.7307287913260678,0.5754481995204905,0.6327457898530313,0.34790942711372,0.12159734964370728,0.06452719867229462
9,val (nn),0.5471178889274597,65.0,4.0,6,5,0.8697298161878468,1.7919921875,0.7647594471767253,0.7589637053732166,0.7470057841576108,0.6009869575987854,0.6548378323684213,0.3392460639995866,0.5273725390434265,0.6431060433387756
10,val (nn),0.3351568579673767,78.625,4.0,8,7,0.9586439329840684,1.8818359375,0.6989590338904467,0.6888410459830874,0.6734043074478149,0.600917091114602,0.6330160445336651,0.3084940264307536,0.1406756341457367,0.08077526092529297
11,val (nn),0.8020857572555542,55.25,4.0,5,6,0.9357519489629522,2.115234375,0.8219189405014663,0.818760977824676,0.8097696267432064,0.7409449334705165,0.7672219277525059,0.3421590526008214,0.22153280675411224,0.20352108776569366
12,val (nn),0.7985057830810547,53.3125,4.0,5,4,0.8477133367746117,2.615234375,0.8224015667412958,0.8193011603896464,0.8103366080131765,0.622437841187899,0.6968295088289074,0.14766031699976936,0.2203626185655594,0.17087452113628387
13,val (nn),0.3979550004005432,72.5,4.0,7,6,0.9225711330350925,2.501953125,0.7242493820659475,0.716251471620235,0.702174576882606,0.5951688429687835,0.6362324907136143,0.28251011464429526,0.3111484944820404,0.046261657029390335
14,val (nn),0.3941466510295868,75.8125,4.0,7,6,0.9363508111222617,2.501953125,0.7242493820659475,0.716251471620235,0.702174576882606,0.5951688429687834,0.6362324907136143,0.2815670899272781,0.1915581226348877,0.028352102264761925
15,val (nn),0.8185351490974426,48.1875,4.0,3,6,0.9267421922758657,2.0,0.848464024553438,0.8456056064470387,0.8379460297136001,0.779313081952356,0.8016982410667324,0.3402188078039051,0.7731261253356934,0.6030740141868591
16,val (nn),0.32532212138175964,78.25,4.0,9,6,0.9426669790157602,1.6552734375,0.6959100236901965,0.6857207561591274,0.6701292186134298,0.5519842320256964,0.5974282680409582,0.37549956102620546,0.009366058744490147,0.03445356339216232
17,val (nn),0.31344446539878845,79.9375,4.0,8,6,0.9427984433417931,1.7763671875,0.6989590338904467,0.6888410459830874,0.6734043074478149,0.5564019914767414,0.6013979164344219,0.41793387580294544,0.043180227279663086,0.0744018703699112
18,val (nn),0.31686931848526,79.4375,4.0,8,7,0.9235640148476674,2.146484375,0.6989590338904467,0.6888410459830874,0.6734043074478149,0.600917091114602,0.6330160445336651,0.3963948852725562,0.14467741549015045,0.0738830491900444
19,val (nn),0.3164024353027344,78.9375,4.0,8,6,0.9420512048245306,1.7548828125,0.6989590338904467,0.6888410459830874,0.6734043074478149,0.5564019914767413,0.6013979164344219,0.36300188652672627,0.03232185170054436,0.11532740294933319
20,val (nn),0.3139563500881195,79.0625,4.0,8,7,0.9396502165523845,1.744140625,0.6989590338904467,0.6888410459830874,0.6734043074478149,0.600917091114602,0.6330160445336651,0.38250466891271623,0.03231141343712807,0.10794427990913391
21,val (nn),0.5824459791183472,63.5,4.0,7,7,0.9229707357404875,2.47265625,0.7712275679983386,0.7663570978981181,0.7547659662793476,0.6999304188393062,0.7240655529021904,0.2728777028714604,0.12973274290561676,0.05263786017894745
22,val (nn),0.5742788910865784,63.09375,4.0,5,6,0.9034798529070923,2.35546875,0.782575795068053,0.7777817950653049,0.7667574479171009,0.6825762764505443,0.7147738376888517,0.27524436209015446,0.1902352124452591,0.08693518489599228
23,val (nn),0.7053760290145874,60.28125,4.0,5,5,0.9482981991129723,1.8876953125,0.8080172297862506,0.8039072034145209,0.7941789497664646,0.6751182612025969,0.7189643613842767,0.2531695238428634,0.21985115110874176,0.11596082895994186
24,val (nn),1.1727194786071777,34.78125,4.0,2,3,0.957625538664348,2.74609375,0.9180208787420797,0.9169398407684153,0.9128191881431131,0.7247688432259052,0.8202694147090529,0.19816036286397468,0.013971632346510887,0.013971632346510887
25,val (nn),1.1718165874481201,35.1875,4.0,2,3,0.9514088340856781,2.74609375,0.9180208787420797,0.9169398407684153,0.9128191881431131,0.7247688432259052,0.8202694147090529,0.19816036286397468,0.013971632346510887,0.013971632346510887
