epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
5,val,0.18805810809135437,88.1875,3.466796875,15,5,0.9307872396374139,1.8984375,0.6111519106314977,0.6811432705737217,0.7373500518660561,0.5910811810823506,0.5194069179514644,0.40457532426056014,0.35296598076820374,0.12091423571109772
6,val,0.16531552374362946,89.3125,3.48046875,17,5,0.9400051114011805,1.9111328125,0.5939432847226225,0.6654596307482573,0.7098604380046575,0.5488932640399709,0.4964742406214039,0.41632192930012285,0.3308025300502777,0.09028971940279007
7,val,0.16606804728507996,89.0,3.466796875,16,5,0.9487266595191244,1.8984375,0.5986625409014611,0.6694761008379841,0.7155972539861484,0.5574675979840158,0.5024208737921851,0.4137724817903195,0.3392035663127899,0.0903286263346672
8,val,0.24565432965755463,85.0,3.080078125,13,5,0.8738068380493972,1.5107421875,0.6425400258724687,0.7098859601945432,0.6990737525989928,0.5292942120266783,0.5615181261941676,0.3322266808907213,0.0926891565322876,0.08079168200492859
9,val,0.23955637216567993,84.875,3.826171875,13,5,0.9456940141726614,2.076171875,0.6479898405854145,0.7139206310919051,0.7883992287536478,0.6694892117104866,0.5677267920688469,0.3880062861090762,0.004954163916409016,0.008969568647444248
10,val,0.5534144043922424,62.0,3.705078125,5,3,0.9261026958295691,1.943359375,0.7802002430745009,0.8242610514201689,0.9303829445328333,0.7819470669953019,0.5490561405148195,0.33322093738157677,0.33615604043006897,0.0024965659249573946
11,val,0.23845387995243073,83.75,3.587890625,12,5,0.941567266989005,1.826171875,0.6486694272144553,0.7142848465286002,0.7692505565674508,0.6389853495645309,0.5683239579509795,0.4430339952649535,0.3750810921192169,0.3131684362888336
12,val,0.38869890570640564,75.5,4.34765625,8,5,0.8997766805024252,2.724609375,0.7195219343963408,0.7746462449974362,0.8540532886367249,0.7710847535808267,0.6583940582588887,0.2954218397263298,0.0057829320430755615,0.012044613249599934
13,val,0.82538902759552,53.71875,4.5703125,7,4,0.7911762829661366,2.6875,0.8049890749594564,0.8457770822709,0.9176752505621995,0.838276667901905,0.7150579811035003,0.249209472780538,0.05700879171490669,0.1085040345788002
14,val,0.539522111415863,67.8125,4.29296875,7,5,0.8279930120704854,2.658203125,0.747354750028288,0.7980708148607887,0.8890341031541987,0.8254265881463478,0.6935115958088456,0.2520652992629463,0.006127068307250738,0.030363209545612335
15,val,0.3570513129234314,75.9375,4.29296875,9,6,0.874519238055494,2.658203125,0.7019860278547811,0.7601396671130525,0.8207134047942535,0.7570683440827521,0.6811243345690885,0.2685980581682062,0.02770979329943657,0.07417874783277512
16,val,0.20869885385036469,87.0,3.3359375,14,5,0.8709684030326441,1.708984375,0.624362326547612,0.6931459413357131,0.7237393349456219,0.5690047281677559,0.5370044511005183,0.390093568427731,0.08380810916423798,0.008311389945447445
17,val,0.5416565537452698,68.375,3.712890625,9,5,0.8626445369717995,1.951171875,0.7343326813244813,0.7883534184891081,0.8632860034385114,0.7867839629496177,0.6785812770806967,0.31415334414312457,0.007876290008425713,0.0029217745177447796
18,val,0.33411696553230286,81.75,4.4140625,12,5,0.8366756993163303,2.763671875,0.6530019000000349,0.7185473842285495,0.8191849882938479,0.7168507605447642,0.5744968493450942,0.33339685530222846,0.14066004753112793,0.041593216359615326
19,val,0.23720866441726685,86.0625,4.34375,18,5,0.8868775158092638,2.650390625,0.6136237875352728,0.6856466229392952,0.795627047506143,0.6807953939501811,0.5253665855080981,0.36745655589568393,0.1229245513677597,0.05096007511019707
20,val,0.6598899364471436,63.09375,4.015625,8,4,0.8632681639744875,2.666015625,0.7526137113226443,0.8033613108972493,0.8936604665745161,0.7907703515097079,0.6372877143857585,0.22905181693898324,0.08005694299936295,0.032372746616601944
21,val,0.31641390919685364,80.5625,3.78515625,12,6,0.9343643983002228,1.9609375,0.6678590094099339,0.7316371731226101,0.8551638483482362,0.8042125587983605,0.6435353947653029,0.3710351358730615,0.14376872777938843,0.005960865877568722
22,val,0.4317757785320282,76.3125,4.7890625,13,6,0.8795013105375005,2.529296875,0.6700549043297572,0.7348706844270565,0.7892702220227473,0.7142204777332366,0.6475130016217119,0.32087980143872963,0.053143467754125595,0.009185204282402992
23,val,0.5468078255653381,70.875,5.0,9,7,0.8888565842178653,1.400390625,0.7313824565200944,0.7853080555251671,0.7826366716924036,0.7344274669893534,0.7406456441243773,0.2908496734653838,0.09336622804403305,0.08668050915002823
24,val,0.43242892622947693,77.8125,5.0,19,8,0.9128861917717237,2.140625,0.6053909578762255,0.6788416879286143,0.6750969170473311,0.6346534581359087,0.6409519896023776,0.31327749726258464,0.04321615770459175,0.02125111222267151
25,val,0.30732250213623047,82.875,5.0,15,6,0.9392619374198208,2.126953125,0.6189153599837309,0.6882426929365455,0.6846577938985291,0.5740607988688702,0.5869223359892626,0.34700810406182236,0.075620636343956,0.16591086983680725
