epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
12,val,1.6135984659194946,20.96875,4.5234375,6,2,0.31019470919387254,3.521484375,0.7974895076504382,0.8660072633398485,1.0,1.0,0.6112503424111652,0.0034623916427769623,0.0016896845772862434,0.0005322422948665917
13,val,1.6136237382888794,21.578125,4.51171875,6,2,0.3046216765156883,3.513671875,0.7991705238943085,0.8670406907302457,1.0,1.0,0.6143285996366351,0.005675002245263505,0.0007109907455742359,0.00043679383816197515
14,val,1.6138215065002441,21.0625,4.546875,6,2,0.26365513895560744,3.546875,0.7982006176193814,0.866400078476687,1.0,1.0,0.6124759929861638,-0.004907760303083985,0.002103022299706936,0.0007005835650488734
15,val,1.6137012243270874,21.265625,4.4921875,6,2,0.25150511779509643,3.4921875,0.7979400666226149,0.8662152927172184,1.0,1.0,0.6119638133120855,0.006332836656317351,0.002062487183138728,0.00011088744940934703
16,val,1.6137710809707642,19.765625,4.4609375,6,2,0.2597626715607631,3.4609375,0.794393863065304,0.8637570883575533,0.9999999999999999,0.9999999999999999,0.605010056295608,0.003017150391288636,0.01676996797323227,0.0004709258791990578
17,val,1.6136322021484375,21.265625,4.484375,6,2,0.2501017271547711,3.482421875,0.7913303450918052,0.8616090027503474,1.0,1.0,0.5989241028008876,-0.004478054984188923,0.0015942765166983008,0.0003926039789803326
18,val,1.61397385597229,20.671875,4.52734375,6,2,0.42161141286695103,3.525390625,0.7983865340479441,0.8664431146538055,1.0,1.0,0.6126913682990306,0.0015982259554199068,0.0029828029219061136,0.000244549592025578
19,val,1.613775372505188,20.671875,4.5,6,2,0.35363083728079275,3.501953125,0.7925991187710029,0.8625824012526176,1.0,1.0,0.6015911895795933,0.00843617309043902,0.0009959795279428363,0.0006663961103186011
20,val,1.6137378215789795,21.875,4.50390625,6,2,0.28096488194946095,3.505859375,0.7957950846426367,0.8647824522033589,1.0,1.0,0.6078444614149885,0.004294800366449637,0.006766808684915304,0.00013852253323420882
21,val,1.6138204336166382,21.78125,4.53515625,5,2,0.25918496609174113,3.53515625,0.794082588048688,0.8635285597494694,1.0,1.0,0.6042597509369878,-0.005989023224201696,0.003561877878382802,0.0002988566702697426
22,val,1.6138008832931519,21.671875,4.484375,6,2,0.25826779054247595,3.484375,0.7945057605170815,0.8638271575262663,1.0,1.0,0.6052012840581601,-0.0038429146427930733,0.002593080047518015,0.00010838714661076665
23,val,1.613831639289856,21.78125,4.48828125,6,2,0.2231091792030851,3.490234375,0.7960419068226583,0.8648819088119315,1.0,1.0,0.6081871438573321,-0.010746543114826791,0.0024276773910969496,0.0009101624600589275
24,val,1.6139723062515259,20.265625,4.47265625,6,2,0.2406179170657684,3.47265625,0.7971502447247363,0.8656887849034403,1.0,1.0,0.6104238226551335,0.008301503472828249,0.00141798029653728,0.0009282231330871582
25,val,1.6137971878051758,19.765625,4.4453125,6,2,0.3631267298206278,3.4453125,0.7948473340496225,0.864068743158674,1.0,1.0,0.6058794435030994,0.007240192129119853,0.008260121569037437,0.0028654541820287704
1,val (nn),0.7795657515525818,53.84375,4.85546875,4,3,0.8575480972977405,3.857421875,0.8243681869133148,0.8842055400167156,0.9561265911210123,0.8622824704921752,0.7812476335658513,0.3591675273334793,0.3899536728858948,0.5639718770980835
2,val (nn),1.616447925567627,19.765625,6.0,1,2,0.48709068776376163,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
3,val (nn),1.0457208156585693,38.21875,6.0,2,3,0.9388334053190779,5.0,0.8995410337186523,0.9337945108812518,0.935188560613299,0.796307681977182,0.8748299779771922,0.30286385143813677,0.9961947202682495,0.9961947798728943
4,val (nn),1.6148475408554077,20.96875,6.0,1,2,0.42962267178650293,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
5,val (nn),1.614801049232483,23.28125,6.0,1,2,0.3592253352212053,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
6,val (nn),1.6146430969238281,22.078125,6.0,1,2,0.6078298752082838,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
7,val (nn),1.6152899265289307,20.46875,6.0,1,2,0.6348245627913721,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
8,val (nn),1.6153353452682495,21.375,6.0,1,2,0.5117170883095027,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
9,val (nn),1.6151820421218872,21.578125,6.0,1,2,0.4056772186375811,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
10,val (nn),1.6150561571121216,20.359375,6.0,1,2,0.39280281150389834,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
11,val (nn),1.6152417659759521,20.46875,6.0,1,2,0.2657888541196551,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
12,val (nn),1.615106463432312,21.171875,6.0,1,2,0.31019470919387254,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
13,val (nn),1.615129828453064,21.875,6.0,1,2,0.3046216765156883,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
14,val (nn),1.6152347326278687,20.359375,6.0,1,2,0.26365513895560744,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
15,val (nn),1.61519193649292,21.265625,6.0,1,2,0.25150511779509643,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
16,val (nn),1.6152639389038086,20.359375,6.0,1,2,0.2597626715607631,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
17,val (nn),1.6151429414749146,21.0625,6.0,1,2,0.2501017271547711,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
18,val (nn),1.6154472827911377,20.859375,6.0,1,2,0.42161141286695103,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
19,val (nn),1.6153541803359985,20.671875,6.0,1,2,0.35363083728079275,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
20,val (nn),1.615248203277588,22.171875,6.0,1,2,0.28096488194946095,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
21,val (nn),1.615261197090149,21.78125,6.0,1,2,0.25918496609174113,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
22,val (nn),1.6152681112289429,21.78125,6.0,1,2,0.25826779054247595,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
23,val (nn),1.6153674125671387,21.46875,6.0,1,2,0.2231091792030851,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
24,val (nn),1.6154322624206543,20.96875,6.0,1,2,0.2406179170657684,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
25,val (nn),1.6154879331588745,19.65625,6.0,1,2,0.3631267298206278,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
