epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.8291558623313904,54.40625,1.7509765625,99842,10,,0.6083984375,,0.5722592693522446,0.7233796895027498,0.7233796895027498,0.5722592693522446,,,
2,train,0.7069500684738159,60.59375,1.765625,99781,10,,0.57177734375,,0.5461628801375654,0.6946167713215926,0.6946167713215926,0.5461628801375654,,,
3,train,0.7378461956977844,58.9375,2.0,99597,10,,0.67578125,,0.5619324793748484,0.708042303683272,0.708042303683272,0.5619324793748484,,,
4,train,0.6927444338798523,60.46875,1.892578125,99687,10,,0.650390625,,0.5429151103453049,0.719737939548953,0.719737939548953,0.5429151103453049,,,
5,train,0.6662583351135254,61.15625,1.873046875,99663,10,,0.6572265625,,0.5576693860201494,0.7362864819555857,0.7362864819555857,0.5576693860201494,,,
6,train,0.6624679565429688,61.03125,1.873046875,99711,10,,0.65673828125,,0.5579338201998075,0.7366210072214601,0.7366210072214601,0.5579338201998075,,,
7,train,0.8757450580596924,55.1875,2.73046875,99188,10,,1.099609375,,0.4363689739991604,0.5273874559867383,0.5273874559867383,0.4363689739991604,,,
8,train,0.7627719044685364,61.78125,3.0,99086,10,,1.345703125,,0.44114631180549535,0.42636777503380663,0.42636777503380663,0.44114631180549535,,,
9,train,0.7516563534736633,61.15625,3.0,99065,10,,1.369140625,,0.4663151971462802,0.4521995131177614,0.4521995131177614,0.4663151971462802,,,
10,train,0.7428417801856995,60.125,3.0,99011,10,,1.396484375,,0.4668751926931316,0.45277382533896726,0.45277382533896726,0.4668751926931316,,,
11,train,0.8442113399505615,55.15625,3.0,99060,10,,1.412109375,,0.47758396258136715,0.4638215345290352,0.4638215345290352,0.47758396258136715,,,
12,train,0.7300325632095337,59.46875,3.0,99118,10,,1.4150390625,,0.4859716417634128,0.47237453746643754,0.47237453746643754,0.4859716417634128,,,
13,train,0.7461557984352112,59.1875,3.0,98797,10,,1.41015625,,0.4862906205144498,0.4727020097357214,0.4727020097357214,0.4862906205144498,,,
14,train,0.72854083776474,59.5,3.0,97309,10,,1.416015625,,0.48519899639908903,0.4715815059841516,0.4715815059841516,0.48519899639908903,,,
