epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.7221133708953857,63.90625,3.59765625,100000,10,,1.498046875,,0.5286815841873138,0.5436792385449146,0.5436792385449146,0.5286815841873138,,,
2,train,0.8356767296791077,50.15625,2.93359375,100000,10,,1.294921875,,0.7128681949018527,0.7581926094776816,0.7581926094776816,0.7128681949018527,,,
3,train,0.9412719011306763,44.375,3.27734375,100000,10,,1.4658203125,,0.6892281541233327,0.7497992883059457,0.7497992883059457,0.6892281541233327,,,
4,train,1.0380637645721436,38.9375,3.494140625,100000,10,,1.583984375,,0.699433310152547,0.7591504500342026,0.7591504500342026,0.699433310152547,,,
5,train,1.0373908281326294,39.0625,3.494140625,100000,10,,1.587890625,,0.6999511053892773,0.7596778048993783,0.7596778048993783,0.6999511053892773,,,
6,train,1.0370503664016724,39.03125,3.494140625,100000,10,,1.5849609375,,0.6994135263604565,0.7591306060042748,0.7591306060042748,0.6994135263604565,,,
7,train,0.9388167262077332,46.65625,2.98828125,100000,10,,1.310546875,,0.6937736425735719,0.7522363354718348,0.7522363354718348,0.6937736425735719,,,
8,train,0.8292229771614075,53.34375,2.1015625,100000,10,,0.833984375,,0.7699483296161922,0.7551247350207344,0.7551247350207344,0.7699483296161922,,,
9,train,0.792668879032135,53.9375,2.38671875,100000,10,,0.99560546875,,0.7446037794899522,0.7373282943384238,0.7373282943384238,0.7446037794899522,,,
10,train,0.6438794136047363,65.3125,3.76171875,100000,10,,1.7802734375,,0.5562777111231343,0.5564131111040138,0.5564131111040138,0.5562777111231343,,,
11,train,0.5709467530250549,65.3125,2.912109375,100000,10,,1.3408203125,,0.6667310612195119,0.6299573661079152,0.6299573661079152,0.6667310612195119,,,
12,train,0.5496091246604919,65.25,3.37890625,100000,10,,1.65625,,0.6261300781014583,0.6112720379012048,0.6112720379012048,0.6261300781014583,,,
13,train,0.6219958066940308,63.71875,3.080078125,98321,10,,1.4892578125,,0.6433815790375679,0.5915908992503636,0.5915908992503636,0.6433815790375679,,,
14,train,0.620049238204956,64.75,2.267578125,92816,10,,0.93603515625,,0.7341762632819252,0.511280352938179,0.511280352938179,0.7341762632819252,,,
15,train,0.6059948205947876,64.6875,2.248046875,93446,10,,0.90576171875,,0.7480175931045133,0.5152688706162911,0.5152688706162911,0.7480175931045133,,,
16,train,0.6022660136222839,64.5,2.24609375,94145,10,,0.90478515625,,0.7474099463291146,0.5133335446161842,0.5133335446161842,0.7474099463291146,,,
17,train,1.0800862312316895,43.34375,1.6435546875,50292,10,,0.4775390625,,0.8386648887920802,0.757554067968788,0.757554067968788,0.8386648887920802,,,
18,train,1.3526008129119873,29.59375,1.244140625,12396,10,,0.1920166015625,,0.9427466784586418,0.9398394795000582,0.9398394795000582,0.9427466784586418,,,
19,train,1.3511216640472412,29.765625,1.244140625,4692,10,,0.192138671875,,0.9429038402940471,0.9402364072445913,0.9402364072445913,0.9429038402940471,,,
20,train,1.3509153127670288,29.515625,1.244140625,1480,10,,0.1917724609375,,0.9427488639773308,0.9398448695956939,0.9398448695956939,0.9427488639773308,,,
21,train,1.3507091999053955,29.671875,1.244140625,529,10,,0.1923828125,,0.9428252368285711,0.9400380953865979,0.9400380953865979,0.9428252368285711,,,
22,train,1.3505644798278809,29.6875,1.244140625,219,10,,0.1920166015625,,0.9427174517982114,0.9397656847901837,0.9397656847901837,0.9427174517982114,,,
23,train,1.3503751754760742,29.828125,1.244140625,143,10,,0.1910400390625,,0.9424725377158342,0.9391462713548365,0.9391462713548365,0.9424725377158342,,,
24,train,1.3503495454788208,29.859375,1.244140625,161,10,,0.192138671875,,0.9426982569316833,0.9397173717674124,0.9397173717674124,0.9426982569316833,,,
25,train,1.350258469581604,29.8125,1.244140625,145,10,,0.1917724609375,,0.9426682107305153,0.9396408360139212,0.9396408360139212,0.9426682107305153,,,
1,val,0.8718087077140808,54.21875,1.9345703125,79,10,0.8330750708501807,0.75927734375,0.6947316280244715,0.807173911207461,0.7727500492037818,0.7727500492037818,0.807173911207461,0.238248439506156,0.18701660633087158,0.157598078250885
2,val,0.8172373175621033,49.6875,3.033203125,266,10,0.7557194602766666,1.333984375,0.38027118889866984,0.7426127661478716,0.7755830958075152,0.7755830958075152,0.7426127661478716,0.34421895221243226,0.43522515892982483,0.011457143351435661
3,val,1.0441027879714966,38.3125,3.509765625,325,10,0.673724861685097,1.583984375,0.3444387122231518,0.7354490571547179,0.7842088298321683,0.7842088298321683,0.7354490571547179,0.21488061682153717,0.19436891376972198,0.02921472303569317
4,val,1.0441069602966309,38.71875,3.509765625,353,10,0.6763838049048259,1.6142578125,0.3284157428118867,0.7351342699668716,0.7847606352819656,0.7847606352819656,0.7351342699668716,0.20664376662979422,0.1879107803106308,0.024267837405204773
5,val,1.0405508279800415,40.71875,3.509765625,331,10,0.6726612464102515,1.6201171875,0.3434989621141731,0.7388952492348628,0.7896021074080024,0.7896021074080024,0.7388952492348628,0.20561122150125194,0.19737356901168823,0.027541056275367737
6,val,1.0416603088378906,39.625,3.509765625,291,10,0.6464671028660909,1.62890625,0.3607066507170038,0.7405693521304602,0.790385118206502,0.790385118206502,0.7405693521304602,0.22666585476539408,0.22585031390190125,0.02798447385430336
7,val,0.8559147715568542,53.9375,2.00390625,79,10,0.7769416034320155,0.79150390625,0.6814083463069986,0.7994393844490746,0.7646093023854869,0.7646093023854869,0.7994393844490746,0.2685081248168939,0.2945302426815033,0.16518241167068481
8,val,0.7606321573257446,53.84375,2.25,113,10,0.7664882899613473,0.92724609375,0.6622196673379878,0.7863076363465422,0.7590976640822351,0.7590976640822351,0.7863076363465422,0.25061578799524487,0.18343409895896912,0.15048927068710327
9,val,0.8000050783157349,62.59375,4.35546875,367,10,0.8744021920892502,2.125,0.3130140648946059,0.5440765945680748,0.5446448386795691,0.5446448386795691,0.5440765945680748,0.24482850169440454,0.0994819849729538,0.01176479086279869
10,val,0.5450202822685242,66.9375,2.845703125,199,10,0.9184873565866636,1.3076171875,0.550800008705394,0.7145276643428213,0.6624302352885636,0.6624302352885636,0.7145276643428213,0.20672899808134645,0.1431603580713272,0.03881977126002312
11,val,0.5576133131980896,63.21875,3.353515625,253,10,0.8946566230461005,1.6416015625,0.40529417436667625,0.6624447793012587,0.6660941690757999,0.6660941690757999,0.6624447793012587,0.15259642384095035,0.07242663949728012,0.05007905513048172
12,val,0.5447829961776733,62.5,3.353515625,233,10,0.9125627701315309,1.6142578125,0.4155263830907575,0.6533551818006396,0.6455126975611459,0.6455126975611459,0.6533551818006396,0.16789364429346731,0.12252628803253174,0.05684675648808479
13,val,0.5889821648597717,65.125,2.359375,95,10,0.9571409904935443,1.0478515625,0.5733076270729545,0.7283483907683241,0.5582978036440799,0.5582978036440799,0.7283483907683241,0.30875525520744884,0.050305578857660294,0.06699037551879883
14,val,0.6064727306365967,64.8125,2.23046875,58,10,0.9666253394883413,0.88720703125,0.6088888891012652,0.7535785122472555,0.5386334440769649,0.5386334440769649,0.7535785122472555,0.31692946964215035,0.11693448573350906,0.0996418222784996
15,val,0.5928504467010498,64.3125,2.23046875,59,10,0.9473828536601425,0.8818359375,0.6113232195533524,0.7551793241793026,0.5342326107037288,0.5342326107037288,0.7551793241793026,0.3269445003605519,0.11960917711257935,0.10022252053022385
16,val,0.6120879054069519,64.5,2.23046875,61,10,0.9376231691566554,0.89013671875,0.6132723384062908,0.7564363257365512,0.5389215896726693,0.5389215896726693,0.7564363257365512,0.31584081690640825,0.11478127539157867,0.09909577667713165
17,val,1.3372730016708374,31.15625,1.2578125,26,10,0.9195587922587085,0.210693359375,0.911341261580427,0.944596606827959,0.9460473988070845,0.9460473988070845,0.944596606827959,0.10504854217502697,0.013853475451469421,0.008668950758874416
18,val,1.3365103006362915,30.84375,1.2578125,29,10,0.9183718015166198,0.1986083984375,0.9043018437953506,0.9402283904457408,0.9342298917224169,0.9342298917224169,0.9402283904457408,0.10182246891961184,0.01329005230218172,0.008142519742250443
19,val,1.337127685546875,28.125,1.2578125,24,10,0.9179848486883085,0.20166015625,0.9077422775933114,0.942356053151588,0.9396376031393489,0.9396376031393489,0.942356053151588,0.10299308687970109,0.013639512471854687,0.008796420879662037
20,val,1.337609887123108,29.03125,1.2578125,24,10,0.9146234486159529,0.20166015625,0.9076188006373196,0.9422794116713673,0.9394440494981973,0.9394440494981973,0.9422794116713673,0.1028574300171057,0.013502107933163643,0.008578304201364517
21,val,1.3356629610061646,29.640625,1.2578125,24,10,0.9104305929950932,0.2066650390625,0.9104864607911014,0.9440614821965555,0.9444346127644481,0.9444346127644481,0.9440614821965555,0.10520037114044048,0.013851063326001167,0.008601751178503036
22,val,1.334126591682434,30.34375,1.2578125,28,10,0.910561325677057,0.210693359375,0.9090781104839538,0.9431944690482321,0.9424053390621563,0.9424053390621563,0.9431944690482321,0.10344554742593207,0.013709791004657745,0.008575734682381153
23,val,1.3351184129714966,29.640625,1.2578125,26,10,0.9112992924222724,0.20361328125,0.9079134311570001,0.9424668287615202,0.9402256401985084,0.9402256401985084,0.9424668287615202,0.1031946745533838,0.013657755218446255,0.008468538522720337
24,val,1.3363937139511108,28.734375,1.2578125,27,10,0.9099579416987311,0.20458984375,0.9071352498399464,0.9419850096401113,0.9389463211628527,0.9389463211628527,0.9419850096401113,0.10328017658999186,0.013482579961419106,0.008755735121667385
25,val,1.335545539855957,28.03125,1.2578125,20,10,0.9062357693606522,0.210693359375,0.9126449772321662,0.9453954336949821,0.9478772728963287,0.9478772728963287,0.9453954336949821,0.1058979335347141,0.014125259593129158,0.007678152993321419
1,val (nn),0.8681018352508545,54.03125,1.9345703125,5,2,0.8330750708501807,0.9345703125,0.8173836473302083,0.8838090727213875,1.0,1.0,0.2883992849695559,0.2893404106359736,0.317213237285614,0.4377480447292328
2,val (nn),0.8179393410682678,49.59375,3.033203125,7,2,0.7557194602766666,2.033203125,0.7714319598061521,0.9035790654927358,1.0,1.0,0.4102092341035126,0.4138730336434552,0.7767220735549927,5.22497903148178e-05
3,val (nn),1.0440561771392822,38.09375,3.509765625,6,2,0.673724861685097,2.509765625,0.8700156136033064,0.9358760274178607,1.0,1.0,0.6071786810982995,0.2808730713539862,0.36055952310562134,0.8714468479156494
4,val (nn),1.0441862344741821,38.5,3.509765625,7,2,0.6763838049048259,2.509765625,0.8573012811291887,0.9358760274178607,1.0,1.0,0.6071786810982995,0.27503217991240164,0.34334346652030945,0.7820121049880981
5,val (nn),1.0405081510543823,40.9375,3.509765625,7,2,0.6726612464102515,2.509765625,0.8655161819188903,0.9358760274178607,1.0,1.0,0.6071786810982995,0.2766071642242547,0.35465162992477417,0.8526564836502075
6,val (nn),1.041700005531311,39.625,3.509765625,5,2,0.6464671028660909,2.509765625,0.8671984760385266,0.9358760274178607,1.0,1.0,0.6071786810982995,0.2800751026965303,0.40348052978515625,0.7098900675773621
7,val (nn),0.8565493226051331,53.84375,2.00390625,4,2,0.7769416034320155,1.00390625,0.8232119770705403,0.8878783691207115,0.9999999999999999,0.9999999999999999,0.3123661005294227,0.3186134551068818,0.5107064843177795,0.4210784435272217
8,val (nn),0.7604537606239319,53.71875,2.25,5,2,0.7664882899613473,1.25,0.8173935265659555,0.8834210259678666,0.9999999999999999,0.9999999999999999,0.2870761272714262,0.2903226599530882,0.30882805585861206,0.40715378522872925
9,val (nn),0.7874647974967957,64.5,4.35546875,10,3,0.8744021920892502,3.0703125,0.7030855789669791,0.8067866582980496,0.9479877946525819,0.8395051586309905,0.49138994520764756,0.26892533694940174,0.11644121259450912,0.02489531598985195
10,val (nn),0.5290037989616394,67.5625,2.845703125,6,4,0.9184873565866636,1.845703125,0.7604250271275943,0.845960454725257,0.9047946433775395,0.812397096685722,0.712668486409692,0.24665717317868516,0.16685843467712402,0.012576666660606861
11,val (nn),0.5570201277732849,63.0,3.353515625,7,2,0.8946566230461005,2.353515625,0.7373026537073457,0.855086498358794,1.0,1.0,0.11837592414807907,0.26889302205838983,0.1439632624387741,0.14770500361919403
12,val (nn),0.5452569723129272,62.8125,3.353515625,6,3,0.9125627701315309,2.353515625,0.7496759408093074,0.855086498358794,1.0,1.0,0.616791385788049,0.2843440496926229,0.23751680552959442,0.06038388982415199
13,val (nn),0.5171955227851868,68.125,2.359375,7,3,0.9571409904935443,1.220703125,0.7393166604887672,0.8333388179559592,0.8511595561287116,0.5431715240192179,0.5579763620435411,0.38509351371376677,0.11810970306396484,0.25568071007728577
14,val (nn),0.4948368966579437,69.9375,2.23046875,6,3,0.9666253394883413,0.966796875,0.751000434459127,0.8417637142068749,0.7998229909876002,0.38295080863443054,0.5802104034622882,0.4076939950785846,0.28880375623703003,0.618355393409729
15,val (nn),0.4872691333293915,70.4375,2.23046875,6,3,0.9473828536601425,0.966796875,0.751000434459127,0.8417637142068749,0.7998229909876002,0.38295080863443054,0.5802104034622882,0.4076939950785846,0.28880375623703003,0.618355393409729
16,val (nn),0.4877330958843231,70.375,2.23046875,6,3,0.9376231691566554,0.966796875,0.751000434459127,0.8417637142068749,0.7998229909876002,0.38295080863443054,0.5802104034622882,0.4076939950785846,0.28880375623703003,0.618355393409729
17,val (nn),1.3371297121047974,31.15625,1.2578125,2,2,0.9195587922587085,0.258056640625,0.9442669055298436,0.965019228583686,1.0,1.0,0.7841223743407565,0.12378671867896346,0.018412865698337555,0.018412865698337555
18,val (nn),1.3364182710647583,30.84375,1.2578125,2,2,0.9183718015166198,0.258056640625,0.9442669055298436,0.965019228583686,1.0,1.0,0.7841223743407565,0.12378671867896346,0.018412865698337555,0.018412865698337555
19,val (nn),1.3372756242752075,27.921875,1.2578125,2,2,0.9179848486883085,0.258056640625,0.9442669055298436,0.965019228583686,1.0,1.0,0.7841223743407565,0.12378671867896346,0.018412865698337555,0.018412865698337555
20,val (nn),1.337624430656433,28.9375,1.2578125,2,2,0.9146234486159529,0.258056640625,0.9442669055298436,0.965019228583686,1.0,1.0,0.7841223743407565,0.12378671867896346,0.018412865698337555,0.018412865698337555
21,val (nn),1.335635781288147,29.734375,1.2578125,2,2,0.9104305929950932,0.258056640625,0.9442669055298436,0.965019228583686,1.0,1.0,0.7841223743407565,0.12378671867896346,0.018412865698337555,0.018412865698337555
22,val (nn),1.334123969078064,30.234375,1.2578125,2,2,0.910561325677057,0.258056640625,0.9442669055298436,0.965019228583686,1.0,1.0,0.7841223743407565,0.12378671867896346,0.018412865698337555,0.018412865698337555
23,val (nn),1.3351150751113892,29.640625,1.2578125,2,2,0.9112992924222724,0.258056640625,0.9442669055298436,0.965019228583686,1.0,1.0,0.7841223743407565,0.12378671867896346,0.018412865698337555,0.018412865698337555
24,val (nn),1.3363945484161377,28.734375,1.2578125,2,2,0.9099579416987311,0.258056640625,0.9442669055298436,0.965019228583686,1.0,1.0,0.7841223743407565,0.12378671867896346,0.018412865698337555,0.018412865698337555
25,val (nn),1.3355439901351929,28.03125,1.2578125,2,2,0.9062357693606522,0.258056640625,0.9442669055298436,0.965019228583686,1.0,1.0,0.7841223743407565,0.12378671867896346,0.018412865698337555,0.018412865698337555
