epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.7106037735939026,62.625,2.63671875,99510,10,,1.5234375,,0.6058102369081136,0.6944658651599263,0.6944658651599263,0.6058102369081136,,,
2,train,0.4865492582321167,71.3125,2.75,99465,7,,1.6162109375,,0.5948218785139263,0.699141548549624,0.6311238058592414,0.527945905699009,,,
3,train,1.0475683212280273,46.65625,3.103515625,99299,6,,2.046875,,0.6624291654274413,0.7770820954603325,0.6957079450261346,0.5754599579652346,,,
4,train,1.6158567667007446,20.015625,3.3984375,99281,3,,2.3984375,,0.8564209687618558,0.999982035363974,0.9999430542395288,0.7111086651993419,,,
5,train,1.6149976253509521,19.953125,3.3984375,99179,2,,2.3984375,,0.8562463285138183,1.0,1.0,0.5520055614507611,,,
6,train,1.6142891645431519,20.109375,3.40234375,99197,4,,2.40234375,,0.8565970762412447,0.9999640559166143,0.9999281125884912,0.769698985071265,,,
7,train,1.6141164302825928,19.90625,3.40234375,99215,2,,2.40234375,,0.8565911828485494,1.0,1.0,0.5530801809835604,,,
8,train,1.2609883546829224,34.90625,3.126953125,99267,9,,2.125,,0.7326703681849771,0.8693751477409026,0.8619790256431272,0.7211581727419808,,,
9,train,0.7757493853569031,54.875,2.470703125,99532,10,,1.3115234375,,0.6508980844442657,0.7678207917944175,0.7678207917944175,0.6508980844442657,,,
10,train,0.8436484932899475,49.78125,2.1953125,99633,6,,0.99658203125,,0.7607411734044933,0.8980693042777488,0.860876959738634,0.6990930538719895,,,
11,train,1.048827052116394,39.4375,2.1953125,99599,5,,1.173828125,,0.8082642154503414,0.9708154441678415,0.9537482025498473,0.7331645610923907,,,
12,train,1.0570061206817627,39.125,2.1875,99624,4,,1.1728515625,,0.8182261083147867,0.9840743647736715,0.9681522643299046,0.7080813651045945,,,
13,train,1.064164161682129,38.875,2.19140625,99604,2,,1.1904296875,,0.8298199943457375,1.0,1.0,0.46965307128835876,,,
14,train,1.0570656061172485,38.875,2.1953125,99550,2,,1.1953125,,0.8296696977738452,1.0,1.0,0.46918475787826275,,,
15,train,1.055718183517456,38.5625,2.193359375,98387,2,,1.1943359375,,0.8295957858640874,1.0,1.0,0.4689544430744311,,,
16,train,1.0568503141403198,38.5,2.1953125,88872,2,,1.1953125,,0.8298818706325402,1.0,1.0,0.4698459746535735,,,
17,train,1.05464768409729,38.875,2.193359375,68048,2,,1.1943359375,,0.8295598804704706,1.0,1.0,0.4688425533361176,,,
18,train,1.0552972555160522,38.65625,2.197265625,48852,2,,1.1962890625,,0.8297530542940806,1.0,1.0,0.4694445326378023,,,
19,train,1.0569920539855957,38.65625,2.197265625,32182,2,,1.1962890625,,0.8299948142728188,1.0,1.0,0.4701979202596771,,,
20,train,1.0554834604263306,38.875,2.1953125,15984,2,,1.1943359375,,0.8296945648212641,1.0,1.0,0.46926226101629476,,,
21,train,1.0559682846069336,38.5625,2.193359375,6273,2,,1.193359375,,0.8295843610034587,1.0,1.0,0.46891882883763614,,,
22,train,1.054429531097412,38.59375,2.197265625,2348,2,,1.1962890625,,0.8297335332606637,1.0,1.0,0.4693837171969214,,,
23,train,1.0553267002105713,38.6875,2.197265625,1012,2,,1.197265625,,0.8298455777451176,1.0,1.0,0.4697328610114907,,,
24,train,1.0561418533325195,38.8125,2.1953125,1055,2,,1.1943359375,,0.8295124915338106,1.0,1.0,0.46869483170125525,,,
25,train,1.0557233095169067,38.71875,2.1953125,1051,2,,1.1953125,,0.8297901522814046,1.0,1.0,0.46956015173345766,,,
1,val,0.5996420979499817,65.75,2.6875,13,4,0.9255633740627145,1.5400390625,0.670326586708538,0.6541737722420475,0.77318676101984,0.5568356221667432,0.45006089063601207,0.2390826755754044,0.05138483643531799,0.059402868151664734
2,val,0.45884478092193604,74.0,2.87109375,19,6,0.9189907592451172,1.7138671875,0.625347448753611,0.6062195312720899,0.7049813682475181,0.6075666443987486,0.5076492168678649,0.20853243855386994,0.043389108031988144,0.003873885842040181
3,val,1.6162835359573364,17.640625,3.384765625,4,2,0.6472546359265334,2.384765625,0.8579327190102156,0.8526978216735104,1.0,1.0,0.5452542672667846,-0.008988269276595932,0.010708420537412167,0.00033107068156823516
4,val,1.6193301677703857,19.765625,3.396484375,4,2,0.6137884393097448,2.396484375,0.8593941670059553,0.8542173959718428,1.0,1.0,0.5499120631142085,-0.0010904323202545222,0.03490157797932625,0.0007685431046411395
5,val,1.617148756980896,17.9375,3.39453125,4,2,0.6599302143943003,2.39453125,0.8576425323200974,0.8524074844972921,1.0,1.0,0.5443351630024673,-0.004027852293395916,0.0006097300793044269,0.0010138277430087328
6,val,1.613871693611145,21.578125,3.388671875,4,2,0.634912779116661,2.388671875,0.8579653553918222,0.8527307441063522,1.0,1.0,0.5453450962422017,-0.010098798237371346,0.010031428188085556,0.00046628210111521184
7,val,1.6139979362487793,20.359375,3.39453125,4,2,0.7464417701421379,2.39453125,0.8590053938194784,0.8538290831709133,1.0,1.0,0.5487228544627301,0.002173320030444184,0.011254828423261642,0.0012998254969716072
8,val,0.6249836683273315,61.0,2.8203125,11,4,0.9370090834250033,1.8203125,0.6951422731945168,0.6844494597774862,0.816565803013793,0.643455185824739,0.4977381207593431,0.27749137687479764,0.0635438933968544,0.11094114184379578
9,val,0.8401649594306946,47.96875,2.19921875,10,4,0.9283243810464863,1.0166015625,0.7639939185137397,0.7582869982331144,0.893328541823364,0.7920168070772583,0.6137888465358492,0.15921878147814464,0.17176026105880737,0.00897232536226511
10,val,0.8449709415435791,50.0,2.212890625,10,4,0.9325901054591732,1.0263671875,0.7376440849857118,0.7605497661855891,0.8947150996686211,0.7972692988437925,0.6173923068255391,0.1784691512479099,0.20781999826431274,0.04682782664895058
11,val,1.0683976411819458,37.8125,2.21484375,5,2,0.964159800000453,1.2158203125,0.7810943241137455,0.8241614233588306,1.0,1.0,0.4575996457616983,0.27754510374743935,0.6496672630310059,0.1834965944290161
12,val,1.077925205230713,37.90625,2.21484375,4,2,0.9372749751425313,1.21484375,0.8328194713804769,0.8264660790739018,1.0,1.0,0.46468568194077076,0.2160056892888475,0.7047160267829895,0.5790590643882751
13,val,1.081774115562439,37.3125,2.201171875,4,2,0.9772967995567866,1.201171875,0.8283199286663605,0.8218176933739821,1.0,1.0,0.45036393608611924,0.2098460055523112,0.6802663803100586,0.5598963499069214
14,val,1.0657809972763062,37.8125,2.2265625,4,2,0.9763979797516884,1.2265625,0.8302801418861876,0.8238305973285447,1.0,1.0,0.4565785547514891,0.2310797096021439,0.708970308303833,0.5813677906990051
15,val,1.0646604299545288,36.90625,2.212890625,4,2,0.9720107904240881,1.212890625,0.830365943710588,0.8239069305663564,1.0,1.0,0.45682349843473036,0.20863393842440242,0.7045623660087585,0.5822731256484985
16,val,1.0653064250946045,38.3125,2.216796875,4,2,0.9681230115127516,1.216796875,0.8301040174938404,0.8236463961839213,0.9999999999999999,0.9999999999999999,0.4560122492422295,0.2174129575872426,0.7014551758766174,0.5753116607666016
17,val,1.0767897367477417,38.3125,2.224609375,4,2,0.964810523164037,1.224609375,0.8307508637259087,0.8243416900342372,1.0,1.0,0.45813143981767857,0.2163801183008963,0.6991108059883118,0.5708096027374268
18,val,1.0814077854156494,35.875,2.224609375,4,2,0.9593571297828729,1.224609375,0.8324046004842718,0.8260523543820301,1.0,1.0,0.4633992184712179,0.22492211308448234,0.7018368244171143,0.5717372298240662
19,val,1.0700807571411133,37.40625,2.22265625,4,2,0.9551759910916817,1.2216796875,0.8313402108300206,0.8249350840160877,1.0,1.0,0.45997255993535324,0.2134171709079487,0.7039806246757507,0.5767505168914795
20,val,1.0818761587142944,36.1875,2.212890625,4,2,0.9529968046045978,1.212890625,0.8302733035198147,0.8238426956580651,1.0,1.0,0.456597951323344,0.21383448957400444,0.6916236281394958,0.5658922791481018
21,val,1.079530954360962,35.1875,2.232421875,4,2,0.9506742012387934,1.2314453125,0.8345364396377922,0.8282560653711573,1.0,1.0,0.4701856336029585,0.21300537935353792,0.7114258408546448,0.5783681273460388
