epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,val (nn),0.4077705144882202,79.75,4.9609375,18,6,0.9548881267305538,3.654296875,0.6188037372284595,0.7714653403572032,0.850587482726198,0.798418561878839,0.6958713135462382,0.3804404416387743,0.06211208179593086,0.02640349231660366
2,val (nn),0.2987079620361328,83.375,4.68359375,17,6,0.9378002119563759,3.021484375,0.6180875274633455,0.7686482241206583,0.882671720912855,0.8421353023298802,0.6923296340269962,0.3641061494361012,0.08855988830327988,0.020858366042375565
3,val (nn),0.566526472568512,66.125,6.0,6,4,0.9254864688314094,4.078125,0.7595363428103473,0.8450853130271057,0.8436024474719098,0.6909622858468215,0.7112008765986946,0.26547786468007156,0.10739823430776596,0.27821627259254456
4,val (nn),0.4013417363166809,77.1875,5.16796875,16,5,0.8429613303501136,3.142578125,0.6414456959190649,0.7804919437181304,0.8205327595836693,0.7194330250847718,0.6659162786588055,0.27315883331504687,0.2251933068037033,0.10924756526947021
5,val (nn),0.2662438154220581,84.0625,5.16796875,17,5,0.9113376258811724,3.01171875,0.6208588875181877,0.7598986601523017,0.7989168476294248,0.6872350552089408,0.6355473979394394,0.3614320765855555,0.2699837386608124,0.16657724976539612
6,val (nn),0.25799185037612915,84.75,5.58984375,16,6,0.8614808758633552,3.58984375,0.6338988975120377,0.7600907182960044,0.7849494829155383,0.7098435670068728,0.6810971674869344,0.37374130817406503,0.18608659505844116,0.06684032827615738
7,val (nn),0.24403345584869385,85.1875,5.25390625,17,5,0.8920776370497174,3.111328125,0.6107495657920627,0.745752057127831,0.797425022583661,0.6849895236302799,0.6148370982288311,0.3708315698625265,0.18629202246665955,0.11769463121891022
8,val (nn),0.3754764497280121,78.3125,2.9921875,14,5,0.8948782589090997,1.462890625,0.675757946359476,0.7892984217075336,0.8498008518757938,0.7652185226939282,0.6791436445766947,0.25181124791979603,0.07135975360870361,0.16219674050807953
9,val (nn),0.49467796087265015,70.4375,3.109375,13,4,0.8825685693185548,1.5673828125,0.6892650659426881,0.8291794547563069,0.9630142860031286,0.9278681102816475,0.6818021445269487,0.2634868861792019,0.13667799532413483,0.2588277757167816
10,val (nn),0.3156309425830841,82.9375,4.60546875,12,4,0.8973755698899643,2.59375,0.6642916603299711,0.7805607248203463,0.8363456905309872,0.6798646731801637,0.5930848187199322,0.29905233082838084,0.04167565703392029,0.06997007876634598
11,val (nn),0.36253347992897034,78.9375,3.177734375,9,4,0.9281151700109621,1.7333984375,0.6872314301636115,0.795494110980731,0.8218100892539361,0.6486938840048275,0.6206917553622631,0.2693015478564229,0.062468599528074265,0.1113937720656395
12,val (nn),0.45370060205459595,75.375,3.8515625,11,3,0.9125170927453898,2.552734375,0.7047280874675269,0.8116680914081761,0.9463265721516549,0.8369403582646184,0.5029584608274742,0.16457597557274226,0.027672138065099716,0.018354054540395737
13,val (nn),0.3751538097858429,77.8125,3.59765625,13,4,0.9607394296628577,2.16796875,0.6651383706314573,0.7919796364194087,0.8791572956623752,0.7639255532250352,0.6137626987584719,0.27705021699423743,0.10090076923370361,0.08171055465936661
14,val (nn),0.4710051417350769,68.5625,2.9453125,10,4,0.9339656587519871,1.80078125,0.7330214186751154,0.8277114759453769,0.8445828014927594,0.6919836869982225,0.6790552024475194,0.2735863163392172,0.0822763442993164,0.07878643274307251
15,val (nn),0.3434484302997589,79.625,3.47265625,12,5,0.916379289624397,2.083984375,0.6787487152225127,0.7912684703755546,0.876116379015685,0.8064191908002198,0.6821233709268288,0.2566604130280931,0.12923063337802887,0.1175413429737091
16,val (nn),0.45873066782951355,71.5,2.96875,10,5,0.914606492245173,1.7646484375,0.7352313806415545,0.8291206800405321,0.842916154061899,0.7525587529837056,0.7392717816402468,0.2732661381409534,0.08734534680843353,0.12205334007740021
17,val (nn),0.48109757900238037,75.125,5.703125,14,4,0.8973864472199744,3.427734375,0.6926586386172136,0.8006506293470209,0.8530188597831465,0.7114076758776122,0.629700662720853,0.3191190434895759,0.07176447659730911,0.16009517014026642
18,val (nn),0.28112584352493286,82.5625,5.1484375,17,5,0.9221841236398935,3.345703125,0.6429480285612315,0.7671621891696205,0.8580827194232341,0.7795021241626666,0.646267418653848,0.36264458293664203,0.23818108439445496,0.08447350561618805
19,val (nn),0.39658093452453613,77.0,4.375,15,4,0.9502831518609017,2.525390625,0.6582101179442597,0.7857916743610739,0.9238135721491928,0.8527098437478653,0.6022193751146803,0.24464772227134926,0.1374311000108719,0.06831198185682297
20,val (nn),0.3019006550312042,81.9375,3.935546875,12,4,0.9017110766912078,2.322265625,0.6516868648139392,0.7711288031166819,0.8600483689365215,0.7271754854351795,0.5763526994724023,0.3177207102060937,0.30598515272140503,0.17059271037578583
21,val (nn),0.6224872469902039,63.71875,2.439453125,14,4,0.9361520124080479,1.388671875,0.7209728864374457,0.8491430089658245,0.8422451561951778,0.6868443064640716,0.7185406714147061,0.3236885116838961,0.4024868607521057,0.11599563807249069
22,val (nn),0.5074372291564941,67.5625,2.806640625,12,4,0.9183422030100827,1.744140625,0.7021405251871546,0.8447516335208344,0.8526561063080791,0.7074495563729682,0.7106713437078285,0.31637782264781983,0.41303378343582153,0.1361401230096817
23,val (nn),0.9015085101127625,56.34375,2.51953125,13,5,0.8930490584125633,1.41015625,0.7695064658260468,0.8737940204272074,0.7837755350923445,0.6590372288945832,0.8070352435334044,0.2610590182521347,0.1198936328291893,0.10377931594848633
24,val (nn),0.393891841173172,76.9375,3.345703125,22,5,0.9244954875418614,1.283203125,0.6381651933431014,0.7913305718275105,0.8534685167939424,0.7713146835418098,0.6821376543221587,0.31945181865893474,0.2682555019855499,0.20711123943328857
25,val (nn),0.6173602938652039,70.1875,5.890625,17,5,0.8801869865596299,3.32421875,0.6727683523300869,0.7897370207764483,0.7977911684069932,0.6828806685399154,0.6794576382124886,0.30419783028850267,0.08885616809129715,0.07771512866020203
