epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.6292697191238403,66.1875,2.90625,99261,11,,1.3603515625,,0.5052247873779505,0.7386117820838519,0.7386117820838519,0.5193903971481055,,,
2,train,0.3485710024833679,78.625,3.1015625,99239,10,,1.595703125,,0.49886457122459704,0.7274406440042058,0.7163566722451216,0.49886457122459704,,,
3,train,0.3413621187210083,80.0,3.1640625,99152,11,,1.6318359375,,0.4753916644723145,0.6999095938788302,0.6999095938788302,0.4904102052366488,,,
4,train,0.4490029811859131,76.6875,3.224609375,99200,11,,1.6015625,,0.44780044110689254,0.6570269916608071,0.6570269916608071,0.4636060755460759,,,
5,train,0.5347211360931396,70.6875,2.310546875,99814,8,,1.078125,,0.5792009417690595,0.6362798366740569,0.5833672444780306,0.5481402088053499,,,
6,train,0.3450773060321808,80.3125,3.208984375,99078,8,,1.5654296875,,0.44912718914113814,0.6832006064280136,0.6345917197145207,0.4084905509487743,,,
7,train,0.32965806126594543,81.5625,3.392578125,98924,8,,1.64453125,,0.4419408795209211,0.6551924863201093,0.6024206569097326,0.4007811387128746,,,
8,train,0.34803086519241333,80.5,3.685546875,98640,9,,1.6552734375,,0.44354802489665923,0.6696151536227912,0.639204613007925,0.42486308502284553,,,
9,train,0.418339341878891,75.5,3.67578125,98665,9,,1.767578125,,0.46669013782661983,0.6845813392955707,0.6555889280291762,0.44877870101480055,,,
10,train,0.4162347912788391,76.875,3.634765625,98704,8,,1.607421875,,0.4496057958583487,0.6764120249404642,0.6255784054614547,0.4090049411200781,,,
11,train,0.3688303232192993,79.3125,3.693359375,98610,9,,1.67578125,,0.4398422603072186,0.6663001489394391,0.6355741772700172,0.421032755184659,,,
12,train,0.41040244698524475,77.75,3.958984375,98474,8,,1.75,,0.3985251981769291,0.6164268057920325,0.5561925683470478,0.3541890400318456,,,
13,train,0.4052196741104126,78.625,3.966796875,98505,8,,1.7392578125,,0.39426774953798704,0.611040737400991,0.5499497271326428,0.34961982144050874,,,
14,train,0.37793171405792236,78.5,4.0,98414,8,,1.8271484375,,0.418098817694206,0.6182079623189437,0.5581726362165604,0.37519375215468964,,,
15,train,0.3550366163253784,79.4375,4.0,98369,8,,1.783203125,,0.4123158334096235,0.6141969753568082,0.5535297975740557,0.36898386238550995,,,
16,train,0.3714442551136017,79.5,3.892578125,97579,9,,1.712890625,,0.38808232431834166,0.6142279831145797,0.5786856633414851,0.36754861078454437,,,
17,train,0.33136484026908875,81.8125,3.66796875,96758,8,,1.564453125,,0.3966392820113359,0.6451008290615742,0.5896359943938241,0.35216343742641965,,,
18,train,0.3098095655441284,82.5,3.705078125,91706,8,,1.560546875,,0.40133610471596715,0.644680951295803,0.5890553127195879,0.35720461137803083,,,
19,train,0.24384398758411407,85.0625,3.74609375,88724,8,,1.5517578125,,0.4073216631931832,0.649745753323578,0.5947223810897737,0.36361503187332733,,,
20,train,0.5000625848770142,74.125,3.822265625,89514,9,,1.5615234375,,0.3740074473476068,0.6171871789014473,0.581879217605748,0.35300372145009706,,,
21,train,0.49705785512924194,74.6875,3.787109375,93484,10,,1.578125,,0.38196468524984506,0.6242687079573268,0.6087429279246512,0.38196468524984506,,,
22,train,0.33090412616729736,81.25,3.6953125,88235,8,,1.552734375,,0.4185948471679648,0.6513162420995913,0.5967495266645689,0.3757213444567298,,,
23,train,0.663123369216919,67.0,3.896484375,84691,9,,1.505859375,,0.39019695842117463,0.6152235014670149,0.579781041310418,0.36973392063957333,,,
24,train,0.6055461764335632,69.125,3.94140625,89056,9,,1.4482421875,,0.43408364807401645,0.6372710431528004,0.6038676589010163,0.4150839727481579,,,
25,train,0.5639006495475769,73.0,3.810546875,83966,9,,1.4404296875,,0.39509176268898005,0.6274244511461687,0.5930691816787559,0.3747936411194501,,,
1,val,0.4050298035144806,73.6875,3.01953125,37,6,0.9371068484930739,1.5439453125,0.5609313842382144,0.5536392698169847,0.7672699170822542,0.6899823676928926,0.47382386910145635,0.23190149629728615,0.12739676237106323,0.09588125348091125
2,val,0.30671530961990356,80.75,3.142578125,53,7,0.9256572796644436,1.685546875,0.49317984164960427,0.47501101026768877,0.693440048008077,0.6272322446934617,0.41453701365589124,0.2302004049620857,0.15749262273311615,0.09116262942552567
3,val,0.3159397840499878,82.25,3.142578125,58,7,0.9137194352289415,1.5849609375,0.4806813639528449,0.4616539517558971,0.6864047893149909,0.6194275804766048,0.3998733084978108,0.24726938306931617,0.17311431467533112,0.10658154636621475
4,val,0.8071820735931396,59.46875,2.0078125,18,5,0.908662821644542,0.8486328125,0.68523881848109,0.6816819654206587,0.7019868665007881,0.5659594854244292,0.5982133880519004,0.20584909776288893,0.004609467927366495,0.0420517697930336
5,val,0.4165334701538086,76.0,2.939453125,54,7,0.9293352352602587,1.423828125,0.5162417317060368,0.5027378101245987,0.6821025378066649,0.6147104643721049,0.4448295671626552,0.2156173545069373,0.09762465953826904,0.08611589670181274
6,val,0.3143085837364197,81.4375,3.33984375,57,7,0.9462317033884453,1.61328125,0.45788610018199283,0.4305295231675803,0.6385784110467907,0.5619574745946974,0.36638724134911127,0.2523245211593199,0.07961612939834595,0.0913422629237175
7,val,0.5386216640472412,73.6875,3.734375,62,7,0.9563597283436552,1.7021484375,0.44789689063299953,0.41954668825259034,0.646320210301498,0.5689730223026732,0.3544517916737321,0.2620136704016954,0.13581712543964386,0.11750804632902145
8,val,0.3548629581928253,77.4375,3.70703125,59,7,0.9716012649573365,1.6591796875,0.4448976643818279,0.4141766998973302,0.6488486974188924,0.5722445356641285,0.34872295374566453,0.25722069553543203,0.13303394615650177,0.10067161917686462
9,val,0.43636202812194824,75.5,3.70703125,46,7,0.972297845799922,1.771484375,0.49066050211961265,0.4683119851782107,0.6837801187965109,0.6127142023011235,0.4074800696693788,0.27517436044008386,0.12873798608779907,0.11111506074666977
10,val,0.3627072870731354,78.8125,3.70703125,57,7,0.9558109333142177,1.69921875,0.45151201097503635,0.42214010509347155,0.6542609706061747,0.5784560832938345,0.35733031411056937,0.2656873333753538,0.12170300632715225,0.1132386103272438
11,val,0.5037729740142822,74.1875,4.0,59,8,0.9565010752731808,1.8505859375,0.4517991990838972,0.4244552573137278,0.6231101667088779,0.5686960250802267,0.3855483982254958,0.29707968098472964,0.17458701133728027,0.08102506399154663
12,val,0.32587409019470215,81.75,3.818359375,70,8,0.954262241872158,1.6474609375,0.41583489075990787,0.37794799140948154,0.6179828062382803,0.5648447576995391,0.3370561938500496,0.2682171945436642,0.08128490298986435,0.03210896998643875
13,val,0.3518141508102417,79.0625,4.0,65,8,0.936282894021047,1.794921875,0.4308466969127728,0.3976700108645488,0.6057476461014839,0.5496878797192712,0.35757541071663257,0.243467517050112,0.03833313286304474,0.05652434751391411
14,val,0.350913941860199,77.8125,4.0,65,8,0.975939533459192,1.8017578125,0.43628055700766777,0.4051821139020415,0.6106112901114052,0.5550080658995544,0.36540385741952086,0.2523911738022535,0.06963270157575607,0.09297239780426025
15,val,0.30580857396125793,80.4375,4.0,69,8,0.9235361401567805,1.82421875,0.42013602379173187,0.3845884723832538,0.5972674889149933,0.5404280814136676,0.3439155136134858,0.24873071204739242,0.03461331129074097,0.05068453773856163
16,val,0.33532753586769104,80.875,3.580078125,73,8,0.9409530938345484,1.419921875,0.41977079001484774,0.39427981067487206,0.6454978860666379,0.5963965039585936,0.35401395382364864,0.26106973556553703,0.025359541177749634,0.0423797182738781
17,val,0.34770268201828003,78.625,3.73828125,66,8,0.9410126866660276,1.619140625,0.4319207435899832,0.4039670164218223,0.6423677913226555,0.5918769911656714,0.36413159116076166,0.240657162718409,0.07703462243080139,0.0475042425096035
18,val,0.3201074004173279,82.0625,3.76953125,83,8,0.9178453262812016,1.59375,0.3948791312454937,0.3661099274815208,0.6211390771101698,0.5690643014657263,0.3246450658703328,0.24009526695349276,0.05654031038284302,0.08238673210144043
19,val,0.24071061611175537,83.6875,3.76953125,80,8,0.9406377999432336,1.5634765625,0.3962857405538208,0.3670301986364338,0.6215874417450804,0.5695253177010919,0.3256183720463197,0.24958902588042045,0.041637491434812546,0.09882265329360962
20,val,0.6281353831291199,70.375,3.78515625,78,8,0.9234643244085712,1.6396484375,0.42484468033147305,0.40950342787044736,0.6481277958286059,0.5981301199923271,0.3699052926150712,0.2246218934217971,0.08732181787490845,0.06776228547096252
21,val,0.3670608401298523,78.125,3.70703125,68,7,0.9504411601579352,1.6318359375,0.43279572020455337,0.4090510072525664,0.6455720868516436,0.5685426519339312,0.3431362704983316,0.2672805323153731,0.13782228529453278,0.12979549169540405
22,val,0.34810253977775574,77.625,3.74609375,64,8,0.9176883645976974,1.5927734375,0.45194557119443746,0.42671327719659047,0.646009214602881,0.5956260786979036,0.38797018507674286,0.2530928640218013,0.09854390472173691,0.09394808858633041
23,val,0.7063087224960327,64.5,4.0,51,7,0.9260152231771221,1.3408203125,0.4877196821909072,0.46562664086168304,0.6499179246814664,0.5706798000377044,0.4045462542665377,0.17660112468441128,0.03062770701944828,0.03934995457530022
24,val,0.5996735692024231,68.4375,3.9453125,68,7,0.9523599517250562,1.458984375,0.45063345375882247,0.4295161039701719,0.6338965732567176,0.5524926401711583,0.36515465626974797,0.20728791379745048,0.026782969012856483,0.044755708426237106
25,val,0.47991254925727844,76.0,3.833984375,60,7,0.9262418394353732,1.41796875,0.44684326240350647,0.43092338347621806,0.6475942156967759,0.5693767946375008,0.36684524828124465,0.21927992354929388,0.013434548862278461,0.026308981701731682
1,val (nn),0.38425180315971375,75.3125,3.01953125,7,5,0.9371068484930739,2.01953125,0.7230260870868966,0.7059588937198561,0.8465038811967239,0.759157478131211,0.5586205373343771,0.24656360858892756,0.16163860261440277,0.03232361376285553
2,val (nn),0.289998322725296,81.25,3.142578125,13,6,0.9256572796644436,2.11328125,0.6504291871337577,0.6264664473083894,0.7547534480134801,0.6680447088525869,0.5067383125771737,0.25984957828461136,0.19170932471752167,0.046247515827417374
3,val (nn),0.29804477095603943,82.875,3.142578125,15,6,0.9137194352289415,2.009765625,0.6388536768215638,0.6139867682409283,0.7482670903684285,0.6593691001578268,0.49039823428486984,0.2885422848792158,0.2145339697599411,0.08683767914772034
4,val (nn),0.7446590065956116,63.3125,2.0078125,9,4,0.908662821644542,0.89404296875,0.7447292224666378,0.7309309665586616,0.7507564480496963,0.5086250107455182,0.5139398045973733,0.24708329106801152,0.00407358119264245,0.04086611792445183
5,val (nn),0.37259840965270996,78.3125,2.939453125,15,6,0.9293352352602587,1.7119140625,0.6500220895154856,0.6278759610537125,0.7402551095496936,0.6488924084418519,0.5083192351026979,0.25798906519866766,0.13381849229335785,0.08397667109966278
6,val (nn),0.25092920660972595,85.0625,3.33984375,14,6,0.9462317033884453,2.021484375,0.6246384441736185,0.597092706818806,0.6752362178338149,0.5607471791530113,0.46842297257364574,0.30440846657773546,0.10649749636650085,0.11705653369426727
7,val (nn),0.4607568085193634,77.125,3.734375,16,6,0.9563597283436552,2.08984375,0.6290744708304714,0.603473209676513,0.664132591270229,0.5451156420560427,0.47660611115450335,0.356092285890524,0.19806905090808868,0.15077194571495056
8,val (nn),0.23510192334651947,83.75,3.70703125,15,6,0.9716012649573365,2.025390625,0.6194472954620391,0.5915120932501781,0.6549904284532513,0.5329948759480971,0.46112996350190094,0.33338563611201033,0.19390852749347687,0.1123126745223999
9,val (nn),0.34485018253326416,80.75,3.70703125,11,6,0.972297845799922,2.265625,0.685932902351071,0.6663469257701662,0.7304470667992982,0.6341290231447296,0.5588898755530992,0.3622901204526076,0.1988530308008194,0.13813142478466034
10,val (nn),0.2869260013103485,82.6875,3.70703125,13,6,0.9558109333142177,2.11328125,0.642653662804013,0.6176811927115279,0.6814143034150952,0.5683110288213327,0.4952511484964911,0.35781307322606204,0.1835358589887619,0.14971105754375458
11,val (nn),0.3601110577583313,81.75,4.0,15,7,0.9565010752731808,2.3359375,0.6426598734836568,0.6192413606104996,0.6128940907557765,0.5275397163891062,0.5421167213117539,0.3945302462467219,0.27175065875053406,0.09566154330968857
12,val (nn),0.23409990966320038,85.8125,3.818359375,16,7,0.954262241872158,1.994140625,0.6049640042287721,0.5744634229304684,0.6377800405900929,0.5586295999207156,0.4889666237055935,0.3758068012951481,0.11680415272712708,0.03541019186377525
