epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
15,val,0.30682283639907837,85.875,2.73828125,106,10,0.8998893380915814,1.2939453125,0.5432307099796578,0.5137456901858488,0.5699217753138088,0.5699217753138088,0.5137456901858488,0.29075095123692596,0.1027984619140625,0.02901352196931839
16,val,0.5334722399711609,70.4375,2.400390625,71,10,0.9001958816140743,1.197265625,0.6380512065602499,0.6193682230795712,0.6282033718000315,0.6282033718000315,0.6193682230795712,0.23483076040708384,0.023911969736218452,0.014646513387560844
17,val,0.3441758453845978,80.875,2.58984375,94,10,0.9094287929848589,1.2802734375,0.5719774183237379,0.5471587689273332,0.5826240106714644,0.5826240106714644,0.5471587689273332,0.3075263621103836,0.17073841392993927,0.038438815623521805
18,val,0.3467835783958435,79.8125,2.59765625,95,10,0.8940672496251463,1.212890625,0.5645583055943847,0.5376605094964824,0.5541574277233364,0.5541574277233364,0.5376605094964824,0.2927075594386878,0.13389642536640167,0.06193128600716591
19,val,0.382298082113266,79.0625,2.58984375,82,10,0.8460156002623702,1.1123046875,0.5838162880658159,0.559176062108983,0.5967333071517701,0.5967333071517701,0.559176062108983,0.3118703189608866,0.10930601507425308,0.029248028993606567
20,val,0.33325454592704773,79.625,2.537109375,82,10,0.9311610366578367,1.052734375,0.5836776065414476,0.5595207928603945,0.615309554297363,0.615309554297363,0.5595207928603945,0.3239007741156946,0.17241066694259644,0.049707841128110886
21,val,0.40894585847854614,76.5,3.54296875,128,10,0.9009186347389193,1.8134765625,0.5319413760269163,0.5035970268131148,0.5752063439301618,0.5752063439301618,0.5035970268131148,0.2745033512017157,0.1762378215789795,0.05485270917415619
22,val,0.45157667994499207,71.0625,3.498046875,118,10,0.9574355367368321,1.908203125,0.551775396380542,0.5261124356422451,0.5417016510138679,0.5417016510138679,0.5261124356422451,0.28948412497555326,0.21738314628601074,0.04352342337369919
23,val,0.44432970881462097,73.8125,3.498046875,112,10,0.9605473473599654,1.544921875,0.5485186110546802,0.5211454284920423,0.5285563243161613,0.5285563243161613,0.5211454284920423,0.28265484831917925,0.2715665400028229,0.038885995745658875
24,val,0.5726009011268616,70.25,3.025390625,84,10,0.9052798592046318,1.4296875,0.6297364338654984,0.6105284067334863,0.6673979965101916,0.6673979965101916,0.6105284067334863,0.25669102762974716,0.0018964371411129832,0.009276466444134712
25,val,0.924784243106842,56.4375,3.5390625,104,10,0.9098229378671567,1.79296875,0.5741574427162408,0.5813861986556055,0.62134122384359,0.62134122384359,0.5813861986556055,0.218976589030351,0.018785228952765465,0.0077188462018966675
1,val (nn),0.6858753561973572,63.59375,2.421875,10,5,0.945970785669219,1.0322265625,0.7517895198113926,0.7402518383665162,0.8620098533189526,0.784919561956485,0.6091191551119349,0.3468267568353272,0.2646794021129608,0.04333021864295006
2,val (nn),0.41914016008377075,81.75,2.66796875,14,5,0.9549238338698629,1.44140625,0.6580026578161686,0.6369592876219912,0.7381940384587384,0.5917706380373614,0.4557300196293652,0.36933213753334,0.13465873897075653,0.06712628901004791
3,val (nn),0.31769853830337524,81.875,2.626953125,11,5,0.9115352851661327,1.4638671875,0.6668534059918712,0.644711081691739,0.7186997505078632,0.5598169948013547,0.4675805916972168,0.3359352363634396,0.1321539729833603,0.08256879448890686
4,val (nn),0.344340056180954,81.75,2.7578125,11,6,0.8889422566296713,1.4853515625,0.6638468608486505,0.6410395017427626,0.5613721405630518,0.4062862365209192,0.5258272016451775,0.3435545973177037,0.11488526314496994,0.07869332283735275
5,val (nn),0.34974825382232666,82.6875,2.7578125,10,6,0.8850036670181027,1.4130859375,0.6720911870462105,0.6499513553360077,0.5717156352123907,0.42022940842877066,0.5375225058063043,0.35528946793699856,0.11244457215070724,0.07828489691019058
6,val (nn),0.3440282344818115,81.375,2.7578125,10,6,0.8986852176302993,1.4130859375,0.675438764354491,0.6541611609946147,0.5833674094834913,0.4362405344394768,0.5429619659398102,0.35108348041892173,0.1271740347146988,0.11950049549341202
7,val (nn),0.35356464982032776,79.9375,2.7578125,11,5,0.9193996228856207,1.4384765625,0.6838684204673655,0.6636291462538066,0.6247926879544751,0.41077323694646883,0.4956467515122057,0.3556678975352036,0.21623021364212036,0.01696673408150673
8,val (nn),0.42196163535118103,74.8125,2.7578125,11,4,0.901285932664407,1.466796875,0.6963169747201092,0.6785203262846524,0.6730841605339373,0.35765606645612413,0.4203457162394384,0.3479836197456157,0.21431899070739746,0.06652241200208664
9,val (nn),0.37387028336524963,75.6875,3.49609375,8,4,0.9066434748118266,2.33984375,0.7092549488218869,0.6911034620316929,0.7407577269298538,0.487795247499192,0.44304853108023934,0.3071765210985885,0.1807505339384079,0.10661966353654861
10,val (nn),0.31953921914100647,79.0625,3.49609375,9,5,0.9351212474446884,2.23828125,0.6911160138778838,0.6712400716673559,0.7276707146669936,0.5727011940695355,0.5069440028413592,0.33510454841265347,0.09297297149896622,0.002503387862816453
11,val (nn),0.3310088813304901,85.375,3.41796875,14,5,0.8634952583880036,2.05859375,0.6442878310170923,0.6192795778048553,0.7100015529534008,0.5460312934034126,0.4301579125886257,0.34235795613904074,0.09147705882787704,0.014967421069741249
12,val (nn),0.22482863068580627,86.0,3.328125,13,5,0.8943889145067747,2.103515625,0.6375234899212401,0.611088891784745,0.6879196133000978,0.511471739915422,0.41812985728069985,0.33680746631248487,0.12165436148643494,0.01822885312139988
13,val (nn),0.27459314465522766,85.0,3.732421875,11,5,0.9044288569965958,2.330078125,0.6555726546267107,0.631288455346015,0.6909603421387178,0.5156005115549577,0.44787952086333704,0.2997204021013263,0.09598278254270554,0.013359542936086655
14,val (nn),0.23755823075771332,84.25,3.732421875,11,5,0.9051811253037533,2.40234375,0.6554718812697151,0.6311630835939037,0.690833425628135,0.515406978655687,0.4476966945799876,0.3205382719258851,0.11128133535385132,0.02766362950205803
15,val (nn),0.24147333204746246,88.5,2.73828125,15,5,0.8998893380915814,1.3935546875,0.6364372171641139,0.6110681487635927,0.7033303063169534,0.5369423384342155,0.4179493274025329,0.31142899210946945,0.11756012588739395,0.04047758877277374
16,val (nn),0.46411243081092834,71.75,2.400390625,12,4,0.9001958816140743,1.3017578125,0.7294310987526031,0.714750559756995,0.8014746508771126,0.6091576772822037,0.48504554487507645,0.2601407517889155,0.02803795039653778,0.013258612714707851
17,val (nn),0.2837238013744354,82.6875,2.58984375,12,4,0.9094287929848589,1.39453125,0.6718449754291393,0.6512923175138008,0.7429846287510969,0.49654271896915303,0.3721325645269612,0.33371807338317255,0.20252026617527008,0.02984686754643917
18,val (nn),0.2963632643222809,82.5625,2.59765625,13,5,0.8940672496251463,1.2890625,0.657717095502949,0.6350911545851433,0.7072668417323527,0.5424786359689924,0.453315218608237,0.3104324650526118,0.14617638289928436,0.12284307926893234
19,val (nn),0.33736586570739746,80.75,2.58984375,12,5,0.8460156002623702,1.1689453125,0.6866434606973371,0.6670143428157912,0.7650142350346907,0.6317114908990863,0.5006623504459788,0.33656624950170866,0.10620445758104324,0.03701309114694595
20,val (nn),0.30622726678848267,80.625,2.537109375,13,5,0.9311610366578367,1.0966796875,0.666052534774195,0.645176098298646,0.7470118458897317,0.6047123168121371,0.4680519445220731,0.3503497892937433,0.19175255298614502,0.04965919256210327
21,val (nn),0.34746286273002625,78.25,3.54296875,10,5,0.9009186347389193,1.9599609375,0.693524597277928,0.6741020569706926,0.7763766596269075,0.6487991821071024,0.511210409317862,0.30532658213239183,0.2333354502916336,0.15699265897274017
22,val (nn),0.4196326732635498,73.5,3.498046875,7,5,0.9574355367368321,2.158203125,0.7355418033331028,0.7193768320850326,0.7756105779122153,0.6471190170162091,0.5786973684703944,0.307955397235019,0.2835865020751953,0.15363319218158722
23,val (nn),0.36381733417510986,77.8125,3.498046875,8,5,0.9605473473599654,1.6533203125,0.7071165207690415,0.6886386373155993,0.7286387014156903,0.5737674529275127,0.5328340843828406,0.3079765354818623,0.35815826058387756,0.10316654294729233
24,val (nn),0.512743353843689,72.375,3.025390625,8,5,0.9052798592046318,1.5185546875,0.7482430248772731,0.7341961261212016,0.8608630924017235,0.7816969411760442,0.6006111142012976,0.27286007009011304,0.004459808114916086,0.003465541871264577
25,val (nn),0.8597604036331177,57.875,3.5390625,9,5,0.9098229378671567,1.958984375,0.737350646866065,0.7474122438864853,0.8267004458510057,0.7270583841941456,0.6203679960571176,0.24099744484799102,0.023973068222403526,0.005093068350106478
