epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.7154889106750488,66.0625,4.77734375,100000,10,,2.849609375,,0.5817018402365257,0.6183825486987713,0.6183825486987713,0.5817018402365257,,,
2,train,0.43979042768478394,78.9375,5.75,100000,10,,3.51953125,,0.6092106158151088,0.6264609937563576,0.6264609937563576,0.6092106158151088,,,
3,train,0.32581090927124023,82.8125,5.75,100000,10,,3.28125,,0.637168545399765,0.6561761287240562,0.6561761287240562,0.637168545399765,,,
4,train,0.322613000869751,83.875,5.75,100000,10,,3.056640625,,0.5689704910924964,0.5809461268377916,0.5809461268377916,0.5689704910924964,,,
5,train,0.28717249631881714,85.3125,5.75,100000,10,,3.06640625,,0.5839765106082428,0.5971075853522225,0.5971075853522225,0.5839765106082428,,,
6,train,0.24181890487670898,86.5625,5.75,100000,10,,3.017578125,,0.618460210314921,0.6342803700979487,0.6342803700979487,0.618460210314921,,,
7,train,0.35060882568359375,82.75,5.75,100000,10,,3.09765625,,0.5764796191402722,0.5895513696714845,0.5895513696714845,0.5764796191402722,,,
8,train,0.28200286626815796,84.75,5.75,100000,10,,3.271484375,,0.6055532205694776,0.6210922133298497,0.6210922133298497,0.6055532205694776,,,
9,train,0.32282641530036926,84.375,5.75,100000,10,,3.052734375,,0.5788721129865432,0.59104292041984,0.59104292041984,0.5788721129865432,,,
10,train,0.32660630345344543,83.0,5.74609375,100000,10,,2.96484375,,0.6271574276124416,0.6444892071297984,0.6444892071297984,0.6271574276124416,,,
11,train,0.2333938032388687,87.9375,5.75,100000,10,,3.220703125,,0.5958801280041148,0.6105546994482195,0.6105546994482195,0.5958801280041148,,,
12,train,0.24310697615146637,87.375,5.75390625,99988,10,,3.15234375,,0.5878479397200389,0.6007559003985886,0.6007559003985886,0.5878479397200389,,,
13,train,0.29170459508895874,85.4375,5.75,100000,10,,3.173828125,,0.5844042577683423,0.5983867803384373,0.5983867803384373,0.5844042577683423,,,
14,train,0.46549007296562195,76.125,5.75,99407,8,,3.583984375,,0.6817070631871621,0.7063660104527956,0.6684871912872793,0.6455092132877641,,,
15,train,0.34714362025260925,82.4375,5.75,99947,8,,2.958984375,,0.624621212909374,0.6427318667986355,0.5966940295538626,0.5819579091627598,,,
16,train,0.5731738805770874,72.3125,5.75,99906,9,,2.896484375,,0.5909871101522228,0.6055723098719779,0.583286424864696,0.5703968080440276,,,
17,train,0.9382252097129822,53.78125,5.75,100000,9,,2.05859375,,0.6936178662366275,0.7171921882026779,0.7011991959993944,0.6781831416685428,,,
18,train,0.7526880502700806,64.375,5.75,99583,10,,2.78125,,0.597524790318966,0.6120817824090448,0.6120817824090448,0.597524790318966,,,
19,train,0.7658274173736572,61.625,5.75,98498,10,,3.390625,,0.6861472171623142,0.7106751468479533,0.7106751468479533,0.6861472171623142,,,
20,train,0.4796766936779022,75.75,5.75,98070,10,,2.986328125,,0.6437505874395215,0.6634751961242555,0.6634751961242555,0.6437505874395215,,,
21,train,0.43566781282424927,78.0,5.75390625,99237,10,,2.8671875,,0.6076962533634866,0.6228679493206546,0.6228679493206546,0.6076962533634866,,,
22,train,0.6016181707382202,70.8125,5.74609375,96350,9,,2.947265625,,0.6513689641950192,0.6714519103945943,0.6528729816271084,0.6338072034852327,,,
23,train,0.6455344557762146,67.8125,5.75,96321,9,,3.169921875,,0.6506800844232871,0.6710221098315652,0.6524207622496473,0.6330848065349878,,,
24,train,0.5269232988357544,72.9375,5.75,91234,8,,3.30078125,,0.6657395004633511,0.6889363729465902,0.6488286963989778,0.6277371757055727,,,
25,train,0.5415908694267273,71.875,5.75,91841,8,,3.107421875,,0.671639912395217,0.6944397384508634,0.6550407390704637,0.6343035772037129,,,
1,val,0.5264097452163696,73.6875,5.72265625,43,6,0.8270700086902028,3.98046875,0.5752121174473652,0.7284031288521973,0.7507435860392716,0.6672299828192603,0.6477696925912569,0.29981347287594534,0.34387701749801636,0.1711961328983307
2,val,0.3170096278190613,84.0625,5.7421875,69,5,0.9090391721398374,3.376953125,0.5034551574041328,0.6783825077406235,0.6886216171211837,0.5243098589942063,0.5325280250192792,0.3468384959186387,0.12577268481254578,0.15718527138233185
3,val,0.3524259328842163,83.25,5.73828125,57,5,0.8895133004847309,3.158203125,0.5192602311187713,0.6890601504448504,0.7010949727028825,0.5430431993868889,0.5477126336397551,0.33949344957936634,0.21880550682544708,0.15806248784065247
4,val,0.24462726712226868,86.6875,5.75390625,79,7,0.9537699720702721,3.283203125,0.47094664058173086,0.6527768551785215,0.6562350029040084,0.5876748824183453,0.5894506790801013,0.35665758396782127,0.07787907123565674,0.06443160027265549
5,val,0.23467406630516052,86.5,5.77734375,68,7,0.9283413661462558,2.970703125,0.519150973834722,0.6900183453024014,0.6908916237556156,0.6292290810838279,0.6323978878584049,0.37347949726269464,0.12644663453102112,0.08595756441354752
6,val,0.18697108328342438,90.8125,5.77734375,74,7,0.9217078221804131,3.078125,0.46935421718125747,0.6488420332053069,0.6495222673823973,0.5800170007311476,0.5852991851001272,0.39066054380515897,0.1029425710439682,0.07826030999422073
7,val,0.2619231939315796,84.375,5.734375,61,7,0.9536150172280549,3.21484375,0.5195574607087192,0.6893245720896726,0.6978609728937348,0.6369758562190975,0.6317269196940493,0.36368835017598505,0.11309897899627686,0.047943126410245895
8,val,0.23755906522274017,87.875,5.7578125,89,7,0.9580189339707077,2.998046875,0.452474061276413,0.6385055561609236,0.6350863542000206,0.5636505927086717,0.5730386713609763,0.4089611217174012,0.05316506698727608,0.07248223572969437
9,val,0.34684547781944275,82.75,5.73046875,53,5,0.8984980805070939,2.94921875,0.5252261144406449,0.6935339735221133,0.7057298193792196,0.5494548357657338,0.5539221130738413,0.3302239910656173,0.16524246335029602,0.11021429300308228
10,val,0.23209810256958008,87.875,5.73828125,87,7,0.9072603219286611,3.119140625,0.4521773985956751,0.6397730627587566,0.6392635564335402,0.5680171027968257,0.5742790119603695,0.3444720111165087,0.03466227278113365,0.08732920140028
11,val,0.49503380060195923,76.4375,5.74609375,98,7,0.9559036939792528,2.845703125,0.43687783205088115,0.6284657884144341,0.6233970843157407,0.5498105206743311,0.5612164733169354,0.3448552499055404,0.10709381103515625,0.049963295459747314
12,val,0.23743951320648193,86.6875,5.75390625,107,7,0.896481886352165,2.89453125,0.4265438761710846,0.6175156631099595,0.60571649134579,0.5311409920383785,0.5490907598969575,0.38502553178235877,0.06509742140769958,0.0997433066368103
13,val,0.21337655186653137,88.8125,5.734375,82,7,0.9536261981500131,3.29296875,0.46901978361536567,0.6508423034299798,0.6484876076818392,0.5806589244390736,0.5872888966330763,0.3488294295432427,0.058072179555892944,0.06868326663970947
14,val,0.36677050590515137,80.3125,5.76953125,47,5,0.936853555104451,3.568359375,0.5586406975094012,0.7180530691572123,0.7332529322888071,0.5893368346109,0.5882773736905736,0.2957454617175823,0.018411818891763687,0.09533976763486862
15,val,0.2529035210609436,86.8125,5.75,68,6,0.9429928922395581,2.783203125,0.4878441530557608,0.66496386808705,0.6703949379978433,0.5639396815359379,0.567889801872469,0.3815055200828781,0.07515211403369904,0.15682514011859894
16,val,0.722137987613678,61.59375,5.75390625,43,5,0.8561285031899886,1.896484375,0.6405279835919777,0.7755764558099837,0.7872750649592801,0.6752714848965218,0.6701367911369116,0.20382359347584036,0.020476970821619034,0.03781265392899513
17,val,0.7488357424736023,62.8125,5.78125,55,6,0.8781270985815138,1.8486328125,0.5766464465144318,0.7322508496378183,0.7363020651274266,0.6505460990225662,0.6520539459466808,0.2570423130099588,0.01446569710969925,0.03908570110797882
18,val,0.8468464612960815,56.0625,5.75390625,28,5,0.8053728308846033,3.546875,0.67596927984038,0.7995404849464293,0.8295540328060178,0.7345847292548214,0.7046469576987463,0.19779961464005055,0.12417932599782944,0.08099041879177094
19,val,0.6385288834571838,66.8125,5.7109375,28,5,0.8488059364386482,3.21875,0.6188461545788813,0.7591598492977063,0.7859573972723249,0.6696229375704987,0.6470697251507078,0.28879682192730055,0.038481660187244415,0.027460334822535515
20,val,0.27870652079582214,85.3125,5.74609375,54,8,0.9381364608833729,3.23046875,0.521417060380694,0.6889102091949076,0.7007130970358679,0.6659154363778725,0.6556954998699847,0.36837272393630915,0.2010175883769989,0.1270657777786255
21,val,0.3204854130744934,83.0625,5.734375,64,8,0.9397770866394402,2.591796875,0.5171870175975175,0.6886006603019708,0.693404927324726,0.6585003619172145,0.6551294322442371,0.3427835037824241,0.15863993763923645,0.11368156969547272
22,val,0.5675389170646667,69.375,5.75390625,34,7,0.899269642231766,3.091796875,0.6210616399225968,0.7604903083658374,0.7840777969271701,0.7384356470951468,0.7150541680993971,0.2755434372062422,0.10534415394067764,0.09983611106872559
23,val,0.4498238265514374,76.625,5.75390625,33,5,0.9561715378918878,3.58203125,0.5955185021481875,0.7437953073682584,0.7658392118398667,0.6379901873641316,0.6248697565394397,0.25137620848167735,0.1101931557059288,0.06368637084960938
24,val,0.47834473848342896,75.5,5.7421875,38,5,0.9411377499627325,3.333984375,0.5813668920580222,0.734186383924701,0.7525451903491689,0.6188833263700737,0.6111067128154943,0.3057635279453593,0.012488358654081821,0.028941230848431587
