epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
15,train,0.22773611545562744,88.625,5.25,99979,10,,2.91015625,,0.5224580384507804,0.5166760861891975,0.5166760861891975,0.5224580384507804,,,
16,train,0.2575848698616028,87.5625,5.24609375,99990,10,,2.794921875,,0.48358002201727135,0.46964990710977994,0.46964990710977994,0.48358002201727135,,,
17,train,0.21934984624385834,89.125,5.25,99986,9,,2.744140625,,0.48098108030068953,0.4657704396404825,0.43569402221076486,0.4575086052515881,,,
18,train,0.2828700840473175,85.9375,5.25,99961,10,,2.529296875,,0.48418635286846534,0.46883347127083375,0.46883347127083375,0.48418635286846534,,,
19,train,0.32743704319000244,83.875,5.24609375,98409,10,,2.94921875,,0.5401878019220917,0.5398010539385962,0.5398010539385962,0.5401878019220917,,,
20,train,0.45668527483940125,78.5,5.25,98604,10,,2.869140625,,0.5578327437788149,0.5617100130340635,0.5617100130340635,0.5578327437788149,,,
21,train,0.6156247854232788,70.6875,5.25390625,97884,10,,2.5703125,,0.5957742393441245,0.6084378125894436,0.6084378125894436,0.5957742393441245,,,
22,train,0.567113995552063,73.875,5.24609375,97588,9,,2.689453125,,0.555050138660639,0.5597430223309359,0.5348864431125814,0.5348966054101989,,,
23,train,0.6959918141365051,66.8125,5.24609375,99610,9,,2.5,,0.6231992386890179,0.645932553056709,0.6259085349777928,0.6061094017375364,,,
24,train,0.5318465828895569,74.5625,5.24609375,99836,9,,2.5859375,,0.5314240802924513,0.5304238991751793,0.5039198820134742,0.5101998710521738,,,
25,train,0.5543344020843506,73.875,5.25,99422,9,,2.583984375,,0.5214554079453162,0.5179807213518852,0.4907879108755867,0.4997862364578737,,,
1,val,0.42750516533851624,79.3125,3.982421875,87,7,0.8950232035941319,2.4921875,0.49437168542880305,0.6774365694461629,0.7610751024161904,0.7125991541562312,0.6238092512837516,0.28801323333500556,0.1620088368654251,0.06738196313381195
2,val,0.3383644223213196,83.4375,4.0078125,102,7,0.8770892920908565,2.419921875,0.4848593522151776,0.6720020316612734,0.7536755116558442,0.7041559748995233,0.6173962544489058,0.2910197488540553,0.18329840898513794,0.07387928664684296
3,val,0.244331493973732,88.3125,4.734375,134,8,0.8680440708412432,2.650390625,0.3767991078619418,0.5872986879325957,0.5955650425463105,0.5525812092061348,0.549271215979507,0.2820215324024123,0.03235950693488121,0.0188251081854105
4,val,0.19086039066314697,90.625,5.15625,142,8,0.9087710905930362,2.966796875,0.33533849233473056,0.535633682053173,0.5385802579777652,0.48955285989743,0.49611889559249245,0.28671950063737406,0.04492076486349106,0.03563089296221733
5,val,0.1587526947259903,90.5,5.16796875,138,8,0.9287714499714925,2.9296875,0.3433714802832034,0.5391986612781814,0.5391503055585698,0.49072503407567986,0.49986372561405423,0.2875653617439555,0.04889418184757233,0.05928574129939079
6,val,0.21211755275726318,88.5,4.9296875,122,8,0.9052890832505045,2.90234375,0.3868484352402257,0.5964122853584228,0.6140963417076599,0.5722945117357146,0.5594566996329648,0.3116300658981063,0.03104504384100437,0.06583298742771149
7,val,0.23761898279190063,87.625,5.1171875,145,8,0.9178257332548808,2.953125,0.35805222926996594,0.5601573986564015,0.5629744838887276,0.5157419404209165,0.5213602529825055,0.29269564500231166,0.05187683179974556,0.08784611523151398
8,val,0.16491879522800446,90.9375,5.30859375,146,8,0.899298823397664,2.998046875,0.3382528328231038,0.5373893309232852,0.5263414254389699,0.47644330861820344,0.49774305968076804,0.31771274412177847,0.030556607991456985,0.060237132012844086
9,val,0.24193105101585388,88.125,5.17578125,139,8,0.9148352942072957,2.9296875,0.3406371515167601,0.5366737170444404,0.5256934131261628,0.4750025311376933,0.4972111174851739,0.2970285988644814,0.0719415545463562,0.08322964608669281
10,val,0.12933126091957092,93.9375,5.20703125,155,8,0.9465041299120726,2.9609375,0.31916579591095606,0.5132496127221261,0.4976612927396547,0.44619476726556645,0.47293075631392745,0.31902302357341733,0.03202619031071663,0.04252717271447182
11,val,0.16722418367862701,91.3125,5.19921875,152,8,0.9351796328942354,2.9375,0.3312862791901958,0.5279582937603672,0.515455096047589,0.46423422604955145,0.488075788694712,0.3239164357155672,0.0293818861246109,0.05634646862745285
12,val,0.2305658608675003,88.0,5.21875,174,9,0.9314203323176578,2.875,0.3221330721542004,0.5230973513894142,0.5128635979138194,0.4901573222591801,0.5051401058972589,0.3158380691806988,0.06109520047903061,0.026570402085781097
13,val,0.1893458515405655,90.4375,5.23046875,144,9,0.9358336026765921,2.87109375,0.33833067975291775,0.534710373740167,0.525561577091946,0.503503619793743,0.5171177411923423,0.33055621598729074,0.05720821022987366,0.018090886995196342
14,val,0.2656758427619934,86.0625,5.2734375,176,9,0.9330753684677273,2.80078125,0.3185310245485563,0.5193771384405739,0.5083852574804566,0.4863517674742013,0.5013538449910883,0.32289665264229667,0.045779891312122345,0.042881567031145096
15,val,0.1998259574174881,89.9375,5.25,156,9,0.8890348977718756,2.9375,0.3372338639049909,0.5377475814859669,0.5320379052333327,0.5100752624863732,0.520085528752279,0.32158087815711434,0.02292569912970066,0.046252038329839706
16,val,0.24111029505729675,88.0,5.25,165,9,0.9207056571513994,2.841796875,0.3344721210165891,0.535630362935744,0.5254769644395204,0.5034019788315905,0.5179080781188021,0.2911177739336184,0.04842055216431618,0.06641988456249237
17,val,0.4093659520149231,81.75,5.2578125,157,9,0.8980747952082125,2.955078125,0.3548509387187945,0.563936787547729,0.5675826623667556,0.5462684425417508,0.5465470861051294,0.31044082862847144,0.04317237809300423,0.08189614117145538
18,val,0.5087913274765015,73.5625,5.29296875,122,9,0.901067135116671,2.86328125,0.3950880758662585,0.5932261381166527,0.6030506363343757,0.5833374935243869,0.5768227264672297,0.32209994161214367,0.030152225866913795,0.04516090825200081
19,val,0.37616202235221863,81.875,5.21484375,129,9,0.8925821172149618,3.083984375,0.37745660872805964,0.5760202875470481,0.5823747994913042,0.5618451575963137,0.559217732960004,0.30529725837949523,0.041707221418619156,0.04782955348491669
20,val,0.40149828791618347,80.3125,5.2890625,109,8,0.9037382588369041,2.685546875,0.4207347100176534,0.6145382699179482,0.6217955040544981,0.5790840646672997,0.5790683520019861,0.23718007426762244,0.04535989090800285,0.08299272507429123
21,val,0.5757586359977722,70.75,5.2109375,67,7,0.9442401260590296,2.6328125,0.5015635715315061,0.6790198820707241,0.7057268735068616,0.644427560425713,0.626122898209015,0.246567118003228,0.11634807288646698,0.08978778123855591
22,val,0.9467469453811646,54.625,5.21875,75,6,0.8690655008996608,2.046875,0.5057180733366347,0.6857312951763126,0.7001418374998036,0.601714215908659,0.6034041953848848,0.15533104446085805,0.08723845332860947,0.17189191281795502
23,val,0.47677019238471985,79.4375,5.2265625,104,6,0.9460015101511198,2.251953125,0.4023364400356303,0.5946247984926302,0.5990582788534173,0.47464530120017806,0.49626916104246743,0.23708208817560425,0.043442461639642715,0.08013518899679184
24,val,0.39700689911842346,79.9375,5.24609375,142,8,0.9327116074122548,2.728515625,0.3725034910651467,0.574156764446637,0.5755787829735102,0.5282976606416688,0.536074896018191,0.27474338673968796,0.061630070209503174,0.06589681655168533
25,val,0.4960048496723175,72.8125,5.23828125,134,8,0.881207928293108,2.546875,0.3843817851135547,0.587689900026051,0.587706255593988,0.5418932824596092,0.550175041650128,0.27233445297671316,0.09929029643535614,0.0922730565071106
1,val (nn),0.4017183482646942,81.125,4.58203125,32,7,0.8950232035941319,2.974609375,0.5815080348421853,0.7337730055567738,0.8310384933892083,0.7949275767750154,0.6892212479913945,0.3805800555183844,0.21082766354084015,0.06416311115026474
2,val (nn),0.2895205020904541,86.0,4.57421875,33,7,0.8770892920908565,2.859375,0.5845612748086342,0.736121859218559,0.8188523857441491,0.7797783730391163,0.6918972276139652,0.37405891979126443,0.22355563938617706,0.06249235197901726
3,val (nn),0.19772960245609283,90.8125,5.4140625,34,8,0.8680440708412432,3.05078125,0.5287998922736861,0.6936998745374987,0.711619913850807,0.6768426234388698,0.6645621470055968,0.3487767332111384,0.03767756372690201,0.03659665212035179
4,val (nn),0.1565510779619217,91.4375,5.8671875,41,8,0.9087710905930362,3.435546875,0.5030372245802708,0.6754093355870863,0.6733357466243249,0.6339253224066027,0.6449802238472183,0.3514046754394595,0.05036244913935661,0.046802420169115067
5,val (nn),0.11968495696783066,92.3125,5.8671875,31,8,0.9287714499714925,3.34765625,0.5157691831780354,0.6803183065118483,0.678460421666236,0.6397205343919274,0.6503983804521507,0.35271547613662596,0.06783463060855865,0.043007683008909225
6,val (nn),0.1908947229385376,89.125,5.546875,31,8,0.9052890832505045,3.33984375,0.5407116963654447,0.7072335578833969,0.722808293709581,0.6890317031641262,0.6792922481215422,0.3788937686083165,0.054604798555374146,0.05515248328447342
7,val (nn),0.20557625591754913,88.9375,5.8671875,36,8,0.9178257332548808,3.421875,0.5350722410088586,0.6986472099519458,0.6974599666953784,0.6604332747937414,0.6698898757038052,0.35468979180553983,0.0672411248087883,0.0949031189084053
8,val (nn),0.14309512078762054,91.3125,6.0,36,8,0.899298823397664,3.412109375,0.5132286031270886,0.680874614216094,0.6670420372363297,0.626707294987994,0.6508019316282961,0.37509654736063985,0.05108772590756416,0.05535617470741272
9,val (nn),0.20960871875286102,89.4375,6.0,36,8,0.9148352942072957,3.453125,0.5158568737591664,0.6821009347104483,0.6683215129273423,0.6281870391895512,0.6521861639208917,0.3673042555142287,0.08626943081617355,0.0877884104847908
10,val (nn),0.10394351184368134,94.125,6.0,36,8,0.9465041299120726,3.419921875,0.49905953332328423,0.6678094655575009,0.653410576141864,0.6118459881449024,0.6368998661086395,0.40794045421890573,0.05375637859106064,0.044494111090898514
11,val (nn),0.13060443103313446,93.125,6.0,32,8,0.9351796328942354,3.400390625,0.5202552830374841,0.6841915104338956,0.6705027052263264,0.630702400023078,0.6545391676965673,0.4169910089679944,0.03801846131682396,0.033031027764081955
12,val (nn),0.17256633937358856,90.0,6.0,47,9,0.9314203323176578,3.33203125,0.49422211039170016,0.6677443118028641,0.6533425982799431,0.6349833906287083,0.6538674964545588,0.41209898281185253,0.08355239778757095,0.023536207154393196
13,val (nn),0.13933414220809937,92.25,6.0,33,9,0.9358336026765921,3.314453125,0.5153907322533575,0.6810041015853399,0.6671771372709503,0.6495582084717146,0.6676882872328409,0.4275142047389354,0.08354896306991577,0.022041521966457367
14,val (nn),0.2282336950302124,87.625,6.0,49,9,0.9330753684677273,3.169921875,0.49014097260012457,0.6650133390147218,0.6504932507306429,0.6319897378283492,0.6510287200484142,0.42268903518556317,0.047696150839328766,0.034405920654535294
15,val (nn),0.166723370552063,91.4375,6.0,42,9,0.8890348977718756,3.404296875,0.5072469505482642,0.6774353992864433,0.6634537485965211,0.6455658092830259,0.6639024345048956,0.41099209978849177,0.03798986226320267,0.034616146236658096
16,val (nn),0.19443324208259583,90.125,6.0,40,9,0.9207056571513994,3.27734375,0.5113720075296296,0.6803639390852214,0.6665092267524764,0.6487695055204774,0.6669403877672916,0.38855167194915907,0.05569863319396973,0.060931868851184845
17,val (nn),0.343027800321579,83.875,6.0,45,9,0.8980747952082125,3.39453125,0.5145063595616843,0.6867542687838596,0.6731765470366968,0.6555957076741747,0.6734134368847994,0.3748418171702662,0.05890762060880661,0.08165985345840454
18,val (nn),0.4631107449531555,74.875,6.0,37,9,0.901067135116671,3.279296875,0.5568513287187031,0.7159231935989969,0.703609806862135,0.6875596817820187,0.7037237572843724,0.35864333898537415,0.04357824847102165,0.03955768421292305
19,val (nn),0.34598690271377563,83.4375,6.0,41,9,0.8925821172149618,3.625,0.5336213874841574,0.6984758725941387,0.6854062269645611,0.6684973415983908,0.6856476057838734,0.3537851279151787,0.06052209809422493,0.04008563235402107
20,val (nn),0.3217753469944,86.0625,6.0,29,8,0.9037382588369041,3.099609375,0.5839708466196898,0.7341113744237069,0.722586359350734,0.6882140777321235,0.7083386834523566,0.27988459684361444,0.08694399893283844,0.06995631754398346
21,val (nn),0.4617759883403778,75.9375,6.0,11,7,0.9442401260590296,3.05859375,0.6960258925748274,0.809508397162229,0.8012514866260161,0.7573759973649732,0.7771062902560425,0.3252626472308134,0.21501407027244568,0.08715363591909409
22,val (nn),0.8748623132705688,57.96875,6.0,15,6,0.8690655008996608,2.361328125,0.734372189680434,0.8359303175136477,0.8288186723292224,0.7672261204867775,0.7915922313457252,0.2569513826949312,0.12326200306415558,0.2590993344783783
23,val (nn),0.37960582971572876,83.1875,6.0,20,6,0.9460015101511198,2.484375,0.5899490596418804,0.735898391886058,0.7244508355729122,0.6283411799312941,0.667245373264487,0.3228596415377301,0.1230979785323143,0.07715208828449249
24,val (nn),0.3382968008518219,82.875,6.0,33,8,0.9327116074122548,3.1171875,0.5598527647147741,0.71652062896761,0.7042331382299225,0.6678283935771077,0.6892688183470682,0.35520451237801215,0.08415831625461578,0.07809925079345703
25,val (nn),0.432645708322525,75.5,6.0,32,8,0.881207928293108,2.91015625,0.5631240505642241,0.7214970131865284,0.7094252251815456,0.673377228249494,0.6944594966627587,0.33871795979332936,0.1502641886472702,0.09123403578996658
