epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
19,val,1.6125848293304443,21.578125,3.806640625,5,2,0.03593206204495901,2.806640625,0.8114721779740443,0.8446933447260196,1.0,1.0,0.5610730058294211,0.0030365798418479093,0.003005110425874591,0.0009361077100038528
20,val,1.612918734550476,20.359375,3.78125,5,2,0.027964231719232117,2.78125,0.8104325491553575,0.8439304027599894,1.0,1.0,0.558821681980249,0.0008520733052733376,0.005592843517661095,0.0012417761608958244
21,val,1.6129674911499023,21.578125,3.837890625,5,2,0.02802716213607928,2.837890625,0.8140028181345969,0.846831471186769,1.0,1.0,0.5670321625865339,-0.008970416913413928,0.002635922748595476,0.0017142927972599864
22,val,1.613141417503357,21.171875,3.833984375,5,2,0.03897834268133846,2.833984375,0.813142536288536,0.8461169557490741,1.0,1.0,0.5650294853011979,-0.0050935551347195815,0.018625155091285706,0.0027044143062084913
23,val,1.613057255744934,21.375,3.775390625,5,2,0.054766551934398444,2.775390625,0.8137848711328846,0.8466538621997504,1.0,1.0,0.5665206113034613,-0.0037979885294582853,0.0014826131518930197,0.0006424841703847051
24,val,1.6130744218826294,19.765625,3.75390625,5,2,0.04279015973473262,2.75390625,0.8104754616339348,0.8438891872821629,1.0,1.0,0.5587786290477068,-0.013053598573392168,0.0012140460312366486,0.0006441701552830637
25,val,1.612932562828064,21.78125,3.767578125,5,2,0.025602091458504027,2.767578125,0.8114527562898087,0.8447577234667745,1.0,1.0,0.5611621333723265,0.0033178176514245443,0.0020069924648851156,0.0011688104132190347
1,val (nn),0.6004632711410522,60.78125,4.00390625,4,4,0.9117294975939869,3.00390625,0.7991284267565417,0.8338123743298966,0.9027139194617158,0.8071147071559877,0.7462903907357668,0.3475428886053333,0.00011292035924270749,0.01192192267626524
2,val (nn),1.0625402927398682,38.3125,3.037109375,2,2,0.9030430010509776,2.037109375,0.8995637162085043,0.9175518951609317,1.0,1.0,0.7660707991164654,0.2891669501178045,0.9993492364883423,0.9993492364883423
3,val (nn),1.0581122636795044,37.3125,3.037109375,2,2,0.9139558662733736,2.037109375,0.8995637162085043,0.9175518951609317,1.0,1.0,0.7660707991164654,0.2891669501178045,0.9993492364883423,0.9993492364883423
4,val (nn),1.0602713823318481,38.0,3.037109375,2,2,0.9187655375131119,2.037109375,0.8995637162085043,0.9175518951609317,1.0,1.0,0.7660707991164654,0.2891669501178045,0.9993492364883423,0.9993492364883423
5,val (nn),1.0585423707962036,37.8125,3.037109375,2,2,0.9166739352991699,2.037109375,0.8995637162085043,0.9175518951609317,1.0,1.0,0.7660707991164654,0.2891669501178045,0.9993492364883423,0.9993492364883423
6,val (nn),1.6148985624313354,19.25,5.0,1,2,0.4463743586295499,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
7,val (nn),1.6140797138214111,21.578125,5.0,1,2,0.4251530860988326,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
8,val (nn),1.6135704517364502,20.5625,5.0,1,2,0.3780663052695735,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
9,val (nn),1.6143256425857544,19.5625,5.0,1,2,0.30022306027063617,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
10,val (nn),1.6139585971832275,21.671875,5.0,1,2,0.19080386495542623,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
11,val (nn),1.6142566204071045,21.375,5.0,1,2,0.17104970577873807,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
12,val (nn),1.614229679107666,21.375,5.0,1,2,0.1309128374974037,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
13,val (nn),1.6141211986541748,21.375,5.0,1,2,0.12150748117807232,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
14,val (nn),1.6141115427017212,21.78125,5.0,1,2,0.020682276575114678,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
15,val (nn),1.6140738725662231,20.859375,5.0,1,2,0.011481853364892406,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
16,val (nn),1.614179253578186,20.96875,5.0,1,2,0.03251595913585825,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
17,val (nn),1.614051103591919,20.859375,5.0,1,2,-0.006480037750129048,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
18,val (nn),1.614228367805481,20.96875,5.0,1,2,0.04234127368521295,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
19,val (nn),1.6137914657592773,20.859375,5.0,1,2,0.03593206204495901,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
20,val (nn),1.614161729812622,20.46875,5.0,1,2,0.027964231719232117,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
21,val (nn),1.6140916347503662,21.265625,5.0,1,2,0.02802716213607928,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
22,val (nn),1.6143183708190918,20.765625,5.0,1,2,0.03897834268133846,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
23,val (nn),1.6142469644546509,21.375,5.0,1,2,0.054766551934398444,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
24,val (nn),1.6143276691436768,19.859375,5.0,1,2,0.04279015973473262,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
25,val (nn),1.6141598224639893,21.171875,5.0,1,2,0.025602091458504027,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
