epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.7397447824478149,62.875,3.087890625,99996,10,,1.8291015625,,0.6904344136956804,0.7991044625842745,0.7991044625842745,0.6904344136956804,,,
2,train,0.445323646068573,76.1875,3.466796875,99993,10,,2.099609375,,0.6701971766745096,0.7797792860614208,0.7797792860614208,0.6701971766745096,,,
3,train,0.39152488112449646,80.5625,3.646484375,99991,10,,2.009765625,,0.5848330118834,0.6623231256465001,0.6623231256465001,0.5848330118834,,,
4,train,0.2788279056549072,86.375,3.841796875,99989,10,,2.1328125,,0.5624809289127112,0.6422447844181296,0.6422447844181296,0.5624809289127112,,,
5,train,0.24417701363563538,87.25,3.84765625,99992,10,,2.22265625,,0.577518223396833,0.6614047481889644,0.6614047481889644,0.577518223396833,,,
6,train,0.25850385427474976,86.625,3.87109375,99995,9,,2.123046875,,0.566632552269108,0.6464676771105321,0.6264794160383298,0.5459443074428129,,,
7,train,0.24710150063037872,86.9375,3.95703125,99992,10,,2.025390625,,0.5627685950321468,0.6337828688288419,0.6337828688288419,0.5627685950321468,,,
8,train,0.23087649047374725,88.8125,4.31640625,99990,10,,2.27734375,,0.503233262611702,0.537248128925734,0.537248128925734,0.503233262611702,,,
9,train,0.1914207935333252,90.5,4.5390625,99992,10,,2.39453125,,0.504203592227034,0.5143507476480496,0.5143507476480496,0.504203592227034,,,
10,train,0.2661949396133423,87.5,4.59765625,99987,10,,2.296875,,0.48639821488124335,0.489040801598455,0.489040801598455,0.48639821488124335,,,
11,train,0.2881229519844055,86.5,4.59765625,99994,10,,2.201171875,,0.4775717634614409,0.48035358363891495,0.48035358363891495,0.4775717634614409,,,
12,train,0.24619747698307037,87.9375,4.59765625,99988,10,,2.3125,,0.4740454016031578,0.4750821790666476,0.4750821790666476,0.4740454016031578,,,
13,train,0.21078072488307953,89.3125,4.59765625,99991,9,,2.4375,,0.49736908365667554,0.5013122820008603,0.47314984489004586,0.47339709668926555,,,
14,train,0.2688485085964203,86.375,4.6015625,99985,10,,2.5078125,,0.5117179568207134,0.5202935043689074,0.5202935043689074,0.5117179568207134,,,
15,train,0.3145254850387573,85.25,4.6015625,99991,10,,2.470703125,,0.4849836360999247,0.48942126525851126,0.48942126525851126,0.4849836360999247,,,
16,train,0.32051530480384827,85.3125,4.58203125,99991,10,,2.20703125,,0.45082818182659334,0.44781894505684994,0.44781894505684994,0.45082818182659334,,,
17,train,0.481785386800766,78.5625,4.59765625,99935,10,,2.1484375,,0.4898276061367227,0.4971920684970051,0.4971920684970051,0.4898276061367227,,,
18,train,0.41966527700424194,80.3125,4.59765625,99806,10,,2.3828125,,0.5372826911301223,0.5524036809792914,0.5524036809792914,0.5372826911301223,,,
19,train,0.2911515533924103,86.1875,4.59765625,99893,9,,2.28125,,0.46637823319133165,0.4680016489125359,0.43795640508128275,0.4409328244993558,,,
20,train,0.25376996397972107,87.5,4.59375,99631,10,,2.240234375,,0.48095371500773965,0.48189252201809585,0.48189252201809585,0.48095371500773965,,,
21,train,0.32816123962402344,84.625,4.5703125,98074,10,,2.2578125,,0.45282903710562916,0.451128589956391,0.451128589956391,0.45282903710562916,,,
22,train,0.3066248297691345,85.75,4.59765625,96766,10,,2.33984375,,0.4552451132805849,0.4548342156126626,0.4548342156126626,0.4552451132805849,,,
23,train,0.268466055393219,87.375,4.59765625,95991,10,,2.330078125,,0.4645512452782051,0.46550287015085556,0.46550287015085556,0.4645512452782051,,,
24,train,0.27275577187538147,86.625,4.59765625,98348,10,,2.1328125,,0.44473035837447916,0.4406062598787951,0.4406062598787951,0.44473035837447916,,,
25,train,0.27270886301994324,86.3125,4.6015625,94275,10,,2.328125,,0.4749160035298873,0.47565999739244264,0.47565999739244264,0.4749160035298873,,,
1,val,0.49210384488105774,75.125,3.5390625,33,5,0.902129897262947,2.0859375,0.5640128414481729,0.6922838760295035,0.7919328812527161,0.6767842903025235,0.559598498559854,0.3638977355031187,0.15199093520641327,0.11093038320541382
2,val,0.7835822701454163,62.59375,3.244140625,21,5,0.9026414838303757,1.951171875,0.6419656851410744,0.7467457328734943,0.8911052830498841,0.8294773633134775,0.6369920318832952,0.26384918506390637,0.060659412294626236,0.011813999153673649
3,val,0.27897605299949646,85.5,3.830078125,83,8,0.8965723452660869,1.943359375,0.4697761713579235,0.5797853472668691,0.6450521924819966,0.6041673601247421,0.5370426673487803,0.2762456060088277,0.036463383585214615,0.03352818638086319
4,val,0.2506052255630493,87.3125,3.806640625,68,8,0.9393028168912521,2.267578125,0.47962715582470417,0.5865701320506214,0.660743754875288,0.6212412514717153,0.5445656460038772,0.23852301228610184,0.04084079712629318,0.009823190048336983
5,val,0.21929261088371277,89.0,3.84765625,68,8,0.9529461023050733,2.173828125,0.48944764001534946,0.5943715335716621,0.6715001798079818,0.6331497192441683,0.5531362338056518,0.2642620336836828,0.0532165952026844,0.034900691360235214
6,val,0.19257573783397675,91.625,3.86328125,77,8,0.9410797055151905,1.9609375,0.4775451836434934,0.5846662754250429,0.6579961648384668,0.6183464252080588,0.5425172218092308,0.31178804528695736,0.05274607241153717,0.05243441089987755
