epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,val,0.2914772033691406,82.6875,3.3828125,12,6,0.9284168353930488,2.001953125,0.6647350418777678,0.7284549070572138,0.7640630047000035,0.6803111827689046,0.6394602254951327,0.3493773430317596,0.13520267605781555,0.1433015614748001
2,val,0.6115951538085938,64.8125,5.0,6,5,0.8759468428784354,2.599609375,0.7568879773371148,0.8053928381815877,0.8029762989591758,0.6900901012622959,0.7046949822082655,0.40923370514152935,0.5932748317718506,0.7083794474601746
3,val,0.45440807938575745,70.9375,5.0,7,5,0.8762880710703964,2.642578125,0.7395213333629495,0.7913780258760126,0.7887943159227981,0.6678814155541395,0.6835015876478333,0.409723685398196,0.5849804878234863,0.6915441155433655
4,val,0.4754751920700073,70.1875,4.48046875,7,5,0.9123441738684133,2.06640625,0.7384270616350808,0.7904795948946594,0.8522240581937561,0.768550987469006,0.6821473725019311,0.4248532813228604,0.6877743005752563,0.5815770626068115
5,val,0.24384014308452606,84.6875,4.48828125,12,5,0.889226322435382,2.189453125,0.6502511464325275,0.7157750307041149,0.8076024016554728,0.6996255428805778,0.5705000828064701,0.454986378553811,0.47793638706207275,0.4365215599536896
6,val,0.2579149603843689,83.75,4.4453125,16,6,0.906724947402241,1.75390625,0.626581079134492,0.6959224668782418,0.7414331138025778,0.6506467191466307,0.5967604286643666,0.3454482335900578,0.13648676872253418,0.15237580239772797
7,val,0.7613731026649475,58.15625,3.87109375,6,3,0.9079817979167231,2.373046875,0.7691947048062037,0.8153683183204459,0.8874510855752457,0.6479527927028876,0.5264374034002083,0.39967774125134303,0.8236046433448792,0.510259747505188
8,val,0.43303072452545166,73.8125,4.12890625,8,3,0.9192075154396595,2.7578125,0.7240107118284691,0.7788223580049721,0.8666671043899989,0.5948912583572482,0.43350396522927626,0.3716172450308647,0.512251615524292,0.4049091041088104
9,val,0.2869018018245697,83.375,3.685546875,11,4,0.931904856433837,1.708984375,0.6617370410696941,0.7254529347473151,0.8341866304854102,0.6747535338574087,0.49701128681581896,0.3985810358046619,0.38692575693130493,0.029057150706648827
10,val,0.6938959956169128,55.9375,2.3359375,5,4,0.9392648837482771,0.67822265625,0.8066576044166966,0.8464321086026224,0.9680933862584876,0.9380166422423092,0.7165568776802136,0.2670399107190265,0.1405458152294159,0.10677274316549301
11,val,0.5410129427909851,64.4375,2.111328125,5,4,0.9349904567755888,0.87109375,0.7753236660530162,0.8221373367336056,0.8379516615605228,0.6786539015549771,0.6714045916289924,0.3472755766399431,0.2836155295372009,0.2142096757888794
12,val,0.4755991995334625,68.0625,3.484375,6,4,0.9192921262642132,1.875,0.7514032461599816,0.8008349010277265,0.907702872011357,0.8171097528525327,0.6333669262913535,0.3470221689454991,0.20192325115203857,0.5093355178833008
13,val,0.37611597776412964,75.8125,3.013671875,9,5,0.9600462297022458,1.1083984375,0.6985059387383807,0.7573614950634382,0.8908142384215797,0.8291516284306025,0.6323814542184385,0.3351389332200035,0.22312259674072266,0.07231877744197845
14,val,0.3595329523086548,76.5,3.48046875,10,4,0.9162161720828865,1.380859375,0.686867161416686,0.7479754581876736,0.8224782624320496,0.6508250565669006,0.537011123087173,0.37577417341028446,0.34302082657814026,0.4078000485897064
15,val,0.300591379404068,79.9375,3.271484375,11,4,0.9531816159886832,1.4443359375,0.6591319637909578,0.7230430690001519,0.808123428800325,0.6235532548484639,0.4927660879813901,0.39247004243814926,0.16077950596809387,0.22797434031963348
16,val,0.3800130784511566,74.375,3.9765625,7,5,0.9352431341344971,1.521484375,0.7232513883449597,0.7772669980714921,0.8180334256090346,0.7140466689274715,0.6624682016387773,0.37059858246518107,0.39817577600479126,0.30480024218559265
17,val,0.804792046546936,57.96875,2.744140625,4,3,0.8850153585040987,1.3828125,0.8088447292068035,0.8489961704320729,0.8256043213524293,0.4534710219768868,0.6108398755983233,0.3315899603938681,0.11332093179225922,0.2816869020462036
18,val,0.9456145763397217,45.25,2.240234375,3,3,0.9246426794571667,1.2412109375,0.8700559353163824,0.8978971784219641,0.8415477007725903,0.5021086436671564,0.7363304105012914,0.2553937325903782,0.2998637557029724,0.35954445600509644
19,val,0.9460548162460327,45.875,2.240234375,3,3,0.940332959942123,1.2412109375,0.8700559353163824,0.8978971784219641,0.8415477007725903,0.5021086436671564,0.7363304105012914,0.2553937325903782,0.2998637557029724,0.35954445600509644
20,val,0.9453555345535278,43.75,2.240234375,3,3,0.9411416906874721,1.2412109375,0.8700559353163824,0.8978971784219641,0.8415477007725903,0.5021086436671564,0.7363304105012914,0.2553937325903782,0.2998637557029724,0.35954445600509644
21,val,0.8295918107032776,50.40625,2.9609375,3,3,0.9146987713437967,1.4814453125,0.8515677839514697,0.8822021588148055,1.0,1.0,0.6967571723933302,0.3047044889303116,0.3545643389225006,0.35185062885284424
22,val,0.8243991732597351,51.3125,2.9609375,3,3,0.9268991696384679,1.4814453125,0.8515677839514697,0.8822021588148055,1.0,1.0,0.6967571723933302,0.3047044889303116,0.3545643389225006,0.35185062885284424
23,val,0.8250755071640015,48.90625,2.9609375,3,3,0.9234928598552078,1.4814453125,0.8515677839514697,0.8822021588148055,1.0,1.0,0.6967571723933302,0.3047044889303116,0.3545643389225006,0.35185062885284424
24,val,0.8191113471984863,51.0,2.9609375,3,3,0.9202976805343446,1.4814453125,0.8515677839514697,0.8822021588148055,1.0,1.0,0.6967571723933302,0.3047044889303116,0.3545643389225006,0.35185062885284424
25,val,1.6198310852050781,20.859375,2.0,1,2,0.7860097630480354,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
