epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
16,train,1.6146159172058105,20.171875,4.0,91983,10,,2.0,,0.4480877336854757,0.4382631632790711,0.4382631632790711,0.4480877336854757,,,
17,train,1.6146421432495117,20.09375,4.0,77402,10,,2.005859375,,0.4492181943069755,0.43941337204630304,0.43941337204630304,0.4492181943069755,,,
18,train,1.6144696474075317,20.15625,4.0,64288,10,,2.005859375,,0.44965458631675825,0.43985736347095994,0.43985736347095994,0.44965458631675825,,,
19,train,1.6145204305648804,20.375,4.0,40698,10,,2.00390625,,0.4487274159795339,0.4389139502120577,0.4389139502120577,0.4487274159795339,,,
20,train,1.6143690347671509,20.328125,4.0,17808,10,,1.9990234375,,0.4467058393836145,0.4368567443706316,0.4368567443706316,0.4467058393836145,,,
21,train,1.6144740581512451,20.15625,4.0,6702,10,,2.001953125,,0.4477925802787437,0.43796248998286036,0.43796248998286036,0.4477925802787437,,,
22,train,1.6144957542419434,20.109375,4.0,2807,10,,2.00390625,,0.44966802920075566,0.43987124417412793,0.43987124417412793,0.44966802920075566,,,
23,train,1.6144663095474243,20.140625,4.0,1553,10,,1.99609375,,0.4453161204670264,0.4354425496967528,0.4354425496967528,0.4453161204670264,,,
24,train,1.6143816709518433,20.171875,4.0,1555,10,,2.00390625,,0.448326011067802,0.43850533047645657,0.43850533047645657,0.448326011067802,,,
25,train,1.6145001649856567,20.09375,4.0,1537,10,,2.0,,0.4471766389867038,0.4373359215064241,0.4373359215064241,0.4471766389867038,,,
1,val,0.4584086537361145,76.0,3.205078125,235,10,0.9278871354165386,1.4326171875,0.35869525699826355,0.3107609193292784,0.3339062832365785,0.3339062832365785,0.3107609193292784,0.24669289695880783,0.1585661917924881,0.053514912724494934
2,val,0.981046199798584,54.03125,4.0,242,10,0.9189607520663972,1.7880859375,0.33942462353947334,0.29271414294480524,0.2833183567635216,0.2833183567635216,0.29271414294480524,0.22520384713948224,0.0736769512295723,0.08322865515947342
3,val,1.2224053144454956,48.6875,4.0,243,10,0.9149735858461807,1.8046875,0.34076536614426656,0.2922357595013225,0.2830041530041161,0.2830041530041161,0.2922357595013225,0.23003423192199804,0.057801779359579086,0.06555972248315811
4,val,1.1262190341949463,52.53125,4.0,271,10,0.8806258524330277,1.7373046875,0.31663564088343277,0.2645125514690765,0.2555184269875145,0.2555184269875145,0.2645125514690765,0.22739369074267285,0.04706253483891487,0.0752769410610199
5,val,1.1986794471740723,48.09375,4.0,261,10,0.8756374156103255,1.75390625,0.31082832694064744,0.2542302430775374,0.24548049316245224,0.24548049316245224,0.2542302430775374,0.22866899588999914,0.05824090167880058,0.08272673189640045
6,val,1.6176525354385376,18.453125,4.0,160,10,0.755333151122819,2.001953125,0.4976139114124468,0.4744791753150971,0.46577824148670843,0.46577824148670843,0.4744791753150971,-0.007748722327840213,0.0028327780310064554,0.003080647438764572
7,val,1.6164157390594482,18.25,4.0,183,10,0.7538743425378289,1.9892578125,0.4834717952182491,0.46046581727884817,0.4515399460793462,0.4515399460793462,0.46046581727884817,-0.0006612548435056651,0.0016217307420447469,0.001973543083295226
8,val,1.6148512363433838,20.859375,4.0,166,10,0.7618651519145622,2.009765625,0.49612011816424206,0.4732054049240213,0.46447677490841033,0.46447677490841033,0.4732054049240213,-0.00300660356976824,0.0017379972850903869,0.0029740608297288418
9,val,1.6155956983566284,18.953125,4.0,177,10,0.7432559316170814,2.0078125,0.48956320200618353,0.4665881886973765,0.45776223320092446,0.45776223320092446,0.4665881886973765,0.018389185882317357,0.0007851035334169865,0.0033807125873863697
10,val,1.617382526397705,21.0625,4.0,185,10,0.7337556248831846,1.9609375,0.4731924970031033,0.4487131785246282,0.43968459335045107,0.43968459335045107,0.4487131785246282,-0.013439204299746444,0.001023265765979886,0.001886023674160242
11,val,1.6154743432998657,19.5625,4.0,177,10,0.6429335774044086,1.9677734375,0.48022898822738946,0.45565101594295987,0.44674115321445895,0.44674115321445895,0.45565101594295987,-0.004910364489829003,0.0009321643155999482,0.0027425552252680063
12,val,1.6164093017578125,19.453125,4.0,182,10,0.6547298286361309,1.9521484375,0.4779311696304287,0.45402143813817786,0.4450426860080907,0.4450426860080907,0.45402143813817786,-0.015746912553693718,0.0006514533888548613,0.002800184767693281
13,val,1.6162219047546387,19.453125,4.0,153,10,0.6560595376838166,2.044921875,0.5130905355280857,0.4911764445682041,0.4826895653795217,0.4826895653795217,0.4911764445682041,-0.016815385390070752,0.0009220193023793399,0.002834533341228962
14,val,1.615708827972412,20.265625,4.0,178,10,0.6535211167286491,1.9853515625,0.4865604646506124,0.46325266489897154,0.45439117489939784,0.45439117489939784,0.46325266489897154,-0.005223001603347928,0.00142825732473284,0.002487352816388011
15,val,1.6143574714660645,18.84375,4.0,169,10,0.6672472336726146,1.98046875,0.48771496470389575,0.4642806477583946,0.45542975706747935,0.45542975706747935,0.4642806477583946,-0.00016387276243183475,0.001253449940122664,0.0038429019041359425
16,val,1.6162174940109253,19.859375,4.0,181,10,0.688315621360543,2.009765625,0.4876484228815463,0.4647808746358152,0.4559208628534863,0.4559208628534863,0.4647808746358152,0.0019290589197024325,0.003094476880505681,0.0016646184958517551
17,val,1.61434805393219,18.84375,4.0,171,10,0.6889984585008063,2.033203125,0.4971624064075081,0.4745213220220208,0.46580701029065263,0.46580701029065263,0.4745213220220208,0.0035795780246241173,0.0014060678659006953,0.002864861860871315
18,val,1.6138955354690552,19.5625,4.0,171,10,0.6991404834983981,2.015625,0.4982629164086628,0.47590165298986986,0.4671935284466302,0.4671935284466302,0.47590165298986986,0.00441640679991004,0.0006067478680051863,0.002653292380273342
19,val,1.6127642393112183,20.15625,4.0,192,10,0.704671198813457,1.9697265625,0.48447960060464723,0.46181608307477884,0.45290609755852007,0.45290609755852007,0.46181608307477884,0.001727736913270294,0.0009849240304902196,0.0022122638765722513
20,val,1.6168467998504639,18.953125,4.0,168,10,0.700206344094854,1.9794921875,0.48689462313892795,0.46272877507876664,0.45389968517398316,0.45389968517398316,0.46272877507876664,-0.0020878158938916693,0.0009724490228109062,0.002858418971300125
21,val,1.6169170141220093,20.15625,4.0,177,10,0.7015599435413497,2.0,0.48935652162739784,0.46658957545149216,0.4577482122215861,0.4577482122215861,0.46658957545149216,-0.0016930156578357023,0.0005584313184954226,0.004265207797288895
22,val,1.6165512800216675,19.953125,4.0,171,10,0.7068484426085273,1.96484375,0.48358245346456397,0.4594968570169071,0.45060868946670707,0.45060868946670707,0.4594968570169071,0.01085916481832396,0.0008490047766827047,0.0014516281662508845
23,val,1.6149989366531372,19.953125,4.0,161,10,0.7084927234808667,1.986328125,0.48713041816640046,0.4625119591620782,0.45369589727417636,0.45369589727417636,0.4625119591620782,0.003457750673120238,0.0005379510694183409,0.0034391661174595356
24,val,1.6138548851013184,19.5625,4.0,175,10,0.7092595984537543,2.01953125,0.4965725620942091,0.4741101491928321,0.46538327396972057,0.46538327396972057,0.4741101491928321,0.014965039873416353,0.0010607013246044517,0.0024474177043884993
25,val,1.615626335144043,20.859375,4.0,184,10,0.7076540702281406,1.990234375,0.4857744202884202,0.4625777062313735,0.4537071619862315,0.4537071619862315,0.4625777062313735,-0.02414666764449474,0.0006547177326865494,0.002050993964076042
1,val (nn),0.3171881139278412,82.4375,3.205078125,11,4,0.9278871354165386,1.9423828125,0.6631521888871068,0.6401403849283437,0.76552581122565,0.5386720971635606,0.35271010209023057,0.3842789129083304,0.24149198830127716,0.1501086950302124
2,val (nn),0.719255268573761,61.1875,4.0,9,4,0.9189607520663972,2.431640625,0.7196583261241163,0.7038389613299689,0.698787123056577,0.40385804102039347,0.4654083950589357,0.36502940448674315,0.19463162124156952,0.33095583319664
3,val (nn),1.1056694984436035,52.21875,4.0,7,4,0.9149735858461807,2.45703125,0.7387749085806223,0.7236786360480463,0.7189676925674064,0.44331036890187314,0.5010907916886169,0.3439460015325247,0.19599992036819458,0.2872294485569
4,val (nn),0.993137538433075,58.28125,4.0,7,4,0.8806258524330277,2.50390625,0.7370623643780657,0.7217710261150396,0.7170306677257463,0.4395235036515387,0.49768962484588175,0.35502254445739456,0.11492005735635757,0.341078519821167
5,val (nn),1.0370980501174927,51.71875,4.0,10,4,0.8756374156103255,2.494140625,0.6985936454025871,0.6810872392196923,0.6756698730798787,0.35888870490378233,0.42477653709332375,0.3769300445853956,0.18784886598587036,0.290543794631958
6,val (nn),1.6173583269119263,19.359375,4.0,1,2,0.755333151122819,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
7,val (nn),1.616304874420166,18.453125,4.0,1,2,0.7538743425378289,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
8,val (nn),1.6151083707809448,20.859375,4.0,1,2,0.7618651519145622,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
9,val (nn),1.6154868602752686,19.359375,4.0,1,2,0.7432559316170814,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
10,val (nn),1.6172605752944946,21.265625,4.0,1,2,0.7337556248831846,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
11,val (nn),1.615281105041504,19.359375,4.0,1,2,0.6429335774044086,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
12,val (nn),1.616472840309143,19.359375,4.0,1,2,0.6547298286361309,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
13,val (nn),1.6164300441741943,19.65625,4.0,1,2,0.6560595376838166,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
14,val (nn),1.615775227546692,20.46875,4.0,1,2,0.6535211167286491,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
15,val (nn),1.614356517791748,18.546875,4.0,1,2,0.6672472336726146,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
16,val (nn),1.616196632385254,20.0625,4.0,1,2,0.688315621360543,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
17,val (nn),1.6143618822097778,18.84375,4.0,1,2,0.6889984585008063,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
18,val (nn),1.613938331604004,19.5625,4.0,1,2,0.6991404834983981,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
19,val (nn),1.6127349138259888,20.15625,4.0,1,2,0.704671198813457,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
20,val (nn),1.6168261766433716,18.84375,4.0,1,2,0.700206344094854,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
21,val (nn),1.616910696029663,20.15625,4.0,1,2,0.7015599435413497,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
22,val (nn),1.616576075553894,20.0625,4.0,1,2,0.7068484426085273,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
23,val (nn),1.6150099039077759,19.953125,4.0,1,2,0.7084927234808667,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
24,val (nn),1.613815188407898,19.5625,4.0,1,2,0.7092595984537543,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
25,val (nn),1.615635633468628,20.859375,4.0,1,2,0.7076540702281406,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
