epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.8169872164726257,55.375,2.2734375,99262,10,,1.248046875,,0.6907794269588969,0.8136951752056991,0.8136951752056991,0.6907794269588969,,,
2,train,0.6964278221130371,59.375,2.51953125,99080,10,,1.5078125,,0.6716140291030162,0.7985408169520938,0.7985408169520938,0.6716140291030162,,,
3,train,0.6684054732322693,59.96875,2.68359375,98855,10,,1.5283203125,,0.6512892155260328,0.7710852020863497,0.7710852020863497,0.6512892155260328,,,
4,train,0.6416104435920715,60.5625,2.68359375,98876,9,,1.68359375,,0.6782495722586758,0.8135258693677245,0.8029685127131896,0.6650059233514269,,,
5,train,0.6493728160858154,60.8125,2.681640625,98832,10,,1.66796875,,0.6646611883523186,0.794778713569293,0.794778713569293,0.6646611883523186,,,
6,train,0.64115309715271,60.625,2.6875,98814,7,,1.6875,,0.6797643045817667,0.8157947827492691,0.774125077220266,0.6294886136436013,,,
7,train,0.7847722768783569,55.0,2.826171875,98702,10,,1.8046875,,0.6568477835041105,0.7814849652922917,0.7814849652922917,0.6568477835041105,,,
8,train,0.9297521114349365,45.875,3.2421875,98443,9,,2.171875,,0.6487221487472834,0.7205399202970385,0.7047195479952777,0.6342643782448009,,,
9,train,0.8655918836593628,53.375,2.982421875,98777,8,,1.978515625,,0.6465356490978087,0.7266222355607695,0.6913305057547352,0.6140200487519971,,,
10,train,1.6150749921798706,19.78125,3.248046875,98499,2,,2.248046875,,0.8388838763115289,1.0,1.0,0.5276789462007518,,,
11,train,1.6140793561935425,20.03125,3.251953125,98412,2,,2.251953125,,0.8388714389503038,1.0,1.0,0.5276424351832671,,,
12,train,1.6135398149490356,20.125,3.251953125,98434,2,,2.251953125,,0.8391325510220223,1.0,1.0,0.5284078620148226,,,
13,train,1.6135493516921997,20.0,3.251953125,98469,2,,2.251953125,,0.8392385113664952,1.0,1.0,0.5287184908979203,,,
14,train,1.6131720542907715,20.28125,3.25,98412,3,,2.25,,0.8387114106481159,0.9999734944111893,0.9999159806396654,0.6864184068039392,,,
15,train,1.1137886047363281,42.125,3.248046875,98441,9,,2.0078125,,0.5589793704176844,0.597499980874355,0.5747155400895279,0.5408305040230459,,,
16,train,0.7932944297790527,53.28125,3.251953125,98270,6,,2.193359375,,0.5982773646872208,0.6446872417604272,0.5150238408277593,0.5002459067782155,,,
17,train,0.6317352056503296,62.53125,3.25,96372,8,,2.140625,,0.5842827088170959,0.6268199236908294,0.5786520678366263,0.5460447551040275,,,
18,train,0.6589275002479553,60.0,3.251953125,90550,6,,2.234375,,0.6205268977891697,0.6739157656854047,0.554879562427907,0.5279173726573568,,,
19,train,0.6573136448860168,61.6875,3.25,81724,8,,2.15625,,0.6005118693430899,0.6502571529458077,0.6051094574080272,0.5637650763269708,,,
20,train,0.6012119054794312,64.125,3.25,62718,6,,2.119140625,,0.5913961840920222,0.6381635861076508,0.5060759284134624,0.4916798735642455,,,
21,train,0.6836199760437012,59.53125,3.244140625,49800,6,,2.080078125,,0.5963851278370111,0.6470056637269437,0.5181544559675124,0.49788787049190797,,,
22,train,0.7435641288757324,58.0,3.25,38118,10,,2.0625,,0.5671582097241932,0.6060634082048169,0.6060634082048169,0.5671582097241932,,,
23,train,0.6209431290626526,60.8125,3.251953125,15568,8,,2.2265625,,0.61866653001979,0.6715218887554311,0.62912235461471,0.583588435830211,,,
24,train,0.6210583448410034,62.28125,3.25,33847,7,,2.193359375,,0.5910432615502835,0.6317067745066179,0.5484257893426057,0.5268582236886499,,,
25,train,0.6137351393699646,60.6875,3.248046875,21735,6,,2.24609375,,0.6319183543795555,0.6867801573906794,0.5724314299969204,0.5420810548350543,,,
1,val,0.7572168707847595,57.34375,2.294921875,8,4,0.8658430905259467,1.294921875,0.7281322281284044,0.7098120022138488,0.8370899911133636,0.6785942393139932,0.5481168964314169,0.18132216421689284,0.08908738940954208,0.007269434630870819
2,val,0.742451548576355,54.53125,2.326171875,10,5,0.8748896127253718,1.1533203125,0.7170229415918443,0.6980253363159328,0.819442527961022,0.716721725527241,0.5888238097811399,0.17858135135167466,0.09588778764009476,0.007445182651281357
3,val,0.708667516708374,61.40625,2.697265625,13,4,0.9351164710264284,1.6943359375,0.6815127197404443,0.6654943615454922,0.7956828466790744,0.6054920310490949,0.48024490622192106,0.22114391747671858,0.05245577171444893,0.04912806674838066
4,val,0.6529428362846375,61.59375,2.6953125,10,4,0.9172713584691721,1.6953125,0.691020899771098,0.6686749854267475,0.8011218098539523,0.6154894405599085,0.484990566545091,0.24169659356215112,0.008986631408333778,0.007064680103212595
5,val,0.6447384357452393,61.78125,2.701171875,10,4,0.9083980998209376,1.7001953125,0.6892252360627821,0.666660903196237,0.7982824481244765,0.6108800435224365,0.4819005068417741,0.22660842464749253,0.0033645210787653923,0.007053939625620842
6,val,0.6368637084960938,58.5625,2.6796875,10,4,0.8680569676766218,1.6796875,0.6892220263947666,0.6666331799519997,0.7964693591477265,0.6064482863048889,0.4818658764472883,0.24093115790442152,0.004441568162292242,0.007074965629726648
7,val,1.0566855669021606,39.53125,3.24609375,7,3,0.8000315511153557,2.24609375,0.7471481427884457,0.7297444935995098,0.836018217999712,0.49422555519868205,0.4799141153091504,0.25353746769141977,0.5922820568084717,0.5517162084579468
8,val,0.7367138266563416,56.96875,3.0703125,13,5,0.8712299137255322,2.0703125,0.6688867488904302,0.6451462689058399,0.7178079359801552,0.5574403817007407,0.5175272333446976,0.19004934694092487,0.13849006593227386,0.11181410402059555
9,val,1.6175469160079956,18.453125,3.1953125,4,2,0.5930065065000099,2.1953125,0.8412843564791694,0.8316218641426414,1.0,1.0,0.511378349974563,-0.0014848781949013156,0.0033434948418289423,0.0010350524680688977
