epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.7113933563232422,63.53125,5.6484375,100000,11,,2.482421875,,0.6686574980868201,0.8038375226379897,0.8038375226379897,0.6788954611451827,,,
2,train,0.47695207595825195,76.1875,6.140625,100000,11,,2.955078125,,0.6986175327652311,0.860360351085868,0.860360351085868,0.7079250772158829,,,
3,train,0.5916160345077515,69.125,8.296875,100000,11,,4.12890625,,0.6595272752725347,0.8573727435097452,0.8573727435097452,0.6699968940685553,,,
4,train,0.4932507276535034,74.6875,8.34375,99999,11,,3.970703125,,0.6385818836949626,0.8437169148328475,0.8437169148328475,0.6496780245140801,,,
5,train,0.3367343246936798,81.8125,6.68359375,100000,11,,3.126953125,,0.6671747452908745,0.8211447847561395,0.8211447847561395,0.6774445049698765,,,
6,train,0.5547972917556763,68.6875,4.2265625,100000,8,,2.060546875,,0.7966469012028847,0.72856567661961,0.6879647797129044,0.7802623374626497,,,
7,train,0.5402916073799133,68.5,4.91796875,100000,9,,2.380859375,,0.7624401256463643,0.7005375334800759,0.6740002600488109,0.7537666283208913,,,
8,train,0.6082137227058411,65.3125,6.70703125,100000,11,,2.998046875,,0.7134803460577455,0.7792510713012456,0.7792510713012456,0.7223327727436206,,,
9,train,0.6011512875556946,64.875,5.94921875,100000,8,,2.673828125,,0.7547239640297753,0.744814557976359,0.7060706234789428,0.7349653892473036,,,
10,train,0.6039672493934631,65.5,8.5,100000,9,,3.896484375,,0.6824700564924304,0.8472287248394099,0.832585032952012,0.6709218480620587,,,
11,train,0.40767741203308105,75.875,7.30078125,100000,8,,3.39453125,,0.683616196771063,0.8016083794597806,0.7702616469415842,0.6581539671914638,,,
12,train,0.5609940886497498,69.875,8.546875,100000,8,,3.990234375,,0.6525556631586517,0.8441151519711183,0.8183730510625356,0.6247291753795607,,,
