epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
13,train,0.15045547485351562,91.3125,3.908203125,100000,10,,1.548828125,,0.43060272181530834,0.45411230951443915,0.45411230951443915,0.43060272181530834,,,
14,train,0.24433515965938568,88.125,3.96484375,100000,9,,1.548828125,,0.40645480608295614,0.4147539921771851,0.3816556233478948,0.37503611023542605,,,
15,train,0.22463971376419067,88.5,3.8828125,100000,9,,1.552734375,,0.38625764194569934,0.41472417667748,0.38163150007068536,0.35377547655406316,,,
16,train,0.1750626564025879,90.4375,3.759765625,100000,10,,1.484375,,0.41336530282364947,0.46911971329693947,0.46911971329693947,0.41336530282364947,,,
17,train,0.24521926045417786,87.0,3.78125,99997,9,,1.6962890625,,0.4193248960962507,0.4766542422257853,0.4470559306741008,0.38858657041578915,,,
18,train,0.20492185652256012,88.75,3.873046875,99981,9,,1.77734375,,0.4630494584940793,0.501927912209866,0.4737471205416695,0.4346161866613154,,,
19,train,0.19181892275810242,89.75,3.830078125,99965,9,,1.6884765625,,0.42087561078211044,0.46592317261103355,0.43571518601603243,0.39021869422067634,,,
20,train,0.2800613343715668,85.25,3.8203125,98709,9,,1.591796875,,0.43182955903704545,0.4663551340657147,0.43617190762118085,0.40174831453257,,,
21,train,0.34213903546333313,83.1875,3.99609375,99066,9,,1.5859375,,0.44566513310459044,0.43749217085096487,0.4056727372780232,0.4163151692105733,,,
22,train,0.34592095017433167,80.8125,4.0,97410,9,,1.734375,,0.5319425673507747,0.5242095215598909,0.49727853708942577,0.5071498152542027,,,
23,train,0.4193662405014038,76.8125,4.0,93544,9,,1.759765625,,0.5751523928392753,0.5678085322874535,0.5433436279829794,0.5526464384351875,,,
24,train,0.357228547334671,82.0,4.0,91749,9,,1.8603515625,,0.46555819435108736,0.4560611549644394,0.42528394807856457,0.43725656004140845,,,
25,train,0.34491124749183655,82.125,4.0,89428,9,,1.6650390625,,0.46213578591531934,0.45257958993703223,0.42160845363480365,0.43365473198349325,,,
1,val,0.23043037950992584,89.8125,3.443359375,24,7,0.9665562544276828,1.716796875,0.558785968428327,0.5219689921265152,0.630031314886357,0.5502851321731493,0.4267044303452008,0.3408561780585274,0.05188211798667908,0.14438946545124054
2,val,0.23137886822223663,87.6875,4.0,20,8,0.9597668474151521,1.43359375,0.5870841972403873,0.5549878898642306,0.5477959655503595,0.4914817448753386,0.5034342556757712,0.38499160022707574,0.06902959197759628,0.0814252570271492
3,val,0.13040201365947723,93.4375,3.546875,30,8,0.9549945872901132,1.5673828125,0.5301281947555909,0.48865931536360396,0.5568945745510727,0.502669085657526,0.43013812562942777,0.3761542363157845,0.054281484335660934,0.12757322192192078
4,val,0.19662418961524963,90.125,3.490234375,27,8,0.92494206774409,1.517578125,0.5537448756800591,0.5170886647497284,0.5868330934933174,0.5359671284783899,0.4614833815411332,0.3754338635904054,0.18860526382923126,0.10949276387691498
5,val,0.12915177643299103,92.0625,3.951171875,31,8,0.9241153685903147,1.5537109375,0.5280272808535846,0.48681917371093886,0.5065222975681396,0.44592966191806227,0.42807830077022535,0.4025681984843455,0.0866357609629631,0.10085205733776093
6,val,0.14520461857318878,91.3125,3.431640625,27,9,0.9495790627155432,1.4267578125,0.5430730258404989,0.5037188752725094,0.545388344551418,0.5209519855055096,0.47850945413203505,0.3520926033000074,0.07260516285896301,0.17164425551891327
7,val,0.1240934431552887,92.8125,3.4453125,31,9,0.9404144428116347,1.33984375,0.5246115608997421,0.48252333711746187,0.522640947861572,0.49707936521452983,0.45633417724102043,0.3398226607039547,0.08302456885576248,0.144637793302536
8,val,0.30635201930999756,84.1875,3.443359375,17,7,0.8898200121714661,1.5146484375,0.6161921390812876,0.5884787957292633,0.6578194907391979,0.5831360529167418,0.5055533081581461,0.239182071998276,0.10562220960855484,0.07745008915662766
9,val,0.14072421193122864,91.0,3.603515625,34,9,0.9620646972905074,1.3447265625,0.5248365273011334,0.48365866221747966,0.5390155261830543,0.5142992895998038,0.4575126918336786,0.32332621117691407,0.04179510846734047,0.16598019003868103
10,val,0.16176912188529968,91.3125,3.470703125,32,9,0.9394856295308416,1.5859375,0.5305944627929502,0.4902169566111658,0.5336838715084338,0.5086759423241851,0.46437016702394285,0.3496101336234559,0.07249106466770172,0.12574900686740875
11,val,0.1541876494884491,91.5625,3.453125,34,8,0.9380217278098735,1.5537109375,0.5215894220897784,0.4800845235025062,0.5288775587322903,0.4712963998103299,0.42062801752676515,0.3095694627024299,0.040513407438993454,0.15111149847507477
12,val,0.154445081949234,89.8125,3.951171875,27,8,0.9632466273731508,1.66015625,0.5492245324132493,0.5120174911450053,0.5319035779685116,0.4740758900991082,0.45585597065104233,0.3899883803611214,0.14379842579364777,0.135153666138649
13,val,0.12754376232624054,91.75,3.83984375,29,9,0.9497137372551693,1.4853515625,0.5388211689759954,0.499320188774215,0.5433469644512534,0.518712186383345,0.4738981131301073,0.3946160518449796,0.04732954502105713,0.1525450050830841
14,val,0.2548315227031708,87.625,4.0,26,9,0.9636331238388309,1.5791015625,0.5691006166902035,0.5353673768713987,0.5279110955637939,0.5021848494931548,0.5116061515837762,0.39047078836409205,0.2452382892370224,0.11992993950843811
15,val,0.1799694448709488,90.3125,3.88671875,30,9,0.9521436173968638,1.5810546875,0.5416617582425978,0.502879082348135,0.5354222399737186,0.5103351956848023,0.4776206471191671,0.34965012738862045,0.1319802850484848,0.13622069358825684
16,val,0.13262832164764404,90.75,3.60546875,30,9,0.9659322758300182,1.4140625,0.5350285181552439,0.4989079528199747,0.5971336351115482,0.5754396265614012,0.47346677618568433,0.35164050812044917,0.06442134827375412,0.13187101483345032
17,val,0.2096884697675705,87.6875,3.93359375,22,9,0.9503465410540214,1.8955078125,0.5925848208862101,0.5624692428761597,0.5915530055445132,0.5691880359410931,0.5399933009164861,0.31120815106831845,0.1632733941078186,0.08973892778158188
18,val,0.1400974541902542,90.75,3.8984375,29,9,0.9391366097772559,1.705078125,0.5428722543060203,0.5038916054077489,0.5397393683509797,0.514873321806699,0.47868806333592695,0.39626620619822506,0.15792211890220642,0.161487877368927
19,val,0.13251878321170807,91.625,3.771484375,29,9,0.9558607269523287,1.6162109375,0.5368701185537385,0.49718780183011846,0.5532666353101182,0.5291599147360034,0.47166116403555347,0.36482557378277086,0.09416517615318298,0.14546385407447815
20,val,0.2729381322860718,86.1875,4.0,28,8,0.9072248207065599,1.7548828125,0.5881023581794145,0.5586553770089582,0.5514673583865666,0.49551769171603577,0.5074119505970858,0.34732987006153565,0.18041495978832245,0.10716081410646439
21,val,0.2518638074398041,86.875,4.0,23,9,0.8815983053051093,1.77734375,0.594008457611424,0.5646048366021484,0.5575032666770845,0.5332515821761878,0.5422203731789046,0.4445982164575806,0.1975032091140747,0.1441965401172638
22,val,0.3389332592487335,82.0625,4.0,12,6,0.8674968211389897,1.54296875,0.6720730113106279,0.6504493149581786,0.6446046837726069,0.5180068430713021,0.5381493158582122,0.3912375358147093,0.09234214574098587,0.27560868859291077
23,val,0.26690733432769775,85.5625,4.0,18,8,0.92521000762904,1.82421875,0.6326211772775769,0.6070351906797411,0.6005478083320082,0.5504279163428741,0.5611913590758429,0.31872366998166946,0.1037566140294075,0.09034715592861176
24,val,0.2657301723957062,86.375,4.0,19,9,0.9287040924436303,1.876953125,0.6229745306751375,0.5969431860218039,0.5902916649756248,0.5677398179724891,0.5761412128299709,0.37207573489284634,0.1929926723241806,0.1865161955356598
25,val,0.3453196883201599,82.0625,4.0,33,9,0.9125838886970956,1.7626953125,0.5655742065553937,0.5340375358391383,0.5265085466993982,0.5006589271057547,0.5101551616726872,0.284802854726039,0.15483708679676056,0.13466675579547882
