epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.9182597398757935,52.8125,1.916015625,99538,10,,0.7509765625,,0.5622433056825222,0.7250295427665245,0.7250295427665245,0.5622433056825222,,,
2,train,0.5090397596359253,77.4375,2.51953125,99124,10,,1.185546875,,0.38893887041976427,0.49585081742656634,0.49585081742656634,0.38893887041976427,,,
3,train,0.3736218214035034,83.125,2.630859375,99168,10,,1.2919921875,,0.31374623322226425,0.37129537360925524,0.37129537360925524,0.31374623322226425,,,
4,train,0.3715327978134155,83.1875,2.646484375,99094,9,,1.310546875,,0.3100335752618508,0.3584697136161856,0.32217355745056653,0.2773565388680309,,,
5,train,0.3202192783355713,84.9375,2.650390625,99124,10,,1.25390625,,0.26203688049717766,0.29948306118831025,0.29948306118831025,0.26203688049717766,,,
6,train,0.3079378604888916,85.25,2.640625,99148,10,,1.23046875,,0.24684189258642808,0.279244601648031,0.279244601648031,0.24684189258642808,,,
7,train,0.3046914339065552,85.0,2.6796875,99107,10,,1.251953125,,0.25071555326948647,0.2783425599276195,0.2783425599276195,0.25071555326948647,,,
8,train,0.3063468933105469,85.0625,2.640625,99069,10,,1.2490234375,,0.25269906154321276,0.2986217258571974,0.2986217258571974,0.25269906154321276,,,
9,train,0.3922107517719269,80.125,2.775390625,99013,10,,1.2880859375,,0.289911205922848,0.3069746866318238,0.3069746866318238,0.289911205922848,,,
10,train,0.32166028022766113,83.9375,2.7421875,99009,10,,1.3154296875,,0.24345046217247868,0.26272367841187544,0.26272367841187544,0.24345046217247868,,,
11,train,0.2830434739589691,85.75,2.734375,99014,10,,1.3076171875,,0.24505940162417517,0.2675988454151943,0.2675988454151943,0.24505940162417517,,,
12,train,0.28840142488479614,85.8125,2.716796875,99020,10,,1.2783203125,,0.23684066348014343,0.26488368234713794,0.26488368234713794,0.23684066348014343,,,
13,train,0.28265026211738586,85.5,2.72265625,99007,10,,1.2890625,,0.2508578853685499,0.2780936595668628,0.2780936595668628,0.2508578853685499,,,
14,train,0.28605541586875916,85.375,2.7265625,99017,10,,1.318359375,,0.2476860236363152,0.271664023326233,0.271664023326233,0.2476860236363152,,,
15,train,0.3802739083766937,80.9375,2.791015625,98719,10,,1.3046875,,0.2470345944396698,0.2469545451989698,0.2469545451989698,0.2470345944396698,,,
16,train,0.36397868394851685,81.8125,2.796875,98348,10,,1.2841796875,,0.2465613252534138,0.24584155101999877,0.24584155101999877,0.2465613252534138,,,
17,train,0.30124858021736145,84.6875,2.796875,97642,10,,1.3486328125,,0.24339442603903216,0.23700311463586027,0.23700311463586027,0.24339442603903216,,,
18,train,0.278848797082901,85.8125,2.80078125,94606,10,,1.33203125,,0.22909910201071582,0.22154159632539255,0.22154159632539255,0.22909910201071582,,,
19,train,0.31789085268974304,83.75,2.798828125,91235,10,,1.2890625,,0.22149110878169775,0.2135110905590689,0.2135110905590689,0.22149110878169775,,,
20,train,0.41216182708740234,79.8125,2.798828125,89454,10,,1.255859375,,0.21413659861067857,0.20858895220537113,0.20858895220537113,0.21413659861067857,,,
21,train,0.3541146516799927,82.3125,2.796875,80806,10,,1.2880859375,,0.24108350503722187,0.2373789510094815,0.2373789510094815,0.24108350503722187,,,
22,train,0.3562673330307007,82.5625,2.80078125,80394,10,,1.3515625,,0.22486988312775802,0.21718625661490426,0.21718625661490426,0.22486988312775802,,,
23,train,0.33905211091041565,82.875,2.802734375,67287,10,,1.3173828125,,0.22730110871162224,0.2183650128607932,0.2183650128607932,0.22730110871162224,,,
24,train,0.42121079564094543,79.5,2.80078125,70058,10,,1.3447265625,,0.22258968238515076,0.21521314513525067,0.21521314513525067,0.22258968238515076,,,
25,train,0.3625078797340393,82.375,2.802734375,73764,10,,1.2998046875,,0.21404060657997204,0.20532178685984392,0.20532178685984392,0.21404060657997204,,,
1,val,0.6703243255615234,69.875,2.30859375,18,5,0.8912831006782298,1.0009765625,0.6161231245412083,0.4555020984709599,0.5929072242961412,0.3664820797893409,0.2289382269012643,0.25251678099657654,0.12128299474716187,0.03364112228155136
2,val,0.4361758828163147,80.0625,2.51171875,23,7,0.8682154946753873,1.16015625,0.5625339719796965,0.36438252688372885,0.4602177547669042,0.34382065540059215,0.2534560206037323,0.27859069101802314,0.17704182863235474,0.1456739902496338
