epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
6,val,1.161424994468689,36.59375,1.740234375,2,2,0.9629758265946617,0.73974609375,0.9169327169189008,0.9349743142573772,1.0,1.0,0.6433625702931012,0.20218341927826933,0.014061668887734413,0.014061668887734413
7,val,1.1603511571884155,33.65625,1.740234375,2,2,0.9578661003506814,0.73974609375,0.9169327169189008,0.9349743142573772,1.0,1.0,0.6433625702931012,0.20218341927826933,0.014061668887734413,0.014061668887734413
8,val,1.1635380983352661,33.5625,1.740234375,2,2,0.9563964733314109,0.73974609375,0.9169327169189008,0.9349743142573772,1.0,1.0,0.6433625702931012,0.20218341927826933,0.014061668887734413,0.014061668887734413
9,val,1.1613540649414062,37.3125,1.740234375,2,2,0.9541415376978394,0.73974609375,0.9169327169189008,0.9349743142573772,1.0,1.0,0.6433625702931012,0.20218341927826933,0.014061668887734413,0.014061668887734413
10,val,1.6118985414505005,17.640625,2.0,1,2,0.8041822614354709,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
11,val,1.6114121675491333,19.953125,2.0,1,2,0.7972701305777881,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
12,val,1.6112511157989502,21.96875,2.0,1,2,0.7930344883324427,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
13,val,1.6113002300262451,20.46875,2.0,1,2,0.7895038473926766,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
14,val,1.611314296722412,19.046875,2.0,1,2,0.7849876933158983,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
15,val,1.6113241910934448,21.0625,2.0,1,2,0.7857838156297655,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
16,val,1.6113158464431763,19.65625,2.0,1,2,0.7793325706249734,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
17,val,1.6113156080245972,21.46875,2.0,1,2,0.7721210667666516,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
18,val,1.6112111806869507,20.5625,2.0,1,2,0.7718298006740824,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
19,val,1.6113276481628418,21.46875,2.0,1,2,0.7838161709392668,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
20,val,1.6112022399902344,21.671875,2.0,1,2,0.7794293826935905,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
21,val,1.6113148927688599,20.765625,2.0,1,2,0.7794456847544053,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
22,val,1.6113539934158325,20.5625,2.0,1,2,0.7503220798476131,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
23,val,1.6112521886825562,20.859375,2.0,1,2,0.7081091631301982,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
24,val,1.611413598060608,20.15625,2.0,1,2,0.7111335224342797,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
25,val,1.6114895343780518,20.859375,2.0,1,2,0.7047061269706538,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
