epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.6665431261062622,67.3125,3.587890625,99831,10,,2.216796875,,0.6308619487245386,0.6635588046571443,0.6635588046571443,0.6308619487245386,,,
2,train,0.3854297995567322,81.75,4.01171875,99789,10,,2.583984375,,0.5949147978666962,0.6119599107666438,0.6119599107666438,0.5949147978666962,,,
3,train,0.29288190603256226,86.0,4.1015625,99804,10,,2.5703125,,0.5667513844019882,0.5663767175474382,0.5663767175474382,0.5667513844019882,,,
4,train,0.31078580021858215,84.1875,4.328125,99780,10,,2.734375,,0.560527787549062,0.5568833058665716,0.5568833058665716,0.560527787549062,,,
5,train,0.4984774887561798,73.125,4.5,99721,10,,2.845703125,,0.5938374830810438,0.5976957312551425,0.5976957312551425,0.5938374830810438,,,
6,train,0.4998319447040558,73.0,4.5,99771,10,,2.763671875,,0.6117492049680687,0.6249366178318092,0.6249366178318092,0.6117492049680687,,,
7,train,0.44335320591926575,74.8125,4.49609375,99751,8,,2.744140625,,0.5991412957191461,0.6071711499495864,0.5565119276427348,0.56373973554637,,,
8,train,0.4489462077617645,74.0,4.50390625,99751,8,,2.708984375,,0.6115891930458066,0.6288765718197389,0.5810025732866504,0.5772840235913645,,,
9,train,0.43020889163017273,75.0,4.5,99795,7,,2.681640625,,0.6094024812842196,0.6248415091030896,0.5400576262199583,0.5506303778298347,,,
10,train,0.4105006754398346,75.8125,4.5,99765,8,,2.6171875,,0.5860733383769434,0.5886717464645842,0.5356271875114134,0.549523628750292,,,
11,train,0.399358332157135,76.0625,4.5,99744,8,,2.64453125,,0.5946394328623223,0.5948694202090222,0.5426300632580996,0.5588468039362493,,,
12,train,0.3821152448654175,76.6875,4.50390625,99779,9,,2.75390625,,0.5944328520645847,0.5934063671613153,0.5704134251165116,0.5783902038637883,,,
13,train,0.365282267332077,77.125,4.5,99746,9,,2.865234375,,0.6096873752373382,0.6126989128311244,0.5907976229147519,0.5942450990480723,,,
14,train,0.40605059266090393,75.875,4.49609375,99732,10,,2.96484375,,0.600082824855817,0.5960978210833059,0.5960978210833059,0.600082824855817,,,
15,train,0.3725415766239166,77.5,4.5,99642,10,,2.9453125,,0.6121580566824143,0.6115204585190542,0.6115204585190542,0.6121580566824143,,,
16,train,0.43872082233428955,73.0,4.50390625,99731,10,,3.134765625,,0.6485114125419147,0.6628403764159211,0.6628403764159211,0.6485114125419147,,,
17,train,0.4441193640232086,72.6875,4.49609375,99652,10,,3.267578125,,0.6574821536098088,0.6751596113938642,0.6751596113938642,0.6574821536098088,,,
18,train,0.42013606429100037,74.3125,4.50390625,99597,9,,3.23828125,,0.6481177778833733,0.6638778257176783,0.6448676078691477,0.6341920992204249,,,
19,train,0.37766942381858826,76.9375,4.5,96798,8,,3.06640625,,0.636525526898807,0.6457708391130297,0.6001072283469782,0.6044255985785627,,,
20,train,0.6304664611816406,65.8125,4.5,93206,8,,2.701171875,,0.6309348608602257,0.642164274686388,0.5960180876106829,0.5983375266502229,,,
21,train,0.6864249110221863,63.875,4.5,92225,10,,2.642578125,,0.5548253319067165,0.5322340531679759,0.5322340531679759,0.5548253319067165,,,
22,train,0.5814253091812134,64.25,4.5,91132,10,,2.88671875,,0.671850783883785,0.6939243650685936,0.6939243650685936,0.671850783883785,,,
23,train,0.5817395448684692,67.0625,4.5,87918,10,,2.845703125,,0.5880742252122158,0.5790422810568914,0.5790422810568914,0.5880742252122158,,,
24,train,0.50168776512146,69.0,4.50390625,68213,10,,3.060546875,,0.6358437769613425,0.6461559524196254,0.6461559524196254,0.6358437769613425,,,
25,train,0.47747015953063965,70.125,4.50390625,59060,9,,3.265625,,0.6779601576415925,0.703181184565437,0.6863974871530141,0.665212323558714,,,
1,val,0.4325319826602936,79.25,4.0546875,110,7,0.9126178655058564,2.708984375,0.4239488275094061,0.6180205451591265,0.6444259538662653,0.5747961323390454,0.5653861579169033,0.21502462657188123,0.03636615723371506,0.06820564717054367
2,val,0.3565284311771393,85.0,4.02734375,130,9,0.8603738492650228,2.505859375,0.395695662297453,0.5749562093412501,0.5720561264159876,0.5511021626142012,0.559886262865884,0.22136862390502554,0.019900767132639885,0.02015719935297966
3,val,0.30096200108528137,85.0625,4.29296875,141,9,0.8797511191301333,2.6328125,0.3608155263857358,0.5335446764749279,0.5275845646277981,0.5059512940778869,0.5179084680857731,0.20898062778817209,0.03209661692380905,0.0312050711363554
4,val,0.4266124665737152,76.9375,4.515625,86,6,0.8808006098301158,2.84765625,0.42013465552242646,0.5842242729489432,0.5855892404029813,0.4516167243988952,0.49899161729982044,0.2679554351125066,0.15381892025470734,0.11231515556573868
5,val,1.6511942148208618,42.9375,4.4453125,50,5,0.911358571735505,3.103515625,0.5451227422081448,0.6906358042797236,0.7308676479010796,0.5828330767303437,0.5876891283721865,0.16978275611576524,0.03405195102095604,0.035422854125499725
6,val,0.536095142364502,69.875,4.4765625,63,4,0.9273795083122893,2.56640625,0.4481639497371135,0.6063285337720745,0.6194634853659328,0.27919891530604485,0.41714097967402053,0.2843829356844741,0.0781463235616684,0.22094182670116425
7,val,0.6195956468582153,64.6875,4.5234375,62,4,0.92279118747734,2.70703125,0.47564084403452145,0.6330093466826042,0.6557582687808113,0.34342701353728916,0.45218733843756775,0.25553514112722703,0.0851106271147728,0.26172733306884766
8,val,0.5790663361549377,70.9375,4.45703125,58,4,0.910730946973473,2.638671875,0.4605841462322122,0.6179245962277222,0.6292057223745077,0.2951721877961637,0.4324394468532935,0.2714723749876566,0.0700928345322609,0.26012054085731506
