epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
13,train,0.630561351776123,62.1875,3.236328125,98759,6,,1.6787109375,,0.5509945538067602,0.732982888296003,0.6426380029134868,0.47181586491902994,,,
14,train,0.4592704176902771,71.0,3.126953125,98949,9,,1.54296875,,0.5340665287906776,0.7014123289132355,0.6755856529302312,0.5191112888652196,,,
15,train,0.4741872251033783,70.8125,3.0546875,98932,10,,1.455078125,,0.49292855161183846,0.6337982708274768,0.6195805793846824,0.49292855161183846,,,
16,train,0.5024718642234802,68.75,3.271484375,98325,8,,1.5244140625,,0.4966189636856727,0.6736031228289994,0.6254388149713415,0.4611911294506892,,,
17,train,0.49621015787124634,67.875,3.37890625,98082,8,,1.552734375,,0.5394251286688495,0.7444271426271823,0.706169419086996,0.5070032149663564,,,
18,train,0.7268632054328918,57.96875,3.82421875,92101,10,,1.7626953125,,0.4780133437553781,0.70685592282732,0.695060935552652,0.4780133437553781,,,
19,train,0.7951501607894897,57.28125,3.953125,89858,11,,1.693359375,,0.457582735280747,0.6869042369380928,0.6869042369380928,0.47245244039103906,,,
20,train,0.7964687347412109,52.84375,4.0,83838,8,,1.66796875,,0.5673909751780482,0.7400583904787917,0.7001478580540159,0.5369357787127729,,,
21,train,1.1431899070739746,39.09375,4.0,66101,8,,1.8544921875,,0.5922722290924617,0.7547730873428423,0.7171187628525022,0.563566546138663,,,
22,train,1.0895992517471313,41.09375,4.0,53340,8,,1.9130859375,,0.62486946994483,0.77437791283785,0.7397282680507856,0.5984557112486347,,,
23,train,1.283646583557129,32.78125,4.0,27659,7,,1.818359375,,0.6516143227032102,0.7904631767762401,0.7406735176826589,0.610764125882653,,,
24,train,1.332682490348816,31.359375,4.0,40919,7,,1.7509765625,,0.6313426527897618,0.7782711247302263,0.7255875674228351,0.5881179129209464,,,
25,train,1.2431681156158447,36.21875,4.0,57671,8,,1.83984375,,0.5984032380085964,0.7584602414064114,0.7213692602420668,0.570127758494221,,,
1,val,0.3223663568496704,83.375,3.1484375,81,9,0.9142473718421484,1.5439453125,0.43393088913335953,0.39487782486373,0.6315836052951188,0.6037217895139764,0.3771183805614814,0.3325861941312233,0.15930841863155365,0.06557098031044006
2,val,0.3593437671661377,79.0625,2.6171875,41,5,0.9497455806724155,1.23046875,0.5424433702924678,0.5188610512881746,0.6370690598476599,0.48164922526497655,0.4029784829231835,0.3472198332270418,0.12592767179012299,0.15362447500228882
3,val,0.3706129491329193,77.125,2.62890625,33,6,0.9523331456975421,1.2451171875,0.5550455187140313,0.5309920098818115,0.647443255046245,0.541775565586316,0.4523734865580278,0.3345942101539541,0.12377053499221802,0.09947235882282257
4,val,0.4998128414154053,69.375,2.630859375,38,6,0.8867320872729462,1.3076171875,0.5737595775930093,0.5537618941112163,0.6779522056755203,0.5809735782870489,0.478407360192148,0.35011993471983227,0.18683241307735443,0.08967384696006775
5,val,0.6154675483703613,60.28125,2.376953125,11,4,0.9249248880507086,1.162109375,0.665951740543106,0.6531143053628565,0.7054483476740897,0.4922389206941591,0.5308102352718279,0.33954986370964085,0.34266650676727295,0.22062061727046967
6,val,0.6794390082359314,58.96875,2.490234375,10,4,0.9119802876173804,1.2890625,0.6903580989833834,0.6793641973412284,0.6635492035688422,0.4221607679227912,0.5658602585308886,0.3294710668159204,0.4099041819572449,0.26173654198646545
7,val,0.7067018151283264,54.9375,2.490234375,10,4,0.9198308676918244,1.279296875,0.6860172528558482,0.6746511893053406,0.6574830570195891,0.4121228779952829,0.5595227854642086,0.3135996852043388,0.39702650904655457,0.26043757796287537
8,val,1.2194963693618774,34.46875,2.0,3,4,0.8899343071512184,1.0,0.8410217654929079,0.8371640245299387,0.6165088862628145,0.3542175879146281,0.7784347482345164,0.15202554345897537,0.4325674772262573,0.34452858567237854
9,val,0.6032601594924927,62.59375,2.615234375,18,4,0.9417132693010485,1.349609375,0.6512176743604606,0.6362996853330556,0.6761061888502977,0.4464381538977331,0.5082095256610328,0.3240877346607291,0.2723267376422882,0.2507564127445221
10,val,0.6202607750892639,59.46875,2.615234375,18,4,0.9391423436960484,1.3740234375,0.6517202037570291,0.6366464860571445,0.6754737674925725,0.44543883023025543,0.5087236813713252,0.31634825213792933,0.2649352550506592,0.22998328506946564
11,val,1.10860013961792,36.6875,3.615234375,12,3,0.8278760391658675,1.9375,0.6688813630357879,0.6541378658113335,0.8196332897235672,0.5160685679460449,0.4753094308061604,0.08737999530450664,0.10905811190605164,0.0262523852288723
12,val,0.8096944689750671,54.9375,3.646484375,21,4,0.9408220929511526,1.9892578125,0.5957852253626441,0.5745694079588672,0.7783601116215222,0.5969549463439776,0.4266077898813847,0.24094970088694356,0.3096519708633423,0.29220208525657654
13,val,0.4991060793399811,67.75,3.13671875,25,4,0.8356892870560382,1.654296875,0.5741494010989622,0.5500940865470025,0.7096377463940859,0.494133707152721,0.3947478305502907,0.3238571619193425,0.20845521986484528,0.1692020148038864
14,val,0.45976632833480835,68.75,3.13671875,31,5,0.8925789598947537,1.5693359375,0.5542129495597352,0.5289892009593539,0.6946764859297804,0.5511939663747255,0.4155435482039034,0.3063134151840463,0.10015159845352173,0.07318687438964844
15,val,0.4247722327709198,73.5625,3.01171875,29,7,0.93675800902478,1.3876953125,0.5474958142311257,0.5188734333898752,0.651326897290727,0.5776601784974953,0.46563859140699604,0.2598075794645501,0.08785413950681686,0.041588395833969116
16,val,0.5002343654632568,68.125,3.376953125,29,5,0.8793487006379486,1.599609375,0.5487628306343287,0.5217231697066567,0.7301917929709689,0.5986195898915216,0.4068348156603744,0.3470805467771145,0.3626594543457031,0.2334425151348114
17,val,0.49604278802871704,68.75,3.376953125,31,6,0.878533394946079,1.5859375,0.5498893252639359,0.5236695043569859,0.7319508053585294,0.6449945051319571,0.4441173920507586,0.35341976216493165,0.3603384494781494,0.22228698432445526
18,val,0.7454693913459778,54.34375,4.0,31,8,0.8374648953559932,1.8740234375,0.5565735886716503,0.5332369110949922,0.719658884098383,0.6784561509889393,0.5018686844252659,0.27449267538743727,0.2273726910352707,0.14044292271137238
19,val,0.7952722311019897,53.53125,4.0,22,6,0.9397209366198568,1.689453125,0.5741510484527407,0.5486450475599531,0.7289459924495322,0.6368088671912948,0.472999422965082,0.18225003502575235,0.1264120489358902,0.13028113543987274
20,val,0.790167510509491,53.71875,4.0,22,6,0.9705082892308403,1.6826171875,0.5733624239592211,0.5474200674674763,0.7282176703986079,0.6358919377889665,0.47163317944676963,0.1825046803264686,0.1215728297829628,0.12038382142782211
21,val,1.1906074285507202,39.625,4.0,16,5,0.7364251408875434,1.8974609375,0.6359470677099774,0.6186382321843886,0.7708717553118045,0.6505899695943124,0.5250183425906991,0.0799240268019848,0.035662490874528885,0.08875036239624023
22,val,1.0892924070358276,36.90625,4.0,16,5,0.8995803390587923,1.9072265625,0.6320491430404034,0.6143105639904605,0.7682768382421873,0.6467137855238583,0.5196971777823483,0.07827632230088119,0.003977002110332251,0.07954289019107819
23,val,1.3032134771347046,33.375,4.0,12,4,0.8506261591244376,1.83203125,0.6770354647191479,0.6636419101519487,0.7978655981506645,0.6223791223668522,0.5446340637675781,0.044871877248774596,0.0039283805526793,0.006331360433250666
24,val,1.8162540197372437,19.046875,4.0,8,4,0.7533699179391078,1.7041015625,0.7390655523300339,0.7299752517786602,0.8376913931756869,0.6953045108146558,0.6336421350760673,6.294960386367678e-05,0.001221398706547916,0.0006390261696651578
25,val,0.9791915416717529,46.375,4.0,18,5,0.828611550585058,1.9501953125,0.6145222442577001,0.5953802644932897,0.7569211426284242,0.629841197660414,0.4964002091439065,0.1807510294842577,0.011394727975130081,0.009922927245497704
1,val (nn),0.2635834813117981,87.3125,3.1484375,23,8,0.9142473718421484,1.958984375,0.5869246332083067,0.555985374960093,0.6608176283842335,0.6188877929909842,0.5044935132549775,0.40335835903479916,0.15654267370700836,0.04578187316656113
2,val (nn),0.26063838601112366,84.6875,2.6171875,12,4,0.9497455806724155,1.501953125,0.6499141084001249,0.6255820768889483,0.6565438508068495,0.3325457603302276,0.326982467745919,0.43106247860135727,0.12004145979881287,0.11347749084234238
3,val (nn),0.2852390706539154,82.6875,2.62890625,10,5,0.9523331456975421,1.556640625,0.672904979326933,0.6507693400312493,0.6914823696162047,0.5159082844840436,0.47666528932452046,0.4053998339013963,0.10747551172971725,0.047304898500442505
4,val (nn),0.42259782552719116,74.5,2.630859375,10,5,0.8867320872729462,1.580078125,0.6972656402594117,0.6790509168259506,0.7474322770188724,0.6036293420852008,0.5183555619727398,0.4268604381847186,0.22675280272960663,0.07736488431692123
5,val (nn),0.5400329232215881,64.1875,2.376953125,5,3,0.9249248880507086,1.376953125,0.7752970717476462,0.7638597433471612,0.8049348961130862,0.39230596671377627,0.4196568040232669,0.4270790877369317,0.47850579023361206,0.2283308506011963
6,val (nn),0.6048556566238403,63.0,2.490234375,4,3,0.9119802876173804,1.4912109375,0.7992608249771187,0.7890755509431787,0.756073647958565,0.2406376734295277,0.48072858075500136,0.41240217602384366,0.6696951985359192,0.3330627977848053
7,val (nn),0.6071692705154419,61.09375,2.490234375,4,3,0.9198308676918244,1.4912109375,0.7992608249771187,0.7890755509431787,0.756073647958565,0.2406376734295277,0.48072858075500136,0.41240217602384366,0.6696951985359192,0.3330627977848053
8,val (nn),1.025996446609497,40.9375,2.0,2,3,0.8899343071512184,1.0,0.8996697956337137,0.8954307151363613,0.6807552113781641,0.00024817507294105923,0.741703112832839,0.2981591177796333,0.9980682134628296,0.9980682134628296
9,val (nn),0.5340448617935181,65.75,2.615234375,5,3,0.9417132693010485,1.615234375,0.7751781396050393,0.7624740491518682,0.78198410138709,0.3224220229862371,0.4166650481754979,0.40795561381598633,0.44964098930358887,0.30851680040359497
10,val (nn),0.5375205874443054,64.0,2.615234375,5,3,0.9391423436960484,1.615234375,0.7751781396050393,0.7624740491518682,0.78198410138709,0.3224220229862371,0.4166650481754979,0.40795561381598633,0.44964098930358887,0.30851680040359497
11,val (nn),1.1084206104278564,37.1875,3.615234375,2,2,0.8278760391658675,2.615234375,0.9034710973623457,0.8988077060845321,1.0,1.0,0.5136746893310575,0.15433810944534188,0.5102688670158386,0.5102688670158386
12,val (nn),0.7840770483016968,55.84375,3.646484375,4,3,0.9408220929511526,2.646484375,0.8245975594355295,0.8158883902751354,0.9231195645940821,0.7583316016316112,0.5467626693351626,0.2931710432372252,0.6450923085212708,0.6405123472213745
13,val (nn),0.4648386836051941,70.5625,3.13671875,6,3,0.8356892870560382,2.13671875,0.7512143863755667,0.736848836157836,0.8279883456261699,0.4697730870665301,0.3543533953897855,0.40024517854685604,0.34451714158058167,0.1482798159122467
14,val (nn),0.40564894676208496,72.5,3.13671875,7,4,0.8925789598947537,1.884765625,0.7261276133818368,0.7096051915227741,0.7997559745983779,0.6042657785529447,0.4759938301042126,0.3903231876838038,0.10892358422279358,0.1371280550956726
15,val (nn),0.3268338441848755,79.125,3.01171875,8,6,0.93675800902478,1.6474609375,0.698988261435021,0.6791641795488041,0.7261614297764,0.6282716712515217,0.5759072998733163,0.34370712453070984,0.13210906088352203,0.029864076524972916
16,val (nn),0.4597942531108856,69.4375,3.376953125,6,4,0.8793487006379486,2.01953125,0.7512143863755667,0.736848836157836,0.862098147964715,0.726857661598344,0.5247236396290345,0.4248659116012738,0.5523752570152283,0.34579169750213623
17,val (nn),0.459005743265152,70.6875,3.376953125,7,5,0.878533394946079,1.896484375,0.7464992751506172,0.7319348324541661,0.8546296858148248,0.7712141666792731,0.5972886245300006,0.4261253830238913,0.5424583554267883,0.37206023931503296
18,val (nn),0.6907622218132019,58.15625,4.0,5,7,0.8374648953559932,2.396484375,0.8035201150067688,0.7940451444633285,0.7904712118912963,0.7435490991352164,0.7517428059817591,0.36610999635458663,0.40747585892677307,0.2683752477169037
19,val (nn),0.6100110411643982,61.6875,4.0,4,5,0.9397209366198568,2.03125,0.7992608249771187,0.7880232302743215,0.7843858073535824,0.6600681049858748,0.6813040272671189,0.3501505175665124,0.3389591872692108,0.18213516473770142
20,val (nn),0.6170878410339355,61.40625,4.0,4,5,0.9705082892308403,2.03125,0.7992608249771187,0.7880232302743215,0.7843858073535824,0.6600681049858748,0.6813040272671189,0.3501505175665124,0.3389591872692108,0.18213516473770142
21,val (nn),0.9959070086479187,47.78125,4.0,3,4,0.7364251408875434,2.51953125,0.8597680484360797,0.8528972205549457,0.8503418538150975,0.702243139204315,0.7335681795561164,0.2718062016441591,0.20529824495315552,0.17891603708267212
22,val (nn),0.8408536314964294,48.28125,4.0,3,4,0.8995803390587923,2.51953125,0.8515027813328722,0.8441023438637644,0.841397961352313,0.6845157780264661,0.7176934928252015,0.27877358368653987,0.02201029472053051,0.14326010644435883
23,val (nn),1.173595905303955,35.59375,4.0,2,3,0.8506261591244376,2.271484375,0.9151541975725315,0.9113018014800406,0.909750921196482,0.7155679786571754,0.7811757297362152,0.1868927241615433,0.024850156158208847,0.024850156158208847
24,val (nn),1.8812546730041504,19.359375,4.0,1,3,0.7533699179391078,2.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
25,val (nn),0.8625137209892273,50.71875,4.0,3,4,0.828611550585058,2.51953125,0.8515027813328722,0.8441023438637644,0.841397961352313,0.6845157780264661,0.7176934928252015,0.28428844496805616,0.02764115296304226,0.02686520479619503
